q,I
2.774693010000000085e-02,5.979633899769043817e-03
2.834051430000000121e-02,5.978508843717198103e-03
2.841384049999999897e-02,5.978368229907429429e-03
2.855992799999999832e-02,5.978087014417498429e-03
2.863269220000000045e-02,5.977946412737069823e-03
2.884988380000000005e-02,5.977524631952403286e-03
2.899377430000000047e-02,5.977243464975083749e-03
2.920828110000000047e-02,5.976821744825141884e-03
2.942122390000000143e-02,5.976400061051129198e-03
2.970277299999999829e-02,5.975837872597632508e-03
3.012016249999999867e-02,5.974994711139537847e-03
3.032670299999999999e-02,5.974573184952517227e-03
3.059992200000000162e-02,5.974011206590493402e-03
3.066784640000000048e-02,5.973870722097999499e-03
3.087072290000000135e-02,5.973449292853607283e-03
3.107227489999999856e-02,5.973027899956039923e-03
3.113916889999999993e-02,5.972887443733254642e-03
3.120591959999999970e-02,5.972746991548495352e-03
3.166923519999999964e-02,5.971763939307623593e-03
3.173487090000000344e-02,5.971623519421924431e-03
3.186573689999999681e-02,5.971342691760792888e-03
3.193096869999999948e-02,5.971202283985032645e-03
3.225514909999999819e-02,5.970500305649222191e-03
3.263991580000000226e-02,5.969658064822894530e-03
3.270360349999999749e-02,5.969517705474755576e-03
3.289392669999999935e-02,5.969096651638320684e-03
3.295712349999999763e-02,5.968956308428386218e-03
3.320870809999999784e-02,5.968394975929479720e-03
3.345840099999999873e-02,5.967833707969427519e-03
3.364445469999999966e-02,5.967412799347859668e-03
3.376792089999999802e-02,5.967132213764013426e-03
3.395227840000000080e-02,5.966711365631408373e-03
3.419654240000000178e-02,5.966150291236182665e-03
3.461985769999999935e-02,5.965168566253004415e-03
3.467990950000000155e-02,5.965028335950229264e-03
3.473985749999999872e-02,5.964888109677906301e-03
3.485944419999999905e-02,5.964607669224045346e-03
3.491908400000000301e-02,5.964467455042254951e-03
3.509739530000000052e-02,5.964046836675777029e-03
3.521576790000000012e-02,5.963766444579189988e-03
3.562697489999999689e-02,5.962785199154958110e-03
3.568533189999999883e-02,5.962645037351436104e-03
3.609118929999999975e-02,5.961664017507797494e-03
3.614879690000000201e-02,5.961523887925770059e-03
3.632107169999999885e-02,5.961103523341714297e-03
3.649253310000000194e-02,5.960683194997707691e-03
3.671990299999999818e-02,5.960122813572953787e-03
3.677652580000000115e-02,5.959982728281429908e-03
3.694587359999999820e-02,5.959562496559960530e-03
3.722640800000000250e-02,5.958862190859687095e-03
3.744932249999999990e-02,5.958302018741766341e-03
3.750484409999999685e-02,5.958161985772592040e-03
3.761564139999999667e-02,5.957881931905648944e-03
3.794609239999999911e-02,5.957041866866638093e-03
3.811024350000000172e-02,5.956621888656500434e-03
3.832801789999999709e-02,5.956061974022233869e-03
3.849054019999999937e-02,5.955642080276348643e-03
3.870617500000000238e-02,5.955082278247950285e-03
3.875989619999999775e-02,5.954942337793409091e-03
3.881354310000000030e-02,5.954802401359660276e-03
3.897404079999999826e-02,5.954382616181673644e-03
3.918701509999999999e-02,5.953822958893548005e-03
3.924007809999999902e-02,5.953683054621094518e-03
3.939883820000000120e-02,5.953263365920493863e-03
3.960952859999999909e-02,5.952703837253927807e-03
4.007953250000000078e-02,5.951445132830095533e-03
4.018323120000000248e-02,5.951165464930837333e-03
4.023498040000000192e-02,5.951025637007016124e-03
4.038983000000000156e-02,5.950606177336989489e-03
4.049273419999999818e-02,5.950326557640266134e-03
4.064660190000000256e-02,5.949907158217314189e-03
4.079988930000000291e-02,5.949487794937763016e-03
4.085085730000000137e-02,5.949348015209162191e-03
4.100338109999999980e-02,5.948928700115183738e-03
4.105409649999999799e-02,5.948788936447385774e-03
4.125633449999999841e-02,5.948229921923391117e-03
4.130673929999999910e-02,5.948090178328547736e-03
4.160788569999999964e-02,5.947251801052761203e-03
4.185718599999999762e-02,5.946553263692319971e-03
4.200605599999999995e-02,5.946134189429741479e-03
4.205556230000000173e-02,5.945994506033721455e-03
4.244953370000000004e-02,5.944877183292621853e-03
4.259633349999999985e-02,5.944458253451682071e-03
4.283988209999999713e-02,5.943760117262555757e-03
4.288842589999999899e-02,5.943620502055404348e-03
4.303372860000000133e-02,5.943201680492777098e-03
4.322670569999999962e-02,5.942643307874999857e-03
4.327481560000000227e-02,5.942503724743349557e-03
4.337087509999999757e-02,5.942224570506328234e-03
4.361009829999999698e-02,5.941526755061419564e-03
4.365778569999999997e-02,5.941387203996693032e-03
4.380053619999999676e-02,5.940968574848477443e-03
4.394282299999999891e-02,5.940549981766541157e-03
4.403742540000000344e-02,5.940270939746918402e-03
4.413182499999999953e-02,5.939991913754065836e-03
4.455414840000000015e-02,5.938736495089027949e-03
4.474056810000000273e-02,5.938178635379489159e-03
4.478705179999999814e-02,5.938039180464170508e-03
4.487987470000000256e-02,5.937760282647024969e-03
4.492621420000000171e-02,5.937620839744937005e-03
4.506494700000000103e-02,5.937202535063152570e-03
4.515719859999999669e-02,5.936923685294213070e-03
4.529522390000000065e-02,5.936505440666700086e-03
4.561565869999999884e-02,5.935529676637513533e-03
4.584316940000000146e-02,5.934832822398093330e-03
4.602436819999999873e-02,5.934275411034021196e-03
4.615980060000000190e-02,5.933857394521424057e-03
4.624986849999999927e-02,5.933578736849294370e-03
4.651902589999999671e-02,5.932742859835351754e-03
4.656373419999999819e-02,5.932603560998647545e-03
4.660839960000000282e-02,5.932464266161281523e-03
4.691986699999999705e-02,5.931489314270247705e-03
4.696419369999999677e-02,5.931350051422841843e-03
4.709692359999999994e-02,5.930932286869016259e-03
4.731731260000000133e-02,5.930236092565681870e-03
4.744905459999999853e-02,5.929818423949650454e-03
4.758043189999999756e-02,5.929400791303752159e-03
4.762414379999999753e-02,5.929261588414517538e-03
4.775503939999999753e-02,5.928844003723130265e-03
4.779859160000000246e-02,5.928704816817662905e-03
4.801576009999999894e-02,5.928008942221834644e-03
4.814559110000000280e-02,5.927591465404778368e-03
4.836120139999999790e-02,5.926895750598701849e-03
4.849010740000000291e-02,5.926478369642649603e-03
4.866145090000000006e-02,5.925921917609325990e-03
4.895985910000000274e-02,5.924948280274227631e-03
4.900234049999999814e-02,5.924809205195473091e-03
4.904478510000000180e-02,5.924670134108594825e-03
4.912956429999999763e-02,5.924392003909946698e-03
4.929868529999999888e-02,5.923835791409331857e-03
4.934087499999999932e-02,5.923696748261891680e-03
4.938302859999999656e-02,5.923557709105234902e-03
4.963519859999999950e-02,5.922723557965034816e-03
4.967710250000000050e-02,5.922584546740371561e-03
4.980260260000000244e-02,5.922167537004320234e-03
5.001106959999999935e-02,5.921472600562789276e-03
5.017721960000000314e-02,5.920916723206673393e-03
5.038413659999999711e-02,5.920221966243940578e-03
5.046666589999999897e-02,5.919944091372208311e-03
5.050787989999999672e-02,5.919805159917196011e-03
5.067240099999999886e-02,5.919249473966861977e-03
5.099985089999999749e-02,5.918138293412281321e-03
5.104063439999999979e-02,5.917999413779051997e-03
5.112210379999999887e-02,5.917721666468542599e-03
5.116278989999999832e-02,5.917582798791019665e-03
5.136573690000000025e-02,5.916888520175096061e-03
5.148712109999999814e-02,5.916472000818139704e-03
5.160821980000000059e-02,5.916055517316253128e-03
5.164852290000000040e-02,5.915916697449443915e-03
5.192976900000000062e-02,5.914945069908699067e-03
5.200984570000000140e-02,5.914667497883832441e-03
5.212973010000000046e-02,5.914251169712463410e-03
5.224933949999999855e-02,5.913834877377076131e-03
5.228914839999999897e-02,5.913696121228145981e-03
5.244808220000000271e-02,5.913141136443704655e-03
5.264607470000000344e-02,5.912447495028094399e-03
5.292201970000000311e-02,5.911476564204373035e-03
5.296132299999999765e-02,5.911337875718482987e-03
5.303984240000000211e-02,5.911060510683621358e-03
5.307905849999999814e-02,5.910921834134309771e-03
5.319653330000000124e-02,5.910505828357329704e-03
5.339175040000000011e-02,5.909812564957760660e-03
5.354741159999999722e-02,5.909258025834300543e-03
5.366386120000000287e-02,5.908842163250605829e-03
5.385738429999999827e-02,5.908149138474564840e-03
5.389600549999999657e-02,5.908010545447661861e-03
5.401170360000000226e-02,5.907594790221344476e-03
5.420398480000000047e-02,5.906901944350322758e-03
5.431902689999999756e-02,5.906486284525696261e-03
5.443382580000000193e-02,5.906070660470100729e-03
5.473877910000000263e-02,5.904962504498980497e-03
5.481475239999999971e-02,5.904685505237731655e-03
5.489062050000000081e-02,5.904408521866928890e-03
5.492851530000000121e-02,5.904270036140153895e-03
5.507983360000000272e-02,5.903716132953837001e-03
5.511759819999999949e-02,5.903577667086781777e-03
5.523073729999999903e-02,5.903162293314578347e-03
5.541878909999999742e-02,5.902470083115677474e-03
5.549383139999999881e-02,5.902193226830552628e-03
5.568099469999999995e-02,5.901501155594563244e-03
5.571835189999999743e-02,5.901362753256607536e-03
5.601631270000000107e-02,5.900255677441784176e-03
5.612764020000000215e-02,5.899840589493183379e-03
5.627573429999999793e-02,5.899287194446248619e-03
5.642343970000000125e-02,5.898733862878623342e-03
5.657075939999999664e-02,5.898180594781819545e-03
5.668099790000000193e-02,5.897765685356870340e-03
5.671769649999999774e-02,5.897627390147430759e-03
5.682764989999999905e-02,5.897212528313679897e-03
5.690083420000000003e-02,5.896935973585475978e-03
5.711982439999999800e-02,5.896106404561595946e-03
5.715624119999999919e-02,5.895968156933845822e-03
5.726535270000000094e-02,5.895553437835804496e-03
5.744674450000000071e-02,5.894862318614958914e-03
5.748295419999999850e-02,5.894724106661015581e-03
5.759144669999999994e-02,5.894309494577223280e-03
5.769973510000000333e-02,5.893894918157655156e-03
5.773578619999999995e-02,5.893756733942641032e-03
5.777181470000000013e-02,5.893618553689734460e-03
5.798751569999999883e-02,5.892789555370521112e-03
5.802338790000000079e-02,5.892651402849108724e-03
5.805923799999999912e-02,5.892513254288853260e-03
5.834524540000000231e-02,5.891408208390801898e-03
5.841652840000000069e-02,5.891131986518152730e-03
5.845213739999999963e-02,5.890993881521446734e-03
5.873623160000000093e-02,5.889889184079389467e-03
5.884241330000000020e-02,5.889474987857067426e-03
5.887776470000000151e-02,5.889336930365988466e-03
5.915981499999999754e-02,5.888232612912109275e-03
5.919497680000000012e-02,5.888094591037770775e-03
5.930033710000000291e-02,5.887680549154784317e-03
5.940551060000000272e-02,5.887266542879110963e-03
5.947552290000000103e-02,5.886990558475365710e-03
5.958038699999999854e-02,5.886576611537143108e-03
5.971991950000000299e-02,5.886024737659967081e-03
5.999801099999999693e-02,5.884921179726709632e-03
6.003268190000000254e-02,5.884783252778236044e-03
6.024028800000000294e-02,5.883955774108132371e-03
6.027481950000000005e-02,5.883817874832037928e-03
6.041274809999999662e-02,5.883266317253065675e-03
6.055036250000000314e-02,5.882714822908438265e-03
6.058471719999999894e-02,5.882576959201624850e-03
6.065336839999999757e-02,5.882301243642439927e-03
6.085885719999999804e-02,5.881474191789980849e-03
6.113176780000000032e-02,5.880371677206161496e-03
6.119980530000000002e-02,5.880096088056667447e-03
6.123379560000000166e-02,5.879958299405600372e-03
6.133565380000000067e-02,5.879544957145998313e-03
6.136956899999999882e-02,5.879407184290182629e-03
6.150504259999999696e-02,5.878856132350098775e-03
6.167396609999999807e-02,5.878167406252529127e-03
6.174140610000000001e-02,5.877891943445368375e-03
6.194328550000000044e-02,5.877065649747997486e-03
6.204397889999999777e-02,5.876652556175148041e-03
6.214450920000000322e-02,5.876239498114816870e-03
6.217798310000000050e-02,5.876101819985705098e-03
6.227829700000000329e-02,5.875688809269764487e-03
6.241179809999999883e-02,5.875138183543349157e-03
6.244512879999999933e-02,5.875000536973051107e-03
6.257827400000000317e-02,5.874449990133034927e-03
6.284371810000000114e-02,5.873349085743543273e-03
6.297602060000000168e-02,5.872798728177270472e-03
6.300905280000000663e-02,5.872661148641399910e-03
6.323979509999999582e-02,5.871698202259531020e-03
6.327268960000000109e-02,5.871560654256156690e-03
6.333842739999999416e-02,5.871285570072218123e-03
6.337127069999999585e-02,5.871148033891355512e-03
6.346969869999999347e-02,5.870735448991760627e-03
6.353523260000000505e-02,5.870460412093123602e-03
6.373143000000000558e-02,5.869635395951128438e-03
6.376407089999999722e-02,5.869497907048540873e-03
6.386189339999999437e-02,5.869085463974207592e-03
6.389446769999999887e-02,5.868947990826875634e-03
6.402459889999999321e-02,5.868398137620827425e-03
6.405709029999999415e-02,5.868260684164458736e-03
6.441341509999999604e-02,5.866748956012515434e-03
6.451025289999999524e-02,5.866336749187755877e-03
6.479989830000000561e-02,5.865100341242737020e-03
6.483200120000000288e-02,5.864962982257926512e-03
6.492821479999999479e-02,5.864550928911116921e-03
6.505627819999999784e-02,5.864001579527993065e-03
6.508825470000000057e-02,5.863864252016949725e-03
6.518409000000000009e-02,5.863452293084994542e-03
6.527978469999999589e-02,5.863040369552206463e-03
6.531165170000000075e-02,5.862903069573749577e-03
6.540715969999999491e-02,5.862491193234214276e-03
6.556603060000000538e-02,5.861804811312967302e-03
6.569285060000000509e-02,5.861255776546614449e-03
6.578780519999999354e-02,5.860844041749285055e-03
6.585103220000000646e-02,5.860569571538347400e-03
6.591419860000000130e-02,5.860295117049381212e-03
6.607185029999999848e-02,5.859609049603494053e-03
6.619770129999999475e-02,5.859060266379772543e-03
6.635467940000000509e-02,5.858374375752649875e-03
6.641736669999999398e-02,5.858100047001412077e-03
6.644868819999999454e-02,5.857962888518069428e-03
6.660507479999999703e-02,5.857277155018749716e-03
6.669873070000000015e-02,5.856865762048293553e-03
6.682340109999999889e-02,5.856317293064443145e-03
6.691675140000000188e-02,5.855905982554464664e-03
6.710306259999999912e-02,5.855083467534110894e-03
6.728885780000000427e-02,5.854261093822755481e-03
6.731977379999999622e-02,5.854124045273920510e-03
6.735067570000000114e-02,5.853987000649492345e-03
6.744329620000000247e-02,5.853575890320745698e-03
6.753578970000000126e-02,5.853164815306356392e-03
6.756659280000000545e-02,5.853027798148631618e-03
6.759738179999999486e-02,5.852890784914151386e-03
6.781251330000000188e-02,5.851931802113977121e-03
6.790450389999999614e-02,5.851520868321685200e-03
6.793513980000000230e-02,5.851383898234842340e-03
6.808811230000000325e-02,5.850699106623732416e-03
6.817973099999999342e-02,5.850288278710956587e-03
6.839303080000000423e-02,5.849329817465651060e-03
6.842344790000000343e-02,5.849192910110707737e-03
6.854498139999999629e-02,5.848645319886071163e-03
6.857533120000000593e-02,5.848508432128085577e-03
6.881764710000000396e-02,5.847413471136233415e-03
6.902897569999999483e-02,5.846455585962559258e-03
6.923965930000000601e-02,5.845497892723308317e-03
6.926970470000000379e-02,5.845361095068959956e-03
6.929973700000000014e-02,5.845224301330548614e-03
6.935976259999999949e-02,5.844950725601166623e-03
6.938975599999999688e-02,5.844813943609984339e-03
6.947965829999999676e-02,5.844403621128555458e-03
6.962923760000000462e-02,5.843719828625977553e-03
6.971883119999999767e-02,5.843309600098583328e-03
6.977849630000000636e-02,5.843036133983988203e-03
6.983811040000000026e-02,5.842762683524455394e-03
7.010574679999999337e-02,5.841532350160496927e-03
7.019473210000000407e-02,5.841122309465911037e-03
7.025399309999999509e-02,5.840848968562868844e-03
7.034279089999999346e-02,5.840438986545570810e-03
7.043147669999999527e-02,5.840029039729911255e-03
7.046101389999999409e-02,5.839892398613400273e-03
7.069686679999999390e-02,5.838799410457997004e-03
7.072629310000000391e-02,5.838662804533738780e-03
7.081449859999999763e-02,5.838253010218049342e-03
7.096126429999999319e-02,5.837570097874604513e-03
7.104917809999999889e-02,5.837160397372281005e-03
7.116622760000000658e-02,5.836614184749711574e-03
7.125388859999999547e-02,5.836204566313653308e-03
7.137060239999999667e-02,5.835658463099973811e-03
7.139975099999999741e-02,5.835521947063707603e-03
7.142888779999999327e-02,5.835385434934124531e-03
7.151622679999999899e-02,5.834975921983641400e-03
7.163251310000000316e-02,5.834429959401009509e-03
7.166155520000000445e-02,5.834293478519618839e-03
7.174861100000000380e-02,5.833884059307619697e-03
7.186452140000000599e-02,5.833338221695152231e-03
7.209578290000000222e-02,5.832246733879400957e-03
7.212463850000000454e-02,5.832110315469565993e-03
7.218231499999999690e-02,5.831837490359794741e-03
7.229752999999999874e-02,5.831291886976511935e-03
7.235506869999999702e-02,5.831019108700914375e-03
7.244129109999999927e-02,5.830609970554675309e-03
7.264207849999999855e-02,5.829655451441730779e-03
7.281374140000000661e-02,5.828837444343963441e-03
7.289942130000000298e-02,5.828428493450247758e-03
7.298500049999999406e-02,5.828019577655194766e-03
7.304199769999999980e-02,5.827746986622815532e-03
7.312741009999999819e-02,5.827338129317941387e-03
7.324113840000000264e-02,5.826793040827731203e-03
7.343973900000000388e-02,5.825839286049509791e-03
7.346806670000000095e-02,5.825703050957540922e-03
7.355298439999999327e-02,5.825294369064772625e-03
7.358126850000000496e-02,5.825158149561099168e-03
7.369429630000000342e-02,5.824613310512552489e-03
7.372252619999999923e-02,5.824477110491334611e-03
7.389167900000000178e-02,5.823659992177543376e-03
7.391983359999999836e-02,5.823523819426381504e-03
7.394797729999999514e-02,5.823387650570269712e-03
7.414468470000000477e-02,5.822434577632513465e-03
7.417274320000000198e-02,5.822298439933383182e-03
7.425685499999999661e-02,5.821890050199569032e-03
7.445274629999999727e-02,5.820937277091989964e-03
7.470385179999999847e-02,5.819712563367154465e-03
7.481518369999999585e-02,5.819168347342484199e-03
7.484299079999999493e-02,5.819032303064268150e-03
7.489857399999999554e-02,5.818760226180450315e-03
7.500961690000000626e-02,5.818216119099773632e-03
7.506507669999999688e-02,5.817944088900783677e-03
7.523121089999999789e-02,5.817128091657021785e-03
7.525886430000000571e-02,5.816992105729053113e-03
7.547972660000000500e-02,5.815904358297601870e-03
7.550728900000000521e-02,5.815768407365817100e-03
7.558991580000000432e-02,5.815360577896761148e-03
7.569994450000000485e-02,5.814816859694703875e-03
7.572742679999999726e-02,5.814680939861874981e-03
7.580981359999999780e-02,5.814273203683315017e-03
7.589211099999999821e-02,5.813865502482342719e-03
7.591952370000000505e-02,5.813729609854246215e-03
7.616579349999999526e-02,5.812506751050014117e-03
7.622041209999999567e-02,5.812235047384289865e-03
7.638403350000000369e-02,5.811420029609901637e-03
7.646571289999999632e-02,5.811012573154156896e-03
7.657448329999999581e-02,5.810469352245405984e-03
7.665595969999999815e-02,5.810061977333374865e-03
7.668309930000000163e-02,5.809926193461018885e-03
7.679156169999999670e-02,5.809383096792851073e-03
7.681865340000000597e-02,5.809247332330517294e-03
7.689987119999999732e-02,5.808840062232679957e-03
7.698100330000000324e-02,5.808432827065903269e-03
7.711603370000000290e-02,5.807754179403002044e-03
7.722388809999999881e-02,5.807211331117071752e-03
7.741227159999999885e-02,5.806261495979382625e-03
7.751971380000000078e-02,5.805718818379552136e-03
7.754655109999999962e-02,5.805583158675585269e-03
7.762700729999999494e-02,5.805176202831939178e-03
7.768059839999999494e-02,5.804904918325075325e-03
7.776091590000000497e-02,5.804498020645704713e-03
7.789459440000000290e-02,5.803819935387132325e-03
7.794800159999999700e-02,5.803548728419803161e-03
7.808135970000000536e-02,5.802870778832685747e-03
7.810800410000000304e-02,5.802735200542533806e-03
7.818788249999999995e-02,5.802328488923856088e-03
7.837394890000000391e-02,5.801379630767452764e-03
7.848007460000000490e-02,5.800837511340643966e-03
7.850658350000000452e-02,5.800701991168237884e-03
7.871833409999999531e-02,5.799617969224665770e-03
7.874476290000000100e-02,5.799482483909178254e-03
7.879759379999999591e-02,5.799211524894998422e-03
7.882399599999999340e-02,5.799076051196116154e-03
7.921897310000000636e-02,5.797044410275043434e-03
7.935019529999999544e-02,5.796367390157263454e-03
7.937641369999999530e-02,5.796231997742353793e-03
7.945501689999999451e-02,5.795825843712528770e-03
7.955970049999999683e-02,5.795284359169702165e-03
7.958584990000000525e-02,5.795148997705203142e-03
7.966424649999999386e-02,5.794742936520448293e-03
7.979473639999999646e-02,5.794066245234239659e-03
7.997706450000000022e-02,5.793119039852002126e-03
8.000307750000000551e-02,5.792983740263639263e-03
8.015897800000000573e-02,5.792172023918256210e-03
8.021087740000000521e-02,5.791901482727573533e-03
8.028866380000000691e-02,5.791495699929937596e-03
8.036637480000000111e-02,5.791089951914972327e-03
8.039226180000000332e-02,5.790954710305580046e-03
8.046987279999999465e-02,5.790549008662291240e-03
8.049572650000000329e-02,5.790413782509063953e-03
8.070225790000000454e-02,5.789332112366585986e-03
8.077957099999999446e-02,5.788926549801175735e-03
8.083107209999999820e-02,5.788656194069442470e-03
8.090826210000000296e-02,5.788250689436798442e-03
8.098537860000000477e-02,5.787845219559258590e-03
8.121628870000000000e-02,5.786629018422214006e-03
8.124190489999999487e-02,5.786493904264945233e-03
8.129311300000000018e-02,5.786223687530212510e-03
8.144654410000000400e-02,5.785413129955849568e-03
8.152315139999999349e-02,5.785007903266640300e-03
8.159968680000000141e-02,5.784602711304785705e-03
8.162518259999999859e-02,5.784467655034041499e-03
8.165067049999999438e-02,5.784332602621436795e-03
8.170162240000000686e-02,5.784062509369912973e-03
8.182886339999999314e-02,5.783387343748593902e-03
8.193051390000000156e-02,5.782847280679294724e-03
8.200666909999999865e-02,5.782442273871480666e-03
8.205739989999999429e-02,5.782172288613895289e-03
8.210809939999999529e-02,5.781902318779948841e-03
8.213343739999999504e-02,5.781767339646496848e-03
8.223471150000000174e-02,5.781227461666748994e-03
8.233586090000000191e-02,5.780687645366991249e-03
8.251257400000000519e-02,5.779743115235505546e-03
8.253778790000000642e-02,5.779608197775047522e-03
8.261338329999999563e-02,5.779203468513857168e-03
8.266374179999999572e-02,5.778933668272016703e-03
8.283975550000000077e-02,5.777989488783031279e-03
8.304045720000000075e-02,5.776910657623415477e-03
8.306551080000000586e-02,5.776775821058891501e-03
8.321567409999999776e-02,5.775966882533798211e-03
8.324067490000000569e-02,5.775832072922018091e-03
8.326566829999999808e-02,5.775697267160212998e-03
8.334060340000000455e-02,5.775292872972738814e-03
8.363967260000000625e-02,5.773675642632339518e-03
8.366454680000000310e-02,5.773540898451349525e-03
8.371427300000000571e-02,5.773271421632365265e-03
8.373912499999999759e-02,5.773136688994096911e-03
8.386327459999999567e-02,5.772463083510248442e-03
8.393767620000000540e-02,5.772058966381258052e-03
8.401201190000000263e-02,5.771654883869042386e-03
8.403677589999999920e-02,5.771520197390360603e-03
8.411102400000000645e-02,5.771116161028482829e-03
8.425932399999999656e-02,5.770308192127550015e-03
8.433337620000000423e-02,5.769904259581574296e-03
8.445665230000000412e-02,5.769231115555284624e-03
8.453053160000000010e-02,5.768827275264004108e-03
8.462893709999999570e-02,5.768288875347226015e-03
8.484993209999999730e-02,5.767077700321930449e-03
8.489896399999999343e-02,5.766808592577057739e-03
8.492346929999999849e-02,5.766674044466649392e-03
8.502141990000000593e-02,5.766135890435816584e-03
8.511925789999999492e-02,5.765597797856187277e-03
8.519256259999999359e-02,5.765194268743780229e-03
8.521698349999999589e-02,5.765059766719433064e-03
8.524139740000000187e-02,5.764925268534751464e-03
8.541209930000000228e-02,5.763983888742154824e-03
8.543645739999999877e-02,5.763849421270236285e-03
8.563107309999999639e-02,5.762773819671448451e-03
8.567965800000000576e-02,5.762504957649414519e-03
8.570394000000000623e-02,5.762370532394234766e-03
8.577674509999999586e-02,5.761967279651233377e-03
8.580099970000000520e-02,5.761832869743855647e-03
8.589794970000000363e-02,5.761295268479300034e-03
8.599479040000000685e-02,5.760757728592452026e-03
8.606734940000000667e-02,5.760354613951506469e-03
8.609152209999999805e-02,5.760220250075087298e-03
8.628466029999999620e-02,5.759145477116524477e-03
8.645330230000000671e-02,5.758205252068669504e-03
8.654952159999999839e-02,5.757668064945453169e-03
8.657355969999999679e-02,5.757533777746628827e-03
8.659759109999999593e-02,5.757399494380321253e-03
8.666964550000000322e-02,5.756996667275538111e-03
8.674163999999999486e-02,5.756593874659018777e-03
8.678960310000000122e-02,5.756325365406421771e-03
8.686149819999999799e-02,5.755922630262789129e-03
8.698119120000000204e-02,5.755251481641937561e-03
8.714848529999999482e-02,5.754312034445218521e-03
8.722008450000000301e-02,5.753909471662911612e-03
8.731545890000000365e-02,5.753372774893563898e-03
8.760095880000000335e-02,5.751763052098408067e-03
8.762470840000000094e-02,5.751628933411103567e-03
8.771964279999999725e-02,5.751092496930389382e-03
8.774336039999999781e-02,5.750958397376681498e-03
8.781447459999999761e-02,5.750556121672772102e-03
8.788553120000000551e-02,5.750153880402213841e-03
8.793287040000000165e-02,5.749885738683175110e-03
8.800383150000000432e-02,5.749483554794095758e-03
8.807473540000000656e-02,5.749081405329236824e-03
8.809835729999999920e-02,5.748947363156817897e-03
8.826353389999999632e-02,5.748009175026534169e-03
