q,I
2.280783739999999934e-02,6.004533256206729275e-04
2.307990860000000075e-02,6.004508026740299842e-04
2.325952140000000015e-02,6.004491207157316513e-04
2.379022509999999951e-02,6.004440748702706814e-04
2.387752890000000017e-02,6.004432339003172841e-04
2.447993949999999891e-02,6.004373471449870161e-04
2.456479220000000116e-02,6.004365061848439137e-04
2.464935279999999965e-02,6.004356652259269355e-04
2.481760959999999849e-02,6.004339833117701593e-04
2.490131170000000130e-02,6.004331423565319875e-04
2.523334379999999863e-02,6.004297785478422776e-04
2.556106320000000112e-02,6.004264147587696880e-04
2.580412149999999905e-02,6.004238919298400924e-04
2.596489630000000173e-02,6.004222100500162043e-04
2.612468180000000056e-02,6.004205281750999573e-04
2.651993379999999928e-02,6.004163235092620145e-04
2.659827940000000085e-02,6.004154825797731023e-04
2.683194360000000153e-02,6.004129597986605088e-04
2.721692649999999866e-02,6.004087551879988072e-04
2.736940339999999888e-02,6.004070733523158253e-04
2.744532419999999931e-02,6.004062324363141712e-04
2.774693010000000085e-02,6.004028687845664120e-04
2.834051430000000121e-02,6.003961415399248569e-04
2.841384049999999897e-02,6.003953006398640106e-04
2.855992799999999832e-02,6.003936188434167874e-04
2.863269220000000045e-02,6.003927779470308443e-04
2.884988380000000005e-02,6.003902552652333382e-04
2.899377430000000047e-02,6.003885734834975459e-04
2.920828110000000047e-02,6.003860508200937465e-04
2.942122390000000143e-02,6.003835281677212705e-04
2.970277299999999829e-02,6.003801646483891826e-04
3.012016249999999867e-02,6.003751194061740732e-04
3.032670299999999999e-02,6.003725968016148046e-04
3.059992200000000162e-02,6.003692333460386834e-04
3.066784640000000048e-02,6.003683924852089336e-04
3.087072290000000135e-02,6.003658699100761047e-04
3.107227489999999856e-02,6.003633473459803454e-04
3.113916889999999993e-02,6.003625064937304296e-04
3.120591959999999970e-02,6.003616656427098906e-04
3.166923519999999964e-02,6.003557797198900070e-04
3.173487090000000344e-02,6.003549388786745588e-04
3.186573689999999681e-02,6.003532571999277813e-04
3.193096869999999948e-02,6.003524163623907058e-04
3.225514909999999819e-02,6.003482121931020708e-04
3.263991580000000226e-02,6.003431672304146644e-04
3.270360349999999749e-02,6.003423264075917302e-04
3.289392669999999935e-02,6.003398039464775049e-04
3.295712349999999763e-02,6.003389631285571161e-04
3.320870809999999784e-02,6.003355998691358277e-04
3.345840099999999873e-02,6.003322366293295997e-04
3.364445469999999966e-02,6.003297142123510764e-04
3.376792089999999802e-02,6.003280326071580922e-04
3.395227840000000080e-02,6.003255102085640598e-04
3.419654240000000178e-02,6.003221470276027963e-04
3.461985769999999935e-02,6.003162615081203239e-04
3.467990950000000155e-02,6.003154207245258844e-04
3.473985749999999872e-02,6.003145799421582196e-04
3.485944419999999905e-02,6.003128983810987690e-04
3.491908400000000301e-02,6.003120576024091517e-04
3.509739530000000052e-02,6.003095352736937925e-04
3.521576790000000012e-02,6.003078537273457728e-04
3.562697489999999689e-02,6.003019683537435701e-04
3.568533189999999883e-02,6.003011275909876047e-04
3.609118929999999975e-02,6.002952422860345898e-04
3.614879690000000201e-02,6.002944015330855584e-04
3.632107169999999885e-02,6.002918792816020399e-04
3.649253310000000194e-02,6.002893570411459417e-04
3.671990299999999818e-02,6.002859940710371725e-04
3.677652580000000115e-02,6.002851533315732308e-04
3.694587359999999820e-02,6.002826311205395607e-04
3.722640800000000250e-02,6.002784274599995678e-04
3.744932249999999990e-02,6.002750645536335380e-04
3.750484409999999685e-02,6.002742238301063925e-04
3.761564139999999667e-02,6.002725423867273299e-04
3.794609239999999911e-02,6.002674980860149556e-04
3.811024350000000172e-02,6.002649759522103072e-04
3.832801789999999709e-02,6.002616131242922677e-04
3.849054019999999937e-02,6.002590910162279884e-04
3.870617500000000238e-02,6.002557282226329708e-04
3.875989619999999775e-02,6.002548875272962743e-04
3.881354310000000030e-02,6.002540468331876537e-04
3.897404079999999826e-02,6.002515247582189710e-04
3.918701509999999999e-02,6.002481620087504396e-04
3.924007809999999902e-02,6.002473213244492950e-04
3.939883820000000120e-02,6.002447992788957761e-04
3.960952859999999909e-02,6.002414365686557394e-04
4.007953250000000078e-02,6.002338705423132959e-04
4.018323120000000248e-02,6.002321892166068151e-04
4.023498040000000192e-02,6.002313485555954174e-04
4.038983000000000156e-02,6.002288265799072360e-04
4.049273419999999818e-02,6.002271452689153302e-04
4.064660190000000256e-02,6.002246233116147840e-04
4.079988930000000291e-02,6.002221013653443685e-04
4.085085730000000137e-02,6.002212607190399564e-04
4.100338109999999980e-02,6.002187387874773940e-04
4.105409649999999799e-02,6.002178981460770451e-04
4.125633449999999841e-02,6.002145355927247490e-04
4.130673929999999910e-02,6.002136949574515519e-04
4.160788569999999964e-02,6.002086511715453657e-04
4.185718599999999762e-02,6.002044480503294921e-04
4.200605599999999995e-02,6.002019261923083630e-04
4.205556230000000173e-02,6.002010855754222590e-04
4.244953370000000004e-02,6.001943606844340005e-04
4.259633349999999985e-02,6.001918388705332862e-04
4.283988209999999713e-02,6.001876358718840829e-04
4.288842589999999899e-02,6.001867952758330920e-04
4.303372860000000133e-02,6.001842734950272153e-04
4.322670569999999962e-02,6.001809111377745662e-04
4.327481560000000227e-02,6.001800705515293165e-04
4.337087509999999757e-02,6.001783893827064564e-04
4.361009829999999698e-02,6.001741864821041493e-04
4.365778569999999997e-02,6.001733459056633399e-04
4.380053619999999676e-02,6.001708241836855142e-04
4.394282299999999891e-02,6.001683024727392287e-04
4.403742540000000344e-02,6.001666213382334273e-04
4.413182499999999953e-02,6.001649402086295208e-04
4.455414840000000015e-02,6.001573751860908882e-04
4.474056810000000273e-02,6.001540129857158967e-04
4.478705179999999814e-02,6.001531724386871070e-04
4.487987470000000256e-02,6.001514913483022625e-04
4.492621420000000171e-02,6.001506508049467498e-04
4.506494700000000103e-02,6.001481291822431370e-04
4.515719859999999669e-02,6.001464481065613751e-04
4.529522390000000065e-02,6.001439265022392175e-04
4.561565869999999884e-02,6.001380428017090689e-04
4.584316940000000146e-02,6.001338401952372587e-04
4.602436819999999873e-02,6.001304781321179253e-04
4.615980060000000190e-02,6.001279565976504801e-04
4.624986849999999927e-02,6.001262755807972027e-04
4.651902589999999671e-02,6.001212325596493903e-04
4.656373419999999819e-02,6.001203920604137503e-04
4.660839960000000282e-02,6.001195515624027166e-04
4.691986699999999705e-02,6.001136681106456839e-04
4.696419369999999677e-02,6.001128276224384399e-04
4.709692359999999994e-02,6.001103061651755135e-04
4.731731260000000133e-02,6.001061037609063242e-04
4.744905459999999853e-02,6.001035823330475028e-04
4.758043189999999756e-02,6.001010609162217395e-04
4.762414379999999753e-02,6.001002204463973602e-04
4.775503939999999753e-02,6.000976990442751131e-04
4.779859160000000246e-02,6.000968585793516530e-04
4.801576009999999894e-02,6.000926562731171083e-04
4.814559110000000280e-02,6.000901349040864462e-04
4.836120139999999790e-02,6.000859326468682481e-04
4.849010740000000291e-02,6.000834113072417994e-04
4.866145090000000006e-02,6.000800495382297610e-04
4.895985910000000274e-02,6.000741664896336314e-04
4.900234049999999814e-02,6.000733260590213752e-04
4.904478510000000180e-02,6.000724856296342676e-04
4.912956429999999763e-02,6.000708047745369070e-04
4.929868529999999888e-02,6.000674430790453769e-04
4.934087499999999932e-02,6.000666026582371273e-04
4.938302859999999656e-02,6.000657622386513157e-04
4.963519859999999950e-02,6.000607197468794170e-04
4.967710250000000050e-02,6.000598793358735477e-04
4.980260260000000244e-02,6.000573581102053126e-04
5.001106959999999935e-02,6.000531560919329134e-04
5.017721960000000314e-02,6.000497944993705502e-04
5.038413659999999711e-02,6.000455925362363366e-04
5.046666589999999897e-02,6.000439117595623550e-04
5.050787989999999672e-02,6.000430713730589127e-04
5.067240099999999886e-02,6.000397098393149510e-04
5.099985089999999749e-02,6.000329868306339366e-04
5.104063439999999979e-02,6.000321464600611105e-04
5.112210379999999887e-02,6.000304657225914457e-04
5.116278989999999832e-02,6.000296253556972092e-04
5.136573690000000025e-02,6.000254235395998921e-04
5.148712109999999814e-02,6.000229024646432400e-04
5.160821980000000059e-02,6.000203814007140082e-04
5.164852290000000040e-02,6.000195410485194931e-04
5.192976900000000062e-02,6.000136586174766810e-04
5.200984570000000140e-02,6.000119779339209208e-04
5.212973010000000046e-02,6.000094569177755145e-04
5.224933949999999855e-02,6.000069359126613232e-04
5.228914839999999897e-02,6.000060955800679907e-04
5.244808220000000271e-02,6.000027342619673959e-04
5.264607470000000344e-02,5.999985326419072758e-04
5.292201970000000311e-02,5.999926504252771527e-04
5.296132299999999765e-02,5.999918101135137292e-04
5.303984240000000211e-02,5.999901294936726276e-04
5.307905849999999814e-02,5.999892891855872516e-04
5.319653330000000124e-02,5.999867682686802796e-04
5.339175040000000011e-02,5.999825667650142500e-04
5.354741159999999722e-02,5.999792055841309327e-04
5.366386120000000287e-02,5.999766847113334250e-04
5.385738429999999827e-02,5.999724832811714238e-04
5.389600549999999657e-02,5.999716429988123222e-04
5.401170360000000226e-02,5.999691221590979428e-04
5.420398480000000047e-02,5.999649207840658874e-04
5.431902689999999756e-02,5.999623999737537699e-04
5.443382580000000193e-02,5.999598791744635432e-04
5.473877910000000263e-02,5.999531570969240859e-04
5.481475239999999971e-02,5.999514765897944737e-04
5.489062050000000081e-02,5.999497960875617691e-04
5.492851530000000121e-02,5.999489558382861210e-04
5.507983360000000272e-02,5.999455948534227617e-04
5.511759819999999949e-02,5.999447546102657002e-04
5.523073729999999903e-02,5.999422338881591757e-04
5.541878909999999742e-02,5.999380327091448015e-04
5.549383139999999881e-02,5.999363522461148958e-04
5.568099469999999995e-02,5.999321511099806091e-04
5.571835189999999743e-02,5.999313108864279829e-04
5.601631270000000107e-02,5.999245891421131844e-04
5.612764020000000215e-02,5.999220685082082413e-04
5.627573429999999793e-02,5.999187076801533675e-04
5.642343970000000125e-02,5.999153468716988090e-04
5.657075939999999664e-02,5.999119860828418553e-04
5.668099790000000193e-02,5.999094655040620875e-04
5.671769649999999774e-02,5.999086253135883610e-04
5.682764989999999905e-02,5.999061047495050621e-04
5.690083420000000003e-02,5.999044243795787412e-04
5.711982439999999800e-02,5.998993832991940172e-04
5.715624119999999919e-02,5.998985431234176271e-04
5.726535270000000094e-02,5.998960226034418409e-04
5.744674450000000071e-02,5.998918217613052363e-04
5.748295419999999850e-02,5.998909815965543148e-04
5.759144669999999994e-02,5.998884611096516823e-04
5.769973510000000333e-02,5.998859406337675795e-04
5.773578619999999995e-02,5.998851004775957330e-04
5.777181470000000013e-02,5.998842603226422045e-04
5.798751569999999883e-02,5.998792194186512109e-04
5.802338790000000079e-02,5.998783792722728542e-04
5.805923799999999912e-02,5.998775391271235491e-04
5.834524540000000231e-02,5.998708180100011675e-04
5.841652840000000069e-02,5.998691377429665001e-04
5.845213739999999963e-02,5.998682976112926354e-04
5.873623160000000093e-02,5.998615766019593570e-04
5.884241330000000020e-02,5.998590562436700987e-04
5.887776470000000151e-02,5.998582161266933534e-04
5.915981499999999754e-02,5.998514952349499321e-04
5.919497680000000012e-02,5.998506551289943187e-04
5.930033710000000291e-02,5.998481348184763091e-04
5.940551060000000272e-02,5.998456145189862620e-04
5.947552290000000103e-02,5.998439343254481420e-04
5.958038699999999854e-02,5.998414140443212271e-04
5.971991950000000299e-02,5.998380536866417196e-04
5.999801099999999693e-02,5.998313330300748683e-04
6.003268190000000254e-02,5.998304929535184810e-04
6.024028800000000294e-02,5.998254525198845307e-04
6.027481950000000005e-02,5.998246124518994121e-04
6.041274809999999662e-02,5.998212521922054348e-04
6.055036250000000314e-02,5.998178919521076529e-04
6.058471719999999894e-02,5.998170518951414978e-04
6.065336839999999757e-02,5.998153717848950413e-04
6.085885719999999804e-02,5.998103314835404780e-04
6.113176780000000032e-02,5.998036111503226133e-04
6.119980530000000002e-02,5.998019310792662706e-04
6.123379560000000166e-02,5.998010910455687204e-04
6.133565380000000067e-02,5.997985709518453921e-04
6.136956899999999882e-02,5.997977309230560251e-04
6.150504259999999696e-02,5.997943708201346463e-04
6.167396609999999807e-02,5.997901707190378667e-04
6.174140610000000001e-02,5.997884906871730473e-04
6.194328550000000044e-02,5.997834506209685996e-04
6.204397889999999777e-02,5.997809306044019767e-04
6.214450920000000322e-02,5.997784105988616899e-04
6.217798310000000050e-02,5.997775705994590808e-04
6.227829700000000329e-02,5.997750506086092998e-04
6.241179809999999883e-02,5.997716906379586344e-04
6.244512879999999933e-02,5.997708506483591644e-04
6.257827400000000317e-02,5.997674907022030114e-04
6.284371810000000114e-02,5.997607708686739786e-04
6.297602060000000168e-02,5.997574109813028336e-04
6.300905280000000663e-02,5.997565710125206959e-04
6.323979509999999582e-02,5.997506912653351435e-04
6.327268960000000109e-02,5.997498513063508323e-04
6.333842739999999416e-02,5.997481713920591734e-04
6.337127069999999585e-02,5.997473314367481392e-04
6.346969869999999347e-02,5.997448115781689633e-04
6.353523260000000505e-02,5.997431316785686774e-04
6.373143000000000558e-02,5.997380920091611913e-04
6.376407089999999722e-02,5.997372520685481439e-04
6.386189339999999437e-02,5.997347322540490504e-04
6.389446769999999887e-02,5.997338923183374642e-04
6.402459889999999321e-02,5.997305325877192936e-04
6.405709029999999415e-02,5.997296926581197887e-04
6.441341509999999604e-02,5.997204535134247148e-04
6.451025289999999524e-02,5.997179337723984247e-04
6.479989830000000561e-02,5.997103746154680299e-04
6.483200120000000288e-02,5.997095347152624385e-04
6.492821479999999479e-02,5.997070150220021930e-04
6.505627819999999784e-02,5.997036554481282146e-04
6.508825470000000057e-02,5.997028155577226183e-04
6.518409000000000009e-02,5.997002958938472874e-04
6.527978469999999589e-02,5.996977762409991600e-04
6.531165170000000075e-02,5.996969363591603871e-04
6.540715969999999491e-02,5.996944167210018981e-04
6.556603060000000538e-02,5.996902173485664988e-04
6.569285060000000509e-02,5.996868578726534393e-04
6.578780519999999354e-02,5.996843382785785022e-04
6.585103220000000646e-02,5.996826585553177366e-04
6.591419860000000130e-02,5.996809788369585406e-04
6.607185029999999848e-02,5.996767795624825424e-04
6.619770129999999475e-02,5.996734201649400612e-04
6.635467940000000509e-02,5.996692209455638679e-04
6.641736669999999398e-02,5.996675412663809079e-04
6.644868819999999454e-02,5.996667014286279638e-04
6.660507479999999703e-02,5.996625022582333141e-04
6.669873070000000015e-02,5.996599827706863362e-04
6.682340109999999889e-02,5.996566234711029307e-04
6.691675140000000188e-02,5.996541040092667231e-04
6.710306259999999912e-02,5.996490651186687625e-04
6.728885780000000427e-02,5.996440262721400424e-04
6.731977379999999622e-02,5.996431864686697878e-04
6.735067570000000114e-02,5.996423466664306447e-04
6.744329620000000247e-02,5.996398272670416633e-04
6.753578970000000126e-02,5.996373078786740307e-04
6.756659280000000545e-02,5.996364680850052890e-04
6.759738179999999486e-02,5.996356282925568168e-04
6.781251330000000188e-02,5.996297497796919613e-04
6.790450389999999614e-02,5.996272304354035437e-04
6.793513980000000230e-02,5.996263906564265004e-04
6.808811230000000325e-02,5.996221917798892371e-04
6.817973099999999342e-02,5.996196724686555417e-04
6.839303080000000423e-02,5.996137941186385030e-04
6.842344790000000343e-02,5.996129543592462708e-04
6.854498139999999629e-02,5.996095953339266585e-04
6.857533120000000593e-02,5.996087555806638549e-04
6.881764710000000396e-02,5.996020375985869734e-04
6.902897569999999483e-02,5.995961594285438090e-04
6.923965930000000601e-02,5.995902813184921529e-04
6.926970470000000379e-02,5.995894415933857545e-04
6.929973700000000014e-02,5.995886018694983246e-04
6.935976259999999949e-02,5.995869224253973923e-04
6.938975599999999688e-02,5.995860827051886603e-04
6.947965829999999676e-02,5.995835635518923217e-04
6.962923760000000462e-02,5.995793649875572539e-04
6.971883119999999767e-02,5.995768458636517931e-04
6.977849630000000636e-02,5.995751664538321408e-04
6.983811040000000026e-02,5.995734870489074445e-04
7.010574679999999337e-02,5.995659297873679036e-04
7.019473210000000407e-02,5.995634107222192616e-04
7.025399309999999509e-02,5.995617313515811580e-04
7.034279089999999346e-02,5.995592123047990092e-04
7.043147669999999527e-02,5.995566932690313787e-04
7.046101389999999409e-02,5.995558535928960072e-04
7.069686679999999390e-02,5.995491362278524599e-04
7.072629310000000391e-02,5.995482965627303056e-04
7.081449859999999763e-02,5.995457775747060599e-04
7.096126429999999319e-02,5.995415792858302265e-04
7.104917809999999889e-02,5.995390603271875344e-04
7.116622760000000658e-02,5.995357017328053258e-04
7.125388859999999547e-02,5.995331827998771988e-04
7.137060239999999667e-02,5.995298242397748608e-04
7.139975099999999741e-02,5.995289846028067264e-04
7.142888779999999327e-02,5.995281449670698121e-04
7.151622679999999899e-02,5.995256260671912030e-04
7.163251310000000316e-02,5.995222675511537687e-04
7.166155520000000445e-02,5.995214279252054652e-04
7.174861100000000380e-02,5.995189090547080844e-04
7.186452140000000599e-02,5.995155505778534998e-04
7.209578290000000222e-02,5.995088336828836937e-04
7.212463850000000454e-02,5.995079940765249719e-04
7.218231499999999690e-02,5.995063148674725654e-04
7.229752999999999874e-02,5.995029564640601012e-04
7.235506869999999702e-02,5.995012772696985256e-04
7.244129109999999927e-02,5.994987584873402763e-04
7.264207849999999855e-02,5.994928813713313589e-04
7.281374140000000661e-02,5.994878438910708485e-04
7.289942130000000298e-02,5.994853251674686591e-04
7.298500049999999406e-02,5.994828064548739406e-04
7.304199769999999980e-02,5.994811273192726534e-04
7.312741009999999819e-02,5.994786086250431271e-04
7.324113840000000264e-02,5.994752503832103969e-04
7.343973900000000388e-02,5.994693735071182899e-04
7.346806670000000095e-02,5.994685339582878775e-04
7.355298439999999327e-02,5.994660153191455794e-04
7.358126850000000496e-02,5.994651757752110987e-04
7.369429630000000342e-02,5.994618176117103492e-04
7.372252619999999923e-02,5.994609780738969487e-04
7.389167900000000178e-02,5.994559408727136553e-04
7.391983359999999836e-02,5.994551013434749930e-04
7.394797729999999514e-02,5.994542618154461919e-04
7.414468470000000477e-02,5.994483851535643533e-04
7.417274320000000198e-02,5.994475456353367399e-04
7.425685499999999661e-02,5.994450270879908040e-04
7.445274629999999727e-02,5.994391505203530224e-04
7.470385179999999847e-02,5.994315950215195650e-04
7.481518369999999585e-02,5.994282370538597717e-04
7.484299079999999493e-02,5.994273975650048214e-04
7.489857399999999554e-02,5.994257185909641862e-04
7.500961690000000626e-02,5.994223606575755899e-04
7.506507669999999688e-02,5.994206816982209068e-04
7.523121089999999789e-02,5.994156448495396037e-04
7.525886430000000571e-02,5.994148053790449666e-04
7.547972660000000500e-02,5.994080896591342340e-04
7.550728900000000521e-02,5.994072501996559584e-04
7.558991580000000432e-02,5.994047318285563013e-04
7.569994450000000485e-02,5.994013740175521210e-04
7.572742679999999726e-02,5.994005345678690699e-04
7.580981359999999780e-02,5.993980162261376308e-04
7.589211099999999821e-02,5.993954978954240710e-04
7.591952370000000505e-02,5.993946584543052413e-04
7.616579349999999526e-02,5.993871035392677078e-04
7.622041209999999567e-02,5.993854246827247725e-04
7.638403350000000369e-02,5.993803881424627751e-04
7.646571289999999632e-02,5.993778698888531202e-04
7.657448329999999581e-02,5.993745122345121423e-04
7.665595969999999815e-02,5.993719940065972114e-04
7.668309930000000163e-02,5.993711545997430735e-04
7.679156169999999670e-02,5.993677969845575149e-04
7.681865340000000597e-02,5.993669575838231562e-04
7.689987119999999732e-02,5.993644393889594781e-04
7.698100330000000324e-02,5.993619212051094509e-04
7.711603370000000290e-02,5.993577242564944191e-04
7.722388809999999881e-02,5.993543667196375886e-04
7.741227159999999885e-02,5.993484910772437380e-04
7.751971380000000078e-02,5.993451335942295800e-04
7.754655109999999962e-02,5.993442942265360656e-04
7.762700729999999494e-02,5.993417761307961132e-04
7.768059839999999494e-02,5.993400974064155796e-04
7.776091590000000497e-02,5.993375793290316037e-04
7.789459440000000290e-02,5.993333825578693510e-04
7.794800159999999700e-02,5.993317038579697772e-04
7.808135970000000536e-02,5.993275071296298240e-04
7.810800410000000304e-02,5.993266677876416589e-04
7.818788249999999995e-02,5.993241497689921673e-04
7.837394890000000391e-02,5.993182744349795669e-04
7.848007460000000490e-02,5.993149171281884858e-04
7.850658350000000452e-02,5.993140778045406847e-04
7.871833409999999531e-02,5.993073632594769556e-04
7.874476290000000100e-02,5.993065239468515874e-04
7.879759379999999591e-02,5.993048453252629608e-04
7.882399599999999340e-02,5.993040060163063159e-04
7.921897310000000636e-02,5.992914165288006599e-04
7.935019529999999544e-02,5.992872200941536196e-04
7.937641369999999530e-02,5.992863808108946262e-04
7.945501689999999451e-02,5.992838629684511895e-04
7.955970049999999683e-02,5.992805058623354138e-04
7.958584990000000525e-02,5.992796665888667660e-04
7.966424649999999386e-02,5.992771487757943662e-04
7.979473639999999646e-02,5.992729524451509372e-04
7.997706450000000022e-02,5.992670776336350962e-04
8.000307750000000551e-02,5.992662383797456218e-04
8.015897800000000573e-02,5.992612028820852848e-04
8.021087740000000521e-02,5.992595243926456157e-04
8.028866380000000691e-02,5.992570066676800380e-04
8.036637480000000111e-02,5.992544889537172693e-04
8.039226180000000332e-02,5.992536497181791093e-04
8.046987279999999465e-02,5.992511320189032684e-04
8.049572650000000329e-02,5.992502927882576791e-04
8.070225790000000454e-02,5.992435789871404126e-04
8.077957099999999446e-02,5.992410613319062735e-04
8.083107209999999820e-02,5.992393829012114970e-04
8.090826210000000296e-02,5.992368652643298649e-04
8.098537860000000477e-02,5.992343476384660037e-04
8.121628870000000000e-02,5.992267948269396289e-04
8.124190489999999487e-02,5.992259556317795430e-04
8.129311300000000018e-02,5.992242772451224567e-04
8.144654410000000400e-02,5.992192421145129105e-04
8.152315139999999349e-02,5.992167245657287764e-04
8.159968680000000141e-02,5.992142070279573175e-04
8.162518259999999859e-02,5.992133678511424744e-04
8.165067049999999438e-02,5.992125286755565746e-04
8.170162240000000686e-02,5.992108503280511129e-04
8.182886339999999314e-02,5.992066544807026201e-04
8.193051390000000156e-02,5.992032978248442972e-04
8.200666909999999865e-02,5.992007803457976732e-04
8.205739989999999429e-02,5.991991020325446518e-04
8.210809939999999529e-02,5.991974237241890801e-04
8.213343739999999504e-02,5.991965845718452222e-04
8.223471150000000174e-02,5.991932279747195405e-04
8.233586090000000191e-02,5.991898713971572027e-04
8.251257400000000519e-02,5.991839974335257330e-04
8.253778790000000642e-02,5.991831583007624579e-04
8.261338329999999563e-02,5.991806409098027067e-04
8.266374179999999572e-02,5.991789626552773392e-04
8.283975550000000077e-02,5.991730888029782537e-04
8.304045720000000075e-02,5.991663759023269954e-04
8.306551080000000586e-02,5.991655367952492288e-04
8.321567409999999776e-02,5.991605021784828823e-04
8.324067490000000569e-02,5.991596630799632655e-04
8.326566829999999808e-02,5.991588239826760613e-04
8.334060340000000455e-02,5.991563066981441974e-04
8.363967260000000625e-02,5.991462376701312421e-04
8.366454680000000310e-02,5.991453985924171397e-04
8.371427300000000571e-02,5.991437204406566824e-04
8.373912499999999759e-02,5.991428813666091350e-04
8.386327459999999567e-02,5.991386860147265066e-04
8.393767620000000540e-02,5.991361688182750105e-04
8.401201190000000263e-02,5.991336516328323947e-04
8.403677589999999920e-02,5.991328125734687393e-04
8.411102400000000645e-02,5.991302954027041610e-04
8.425932399999999656e-02,5.991252610942105362e-04
8.433337620000000423e-02,5.991227439564774781e-04
8.445665230000000412e-02,5.991185487513930050e-04
8.453053160000000010e-02,5.991160316430154797e-04
8.462893709999999570e-02,5.991126755156461932e-04
8.484993209999999730e-02,5.991051243006160825e-04
8.489896399999999343e-02,5.991034462662892489e-04
8.492346929999999849e-02,5.991026072509574290e-04
8.502141990000000593e-02,5.990992512018661299e-04
8.511925789999999492e-02,5.990958951723564978e-04
8.519256259999999359e-02,5.990933781630622575e-04
8.521698349999999589e-02,5.990925391624118360e-04
8.524139740000000187e-02,5.990917001629840694e-04
8.541209930000000228e-02,5.990858272012400832e-04
8.543645739999999877e-02,5.990849882115939886e-04
8.563107309999999639e-02,5.990782763384905688e-04
8.567965800000000576e-02,5.990765983824507214e-04
8.570394000000000623e-02,5.990757594062542631e-04
8.577674509999999586e-02,5.990732424850359452e-04
8.580099970000000520e-02,5.990724035137392134e-04
8.589794970000000363e-02,5.990690476407921697e-04
8.599479040000000685e-02,5.990656917874159510e-04
8.606734940000000667e-02,5.990631749102248065e-04
8.609152209999999805e-02,5.990623359536034016e-04
8.628466029999999620e-02,5.990556243447010777e-04
8.645330230000000671e-02,5.990497517511277547e-04
8.654952159999999839e-02,5.990463960102776269e-04
8.657355969999999679e-02,5.990455570781213525e-04
8.659759109999999593e-02,5.990447181471858897e-04
8.666964550000000322e-02,5.990422013617344036e-04
8.674163999999999486e-02,5.990396845872865937e-04
8.678960310000000122e-02,5.990380067437648141e-04
8.686149819999999799e-02,5.990354899876653913e-04
8.698119120000000204e-02,5.990312954186181480e-04
8.714848529999999482e-02,5.990254230733279900e-04
8.722008450000000301e-02,5.990229063722598505e-04
8.731545890000000365e-02,5.990195507879704680e-04
8.760095880000000335e-02,5.990094841524885643e-04
8.762470840000000094e-02,5.990086452741414606e-04
8.771964279999999725e-02,5.990052897730120110e-04
8.774336039999999781e-02,5.990044509007920589e-04
8.781447459999999761e-02,5.990019342914538200e-04
8.788553120000000551e-02,5.989994176931175227e-04
8.793287040000000165e-02,5.989977399670113689e-04
8.800383150000000432e-02,5.989952233870290965e-04
8.807473540000000656e-02,5.989927068180511509e-04
8.809835729999999920e-02,5.989918679641662502e-04
