q,I
3.059992200000000162e-02,4.995329939310363607e-03
3.066784640000000048e-02,4.995294814835174978e-03
3.087072290000000135e-02,4.995189443878581166e-03
3.107227489999999856e-02,4.995084076625295848e-03
3.113916889999999993e-02,4.995048955030429935e-03
3.120591959999999970e-02,4.995013833847028288e-03
3.166923519999999964e-02,4.994767997083320206e-03
3.173487090000000344e-02,4.994732879191284003e-03
3.186573689999999681e-02,4.994662644641418778e-03
3.193096869999999948e-02,4.994627527983531642e-03
3.225514909999999819e-02,4.994451950864658291e-03
3.263991580000000226e-02,4.994241271896227713e-03
3.270360349999999749e-02,4.994206160174432044e-03
3.289392669999999935e-02,4.994100827476794999e-03
3.295712349999999763e-02,4.994065717400139950e-03
3.320870809999999784e-02,4.993925281206174419e-03
3.345840099999999873e-02,4.993784851592159013e-03
3.364445469999999966e-02,4.993679533699501259e-03
3.376792089999999802e-02,4.993609323827070609e-03
3.395227840000000080e-02,4.993504012102325390e-03
3.419654240000000178e-02,4.993363602225677975e-03
3.461985769999999935e-02,4.993117900770417499e-03
3.467990950000000155e-02,4.993082802206956494e-03
3.473985749999999872e-02,4.993047704054607606e-03
3.485944419999999905e-02,4.992977508983149904e-03
3.491908400000000301e-02,4.992942412064038486e-03
3.509739530000000052e-02,4.992837123773116725e-03
3.521576790000000012e-02,4.992766933634392931e-03
3.562697489999999689e-02,4.992521281096240666e-03
3.568533189999999883e-02,4.992486189520515573e-03
3.609118929999999975e-02,4.992240559997742841e-03
3.614879690000000201e-02,4.992205471709699506e-03
3.632107169999999885e-02,4.992100209311286368e-03
3.649253310000000194e-02,4.991994950611049545e-03
3.671990299999999818e-02,4.991854611429951370e-03
3.677652580000000115e-02,4.991819527661874902e-03
3.694587359999999820e-02,4.991714278822790771e-03
3.722640800000000250e-02,4.991538872307829493e-03
3.744932249999999990e-02,4.991398554490579509e-03
3.750484409999999685e-02,4.991363476063246513e-03
3.761564139999999667e-02,4.991293320440903791e-03
3.794609239999999911e-02,4.991082863432204191e-03
3.811024350000000172e-02,4.990977640472817750e-03
3.832801789999999709e-02,4.990837348943562117e-03
3.849054019999999937e-02,4.990732134608882528e-03
3.870617500000000238e-02,4.990591854578580594e-03
3.875989619999999775e-02,4.990556785597598417e-03
3.881354310000000030e-02,4.990521717027286003e-03
3.897404079999999826e-02,4.990416513780134011e-03
3.918701509999999999e-02,4.990276248532410017e-03
3.924007809999999902e-02,4.990241183246947425e-03
3.939883820000000120e-02,4.990135989854032651e-03
3.960952859999999909e-02,4.989995737744655838e-03
4.007953250000000078e-02,4.989680194514131174e-03
4.018323120000000248e-02,4.989610078311646456e-03
4.023498040000000192e-02,4.989575020826132919e-03
4.038983000000000156e-02,4.989469850832235244e-03
4.049273419999999818e-02,4.989399739555212474e-03
4.064660190000000256e-02,4.989294575717788567e-03
4.079988930000000291e-02,4.989189415574063653e-03
4.085085730000000137e-02,4.989154363013586189e-03
4.100338109999999980e-02,4.989049207794468872e-03
4.105409649999999799e-02,4.989014156875542019e-03
4.125633449999999841e-02,4.988873957303155589e-03
4.130673929999999910e-02,4.988838908435936498e-03
4.160788569999999964e-02,4.988628623849023815e-03
4.185718599999999762e-02,4.988453397976267724e-03
4.200605599999999995e-02,4.988348267375697191e-03
4.205556230000000173e-02,4.988313224662675911e-03
4.244953370000000004e-02,4.988032897726136367e-03
4.259633349999999985e-02,4.987927781893006576e-03
4.283988209999999713e-02,4.987752597040985905e-03
4.288842589999999899e-02,4.987717561301026510e-03
4.303372860000000133e-02,4.987612456541761635e-03
4.322670569999999962e-02,4.987472322604119372e-03
4.327481560000000227e-02,4.987437290144951414e-03
4.337087509999999757e-02,4.987367226456776437e-03
4.361009829999999698e-02,4.987192074412195690e-03
4.365778569999999997e-02,4.987157045233456612e-03
4.380053619999999676e-02,4.987051960157134513e-03
4.394282299999999891e-02,4.986946878770840731e-03
4.403742540000000344e-02,4.986876826563203628e-03
4.413182499999999953e-02,4.986806775995490833e-03
4.455414840000000015e-02,4.986491568732861167e-03
4.474056810000000273e-02,4.986351487273857526e-03
4.478705179999999814e-02,4.986316467933809941e-03
4.487987470000000256e-02,4.986246430483240802e-03
4.492621420000000171e-02,4.986211412372783432e-03
4.506494700000000103e-02,4.986106360500446900e-03
4.515719859999999669e-02,4.986036327968027849e-03
4.529522390000000065e-02,4.985931282243075136e-03
4.561565869999999884e-02,4.985686189894112177e-03
4.584316940000000146e-02,4.985511136223335325e-03
4.602436819999999873e-02,4.985371100661714801e-03
4.615980060000000190e-02,4.985266078292453600e-03
4.624986849999999927e-02,4.985196065427958956e-03
4.651902589999999671e-02,4.984986036666232828e-03
4.656373419999999819e-02,4.984951033306355556e-03
4.660839960000000282e-02,4.984916030356073384e-03
4.691986699999999705e-02,4.984671021173075860e-03
4.696419369999999677e-02,4.984636021499579649e-03
4.709692359999999994e-02,4.984531024936396208e-03
4.731731260000000133e-02,4.984356038855214735e-03
4.744905459999999853e-02,4.984251052120744659e-03
4.758043189999999756e-02,4.984146069071732771e-03
4.762414379999999753e-02,4.984111075541003411e-03
4.775503939999999753e-02,4.984006097405630463e-03
4.779859160000000246e-02,4.983971105512789712e-03
4.801576009999999894e-02,4.983796152189877426e-03
4.814559110000000280e-02,4.983691185109264017e-03
4.836120139999999790e-02,4.983516248162513443e-03
4.849010740000000291e-02,4.983411290906841241e-03
4.866145090000000006e-02,4.983271353630126972e-03
4.895985910000000274e-02,4.983026479154210875e-03
4.900234049999999814e-02,4.982991498723378550e-03
4.904478510000000180e-02,4.982956518701850759e-03
4.912956429999999763e-02,4.982886559886491075e-03
4.929868529999999888e-02,4.982746647166696671e-03
4.934087499999999932e-02,4.982711670009816636e-03
4.938302859999999656e-02,4.982676693262188226e-03
4.963519859999999950e-02,4.982466841369346221e-03
4.967710250000000050e-02,4.982431867486054183e-03
4.980260260000000244e-02,4.982326948291098886e-03
5.001106959999999935e-02,4.982152091148897566e-03
5.017721960000000314e-02,4.982012212799338119e-03
5.038413659999999711e-02,4.981837374066805553e-03
5.046666589999999897e-02,4.981767441437227710e-03
5.050787989999999672e-02,4.981732475736064258e-03
5.067240099999999886e-02,4.981592617021591771e-03
5.099985089999999749e-02,4.981312919224820286e-03
5.104063439999999979e-02,4.981277958840573880e-03
5.112210379999999887e-02,4.981208039299103892e-03
5.116278989999999832e-02,4.981173080141738062e-03
5.136573690000000025e-02,4.980998290488989136e-03
5.148712109999999814e-02,4.980893421604351383e-03
5.160821980000000059e-02,4.980788556399575601e-03
5.164852290000000040e-02,4.980753602149035585e-03
5.192976900000000062e-02,4.980508933843428611e-03
5.200984570000000140e-02,4.980439032292650892e-03
5.212973010000000046e-02,4.980334183032583337e-03
5.224933949999999855e-02,4.980229337451630954e-03
5.228914839999999897e-02,4.980194389742082645e-03
5.244808220000000271e-02,4.980054602991799972e-03
5.264607470000000344e-02,4.979879878750552782e-03
5.292201970000000311e-02,4.979635281978051636e-03
5.296132299999999765e-02,4.979600341216608612e-03
5.303984240000000211e-02,4.979530460919855475e-03
5.307905849999999814e-02,4.979495521384384032e-03
5.319653330000000124e-02,4.979390705229890315e-03
5.339175040000000011e-02,4.979216019811309561e-03
5.354741159999999722e-02,4.979076278830982423e-03
5.366386120000000287e-02,4.978971477385560340e-03
5.385738429999999827e-02,4.978796816480741266e-03
5.389600549999999657e-02,4.978761885525295403e-03
5.401170360000000226e-02,4.978657095109978968e-03
5.420398480000000047e-02,4.978482452587428692e-03
5.431902689999999756e-02,4.978377671975455290e-03
5.443382580000000193e-02,4.978272895039205677e-03
5.473877910000000263e-02,4.977993507845872127e-03
5.481475239999999971e-02,4.977923665131366200e-03
5.489062050000000081e-02,4.977853824050190897e-03
5.492851530000000121e-02,4.977818904122076858e-03
5.507983360000000272e-02,4.977679228492964611e-03
5.511759819999999949e-02,4.977644310606516020e-03
5.523073729999999903e-02,4.977539559396815770e-03
5.541878909999999742e-02,4.977364982212924456e-03
5.549383139999999881e-02,4.977295154197240550e-03
5.568099469999999995e-02,4.977120591301870123e-03
5.571835189999999743e-02,4.977085679947457729e-03
5.601631270000000107e-02,4.976806403806676750e-03
5.612764020000000215e-02,4.976701681988508243e-03
5.627573429999999793e-02,4.976562058611523967e-03
5.642343970000000125e-02,4.976422441764072682e-03
5.657075939999999664e-02,4.976282831445941017e-03
5.668099790000000193e-02,4.976178127991956815e-03
5.671769649999999774e-02,4.976143227656752537e-03
5.682764989999999905e-02,4.976038529099035754e-03
5.690083420000000003e-02,4.975968732100673371e-03
5.711982439999999800e-02,4.975759350897342170e-03
5.715624119999999919e-02,4.975724455458091326e-03
5.726535270000000094e-02,4.975619771587804635e-03
5.744674450000000071e-02,4.975445306629317638e-03
5.748295419999999850e-02,4.975410414861440762e-03
5.759144669999999994e-02,4.975305742004914288e-03
5.769973510000000333e-02,4.975201072819243966e-03
5.773578619999999995e-02,4.975166183906537185e-03
5.777181470000000013e-02,4.975131295401593635e-03
5.798751569999999883e-02,4.974921972936363623e-03
5.802338790000000079e-02,4.974887087286055873e-03
5.805923799999999912e-02,4.974852202043755084e-03
5.834524540000000231e-02,4.974573134785067151e-03
5.841652840000000069e-02,4.974503372047842965e-03
5.845213739999999963e-02,4.974468491290985443e-03
5.873623160000000093e-02,4.974189459912931911e-03
5.884241330000000020e-02,4.974084829873087060e-03
5.887776470000000151e-02,4.974049954008360509e-03
5.915981499999999754e-02,4.973770961766173400e-03
5.919497680000000012e-02,4.973736089570051332e-03
5.930033710000000291e-02,4.973631475427658238e-03
5.940551060000000272e-02,4.973526864953341405e-03
5.947552290000000103e-02,4.973457126674962758e-03
5.958038699999999854e-02,4.973352522313960640e-03
5.971991950000000299e-02,4.973213055537748645e-03
5.999801099999999693e-02,4.972934141545339720e-03
6.003268190000000254e-02,4.972899279129799378e-03
6.024028800000000294e-02,4.972690113193164139e-03
6.027481950000000005e-02,4.972655253629639296e-03
6.041274809999999662e-02,4.972515819449498976e-03
6.055036250000000314e-02,4.972376391787542219e-03
6.058471719999999894e-02,4.972341535890412688e-03
6.065336839999999757e-02,4.972271825318148354e-03
6.085885719999999804e-02,4.972062703377152712e-03
6.113176780000000032e-02,4.971783896930683823e-03
6.119980530000000002e-02,4.971714199391619876e-03
6.123379560000000166e-02,4.971679351232833298e-03
6.133565380000000067e-02,4.971574809200033675e-03
6.136956899999999882e-02,4.971539962670295555e-03
6.150504259999999696e-02,4.971400580622828413e-03
6.167396609999999807e-02,4.971226362225076786e-03
6.174140610000000001e-02,4.971156677715791485e-03
6.194328550000000044e-02,4.970947633959340618e-03
6.204397889999999777e-02,4.970843117576980233e-03
6.214450920000000322e-02,4.970738604858237000e-03
6.217798310000000050e-02,4.970703768099493658e-03
6.227829700000000329e-02,4.970599260265283308e-03
6.241179809999999883e-02,4.970459922184648077e-03
6.244512879999999933e-02,4.970425088682228765e-03
6.257827400000000317e-02,4.970285758741623851e-03
6.284371810000000114e-02,4.970007118394933858e-03
6.297602060000000168e-02,4.969867807987912896e-03
6.300905280000000663e-02,4.969832981403435497e-03
6.323979509999999582e-02,4.969589206704289920e-03
6.327268960000000109e-02,4.969554383374783467e-03
6.333842739999999416e-02,4.969484737936215313e-03
6.337127069999999585e-02,4.969449915827197847e-03
6.346969869999999347e-02,4.969345451941100007e-03
6.353523260000000505e-02,4.969275811384163410e-03
6.373143000000000558e-02,4.969066899476561223e-03
6.376407089999999722e-02,4.969032082248752910e-03
6.386189339999999437e-02,4.968927633006478550e-03
6.389446769999999887e-02,4.968892817405773203e-03
6.402459889999999321e-02,4.968753559070338000e-03
6.405709029999999415e-02,4.968718745503133624e-03
6.441341509999999604e-02,4.968335823104853312e-03
6.451025289999999524e-02,4.968231398262961708e-03
6.479989830000000561e-02,4.967918145692945542e-03
6.483200120000000288e-02,4.967883341884535633e-03
6.492821479999999479e-02,4.967778932898986310e-03
6.505627819999999784e-02,4.967639726609261730e-03
6.508825470000000057e-02,4.967604926053055883e-03
6.518409000000000009e-02,4.967500526823320772e-03
6.527978469999999589e-02,4.967396131251861600e-03
6.531165170000000075e-02,4.967361333541043741e-03
6.540715969999999491e-02,4.967256942846926156e-03
6.556603060000000538e-02,4.967082966485372036e-03
6.569285060000000509e-02,4.966943792711401434e-03
6.578780519999999354e-02,4.966839416647612915e-03
6.585103220000000646e-02,4.966769834636882396e-03
6.591419860000000130e-02,4.966700254251612927e-03
6.607185029999999848e-02,4.966526310398748124e-03
6.619770129999999475e-02,4.966387162630050978e-03
6.635467940000000509e-02,4.966213237059984194e-03
6.641736669999999398e-02,4.966143669675500937e-03
6.644868819999999454e-02,4.966108886592615623e-03
6.660507479999999703e-02,4.965934977271797314e-03
6.669873070000000015e-02,4.965830636553419421e-03
6.682340109999999889e-02,4.965691521282039611e-03
6.691675140000000188e-02,4.965587189093129648e-03
6.710306259999999912e-02,4.965378535680227932e-03
6.728885780000000427e-02,4.965169896886487133e-03
6.731977379999999622e-02,4.965135125175344777e-03
6.735067570000000114e-02,4.965100353870492006e-03
6.744329620000000247e-02,4.964996042391477647e-03
6.753578970000000126e-02,4.964891734566929775e-03
6.756659280000000545e-02,4.964856966104114373e-03
6.759738179999999486e-02,4.964822198047018700e-03
6.781251330000000188e-02,4.964578833016086538e-03
6.790450389999999614e-02,4.964474539806469459e-03
6.793513980000000230e-02,4.964439776215159167e-03
6.808811230000000325e-02,4.964265964346613672e-03
6.817973099999999342e-02,4.964161682096566650e-03
6.839303080000000423e-02,4.963918371050827540e-03
6.842344790000000343e-02,4.963883613953386058e-03
6.854498139999999629e-02,4.963744589621881670e-03
6.857533120000000593e-02,4.963709834553428277e-03
6.881764710000000396e-02,4.963431808613721907e-03
6.902897569999999483e-02,4.963188557218004698e-03
6.923965930000000601e-02,4.962945325701214119e-03
6.926970470000000379e-02,4.962910579964081165e-03
6.929973700000000014e-02,4.962875834633048711e-03
6.935976259999999949e-02,4.962806345187222717e-03
6.938975599999999688e-02,4.962771601072820359e-03
6.947965829999999676e-02,4.962667371163405165e-03
6.962923760000000462e-02,4.962493662759520988e-03
6.971883119999999767e-02,4.962389442584110195e-03
6.977849630000000636e-02,4.962319964494940269e-03
6.983811040000000026e-02,4.962250488027663935e-03
7.010574679999999337e-02,4.961937863998617040e-03
7.019473210000000407e-02,4.961833663287802849e-03
7.025399309999999509e-02,4.961764198174291665e-03
7.034279089999999346e-02,4.961660003544831644e-03
7.043147669999999527e-02,4.961555812563997296e-03
7.046101389999999409e-02,4.961521083048072746e-03
7.069686679999999390e-02,4.961243261513191907e-03
7.072629310000000391e-02,4.961208535645356132e-03
7.081449859999999763e-02,4.961104360473886019e-03
7.096126429999999319e-02,4.960930743294564467e-03
7.104917809999999889e-02,4.960826577850649920e-03
7.116622760000000658e-02,4.960687696265449025e-03
7.125388859999999547e-02,4.960583539331625547e-03
7.137060239999999667e-02,4.960444669093224020e-03
7.139975099999999741e-02,4.960409952546512846e-03
7.142888779999999327e-02,4.960375236404895166e-03
7.151622679999999899e-02,4.960271090411685554e-03
7.163251310000000316e-02,4.960132234759831275e-03
7.166155520000000445e-02,4.960097521859567829e-03
7.174861100000000380e-02,4.959993385590092188e-03
7.186452140000000599e-02,4.959854542902412781e-03
7.209578290000000222e-02,4.959576876970820877e-03
7.212463850000000454e-02,4.959542170552127920e-03
7.218231499999999690e-02,4.959472758930017280e-03
7.229752999999999874e-02,4.959333940545432133e-03
7.235506869999999702e-02,4.959264533783452021e-03
7.244129109999999927e-02,4.959160426677548979e-03
7.264207849999999855e-02,4.958917524270954093e-03
7.281374140000000661e-02,4.958709337999865456e-03
7.289942130000000298e-02,4.958605250330626497e-03
7.298500049999999406e-02,4.958501166305157720e-03
7.304199769999999980e-02,4.958431778979194640e-03
7.312741009999999819e-02,4.958327701026180902e-03
7.324113840000000264e-02,4.958188936089567497e-03
7.343973900000000388e-02,4.957946113034917765e-03
7.346806670000000095e-02,4.957911425646176033e-03
7.355298439999999327e-02,4.957807365908584521e-03
7.358126850000000496e-02,4.957772680139008528e-03
7.369429630000000342e-02,4.957633941106653029e-03
7.372252619999999923e-02,4.957599257360264210e-03
7.389167900000000178e-02,4.957391163380665995e-03
7.391983359999999836e-02,4.957356482467439700e-03
7.394797729999999514e-02,4.957321801958312034e-03
7.414468470000000477e-02,4.957079049724829808e-03
7.417274320000000198e-02,4.957044372453103809e-03
7.425685499999999661e-02,4.956940343064358129e-03
7.445274629999999727e-02,4.956697621983568308e-03
7.470385179999999847e-02,4.956385581148608187e-03
7.481518369999999585e-02,4.956246906849138406e-03
7.484299079999999493e-02,4.956212239285426313e-03
7.489857399999999554e-02,4.956142905371511455e-03
7.500961690000000626e-02,4.956004242396387649e-03
7.506507669999999688e-02,4.955934913335373858e-03
7.523121089999999789e-02,4.955726935856878679e-03
7.525886430000000571e-02,4.955692274359214423e-03
7.547972660000000500e-02,4.955414996932468868e-03
7.550728900000000521e-02,4.955380339073670731e-03
7.558991580000000432e-02,4.955276367922394586e-03
7.569994450000000485e-02,4.955137745380748526e-03
7.572742679999999726e-02,4.955103090756065622e-03
7.580981359999999780e-02,4.954999129307121296e-03
7.589211099999999821e-02,4.954895171496248585e-03
7.591952370000000505e-02,4.954860519700784310e-03
7.616579349999999526e-02,4.954548671731236198e-03
7.622041209999999567e-02,4.954479376628172574e-03
7.638403350000000369e-02,4.954271501018001934e-03
7.646571289999999632e-02,4.954167568667897266e-03
7.657448329999999581e-02,4.954028997858478216e-03
7.665595969999999815e-02,4.953925073993480262e-03
7.668309930000000163e-02,4.953890433513350074e-03
7.679156169999999670e-02,4.953751875632652485e-03
7.681865340000000597e-02,4.953717237172265177e-03
7.689987119999999732e-02,4.953613324215877176e-03
7.698100330000000324e-02,4.953509414895205035e-03
7.711603370000000290e-02,4.953336240772755923e-03
7.722388809999999881e-02,4.953197708745023069e-03
7.741227159999999885e-02,4.952955293246869700e-03
7.751971380000000078e-02,4.952816778989718727e-03
7.754655109999999962e-02,4.952782151435319337e-03
7.762700729999999494e-02,4.952678271193981623e-03
7.768059839999999494e-02,4.952609019719134489e-03
7.776091590000000497e-02,4.952505145534738182e-03
7.789459440000000290e-02,4.952332029970312952e-03
7.794800159999999700e-02,4.952262786570314768e-03
7.808135970000000536e-02,4.952089685136038845e-03
7.810800410000000304e-02,4.952055066060537594e-03
7.818788249999999995e-02,4.951951211254958414e-03
7.837394890000000391e-02,4.951708897504902840e-03
7.848007460000000490e-02,4.951570441384355904e-03
7.850658350000000452e-02,4.951535828363332753e-03
7.871833409999999531e-02,4.951258938723983143e-03
7.874476290000000100e-02,4.951224329334988697e-03
7.879759379999999591e-02,4.951155111767647707e-03
7.882399599999999340e-02,4.951120503589156313e-03
7.921897310000000636e-02,4.950601429333749762e-03
7.935019529999999544e-02,4.950428424754461411e-03
7.937641369999999530e-02,4.950393825048768869e-03
7.945501689999999451e-02,4.950290028352167387e-03
7.955970049999999683e-02,4.950151638403513937e-03
7.958584990000000525e-02,4.950117041924632574e-03
7.966424649999999386e-02,4.950013254908711829e-03
7.979473639999999646e-02,4.949840284614911989e-03
7.997706450000000022e-02,4.949598143141623920e-03
8.000307750000000551e-02,4.949563553115599902e-03
8.015897800000000573e-02,4.949356021427399159e-03
8.021087740000000521e-02,4.949286847423559933e-03
8.028866380000000691e-02,4.949183089442363466e-03
8.036637480000000111e-02,4.949079335089245739e-03
8.039226180000000332e-02,4.949044751111430530e-03
8.046987279999999465e-02,4.948941001596153869e-03
8.049572650000000329e-02,4.948906419230297490e-03
8.070225790000000454e-02,4.948629774818619383e-03
8.077957099999999446e-02,4.948526039815420025e-03
8.083107209999999820e-02,4.948456885161483555e-03
8.090826210000000296e-02,4.948353156203818930e-03
8.098537860000000477e-02,4.948249430873326651e-03
8.121628870000000000e-02,4.947938276642868151e-03
8.124190489999999487e-02,4.947903705965763302e-03
8.129311300000000018e-02,4.947834565819475387e-03
8.144654410000000400e-02,4.947627155051740125e-03
8.152315139999999349e-02,4.947523455107199868e-03
8.159968680000000141e-02,4.947419758788248155e-03
8.162518259999999859e-02,4.947385194153944982e-03
8.165067049999999438e-02,4.947350629923026599e-03
8.170162240000000686e-02,4.947281502669337999e-03
8.182886339999999314e-02,4.947108691584893060e-03
8.193051390000000156e-02,4.946970449967990138e-03
8.200666909999999865e-02,4.946866772984119705e-03
8.205739989999999429e-02,4.946797657009284824e-03
8.210809939999999529e-02,4.946728542644788541e-03
8.213343739999999504e-02,4.946693986066451852e-03
8.223471150000000174e-02,4.946555763781675108e-03
8.233586090000000191e-02,4.946417547940066411e-03
8.251257400000000519e-02,4.946175685719059363e-03
8.253778790000000642e-02,4.946141135584468385e-03
8.261338329999999563e-02,4.946037487594440001e-03
8.266374179999999572e-02,4.945968390947374539e-03
8.283975550000000077e-02,4.945726565365075184e-03
8.304045720000000075e-02,4.945450217423993412e-03
8.306551080000000586e-02,4.945415675742593706e-03
8.321567409999999776e-02,4.945208434106628664e-03
8.324067490000000569e-02,4.945173895242905605e-03
8.326566829999999808e-02,4.945139356781519564e-03
8.334060340000000455e-02,4.945035743811393089e-03
8.363967260000000625e-02,4.944621328148516778e-03
8.366454680000000310e-02,4.944586796125574266e-03
8.371427300000000571e-02,4.944517733286867694e-03
8.373912499999999759e-02,4.944483202470402808e-03
8.386327459999999567e-02,4.944310554424843213e-03
8.393767620000000540e-02,4.944206970425231093e-03
8.401201190000000263e-02,4.944103390046090084e-03
8.403677589999999920e-02,4.944068864057117769e-03
8.411102400000000645e-02,4.943965288505356576e-03
8.425932399999999656e-02,4.943758148261043553e-03
8.433337620000000423e-02,4.943654583569355616e-03
8.445665230000000412e-02,4.943481983792670162e-03
8.453053160000000010e-02,4.943378428751932403e-03
8.462893709999999570e-02,4.943240360994811088e-03
8.484993209999999730e-02,4.942929732063906442e-03
8.489896399999999343e-02,4.942860707835667125e-03
8.492346929999999849e-02,4.942826196324167851e-03
8.502141990000000593e-02,4.942688154299547734e-03
8.511925789999999492e-02,4.942550118707163438e-03
8.519256259999999359e-02,4.942446596233036546e-03
8.521698349999999589e-02,4.942412089545964587e-03
8.524139740000000187e-02,4.942377583260574789e-03
8.541209930000000228e-02,4.942136050518111147e-03
8.543645739999999877e-02,4.942101547448118047e-03
8.563107309999999639e-02,4.941825537356656951e-03
8.567965800000000576e-02,4.941756538852470730e-03
8.570394000000000623e-02,4.941722040203463777e-03
8.577674509999999586e-02,4.941618546666510722e-03
8.580099970000000520e-02,4.941584049624674763e-03
8.589794970000000363e-02,4.941446065474404924e-03
8.599479040000000685e-02,4.941308087753421008e-03
8.606734940000000667e-02,4.941204608680845566e-03
8.609152209999999805e-02,4.941170116460244163e-03
8.628466029999999620e-02,4.940894193156397489e-03
8.645330230000000671e-02,4.940652781354751104e-03
8.654952159999999839e-02,4.940514840589915399e-03
8.657355969999999679e-02,4.940480356403128062e-03
8.659759109999999593e-02,4.940445872617368027e-03
8.666964550000000322e-02,4.940342423670418537e-03
8.674163999999999486e-02,4.940238978337969239e-03
8.678960310000000122e-02,4.940170016790366644e-03
8.686149819999999799e-02,4.940066577480686436e-03
8.698119120000000204e-02,4.939894186663160852e-03
8.714848529999999482e-02,4.939652856380501340e-03
8.722008450000000301e-02,4.939549435138388539e-03
8.731545890000000365e-02,4.939411545770240088e-03
8.760095880000000335e-02,4.938997916198215911e-03
8.762470840000000094e-02,4.938963449675824562e-03
8.771964279999999725e-02,4.938825587600513371e-03
8.774336039999999781e-02,4.938791123085434741e-03
8.781447459999999761e-02,4.938687731946883076e-03
8.788553120000000551e-02,4.938584344419986658e-03
8.793287040000000165e-02,4.938515421408030091e-03
8.800383150000000432e-02,4.938412039900922507e-03
8.807473540000000656e-02,4.938308662003504726e-03
8.809835729999999920e-02,4.938274203507249556e-03
8.826353389999999632e-02,4.938033005265917569e-03
