q,I
3.087072290000000135e-02,3.776594588696070495e-03
3.107227489999999856e-02,3.776337318496405301e-03
3.113916889999999993e-02,3.776251566020321759e-03
3.120591959999999970e-02,3.776165815698039226e-03
3.166923519999999964e-02,3.775565622960778273e-03
3.173487090000000344e-02,3.775479889639752479e-03
3.186573689999999681e-02,3.775308429428545030e-03
3.193096869999999948e-02,3.775222702525973112e-03
3.225514909999999819e-02,3.774794099907791394e-03
3.263991580000000226e-02,3.774279847044726636e-03
3.270360349999999749e-02,3.774194145681765075e-03
3.289392669999999935e-02,3.773937054354108232e-03
3.295712349999999763e-02,3.773851361503683700e-03
3.320870809999999784e-02,3.773508611392954563e-03
3.345840099999999873e-02,3.773165895324523487e-03
3.364445469999999966e-02,3.772908880651888817e-03
3.376792089999999802e-02,3.772737548147042045e-03
3.395227840000000080e-02,3.772480565358212433e-03
3.419654240000000178e-02,3.772137951455669085e-03
3.461985769999999935e-02,3.771538458968756724e-03
3.467990950000000155e-02,3.771452825718008516e-03
3.473985749999999872e-02,3.771367194571727515e-03
3.485944419999999905e-02,3.771195938664678293e-03
3.491908400000000301e-02,3.771110313915368786e-03
3.509739530000000052e-02,3.770853452346901915e-03
3.521576790000000012e-02,3.770682221988995789e-03
3.562697489999999689e-02,3.770082982590948397e-03
3.568533189999999883e-02,3.769997385450474248e-03
3.609118929999999975e-02,3.769398265105459913e-03
3.614879690000000201e-02,3.769312685021137393e-03
3.632107169999999885e-02,3.769055957393100450e-03
3.649253310000000194e-02,3.768799248937530506e-03
3.671990299999999818e-02,3.768457000760691220e-03
3.677652580000000115e-02,3.768371444000298727e-03
3.694587359999999820e-02,3.768114786548881073e-03
3.722640800000000250e-02,3.767687066588703334e-03
3.744932249999999990e-02,3.767344928828694674e-03
3.750484409999999685e-02,3.767259399710939493e-03
3.761564139999999667e-02,3.767088347845213604e-03
3.794609239999999911e-02,3.766575243189296696e-03
3.811024350000000172e-02,3.766318719577132958e-03
3.832801789999999709e-02,3.765976717755001139e-03
3.849054019999999937e-02,3.765720238683959928e-03
3.870617500000000238e-02,3.765378296355940003e-03
3.875989619999999775e-02,3.765292816096543586e-03
3.881354310000000030e-02,3.765207337937341754e-03
3.897404079999999826e-02,3.764950916166113874e-03
3.918701509999999999e-02,3.764609050200655189e-03
3.924007809999999902e-02,3.764523589058210717e-03
3.939883820000000120e-02,3.764267218251936449e-03
3.960952859999999909e-02,3.763925420221096198e-03
4.007953250000000078e-02,3.763156498803813498e-03
4.018323120000000248e-02,3.762985650688260159e-03
4.023498040000000192e-02,3.762900229808065818e-03
4.038983000000000156e-02,3.762643979922476907e-03
4.049273419999999818e-02,3.762473157283285907e-03
4.064660190000000256e-02,3.762216939277007385e-03
4.079988930000000291e-02,3.761960740288578225e-03
4.085085730000000137e-02,3.761875344919618069e-03
4.100338109999999980e-02,3.761619171397088696e-03
4.105409649999999799e-02,3.761533784418158097e-03
4.125633449999999841e-02,3.761192257932181697e-03
4.130673929999999910e-02,3.761106881557667748e-03
4.160788569999999964e-02,3.760594668121821239e-03
4.185718599999999762e-02,3.760167881780989395e-03
4.200605599999999995e-02,3.759911835473765153e-03
4.205556230000000173e-02,3.759826490948889582e-03
4.244953370000000004e-02,3.759143810899457771e-03
4.259633349999999985e-02,3.758887840903183709e-03
4.283988209999999713e-02,3.758461266554210829e-03
4.288842589999999899e-02,3.758375958006113671e-03
4.303372860000000133e-02,3.758120045143503295e-03
4.322670569999999962e-02,3.757778857660870955e-03
4.327481560000000227e-02,3.757693566084550647e-03
4.337087509999999757e-02,3.757522989227185094e-03
4.361009829999999698e-02,3.757096584365400820e-03
4.365778569999999997e-02,3.757011309650760966e-03
4.380053619999999676e-02,3.756755498468988385e-03
4.394282299999999891e-02,3.756499706336854840e-03
4.403742540000000344e-02,3.756329188847645946e-03
4.413182499999999953e-02,3.756158679731590785e-03
4.455414840000000015e-02,3.755391493837381429e-03
4.474056810000000273e-02,3.755050577271893276e-03
4.478705179999999814e-02,3.754965353436670421e-03
4.487987470000000256e-02,3.754794912190710220e-03
4.492621420000000171e-02,3.754709694647027137e-03
4.506494700000000103e-02,3.754454054920539855e-03
4.515719859999999669e-02,3.754283638943972136e-03
4.529522390000000065e-02,3.754028030885256991e-03
4.561565869999999884e-02,3.753431686158886001e-03
4.584316940000000146e-02,3.753005789049510422e-03
4.602436819999999873e-02,3.752665109501743691e-03
4.615980060000000190e-02,3.752409621902686853e-03
4.624986849999999927e-02,3.752239307475332183e-03
4.651902589999999671e-02,3.751728414972518768e-03
4.656373419999999819e-02,3.751643273597970920e-03
4.660839960000000282e-02,3.751558134375668468e-03
4.691986699999999705e-02,3.750962218898793235e-03
4.696419369999999677e-02,3.750877096502664484e-03
4.709692359999999994e-02,3.750621742199165397e-03
4.731731260000000133e-02,3.750196193912226465e-03
4.744905459999999853e-02,3.749940890210453747e-03
4.758043189999999756e-02,3.749685605569979575e-03
4.762414379999999753e-02,3.749600514953686098e-03
4.775503939999999753e-02,3.749345255705823984e-03
4.779859160000000246e-02,3.749260173429503316e-03
4.801576009999999894e-02,3.748834794231584513e-03
4.814559110000000280e-02,3.748579591880650107e-03
4.836120139999999790e-02,3.748154297072855100e-03
4.849010740000000291e-02,3.747899145550729737e-03
4.866145090000000006e-02,3.747558972945382472e-03
4.895985910000000274e-02,3.746963752407971721e-03
4.900234049999999814e-02,3.746878729326234315e-03
4.904478510000000180e-02,3.746793708272892157e-03
4.912956429999999763e-02,3.746623672668561618e-03
4.929868529999999888e-02,3.746283626763412863e-03
4.934087499999999932e-02,3.746198620591500127e-03
4.938302859999999656e-02,3.746113616415852957e-03
4.963519859999999950e-02,3.745603636329672675e-03
4.967710250000000050e-02,3.745518646964389811e-03
4.980260260000000244e-02,3.745263691580767457e-03
5.001106959999999935e-02,3.744838808387351316e-03
5.017721960000000314e-02,3.744498939619704276e-03
5.038413659999999711e-02,3.744074151213315320e-03
5.046666589999999897e-02,3.743904250682560803e-03
5.050787989999999672e-02,3.743819303408576268e-03
5.067240099999999886e-02,3.743479535943177502e-03
5.099985089999999749e-02,3.742800102284104050e-03
5.104063439999999979e-02,3.742715182638869931e-03
5.112210379999999887e-02,3.742545349368720051e-03
5.116278989999999832e-02,3.742460436037830813e-03
5.136573690000000025e-02,3.742035900645337716e-03
5.148712109999999814e-02,3.741781204522353060e-03
5.160821980000000059e-02,3.741526527606454846e-03
5.164852290000000040e-02,3.741441639534376275e-03
5.192976900000000062e-02,3.740847481492099065e-03
5.200984570000000140e-02,3.740677741142656772e-03
5.212973010000000046e-02,3.740423146256013041e-03
5.224933949999999855e-02,3.740168570325048351e-03
5.228914839999999897e-02,3.740083716010160833e-03
5.244808220000000271e-02,3.739744319439590372e-03
5.264607470000000344e-02,3.739320120906331792e-03
5.292201970000000311e-02,3.738726331631115306e-03
5.296132299999999765e-02,3.738641513091236178e-03
5.303984240000000211e-02,3.738471882142436076e-03
5.307905849999999814e-02,3.738387069902889600e-03
5.319653330000000124e-02,3.738132645512849683e-03
5.339175040000000011e-02,3.737708647081334004e-03
5.354741159999999722e-02,3.737369486204350152e-03
5.366386120000000287e-02,3.737115137788039280e-03
5.385738429999999827e-02,3.736691265482676525e-03
5.389600549999999657e-02,3.736606497366469146e-03
5.401170360000000226e-02,3.736352205764013109e-03
5.420398480000000047e-02,3.735928428208158941e-03
5.431902689999999756e-02,3.735674186842976880e-03
5.443382580000000193e-02,3.735419964670870334e-03
5.473877910000000263e-02,3.734742130872605384e-03
5.481475239999999971e-02,3.734572693387614491e-03
5.489062050000000081e-02,3.734403264401290213e-03
5.492851530000000121e-02,3.734318553178234915e-03
5.507983360000000272e-02,3.733979728960581251e-03
5.511759819999999949e-02,3.733895028011070122e-03
5.523073729999999903e-02,3.733640938244675838e-03
5.541878909999999742e-02,3.733217497137461885e-03
5.549383139999999881e-02,3.733048135264427792e-03
5.568099469999999995e-02,3.732624767765459206e-03
5.571835189999999743e-02,3.732540100518883051e-03
5.601631270000000107e-02,3.731862838503062843e-03
5.612764020000000215e-02,3.731608899927955046e-03
5.627573429999999793e-02,3.731270344364816683e-03
5.642343970000000125e-02,3.730931822681110132e-03
5.657075939999999664e-02,3.730593334474393858e-03
5.668099790000000193e-02,3.730339490331085247e-03
5.671769649999999774e-02,3.730254879779815094e-03
5.682764989999999905e-02,3.730001061006754919e-03
5.690083420000000003e-02,3.729831858957570294e-03
5.711982439999999800e-02,3.729324303076696125e-03
5.715624119999999919e-02,3.729239717638645202e-03
5.726535270000000094e-02,3.728985974416575838e-03
5.744674450000000071e-02,3.728563110772567177e-03
5.748295419999999850e-02,3.728478544201603399e-03
5.759144669999999994e-02,3.728224857560642324e-03
5.769973510000000333e-02,3.727971189795497957e-03
5.773578619999999995e-02,3.727886637931351541e-03
5.777181470000000013e-02,3.727802088236079146e-03
5.798751569999999883e-02,3.727294834450266617e-03
5.802338790000000079e-02,3.727210299747805468e-03
5.805923799999999912e-02,3.727125766815171659e-03
5.834524540000000231e-02,3.726449579265267431e-03
5.841652840000000069e-02,3.726280553558460572e-03
5.845213739999999963e-02,3.726196043656101499e-03
5.873623160000000093e-02,3.725520040892269132e-03
5.884241330000000020e-02,3.725266574273459162e-03
5.887776470000000151e-02,3.725182089840962420e-03
5.915981499999999754e-02,3.724506288071134912e-03
5.919497680000000012e-02,3.724421822515388159e-03
5.930033710000000291e-02,3.724168437593396771e-03
5.940551060000000272e-02,3.723915071796413817e-03
5.947552290000000103e-02,3.723746171629872207e-03
5.958038699999999854e-02,3.723492837001223226e-03
5.971991950000000299e-02,3.723155087346368547e-03
5.999801099999999693e-02,3.722479687806303991e-03
6.003268190000000254e-02,3.722395272486016260e-03
6.024028800000000294e-02,3.721888823290601077e-03
6.027481950000000005e-02,3.721804422505560917e-03
6.041274809999999662e-02,3.721466840237456965e-03
6.055036250000000314e-02,3.721129291088478511e-03
6.058471719999999894e-02,3.721044909030976101e-03
6.065336839999999757e-02,3.720876151431707583e-03
6.085885719999999804e-02,3.720369928580944622e-03
6.113176780000000032e-02,3.719695081915623449e-03
6.119980530000000002e-02,3.719526391175551928e-03
6.123379560000000166e-02,3.719442049033677613e-03
6.133565380000000067e-02,3.719189035030373049e-03
6.136956899999999882e-02,3.719104701037768187e-03
6.150504259999999696e-02,3.718767386632568835e-03
6.167396609999999807e-02,3.718345790218946772e-03
6.174140610000000001e-02,3.718177166729294460e-03
6.194328550000000044e-02,3.717671345431046263e-03
6.204397889999999777e-02,3.717418462954221077e-03
6.214450920000000322e-02,3.717165599427659558e-03
6.217798310000000050e-02,3.717081315576359433e-03
6.227829700000000329e-02,3.716828477184635268e-03
6.241179809999999883e-02,3.716491388760653596e-03
6.244512879999999933e-02,3.716407121491294586e-03
6.257827400000000317e-02,3.716070074841207587e-03
6.284371810000000114e-02,3.715396081327418908e-03
6.297602060000000168e-02,3.715059134740713968e-03
6.300905280000000663e-02,3.714974903263518029e-03
6.323979509999999582e-02,3.714385342129752649e-03
6.327268960000000109e-02,3.714301127328539787e-03
6.333842739999999416e-02,3.714132704170628688e-03
6.337127069999999585e-02,3.714048495652986712e-03
6.346969869999999347e-02,3.713795882615868182e-03
6.353523260000000505e-02,3.713627484741664937e-03
6.373143000000000558e-02,3.713122340409128527e-03
6.376407089999999722e-02,3.713038157425855440e-03
6.386189339999999437e-02,3.712785619558414685e-03
6.389446769999999887e-02,3.712701444679026349e-03
6.402459889999999321e-02,3.712364765293074687e-03
6.405709029999999415e-02,3.712280600756413893e-03
6.441341509999999604e-02,3.711354928191897950e-03
6.451025289999999524e-02,3.711102515598625837e-03
6.479989830000000561e-02,3.710345391117228324e-03
6.483200120000000288e-02,3.710261276761749657e-03
6.492821479999999479e-02,3.710008945462208406e-03
6.505627819999999784e-02,3.709672533333118350e-03
6.508825470000000057e-02,3.709588435594267028e-03
6.518409000000000009e-02,3.709336154839529363e-03
6.527978469999999589e-02,3.709083892867569981e-03
6.531165170000000075e-02,3.708999809455531833e-03
6.540715969999999491e-02,3.708747572491128373e-03
6.556603060000000538e-02,3.708327218935548487e-03
6.569285060000000509e-02,3.707990973266656921e-03
6.578780519999999354e-02,3.707738811349967599e-03
6.585103220000000646e-02,3.707570713766681920e-03
6.591419860000000130e-02,3.707402624368961314e-03
6.607185029999999848e-02,3.706982437777386983e-03
6.619770129999999475e-02,3.706646325474770038e-03
6.635467940000000509e-02,3.706226232384245058e-03
6.641736669999999398e-02,3.706058209989218644e-03
6.644868819999999454e-02,3.705974201918056828e-03
6.660507479999999703e-02,3.705554191991612938e-03
6.669873070000000015e-02,3.705302211330487126e-03
6.682340109999999889e-02,3.704966266103288785e-03
6.691675140000000188e-02,3.704714328788696366e-03
6.710306259999999912e-02,3.704210511153206015e-03
6.728885780000000427e-02,3.703706768283385447e-03
6.731977379999999622e-02,3.703622818529883360e-03
6.735067570000000114e-02,3.703538870494715515e-03
6.744329620000000247e-02,3.703287039842545047e-03
6.753578970000000126e-02,3.703035227372663586e-03
6.756659280000000545e-02,3.702951294079393548e-03
6.759738179999999486e-02,3.702867363316585895e-03
6.781251330000000188e-02,3.702279903372005833e-03
6.790450389999999614e-02,3.702028165920025551e-03
6.793513980000000230e-02,3.701944257580731031e-03
6.808811230000000325e-02,3.701524748043250480e-03
6.817973099999999342e-02,3.701273066483930056e-03
6.839303080000000423e-02,3.700685883835787542e-03
6.842344790000000343e-02,3.700602008834582689e-03
6.854498139999999629e-02,3.700266529448338702e-03
6.857533120000000593e-02,3.700182665042263223e-03
6.881764710000000396e-02,3.699511823616776721e-03
6.902897569999999483e-02,3.698924946001595770e-03
6.923965930000000601e-02,3.698338170277629903e-03
6.926970470000000379e-02,3.698254354002058347e-03
6.929973700000000014e-02,3.698170538844869955e-03
6.935976259999999949e-02,3.698002916047154944e-03
6.938975599999999688e-02,3.697919107710878010e-03
6.947965829999999676e-02,3.697667694714842045e-03
6.962923760000000462e-02,3.697248714871682017e-03
6.971883119999999767e-02,3.696997351858062695e-03
6.977849630000000636e-02,3.696829786804369487e-03
6.983811040000000026e-02,3.696662230506500037e-03
7.010574679999999337e-02,3.695908328418629017e-03
7.019473210000000407e-02,3.695657064587664405e-03
7.025399309999999509e-02,3.695489566275757341e-03
7.034279089999999346e-02,3.695238334170418762e-03
7.043147669999999527e-02,3.694987120954075586e-03
7.046101389999999409e-02,3.694903387039150978e-03
7.069686679999999390e-02,3.694233592032748238e-03
7.072629310000000391e-02,3.694149877143333965e-03
7.081449859999999763e-02,3.693898744794102407e-03
7.096126429999999319e-02,3.693480232226535598e-03
7.104917809999999889e-02,3.693229149098335370e-03
7.116622760000000658e-02,3.692894401376713934e-03
7.125388859999999547e-02,3.692643362421131961e-03
7.137060239999999667e-02,3.692308672307450645e-03
7.139975099999999741e-02,3.692225005147142195e-03
7.142888779999999327e-02,3.692141340368916558e-03
7.151622679999999899e-02,3.691890357212333686e-03
7.163251310000000316e-02,3.691555741769008206e-03
7.166155520000000445e-02,3.691472093428959777e-03
7.174861100000000380e-02,3.691221159898611017e-03
7.186452140000000599e-02,3.690886610933767978e-03
7.209578290000000222e-02,3.690217612729408420e-03
7.212463850000000454e-02,3.690133997347023499e-03
7.218231499999999690e-02,3.689966772350752617e-03
7.229752999999999874e-02,3.689632348417866154e-03
7.235506869999999702e-02,3.689465148326147650e-03
7.244129109999999927e-02,3.689214364378651939e-03
7.264207849999999855e-02,3.688629273571938233e-03
7.281374140000000661e-02,3.688127848854875959e-03
7.289942130000000298e-02,3.687877164023223384e-03
7.298500049999999406e-02,3.687626497755266096e-03
7.304199769999999980e-02,3.687459397215787742e-03
7.312741009999999819e-02,3.687208762435085965e-03
7.324113840000000264e-02,3.686874611790428354e-03
7.343973900000000388e-02,3.686289927432322925e-03
7.346806670000000095e-02,3.686206409353851195e-03
7.355298439999999327e-02,3.685955867224820475e-03
7.358126850000000496e-02,3.685872356980883415e-03
7.369429630000000342e-02,3.685538338873672101e-03
7.372252619999999923e-02,3.685454839639749555e-03
7.389167900000000178e-02,3.684953886562640935e-03
7.391983359999999836e-02,3.684870400991175406e-03
7.394797729999999514e-02,3.684786918301332335e-03
7.414468470000000477e-02,3.684202596385284176e-03
7.417274320000000198e-02,3.684119129471894599e-03
7.425685499999999661e-02,3.683868743058784506e-03
7.445274629999999727e-02,3.683284580400194696e-03
7.470385179999999847e-02,3.682533661935974770e-03
7.481518369999999585e-02,3.682199974854880129e-03
7.484299079999999493e-02,3.682116558192279326e-03
7.489857399999999554e-02,3.681949730650836174e-03
7.500961690000000626e-02,3.681616101096777185e-03
7.506507669999999688e-02,3.681449298418918749e-03
7.523121089999999789e-02,3.680948941167697455e-03
7.525886430000000571e-02,3.680865555255254280e-03
7.547972660000000500e-02,3.680198544543433758e-03
7.550728900000000521e-02,3.680115177249549101e-03
7.558991580000000432e-02,3.679865088738045169e-03
7.569994450000000485e-02,3.679531665601716746e-03
7.572742679999999726e-02,3.679448314920736717e-03
7.580981359999999780e-02,3.679198275415426420e-03
7.589211099999999821e-02,3.678948254355730516e-03
7.591952370000000505e-02,3.678864918676808676e-03
7.616579349999999526e-02,3.678114986700602423e-03
7.622041209999999567e-02,3.677948357817417083e-03
7.638403350000000369e-02,3.677448520231051642e-03
7.646571289999999632e-02,3.677198629853081595e-03
7.657448329999999581e-02,3.676865470810844385e-03
7.665595969999999815e-02,3.676615623852974319e-03
7.668309930000000163e-02,3.676532345439949365e-03
7.679156169999999670e-02,3.676199252897415903e-03
7.681865340000000597e-02,3.676115985367501768e-03
7.689987119999999732e-02,3.675866193458708544e-03
7.698100330000000324e-02,3.675616420125824360e-03
7.711603370000000290e-02,3.675200172892200117e-03
7.722388809999999881e-02,3.674867213040249134e-03
7.741227159999999885e-02,3.674284611290421377e-03
7.751971380000000078e-02,3.673951741817288973e-03
7.754655109999999962e-02,3.673868529033888150e-03
7.762700729999999494e-02,3.673618904986201018e-03
7.768059839999999494e-02,3.673452498484689518e-03
7.776091590000000497e-02,3.673202905336936906e-03
7.789459440000000290e-02,3.672786956295902641e-03
7.794800159999999700e-02,3.672620591948924044e-03
7.808135970000000536e-02,3.672204715884689729e-03
7.810800410000000304e-02,3.672121546530079852e-03
7.818788249999999995e-02,3.671872052666457203e-03
7.837394890000000391e-02,3.671289969790048936e-03
7.848007460000000490e-02,3.670957397332852683e-03
7.850658350000000452e-02,3.670874259047771267e-03
7.871833409999999531e-02,3.670209228158101151e-03
7.874476290000000100e-02,3.670126108772073063e-03
7.879759379999999591e-02,3.669959875970871775e-03
7.882399599999999340e-02,3.669876762916787338e-03
7.921897310000000636e-02,3.668630308792412194e-03
7.935019529999999544e-02,3.668214926988134193e-03
7.937641369999999530e-02,3.668131856889875718e-03
7.945501689999999451e-02,3.667882658526555248e-03
7.955970049999999683e-02,3.667550423731313815e-03
7.958584990000000525e-02,3.667467370391569188e-03
7.966424649999999386e-02,3.667218221256436216e-03
7.979473639999999646e-02,3.666803014500778345e-03
7.997706450000000022e-02,3.666221811416735341e-03
8.000307750000000551e-02,3.666138790747966447e-03
8.015897800000000573e-02,3.665640709457551258e-03
8.021087740000000521e-02,3.665474698953454739e-03
8.028866380000000691e-02,3.665225697680107950e-03
8.036637480000000111e-02,3.664976715681329215e-03
8.039226180000000332e-02,3.664893725374015424e-03
8.046987279999999465e-02,3.664644768073140567e-03
8.049572650000000329e-02,3.664561787108857466e-03
8.070225790000000454e-02,3.663898007184186040e-03
8.077957099999999446e-02,3.663649123027836341e-03
8.083107209999999820e-02,3.663483211498559048e-03
8.090826210000000296e-02,3.663234358549135282e-03
8.098537860000000477e-02,3.662985524278454530e-03
8.121628870000000000e-02,3.662239133531886796e-03
8.124190489999999487e-02,3.662156210906633482e-03
8.129311300000000018e-02,3.661990373420233053e-03
8.144654410000000400e-02,3.661492908372360102e-03
8.152315139999999349e-02,3.661244203299894411e-03
8.159968680000000141e-02,3.660995517285865405e-03
8.162518259999999859e-02,3.660912626693223898e-03
8.165067049999999438e-02,3.660829737224960759e-03
8.170162240000000686e-02,3.660663965099855265e-03
8.182886339999999314e-02,3.660249570173788360e-03
8.193051390000000156e-02,3.659918090781615584e-03
8.200666909999999865e-02,3.659669503497770763e-03
8.205739989999999429e-02,3.659503787645108572e-03
8.210809939999999529e-02,3.659338081280628322e-03
8.213343739999999504e-02,3.659255231520045469e-03
8.223471150000000174e-02,3.658923850640617963e-03
8.233586090000000191e-02,3.658592502524370214e-03
8.251257400000000519e-02,3.658012724253837875e-03
8.253778790000000642e-02,3.657929905767656493e-03
8.261338329999999563e-02,3.657681466241455900e-03
8.266374179999999572e-02,3.657515850300319376e-03
8.283975550000000077e-02,3.656936257295126565e-03
8.304045720000000075e-02,3.656273988496060428e-03
8.306551080000000586e-02,3.656191214277987322e-03
8.321567409999999776e-02,3.655694611768957672e-03
8.324067490000000569e-02,3.655611851191218654e-03
8.326566829999999808e-02,3.655529093031324641e-03
8.334060340000000455e-02,3.655280831873506178e-03
8.363967260000000625e-02,3.654287970566936702e-03
8.366454680000000310e-02,3.654205245136597432e-03
8.371427300000000571e-02,3.654039800119688805e-03
8.373912499999999759e-02,3.653957081823432790e-03
8.386327459999999567e-02,3.653543517465455883e-03
8.393767620000000540e-02,3.653295403233596667e-03
8.401201190000000263e-02,3.653047307516642337e-03
8.403677589999999920e-02,3.652964613972790875e-03
8.411102400000000645e-02,3.652716542281537245e-03
8.425932399999999656e-02,3.652220456223273428e-03
8.433337620000000423e-02,3.651972439513711307e-03
8.445665230000000412e-02,3.651559120777040680e-03
8.453053160000000010e-02,3.651311155100303227e-03
8.462893709999999570e-02,3.650980561623921265e-03
8.484993209999999730e-02,3.650236845919106743e-03
8.489896399999999343e-02,3.650071597630014878e-03
8.492346929999999849e-02,3.649988977343168479e-03
8.502141990000000593e-02,3.649658514585847960e-03
8.511925789999999492e-02,3.649328084506582581e-03
8.519256259999999359e-02,3.649080284626207444e-03
8.521698349999999589e-02,3.648997688080202802e-03
8.524139740000000187e-02,3.648915094099364556e-03
8.541209930000000228e-02,3.648336991659156120e-03
8.543645739999999877e-02,3.648254414058185388e-03
8.563107309999999639e-02,3.647593866366749364e-03
8.567965800000000576e-02,3.647428749904794813e-03
8.570394000000000623e-02,3.647346193953205154e-03
8.577674509999999586e-02,3.647098540594999414e-03
8.580099970000000520e-02,3.647015993176126389e-03
8.589794970000000363e-02,3.646685825885041116e-03
8.599479040000000685e-02,3.646355689916037923e-03
8.606734940000000667e-02,3.646108110013554591e-03
8.609152209999999805e-02,3.646025587217875241e-03
8.628466029999999620e-02,3.645365480828091989e-03
8.645330230000000671e-02,3.644787993880248093e-03
8.654952159999999839e-02,3.644458046557521886e-03
8.657355969999999679e-02,3.644375564124942984e-03
8.659759109999999593e-02,3.644293084801728411e-03
8.666964550000000322e-02,3.644045657979647600e-03
8.674163999999999486e-02,3.643798249058399948e-03
8.678960310000000122e-02,3.643633320830936759e-03
8.686149819999999799e-02,3.643385943827882455e-03
8.698119120000000204e-02,3.642973687079613995e-03
8.714848529999999482e-02,3.642396615808100261e-03
8.722008450000000301e-02,3.642149330453490000e-03
8.731545890000000365e-02,3.641819643259818808e-03
8.760095880000000335e-02,3.640830781541743062e-03
8.762470840000000094e-02,3.640748390096164647e-03
8.771964279999999725e-02,3.640418843417299408e-03
8.774336039999999781e-02,3.640336461074668122e-03
8.781447459999999761e-02,3.640089328201656822e-03
8.788553120000000551e-02,3.639842213522523351e-03
8.793287040000000165e-02,3.639677481395151189e-03
8.800383150000000432e-02,3.639430395916403316e-03
8.807473540000000656e-02,3.639183331549299561e-03
8.809835729999999920e-02,3.639100979943035719e-03
