q,I
2.039995039999999843e-02,3.286689700738663900e-03
2.050169640000000168e-02,3.286670144047870203e-03
2.080394890000000080e-02,3.286611474857059970e-03
2.100303430000000082e-02,3.286572362797828429e-03
2.129817330000000064e-02,3.286513695810890697e-03
2.168544450000000137e-02,3.286435475218511121e-03
2.197141860000000058e-02,3.286376811316810316e-03
2.206591980000000008e-02,3.286357256976743437e-03
2.243994499999999934e-02,3.286279041085522594e-03
2.253248119999999924e-02,3.286259487479974931e-03
2.280783739999999934e-02,3.286200827544759253e-03
2.307990860000000075e-02,3.286142168931617102e-03
2.325952140000000015e-02,3.286103063923994424e-03
2.379022509999999951e-02,3.285985752426515139e-03
2.387752890000000017e-02,3.285966201024362061e-03
2.447993949999999891e-02,3.285829345321987678e-03
2.456479220000000116e-02,3.285809795094865159e-03
2.464935279999999965e-02,3.285790245014613871e-03
2.481760959999999849e-02,3.285751145294715878e-03
2.490131170000000130e-02,3.285731595655074812e-03
2.523334379999999863e-02,3.285653398565175579e-03
2.556106320000000112e-02,3.285575203825060343e-03
2.580412149999999905e-02,3.285516559311972215e-03
2.596489630000000173e-02,3.285477463704173338e-03
2.612468180000000056e-02,3.285438368683789995e-03
2.651993379999999928e-02,3.285340633702614564e-03
2.659827940000000085e-02,3.285321087146908514e-03
2.683194360000000153e-02,3.285262448360810883e-03
2.721692649999999866e-02,3.285164719987365874e-03
2.736940339999999888e-02,3.285125629665796784e-03
2.744532419999999931e-02,3.285106084725255768e-03
2.774693010000000085e-02,3.285027906431320453e-03
2.834051430000000121e-02,3.284871556890740524e-03
2.841384049999999897e-02,3.284852013858835084e-03
2.855992799999999832e-02,3.284812928235429294e-03
2.863269220000000045e-02,3.284793385643927210e-03
2.884988380000000005e-02,3.284734758750265399e-03
2.899377430000000047e-02,3.284695674888490815e-03
2.920828110000000047e-02,3.284637050196830606e-03
2.942122390000000143e-02,3.284578426826301103e-03
2.970277299999999829e-02,3.284500264387315953e-03
3.012016249999999867e-02,3.284383025132368936e-03
3.032670299999999999e-02,3.284324407486384836e-03
3.059992200000000162e-02,3.284246252679920604e-03
3.066784640000000048e-02,3.284226714345221763e-03
3.087072290000000135e-02,3.284168100221727254e-03
3.107227489999999856e-02,3.284109487419112784e-03
3.113916889999999993e-02,3.284089950111743639e-03
3.120591959999999970e-02,3.284070412951146847e-03
3.166923519999999964e-02,3.283933656936064739e-03
3.173487090000000344e-02,3.283914120949467646e-03
3.186573689999999681e-02,3.283875049416543675e-03
3.193096869999999948e-02,3.283855513870182537e-03
3.225514909999999819e-02,3.283757838339515858e-03
3.263991580000000226e-02,3.283640632544977764e-03
3.270360349999999749e-02,3.283621098759446390e-03
3.289392669999999935e-02,3.283562498283198409e-03
3.295712349999999763e-02,3.283542965084557379e-03
3.320870809999999784e-02,3.283464833757194622e-03
3.345840099999999873e-02,3.283386704777285260e-03
3.364445469999999966e-02,3.283328109582836583e-03
3.376792089999999802e-02,3.283289046853389657e-03
3.395227840000000080e-02,3.283230453859501026e-03
3.419654240000000178e-02,3.283152331921448779e-03
3.461985769999999935e-02,3.283015624177579219e-03
3.467990950000000155e-02,3.282996095086633710e-03
3.473985749999999872e-02,3.282976566142377286e-03
3.485944419999999905e-02,3.282937508693905236e-03
3.491908400000000301e-02,3.282917980189694815e-03
3.509739530000000052e-02,3.282859395557135608e-03
3.521576790000000012e-02,3.282820339868799866e-03
3.562697489999999689e-02,3.282683649579765627e-03
3.568533189999999883e-02,3.282664122982273912e-03
3.609118929999999975e-02,3.282527440906372971e-03
3.614879690000000201e-02,3.282507915482141096e-03
3.632107169999999885e-02,3.282449340089404338e-03
3.649253310000000194e-02,3.282390766016468186e-03
3.671990299999999818e-02,3.282312669305589587e-03
3.677652580000000115e-02,3.282293145494465363e-03
3.694587359999999820e-02,3.282234574940924056e-03
3.722640800000000250e-02,3.282136960284347000e-03
3.744932249999999990e-02,3.282058871198391230e-03
3.750484409999999685e-02,3.282039349293459224e-03
3.761564139999999667e-02,3.282000305923443891e-03
3.794609239999999911e-02,3.281883179332224613e-03
3.811024350000000172e-02,3.281824618015887190e-03
3.832801789999999709e-02,3.281746538313224174e-03
3.849054019999999937e-02,3.281687980075562953e-03
3.870617500000000238e-02,3.281609904477682856e-03
3.875989619999999775e-02,3.281590385944682491e-03
3.881354310000000030e-02,3.281570867558287943e-03
3.897404079999999826e-02,3.281512313278648132e-03
3.918701509999999999e-02,3.281434242957964251e-03
3.924007809999999902e-02,3.281414725744253181e-03
3.939883820000000120e-02,3.281356174982573166e-03
3.960952859999999909e-02,3.281278109352400718e-03
4.007953250000000078e-02,3.281102470258687176e-03
4.018323120000000248e-02,3.281063440961136824e-03
4.023498040000000192e-02,3.281043926532212478e-03
4.038983000000000156e-02,3.280985384124719163e-03
4.049273419999999818e-02,3.280946356585836242e-03
4.064660190000000256e-02,3.280887816376585383e-03
4.079988930000000291e-02,3.280829277486227869e-03
4.085085730000000137e-02,3.280809764815858631e-03
4.100338109999999980e-02,3.280751227683971222e-03
4.105409649999999799e-02,3.280731715599761577e-03
4.125633449999999841e-02,3.280653668728194042e-03
4.130673929999999910e-02,3.280634157376632713e-03
4.160788569999999964e-02,3.280517092344237880e-03
4.185718599999999762e-02,3.280419542179873610e-03
4.200605599999999995e-02,3.280361013839415592e-03
4.205556230000000173e-02,3.280341504685632247e-03
4.244953370000000004e-02,3.280185436729407978e-03
4.259633349999999985e-02,3.280126913663041453e-03
4.283988209999999713e-02,3.280029378148980723e-03
4.288842589999999899e-02,3.280009871485647065e-03
4.303372860000000133e-02,3.279951352374511648e-03
4.322670569999999962e-02,3.279873328943714271e-03
4.327481560000000227e-02,3.279853823452230123e-03
4.337087509999999757e-02,3.279814812908639528e-03
4.361009829999999698e-02,3.279717289112930780e-03
4.365778569999999997e-02,3.279697784793212442e-03
4.380053619999999676e-02,3.279639272712777699e-03
4.394282299999999891e-02,3.279580761950497310e-03
4.403742540000000344e-02,3.279541755507914009e-03
4.413182499999999953e-02,3.279502749651149861e-03
4.455414840000000015e-02,3.279327230544970551e-03
4.474056810000000273e-02,3.279249225860831913e-03
4.478705179999999814e-02,3.279229725055892754e-03
4.487987470000000256e-02,3.279190723885287619e-03
4.492621420000000171e-02,3.279171223519629884e-03
4.506494700000000103e-02,3.279112723301268097e-03
4.515719859999999669e-02,3.279073723887789091e-03
4.529522390000000065e-02,3.279015225865787586e-03
4.561565869999999884e-02,3.278878735605694240e-03
4.584316940000000146e-02,3.278781246955091502e-03
4.602436819999999873e-02,3.278703258669871980e-03
4.615980060000000190e-02,3.278644768993175390e-03
4.624986849999999927e-02,3.278605776607334838e-03
4.651902589999999671e-02,3.278488802963173791e-03
4.656373419999999819e-02,3.278469307868165424e-03
4.660839960000000282e-02,3.278449812919533024e-03
4.691986699999999705e-02,3.278313352377758196e-03
4.696419369999999677e-02,3.278293858600146108e-03
4.709692359999999994e-02,3.278235378145550900e-03
4.731731260000000133e-02,3.278137913648517931e-03
4.744905459999999853e-02,3.278079436706627606e-03
4.758043189999999756e-02,3.278020961081965293e-03
4.762414379999999753e-02,3.278001469499783674e-03
4.775503939999999753e-02,3.277942995631337626e-03
4.779859160000000246e-02,3.277923504634555358e-03
4.801576009999999894e-02,3.277826051845796496e-03
4.814559110000000280e-02,3.277767581928667153e-03
4.836120139999999790e-02,3.277670134993427783e-03
4.849010740000000291e-02,3.277611668588244816e-03
4.866145090000000006e-02,3.277533715429900227e-03
4.895985910000000274e-02,3.277397303036051583e-03
4.900234049999999814e-02,3.277377816136473661e-03
4.904478510000000180e-02,3.277358329383207956e-03
4.912956429999999763e-02,3.277319356315595844e-03
4.929868529999999888e-02,3.277241411936028439e-03
4.934087499999999932e-02,3.277221926206898370e-03
4.938302859999999656e-02,3.277202440624057533e-03
4.963519859999999950e-02,3.277085530199248982e-03
4.967710250000000050e-02,3.277066045640480898e-03
4.980260260000000244e-02,3.277007592841886877e-03
5.001106959999999935e-02,3.276910174436576794e-03
5.017721960000000314e-02,3.276832242345362883e-03
5.038413659999999711e-02,3.276734830522482714e-03
5.046666589999999897e-02,3.276695866817217872e-03
5.050787989999999672e-02,3.276676385183969857e-03
5.067240099999999886e-02,3.276598460113654566e-03
5.099985089999999749e-02,3.276442616993282923e-03
5.104063439999999979e-02,3.276423137261352120e-03
5.112210379999999887e-02,3.276384178236246315e-03
5.116278989999999832e-02,3.276364698943066110e-03
5.136573690000000025e-02,3.276267304670766722e-03
5.148712109999999814e-02,3.276208869862232663e-03
5.160821980000000059e-02,3.276150436369772156e-03
5.164852290000000040e-02,3.276130958831397887e-03
5.192976900000000062e-02,3.275994620157156919e-03
5.200984570000000140e-02,3.275955667566206840e-03
5.212973010000000046e-02,3.275897239776396058e-03
5.224933949999999855e-02,3.275838813302510508e-03
5.228914839999999897e-02,3.275819338103592559e-03
5.244808220000000271e-02,3.275741438770107036e-03
5.264607470000000344e-02,3.275644067892763325e-03
5.292201970000000311e-02,3.275507754804572128e-03
5.296132299999999765e-02,3.275488282090992069e-03
5.303984240000000211e-02,3.275449337102446807e-03
5.307905849999999814e-02,3.275429864827429562e-03
5.319653330000000124e-02,3.275371448879457054e-03
5.339175040000000011e-02,3.275274091889718384e-03
5.354741159999999722e-02,3.275196208928972830e-03
5.366386120000000287e-02,3.275137798243141739e-03
5.385738429999999827e-02,3.275040450023292398e-03
5.389600549999999657e-02,3.275020980817777271e-03
5.401170360000000226e-02,3.274962574078201395e-03
5.420398480000000047e-02,3.274865232435162331e-03
5.431902689999999756e-02,3.274806829203093673e-03
5.443382580000000193e-02,3.274748427286234241e-03
5.473877910000000263e-02,3.274592695271119538e-03
5.481475239999999971e-02,3.274553763728635814e-03
5.489062050000000081e-02,3.274514832770617292e-03
5.492851530000000121e-02,3.274495367510795764e-03
5.507983360000000272e-02,3.274417507932634707e-03
5.511759819999999949e-02,3.274398043403367251e-03
5.523073729999999903e-02,3.274339650692276345e-03
5.541878909999999742e-02,3.274242332429241811e-03
5.549383139999999881e-02,3.274203406146754518e-03
5.568099469999999995e-02,3.274106092997221620e-03
5.571835189999999743e-02,3.274086630805592927e-03
5.601631270000000107e-02,3.273930938531730180e-03
5.612764020000000215e-02,3.273872556339390075e-03
5.627573429999999793e-02,3.273794715461351632e-03
5.642343970000000125e-02,3.273716876920435871e-03
5.657075939999999664e-02,3.273639040716568634e-03
5.668099790000000193e-02,3.273580665097315223e-03
5.671769649999999774e-02,3.273561206849697446e-03
5.682764989999999905e-02,3.273502832983088504e-03
5.690083420000000003e-02,3.273463917802303669e-03
5.711982439999999800e-02,3.273347175765058559e-03
5.715624119999999919e-02,3.273327719270013262e-03
5.726535270000000094e-02,3.273269350661101810e-03
5.744674450000000071e-02,3.273172072566917726e-03
5.748295419999999850e-02,3.273152617386191742e-03
5.759144669999999994e-02,3.273094252720151927e-03
5.769973510000000333e-02,3.273035889368299586e-03
5.773578619999999995e-02,3.273016435209766348e-03
5.777181470000000013e-02,3.272996981197214428e-03
5.798751569999999883e-02,3.272880260188246095e-03
5.802338790000000079e-02,3.272860807197776768e-03
5.805923799999999912e-02,3.272841354353358580e-03
5.834524540000000231e-02,3.272685736854017476e-03
5.841652840000000069e-02,3.272646833939150957e-03
5.845213739999999963e-02,3.272627382700755375e-03
5.873623160000000093e-02,3.272471778048972792e-03
5.884241330000000020e-02,3.272413428713319243e-03
5.887776470000000151e-02,3.272393979226731128e-03
5.915981499999999754e-02,3.272238388589087787e-03
5.919497680000000012e-02,3.272218940416237853e-03
5.930033710000000291e-02,3.272160596773527816e-03
5.940551060000000272e-02,3.272102254444484402e-03
5.947552290000000103e-02,3.272063360288243218e-03
5.958038699999999854e-02,3.272005020148520144e-03
5.971991950000000299e-02,3.271927235338891165e-03
5.999801099999999693e-02,3.271771672725041612e-03
6.003268190000000254e-02,3.271752228055041598e-03
6.024028800000000294e-02,3.271635563099612246e-03
6.027481950000000005e-02,3.271616119451124099e-03
6.041274809999999662e-02,3.271538346316414398e-03
6.055036250000000314e-02,3.271460575516457747e-03
6.058471719999999894e-02,3.271441133181240708e-03
6.065336839999999757e-02,3.271402248948597057e-03
6.085885719999999804e-02,3.271285599752471723e-03
6.113176780000000032e-02,3.271130075661554410e-03
6.119980530000000002e-02,3.271091196097790192e-03
6.123379560000000166e-02,3.271071756534705503e-03
6.133565380000000067e-02,3.271013438720902188e-03
6.136956899999999882e-02,3.270993999741431384e-03
6.150504259999999696e-02,3.270916245282278877e-03
6.167396609999999807e-02,3.270819055490633252e-03
6.174140610000000001e-02,3.270780180595073659e-03
6.194328550000000044e-02,3.270663559409282828e-03
6.204397889999999777e-02,3.270605250785562669e-03
6.214450920000000322e-02,3.270546943474585827e-03
6.217798310000000050e-02,3.270527507995953532e-03
6.227829700000000329e-02,3.270469202435191680e-03
6.241179809999999883e-02,3.270391463729405666e-03
6.244512879999999933e-02,3.270372029417603459e-03
6.257827400000000317e-02,3.270294293628700760e-03
6.284371810000000114e-02,3.270138829051058398e-03
6.297602060000000168e-02,3.270061100262148732e-03
6.300905280000000663e-02,3.270041668429477140e-03
6.323979509999999582e-02,3.269905649683658034e-03
6.327268960000000109e-02,3.269886219017525963e-03
6.333842739999999416e-02,3.269847358122699235e-03
6.337127069999999585e-02,3.269827927893992868e-03
6.346969869999999347e-02,3.269769638082740352e-03
6.353523260000000505e-02,3.269730778937546180e-03
6.373143000000000558e-02,3.269614205001194519e-03
6.376407089999999722e-02,3.269594776522069535e-03
6.386189339999999437e-02,3.269536491959484405e-03
6.389446769999999887e-02,3.269517064063548733e-03
6.402459889999999321e-02,3.269439353937604337e-03
6.405709029999999415e-02,3.269419926770533117e-03
6.441341509999999604e-02,3.269206237554375238e-03
6.451025289999999524e-02,3.269147961738366054e-03
6.479989830000000561e-02,3.268973142161408184e-03
6.483200120000000288e-02,3.268953718492711730e-03
6.492821479999999479e-02,3.268895448361202292e-03
6.505627819999999784e-02,3.268817756892901469e-03
6.508825470000000057e-02,3.268798334390183354e-03
6.518409000000000009e-02,3.268740067756422448e-03
6.527978469999999589e-02,3.268681802434307646e-03
6.531165170000000075e-02,3.268662380951719692e-03
6.540715969999999491e-02,3.268604117378339294e-03
6.556603060000000538e-02,3.268507014337243988e-03
6.569285060000000509e-02,3.268429334527305375e-03
6.578780519999999354e-02,3.268371076199838923e-03
6.585103220000000646e-02,3.268332238043418405e-03
6.591419860000000130e-02,3.268293400469854133e-03
6.607185029999999848e-02,3.268196309085694660e-03
6.619770129999999475e-02,3.268118638600963320e-03
6.635467940000000509e-02,3.268021553773118801e-03
6.641736669999999398e-02,3.267982720861761781e-03
6.644868819999999454e-02,3.267963304624619831e-03
6.660507479999999703e-02,3.267866225624192853e-03
6.669873070000000015e-02,3.267807979972024712e-03
6.682340109999999889e-02,3.267730321141907278e-03
6.691675140000000188e-02,3.267672078548817301e-03
6.710306259999999912e-02,3.267555597295549938e-03
6.728885780000000427e-02,3.267439121285843802e-03
6.731977379999999622e-02,3.267419709127323841e-03
6.735067570000000114e-02,3.267400297114508075e-03
6.744329620000000247e-02,3.267342061949773339e-03
6.753578970000000126e-02,3.267283828095852907e-03
6.756659280000000545e-02,3.267264417102516347e-03
6.759738179999999486e-02,3.267245006254764286e-03
6.781251330000000188e-02,3.267109134398343828e-03
6.790450389999999614e-02,3.267050905787169304e-03
6.793513980000000230e-02,3.267031496541378428e-03
6.808811230000000325e-02,3.266934452496555834e-03
6.817973099999999342e-02,3.266876227817072220e-03
6.839303080000000423e-02,3.266740375327875732e-03
6.842344790000000343e-02,3.266720968411831495e-03
6.854498139999999629e-02,3.266643342203688627e-03
6.857533120000000593e-02,3.266623936015662297e-03
6.881764710000000396e-02,3.266468691752510544e-03
6.902897569999999483e-02,3.266332860665415068e-03
6.923965930000000601e-02,3.266197036711461325e-03
6.926970470000000379e-02,3.266177633871730161e-03
6.929973700000000014e-02,3.266158231177590868e-03
6.935976259999999949e-02,3.266119426225927436e-03
6.938975599999999688e-02,3.266100023968467481e-03
6.947965829999999676e-02,3.266041818069379942e-03
6.962923760000000462e-02,3.265944811148668858e-03
6.971883119999999767e-02,3.265886608742860769e-03
6.977849630000000636e-02,3.265847807866696824e-03
6.983811040000000026e-02,3.265809007572663576e-03
7.010574679999999337e-02,3.265634413453775021e-03
7.019473210000000407e-02,3.265576218033695334e-03
7.025399309999999509e-02,3.265537421814601257e-03
7.034279089999999346e-02,3.265479228577342768e-03
7.043147669999999527e-02,3.265421036649711166e-03
7.046101389999999409e-02,3.265401639631577979e-03
7.069686679999999390e-02,3.265246468724582445e-03
7.072629310000000391e-02,3.265227073015969025e-03
7.081449859999999763e-02,3.265168886763117513e-03
7.096126429999999319e-02,3.265071912585037518e-03
7.104917809999999889e-02,3.265013729824072040e-03
7.116622760000000658e-02,3.264936154846230423e-03
7.125388859999999547e-02,3.264877975140430006e-03
7.137060239999999667e-02,3.264800404236056514e-03
7.139975099999999741e-02,3.264781011873620162e-03
7.142888779999999327e-02,3.264761619656675936e-03
7.151622679999999899e-02,3.264703443878658098e-03
7.163251310000000316e-02,3.264625878211146765e-03
7.166155520000000445e-02,3.264606487157908389e-03
7.174861100000000380e-02,3.264548314871014174e-03
7.186452140000000599e-02,3.264470753858211751e-03
7.209578290000000222e-02,3.264315638814029290e-03
7.212463850000000454e-02,3.264296250088018735e-03
7.218231499999999690e-02,3.264257473072298792e-03
7.229752999999999874e-02,3.264179920786028886e-03
7.235506869999999702e-02,3.264141145515517956e-03
7.244129109999999927e-02,3.264082983700443332e-03
7.264207849999999855e-02,3.263947277888359574e-03
7.281374140000000661e-02,3.263830964292075993e-03
7.289942130000000298e-02,3.263772809456999980e-03
7.298500049999999406e-02,3.263714655930513922e-03
7.304199769999999980e-02,3.263675887639907493e-03
7.312741009999999819e-02,3.263617736294402959e-03
7.324113840000000264e-02,3.263540203202582035e-03
7.343973900000000388e-02,3.263404525889273666e-03
7.346806670000000095e-02,3.263385143997477728e-03
7.355298439999999327e-02,3.263326999194400384e-03
7.358126850000000496e-02,3.263307617884135797e-03
7.369429630000000342e-02,3.263230094096647351e-03
7.372252619999999923e-02,3.263210713513201543e-03
7.389167900000000178e-02,3.263094433065204161e-03
7.391983359999999836e-02,3.263075053499382705e-03
7.394797729999999514e-02,3.263055674078792299e-03
7.414468470000000477e-02,3.262920022204888852e-03
7.417274320000000198e-02,3.262900643947209793e-03
7.425685499999999661e-02,3.262842510046090171e-03
7.445274629999999727e-02,3.262706869363715765e-03
7.470385179999999847e-02,3.262532484664668053e-03
7.481518369999999585e-02,3.262454984132346931e-03
7.484299079999999493e-02,3.262435609362564909e-03
7.489857399999999554e-02,3.262396860258957691e-03
7.500961690000000626e-02,3.262319363795465610e-03
7.506507669999999688e-02,3.262280616435565567e-03
7.523121089999999789e-02,3.262164377843113257e-03
7.525886430000000571e-02,3.262145005252944496e-03
7.547972660000000500e-02,3.261990029761924464e-03
7.550728900000000521e-02,3.261970658479375514e-03
7.558991580000000432e-02,3.261912545503328330e-03
7.569994450000000485e-02,3.261835063569191832e-03
7.572742679999999726e-02,3.261815693448898504e-03
7.580981359999999780e-02,3.261757583959504561e-03
7.589211099999999821e-02,3.261699475777566498e-03
7.591952370000000505e-02,3.261680106674112994e-03
7.616579349999999526e-02,3.261505791279795206e-03
7.622041209999999567e-02,3.261467056123339581e-03
7.638403350000000369e-02,3.261350854139944203e-03
7.646571289999999632e-02,3.261292755109009012e-03
7.657448329999999581e-02,3.261215291767840824e-03
7.665595969999999815e-02,3.261157195786835734e-03
7.668309930000000163e-02,3.261137830750326060e-03
7.679156169999999670e-02,3.261060372056494641e-03
7.681865340000000597e-02,3.261041007746085570e-03
7.689987119999999732e-02,3.260982915686271109e-03
7.698100330000000324e-02,3.260924824933417697e-03
7.711603370000000290e-02,3.260828009916207516e-03
7.722388809999999881e-02,3.260750560516181840e-03
7.741227159999999885e-02,3.260615029656433687e-03
7.751971380000000078e-02,3.260537586645143905e-03
7.754655109999999962e-02,3.260518226255334356e-03
7.762700729999999494e-02,3.260460145956899959e-03
7.768059839999999494e-02,3.260421426483877620e-03
7.776091590000000497e-02,3.260363348363177777e-03
7.789459440000000290e-02,3.260266554398988468e-03
7.794800159999999700e-02,3.260227837829463449e-03
7.808135970000000536e-02,3.260131048946110933e-03
7.810800410000000304e-02,3.260111691604998096e-03
7.818788249999999995e-02,3.260053620452358063e-03
7.837394890000000391e-02,3.259918126176810423e-03
7.848007460000000490e-02,3.259840704069762087e-03
7.850658350000000452e-02,3.259821348905828260e-03
7.871833409999999531e-02,3.259666512819615804e-03
7.874476290000000100e-02,3.259647158961935694e-03
7.879759379999999591e-02,3.259608451681925145e-03
7.882399599999999340e-02,3.259589098259608585e-03
7.921897310000000636e-02,3.259298814339561378e-03
7.935019529999999544e-02,3.259202060288447951e-03
7.937641369999999530e-02,3.259182709913523591e-03
7.945501689999999451e-02,3.259124659659314114e-03
7.955970049999999683e-02,3.259047261351700857e-03
7.958584990000000525e-02,3.259027912137519439e-03
7.966424649999999386e-02,3.258969865365540959e-03
7.979473639999999646e-02,3.258873123647241989e-03
7.997706450000000022e-02,3.258737691334835564e-03
8.000307750000000551e-02,3.258718344441937937e-03
8.015897800000000573e-02,3.258602266130853232e-03
8.021087740000000521e-02,3.258563574520932475e-03
8.028866380000000691e-02,3.258505538194132137e-03
8.036637480000000111e-02,3.258447503172716420e-03
8.039226180000000332e-02,3.258428158455716275e-03
8.046987279999999465e-02,3.258370125174912552e-03
8.049572650000000329e-02,3.258350781038025189e-03
8.070225790000000454e-02,3.258196033164739280e-03
8.077957099999999446e-02,3.258138005105356075e-03
8.083107209999999820e-02,3.258099320457580154e-03
8.090826210000000296e-02,3.258041294573590929e-03
8.098537860000000477e-02,3.257983269994829765e-03
8.121628870000000000e-02,3.257809204089339578e-03
8.124190489999999487e-02,3.257789864158278873e-03
8.129311300000000018e-02,3.257751184731041798e-03
8.144654410000000400e-02,3.257635149929475130e-03
8.152315139999999349e-02,3.257577134486187593e-03
8.159968680000000141e-02,3.257519120347803290e-03
8.162518259999999859e-02,3.257499782591589260e-03
8.165067049999999438e-02,3.257480444980447986e-03
8.170162240000000686e-02,3.257441770193058878e-03
8.182886339999999314e-02,3.257345085761822155e-03
8.193051390000000156e-02,3.257267740826433073e-03
8.200666909999999865e-02,3.257209733647058961e-03
8.205739989999999429e-02,3.257171062919026437e-03
8.210809939999999529e-02,3.257132392770796612e-03
8.213343739999999504e-02,3.257113057914100013e-03
8.223471150000000174e-02,3.257035719937132617e-03
8.233586090000000191e-02,3.256958384279402905e-03
8.251257400000000519e-02,3.256823052458825748e-03
8.253778790000000642e-02,3.256803719921476988e-03
8.261338329999999563e-02,3.256745723178796053e-03
8.266374179999999572e-02,3.256707059408338670e-03
8.283975550000000077e-02,3.256571740777218418e-03
8.304045720000000075e-02,3.256417099608565052e-03
8.306551080000000586e-02,3.256397770114596510e-03
8.321567409999999776e-02,3.256281796193992439e-03
8.324067490000000569e-02,3.256262467714404751e-03
8.326566829999999808e-02,3.256243139379749740e-03
8.334060340000000455e-02,3.256185155245079794e-03
8.363967260000000625e-02,3.255953231747150782e-03
8.366454680000000310e-02,3.255933905730797138e-03
8.371427300000000571e-02,3.255895254132739995e-03
8.373912499999999759e-02,3.255875928550951929e-03
8.386327459999999567e-02,3.255779302815416717e-03
8.393767620000000540e-02,3.255721329112578818e-03
8.401201190000000263e-02,3.255663356713548243e-03
8.403677589999999920e-02,3.255644032870237160e-03
8.411102400000000645e-02,3.255586062209600735e-03
8.425932399999999656e-02,3.255470124799422858e-03
8.433337620000000423e-02,3.255412158049927809e-03
8.445665230000000412e-02,3.255315549697653660e-03
8.453053160000000010e-02,3.255257586424306800e-03
8.462893709999999570e-02,3.255180304087688069e-03
8.484993209999999730e-02,3.255006427302840205e-03
8.489896399999999343e-02,3.254967789610433131e-03
8.492346929999999849e-02,3.254948470981393338e-03
8.502141990000000593e-02,3.254871197913536580e-03
8.511925789999999492e-02,3.254793927162734357e-03
8.519256259999999359e-02,3.254735975620007445e-03
8.521698349999999589e-02,3.254716658728753348e-03
8.524139740000000187e-02,3.254697341982269298e-03
8.541209930000000228e-02,3.254562128811326963e-03
8.543645739999999877e-02,3.254542813223186299e-03
8.563107309999999639e-02,3.254388293730611000e-03
8.567965800000000576e-02,3.254349665305316611e-03
8.570394000000000623e-02,3.254330351309822102e-03
8.577674509999999586e-02,3.254272410192029109e-03
8.580099970000000520e-02,3.254253096775647745e-03
8.589794970000000363e-02,3.254175844557752502e-03
8.599479040000000685e-02,3.254098594656194485e-03
8.606734940000000667e-02,3.254040658749971816e-03
8.609152209999999805e-02,3.254021347070739940e-03
8.628466029999999620e-02,3.253866858848033280e-03
8.645330230000000671e-02,3.253731689252397936e-03
8.654952159999999839e-02,3.253654452667664558e-03
8.657355969999999679e-02,3.253635143883347024e-03
8.659759109999999593e-02,3.253615835243682444e-03
8.666964550000000322e-02,3.253557910193212270e-03
8.674163999999999486e-02,3.253499986445271362e-03
8.678960310000000122e-02,3.253461371336839342e-03
8.686149819999999799e-02,3.253403449759630344e-03
8.698119120000000204e-02,3.253306916691988890e-03
8.714848529999999482e-02,3.253171776474895246e-03
8.722008450000000301e-02,3.253113861409472150e-03
8.731545890000000365e-02,3.253036643348155080e-03
8.760095880000000335e-02,3.252805003053761777e-03
8.762470840000000094e-02,3.252785700636251064e-03
8.771964279999999725e-02,3.252708492413164485e-03
8.774336039999999781e-02,3.252689190719137979e-03
8.781447459999999761e-02,3.252631286504858218e-03
8.788553120000000551e-02,3.252573383592530058e-03
8.793287040000000165e-02,3.252534782374245752e-03
8.800383150000000432e-02,3.252476881631922653e-03
8.807473540000000656e-02,3.252418982191297887e-03
8.809835729999999920e-02,3.252399682667082587e-03
