q,I
4.487987470000000256e-02,4.112369991344094755e-03
4.492621420000000171e-02,4.112344409775266219e-03
4.506494700000000103e-02,4.112267666416982541e-03
4.515719859999999669e-02,4.112216505296842697e-03
4.529522390000000065e-02,4.112139765297554393e-03
4.561565869999999884e-02,4.111960713140135927e-03
4.584316940000000146e-02,4.111832825460963632e-03
4.602436819999999873e-02,4.111730519350673650e-03
4.615980060000000190e-02,4.111653792116999433e-03
4.624986849999999927e-02,4.111602641748954984e-03
4.651902589999999671e-02,4.111449196020478154e-03
4.656373419999999819e-02,4.111423622515774506e-03
4.660839960000000282e-02,4.111398049235735763e-03
4.691986699999999705e-02,4.111219042543678807e-03
4.696419369999999677e-02,4.111193471053509532e-03
4.709692359999999994e-02,4.111116757930446432e-03
4.731731260000000133e-02,4.110988907202664869e-03
4.744905459999999853e-02,4.110912199451183420e-03
4.758043189999999756e-02,4.110835493715646674e-03
4.762414379999999753e-02,4.110809925585643711e-03
4.775503939999999753e-02,4.110733222537507614e-03
4.779859160000000246e-02,4.110707655300931476e-03
4.801576009999999894e-02,4.110579822485616562e-03
4.814559110000000280e-02,4.110503125479455545e-03
4.836120139999999790e-02,4.110375301616789150e-03
4.849010740000000291e-02,4.110298609985752090e-03
4.866145090000000006e-02,4.110196357608813210e-03
4.895985910000000274e-02,4.110017424570954446e-03
4.900234049999999814e-02,4.109991863603276036e-03
4.904478510000000180e-02,4.109966302857833917e-03
4.912956429999999763e-02,4.109915182041603589e-03
4.929868529999999888e-02,4.109812943094260686e-03
4.934087499999999932e-02,4.109787383917451811e-03
4.938302859999999656e-02,4.109761824962239983e-03
4.963519859999999950e-02,4.109608475942872624e-03
4.967710250000000050e-02,4.109582918554874169e-03
4.980260260000000244e-02,4.109506247734467238e-03
5.001106959999999935e-02,4.109378467513778027e-03
5.017721960000000314e-02,4.109276247361225501e-03
5.038413659999999711e-02,4.109148477206467885e-03
5.046666589999999897e-02,4.109097370711994879e-03
5.050787989999999672e-02,4.109071817797042489e-03
5.067240099999999886e-02,4.108969608384857759e-03
5.099985089999999749e-02,4.108765200299594085e-03
5.104063439999999979e-02,4.108739650296988274e-03
5.112210379999999887e-02,4.108688550957058719e-03
5.116278989999999832e-02,4.108663001625345070e-03
5.136573690000000025e-02,4.108535258315147015e-03
5.148712109999999814e-02,4.108458615009656645e-03
5.160821980000000059e-02,4.108381973721688708e-03
5.164852290000000040e-02,4.108356427073352017e-03
5.192976900000000062e-02,4.108177606786985424e-03
5.200984570000000140e-02,4.108126517291805883e-03
5.212973010000000046e-02,4.108049884723152280e-03
5.224933949999999855e-02,4.107973254167073679e-03
5.228914839999999897e-02,4.107947711097782902e-03
5.244808220000000271e-02,4.107845541049755939e-03
5.264607470000000344e-02,4.107717833516835726e-03
5.292201970000000311e-02,4.107539052365841159e-03
5.296132299999999765e-02,4.107513513097184668e-03
5.303984240000000211e-02,4.107462435227127867e-03
5.307905849999999814e-02,4.107436896628901234e-03
5.319653330000000124e-02,4.107360282169822234e-03
5.339175040000000011e-02,4.107232595878128681e-03
5.354741159999999722e-02,4.107130450868247754e-03
5.366386120000000287e-02,4.107053844460711693e-03
5.385738429999999827e-02,4.106926171578393313e-03
5.389600549999999657e-02,4.106900637673090680e-03
5.401170360000000226e-02,4.106824037300668868e-03
5.420398480000000047e-02,4.106696374477711818e-03
5.431902689999999756e-02,4.106619779464498743e-03
5.443382580000000193e-02,4.106543186467643235e-03
5.473877910000000263e-02,4.106338948298573523e-03
5.481475239999999971e-02,4.106287890989759534e-03
5.489062050000000081e-02,4.106236834576424549e-03
5.492851530000000121e-02,4.106211306707169446e-03
5.507983360000000272e-02,4.106109197457861841e-03
5.511759819999999949e-02,4.106083670701234957e-03
5.523073729999999903e-02,4.106007091780996057e-03
5.541878909999999742e-02,4.105879464711899816e-03
5.549383139999999881e-02,4.105828415445473764e-03
5.568099469999999995e-02,4.105700796196818866e-03
5.571835189999999743e-02,4.105675273016314887e-03
5.601631270000000107e-02,4.105471095620411189e-03
5.612764020000000215e-02,4.105394532783035628e-03
5.627573429999999793e-02,4.105292452123128835e-03
5.642343970000000125e-02,4.105190375042182087e-03
5.657075939999999664e-02,4.105088301532416016e-03
5.668099790000000193e-02,4.105011748744448810e-03
5.671769649999999774e-02,4.104986231594453389e-03
5.682764989999999905e-02,4.104909681489746914e-03
5.690083420000000003e-02,4.104858649202654600e-03
5.711982439999999800e-02,4.104705557698644369e-03
5.715624119999999919e-02,4.104680043226914543e-03
5.726535270000000094e-02,4.104603501161047628e-03
5.744674450000000071e-02,4.104475935512268137e-03
5.748295419999999850e-02,4.104450423049741878e-03
5.759144669999999994e-02,4.104373887011005147e-03
5.769973510000000333e-02,4.104297352981497136e-03
5.773578619999999995e-02,4.104271842082250765e-03
5.777181470000000013e-02,4.104246331407574756e-03
5.798751569999999883e-02,4.104093272054184366e-03
5.802338790000000079e-02,4.104067762948145938e-03
5.805923799999999912e-02,4.104042254059121417e-03
5.834524540000000231e-02,4.103838190990856220e-03
5.841652840000000069e-02,4.103787177459993114e-03
5.845213739999999963e-02,4.103761671025713334e-03
5.873623160000000093e-02,4.103557627605169088e-03
5.884241330000000020e-02,4.103481115001854362e-03
5.887776470000000151e-02,4.103455611251876148e-03
5.915981499999999754e-02,4.103251589252462396e-03
5.919497680000000012e-02,4.103226087511263609e-03
5.930033710000000291e-02,4.103149583610792885e-03
5.940551060000000272e-02,4.103073081723792280e-03
5.947552290000000103e-02,4.103022081579366966e-03
5.958038699999999854e-02,4.102945583034461191e-03
5.971991950000000299e-02,4.102843588108417983e-03
5.999801099999999693e-02,4.102639608951227923e-03
6.003268190000000254e-02,4.102614112564352891e-03
6.024028800000000294e-02,4.102461138904109524e-03
6.027481950000000005e-02,4.102435644076511505e-03
6.041274809999999662e-02,4.102333666995658899e-03
6.055036250000000314e-02,4.102231693476737426e-03
6.058471719999999894e-02,4.102206200654571686e-03
6.065336839999999757e-02,4.102155215684005068e-03
6.085885719999999804e-02,4.102002266119997125e-03
6.113176780000000032e-02,4.101798345857011682e-03
6.119980530000000002e-02,4.101747368021554409e-03
6.123379560000000166e-02,4.101721879440023422e-03
6.133565380000000067e-02,4.101645415031142383e-03
6.136956899999999882e-02,4.101619927337523536e-03
6.150504259999999696e-02,4.101517978805332629e-03
6.167396609999999807e-02,4.101390548148429321e-03
6.174140610000000001e-02,4.101339577454884977e-03
6.194328550000000044e-02,4.101186670706099754e-03
6.204397889999999777e-02,4.101110220340656136e-03
6.214450920000000322e-02,4.101033771984373584e-03
6.217798310000000050e-02,4.101008289641166690e-03
6.227829700000000329e-02,4.100931843961106230e-03
6.241179809999999883e-02,4.100829919512006747e-03
6.244512879999999933e-02,4.100804438949627942e-03
6.257827400000000317e-02,4.100702518958508451e-03
6.284371810000000114e-02,4.100498689666011963e-03
6.297602060000000168e-02,4.100396780369773217e-03
6.300905280000000663e-02,4.100371303601900788e-03
6.323979509999999582e-02,4.100192972481053917e-03
6.327268960000000109e-02,4.100167497495505776e-03
6.333842739999999416e-02,4.100116548196436166e-03
6.337127069999999585e-02,4.100091073879808673e-03
6.346969869999999347e-02,4.100014652266806454e-03
6.353523260000000505e-02,4.099963705646212341e-03
6.373143000000000558e-02,4.099810871116841594e-03
6.376407089999999722e-02,4.099785399483456619e-03
6.386189339999999437e-02,4.099708985892567756e-03
6.389446769999999887e-02,4.099683515145771326e-03
6.402459889999999321e-02,4.099581634372381593e-03
6.405709029999999415e-02,4.099556164737763221e-03
6.441341509999999604e-02,4.099276013454220165e-03
6.451025289999999524e-02,4.099199613232113945e-03
6.479989830000000561e-02,4.098970424607433806e-03
6.483200120000000288e-02,4.098944960321440623e-03
6.492821479999999479e-02,4.098868568785663836e-03
6.505627819999999784e-02,4.098766716530660541e-03
6.508825470000000057e-02,4.098741254025271667e-03
6.518409000000000009e-02,4.098664867844445739e-03
6.527978469999999589e-02,4.098588483668429323e-03
6.531165170000000075e-02,4.098563022716868696e-03
6.540715969999999491e-02,4.098486641213092314e-03
6.556603060000000538e-02,4.098359343154873644e-03
6.569285060000000509e-02,4.098257508710036884e-03
6.578780519999999354e-02,4.098181135223175758e-03
6.585103220000000646e-02,4.098130220677491213e-03
6.591419860000000130e-02,4.098079307019613857e-03
6.607185029999999848e-02,4.097952026779759158e-03
6.619770129999999475e-02,4.097850206585320135e-03
6.635467940000000509e-02,4.097722936359552218e-03
6.641736669999999398e-02,4.097672029832594848e-03
6.644868819999999454e-02,4.097646576903099871e-03
6.660507479999999703e-02,4.097519315579312670e-03
6.669873070000000015e-02,4.097442961462131016e-03
6.682340109999999889e-02,4.097341159085785348e-03
6.691675140000000188e-02,4.097264809635760979e-03
6.710306259999999912e-02,4.097112116760439834e-03
6.728885780000000427e-02,4.096959431894153965e-03
6.731977379999999622e-02,4.096933985197425895e-03
6.735067570000000114e-02,4.096908538716334362e-03
6.744329620000000247e-02,4.096832200626747758e-03
6.753578970000000126e-02,4.096755864529550914e-03
6.756659280000000545e-02,4.096730419609592548e-03
6.759738179999999486e-02,4.096704974920757462e-03
6.781251330000000188e-02,4.096526868274639327e-03
6.790450389999999614e-02,4.096450540190489306e-03
6.793513980000000230e-02,4.096425097940506292e-03
6.808811230000000325e-02,4.096297890046334857e-03
6.817973099999999342e-02,4.096221567964446024e-03
6.839303080000000423e-02,4.096043490923036330e-03
6.842344790000000343e-02,4.096018052233963563e-03
6.854498139999999629e-02,4.095916299699002387e-03
6.857533120000000593e-02,4.095890862126101879e-03
6.881764710000000396e-02,4.095687369531138960e-03
6.902897569999999483e-02,4.095509325178828090e-03
6.923965930000000601e-02,4.095331291726064110e-03
6.926970470000000379e-02,4.095305859275220027e-03
6.929973700000000014e-02,4.095280427028323914e-03
6.935976259999999949e-02,4.095229563226354154e-03
6.938975599999999688e-02,4.095204131657957831e-03
6.947965829999999676e-02,4.095127838278302297e-03
6.962923760000000462e-02,4.095000687098346651e-03
6.971883119999999767e-02,4.094924399058203802e-03
6.977849630000000636e-02,4.094873541474713767e-03
6.983811040000000026e-02,4.094822684789244105e-03
7.010574679999999337e-02,4.094593840681373144e-03
7.019473210000000407e-02,4.094517563304300549e-03
7.025399309999999509e-02,4.094466712841393283e-03
7.034279089999999346e-02,4.094390438810390637e-03
7.043147669999999527e-02,4.094314166784137655e-03
7.046101389999999409e-02,4.094288743213743767e-03
7.069686679999999390e-02,4.094085362683700692e-03
7.072629310000000391e-02,4.094059941120572685e-03
7.081449859999999763e-02,4.093983677762319182e-03
7.096126429999999319e-02,4.093856576607867240e-03
7.104917809999999889e-02,4.093780318572997831e-03
7.116622760000000658e-02,4.093678644318950524e-03
7.125388859999999547e-02,4.093602390963085695e-03
7.137060239999999667e-02,4.093500722922774511e-03
7.139975099999999741e-02,4.093475306471772504e-03
7.142888779999999327e-02,4.093449890248965564e-03
7.151622679999999899e-02,4.093373642889489884e-03
7.163251310000000316e-02,4.093271982849409386e-03
7.166155520000000445e-02,4.093246568401393698e-03
7.174861100000000380e-02,4.093170326372317334e-03
7.186452140000000599e-02,4.093068673445298712e-03
7.209578290000000222e-02,4.092865378260297435e-03
7.212463850000000454e-02,4.092839967363250293e-03
7.218231499999999690e-02,4.092789146226972694e-03
7.229752999999999874e-02,4.092687506643252759e-03
7.235506869999999702e-02,4.092636688173572138e-03
7.244129109999999927e-02,4.092560462147658978e-03
7.264207849999999855e-02,4.092382609180256030e-03
7.281374140000000661e-02,4.092230172459773545e-03
7.289942130000000298e-02,4.092153957089683831e-03
7.298500049999999406e-02,4.092077743716988555e-03
7.304199769999999980e-02,4.092026935911451981e-03
7.312741009999999819e-02,4.091950725878335318e-03
7.324113840000000264e-02,4.091849115611444730e-03
7.343973900000000388e-02,4.091671306185601029e-03
7.346806670000000095e-02,4.091645905726875102e-03
7.355298439999999327e-02,4.091569705677021787e-03
7.358126850000000496e-02,4.091544306097935971e-03
7.369429630000000342e-02,4.091442710043764926e-03
7.372252619999999923e-02,4.091417311587616790e-03
7.389167900000000178e-02,4.091264925491509656e-03
7.391983359999999836e-02,4.091239528573750728e-03
7.394797729999999514e-02,4.091214131893544832e-03
7.414468470000000477e-02,4.091036361329096135e-03
7.417274320000000198e-02,4.091010966410089066e-03
7.425685499999999661e-02,4.090934783021844476e-03
7.445274629999999727e-02,4.090757029550331353e-03
7.470385179999999847e-02,4.090528505333513275e-03
7.481518369999999585e-02,4.090426944799149811e-03
7.484299079999999493e-02,4.090401555219240828e-03
7.489857399999999554e-02,4.090350776717169290e-03
7.500961690000000626e-02,4.090249222390139085e-03
7.506507669999999688e-02,4.090198446552308770e-03
7.523121089999999789e-02,4.090046124387529750e-03
7.525886430000000571e-02,4.090020738131546103e-03
7.547972660000000500e-02,4.089817656114155126e-03
7.550728900000000521e-02,4.089792271855626632e-03
7.558991580000000432e-02,4.089716120430022042e-03
7.569994450000000485e-02,4.089614588288384249e-03
7.572742679999999726e-02,4.089589205806517039e-03
7.580981359999999780e-02,4.089513059694675767e-03
7.589211099999999821e-02,4.089436915576778568e-03
7.591952370000000505e-02,4.089411534658346503e-03
7.616579349999999526e-02,4.089183116301792556e-03
7.622041209999999567e-02,4.089132359106241801e-03
7.638403350000000369e-02,4.088980092833738832e-03
7.646571289999999632e-02,4.088903962702395735e-03
7.657448329999999581e-02,4.088802458950954385e-03
7.665595969999999815e-02,4.088726333478655273e-03
7.668309930000000163e-02,4.088700958760541244e-03
7.679156169999999670e-02,4.088599462114904555e-03
7.681865340000000597e-02,4.088574088516551061e-03
7.689987119999999732e-02,4.088497969019296192e-03
7.698100330000000324e-02,4.088421851517984665e-03
7.711603370000000290e-02,4.088294993458320079e-03
7.722388809999999881e-02,4.088193511017446623e-03
7.741227159999999885e-02,4.088015925255024038e-03
7.751971380000000078e-02,4.087914452562771764e-03
7.754655109999999962e-02,4.087889084932982454e-03
7.762700729999999494e-02,4.087812983411025052e-03
7.768059839999999494e-02,4.087762250156469317e-03
7.776091590000000497e-02,4.087686151959376603e-03
7.789459440000000290e-02,4.087559326031893481e-03
7.794800159999999700e-02,4.087508597228807321e-03
7.808135970000000536e-02,4.087381779075728583e-03
7.810800410000000304e-02,4.087356416103879106e-03
7.818788249999999995e-02,4.087280328553447896e-03
7.837394890000000391e-02,4.087102798642138976e-03
7.848007460000000490e-02,4.087001357873770377e-03
7.850658350000000452e-02,4.086975998229470074e-03
7.871833409999999531e-02,4.086773129077282858e-03
7.874476290000000100e-02,4.086747771434458797e-03
7.879759379999999591e-02,4.086697056809519141e-03
7.882399599999999340e-02,4.086671699834417033e-03
7.921897310000000636e-02,4.086291371692598283e-03
7.935019529999999544e-02,4.086164606722660596e-03
7.937641369999999530e-02,4.086139254394985897e-03
7.945501689999999451e-02,4.086063198733050003e-03
7.955970049999999683e-02,4.085961794302199468e-03
7.958584990000000525e-02,4.085936443752437655e-03
7.966424649999999386e-02,4.085860393403956299e-03
7.979473639999999646e-02,4.085733647265929469e-03
7.997706450000000022e-02,4.085556211974851470e-03
8.000307750000000551e-02,4.085530864964318463e-03
8.015897800000000573e-02,4.085378787542862274e-03
8.021087740000000521e-02,4.085328096843424822e-03
8.028866380000000691e-02,4.085252062437155426e-03
8.036637480000000111e-02,4.085176030038722636e-03
8.039226180000000332e-02,4.085150686340706556e-03
8.046987279999999465e-02,4.085074656600105186e-03
8.049572650000000329e-02,4.085049313809452701e-03
8.070225790000000454e-02,4.084846579335514941e-03
8.077957099999999446e-02,4.084770557549554856e-03
8.083107209999999820e-02,4.084719877484670539e-03
8.090826210000000296e-02,4.084643859027090561e-03
8.098537860000000477e-02,4.084567842565656887e-03
8.121628870000000000e-02,4.084339805157461735e-03
8.124190489999999487e-02,4.084314468763094660e-03
8.129311300000000018e-02,4.084263796669347982e-03
8.144654410000000400e-02,4.084111785664159243e-03
8.152315139999999349e-02,4.084035783144433600e-03
8.159968680000000141e-02,4.083959782627875554e-03
8.162518259999999859e-02,4.083934449577327624e-03
8.165067049999999438e-02,4.083909116730182962e-03
8.170162240000000686e-02,4.083858451712430587e-03
8.182886339999999314e-02,4.083731793030609229e-03
8.193051390000000156e-02,4.083630470060857845e-03
8.200666909999999865e-02,4.083554480170844582e-03
8.205739989999999429e-02,4.083503821326225393e-03
8.210809939999999529e-02,4.083453163391493820e-03
8.213343739999999504e-02,4.083427834762677101e-03
8.223471150000000174e-02,4.083326522414645367e-03
8.233586090000000191e-02,4.083225213605484218e-03
8.251257400000000519e-02,4.083047931745339976e-03
8.253778790000000642e-02,4.083022606626640801e-03
8.261338329999999563e-02,4.082946632667999211e-03
8.266374179999999572e-02,4.082895984471357313e-03
8.283975550000000077e-02,4.082718722716490757e-03
8.304045720000000075e-02,4.082516151129566770e-03
8.306551080000000586e-02,4.082490830679577458e-03
8.321567409999999776e-02,4.082338912619676470e-03
8.324067490000000569e-02,4.082313593704179309e-03
8.326566829999999808e-02,4.082288275017038545e-03
8.334060340000000455e-02,4.082212320302354945e-03
8.363967260000000625e-02,4.081908521325897793e-03
8.366454680000000310e-02,4.081883206176009984e-03
8.371427300000000571e-02,4.081832576533747474e-03
8.373912499999999759e-02,4.081807262066338912e-03
8.386327459999999567e-02,4.081680692976330689e-03
8.393767620000000540e-02,4.081604754171823043e-03
8.401201190000000263e-02,4.081528817358805704e-03
8.403677589999999920e-02,4.081503505548074104e-03
8.411102400000000645e-02,4.081427571377522871e-03
8.425932399999999656e-02,4.081275709045126959e-03
8.433337620000000423e-02,4.081199780837820382e-03
8.445665230000000412e-02,4.081073238275985914e-03
8.453053160000000010e-02,4.080997315410866966e-03
8.462893709999999570e-02,4.080896087994896615e-03
8.484993209999999730e-02,4.080668339237174778e-03
8.489896399999999343e-02,4.080617730820922801e-03
8.492346929999999849e-02,4.080592426959568468e-03
8.502141990000000593e-02,4.080491213684124541e-03
8.511925789999999492e-02,4.080390003943648938e-03
8.519256259999999359e-02,4.080314098981892811e-03
8.521698349999999589e-02,4.080288797756834174e-03
8.524139740000000187e-02,4.080263496762823357e-03
8.541209930000000228e-02,4.080086395956283515e-03
8.543645739999999877e-02,4.080061096730353172e-03
8.563107309999999639e-02,4.079858710867783483e-03
8.567965800000000576e-02,4.079808116611896227e-03
8.570394000000000623e-02,4.079782819800020083e-03
8.577674509999999586e-02,4.079706930733426745e-03
8.580099970000000520e-02,4.079681634812204472e-03
8.589794970000000363e-02,4.079580453374251521e-03
8.599479040000000685e-02,4.079479275444141892e-03
8.606734940000000667e-02,4.079403394327970125e-03
8.609152209999999805e-02,4.079378101059526890e-03
8.628466029999999620e-02,4.079175762911026008e-03
8.645330230000000671e-02,4.078998728605393378e-03
8.654952159999999839e-02,4.078897571009356716e-03
8.657355969999999679e-02,4.078872282148730474e-03
8.659759109999999593e-02,4.078846993529627180e-03
8.666964550000000322e-02,4.078771128976026172e-03
8.674163999999999486e-02,4.078695266400637898e-03
8.678960310000000122e-02,4.078644692470851686e-03
8.686149819999999799e-02,4.078568833232882294e-03
8.698119120000000204e-02,4.078442405535853861e-03
8.714848529999999482e-02,4.078265416081079502e-03
8.722008450000000301e-02,4.078189566775029112e-03
8.731545890000000365e-02,4.078088437419939358e-03
8.760095880000000335e-02,4.077785070625001944e-03
8.762470840000000094e-02,4.077759791502062921e-03
8.771964279999999725e-02,4.077658677192730341e-03
8.774336039999999781e-02,4.077633399152267440e-03
8.781447459999999761e-02,4.077557566392344367e-03
8.788553120000000551e-02,4.077481735615732378e-03
8.793287040000000165e-02,4.077431182883686778e-03
8.800383150000000432e-02,4.077355355390836940e-03
8.807473540000000656e-02,4.077279529937864917e-03
8.809835729999999920e-02,4.077254255210854827e-03
