q,I
3.881354310000000030e-02,3.789573705999961691e-03
3.897404079999999826e-02,3.789504552912839608e-03
3.918701509999999999e-02,3.789412351424159987e-03
3.924007809999999902e-02,3.789389301521710589e-03
3.939883820000000120e-02,3.789320152938815359e-03
3.960952859999999909e-02,3.789227957455458280e-03
4.007953250000000078e-02,3.789020528595252353e-03
4.018323120000000248e-02,3.788974435356589395e-03
4.023498040000000192e-02,3.788951389018658904e-03
4.038983000000000156e-02,3.788882251130910265e-03
4.049273419999999818e-02,3.788836160144025932e-03
4.064660190000000256e-02,3.788767025071355325e-03
4.079988930000000291e-02,3.788697891686253205e-03
4.085085730000000137e-02,3.788674847600447849e-03
4.100338109999999980e-02,3.788605716466807768e-03
4.105409649999999799e-02,3.788582673130211267e-03
4.125633449999999841e-02,3.788490501662636172e-03
4.130673929999999910e-02,3.788467459264022435e-03
4.160788569999999964e-02,3.788329208815298388e-03
4.185718599999999762e-02,3.788214005264961461e-03
4.200605599999999995e-02,3.788144885386368187e-03
4.205556230000000173e-02,3.788121845802047086e-03
4.244953370000000004e-02,3.787937535877436510e-03
4.259633349999999985e-02,3.787868422750970739e-03
4.283988209999999713e-02,3.787753237956825291e-03
4.288842589999999899e-02,3.787730201560162227e-03
4.303372860000000133e-02,3.787661093496215003e-03
4.322670569999999962e-02,3.787568952036384894e-03
4.327481560000000227e-02,3.787545917140230315e-03
4.337087509999999757e-02,3.787499847909640231e-03
4.361009829999999698e-02,3.787384678117435444e-03
4.365778569999999997e-02,3.787361644720281008e-03
4.380053619999999676e-02,3.787292545657082714e-03
4.394282299999999891e-02,3.787223448281238237e-03
4.403742540000000344e-02,3.787177384301594965e-03
4.413182499999999953e-02,3.787131321070643167e-03
4.455414840000000015e-02,3.786924045815938389e-03
4.474056810000000273e-02,3.786831928353488318e-03
4.478705179999999814e-02,3.786808899456725261e-03
4.487987470000000256e-02,3.786762842226523273e-03
4.492621420000000171e-02,3.786739813891356991e-03
4.506494700000000103e-02,3.786670730013309578e-03
4.515719859999999669e-02,3.786624675030851248e-03
4.529522390000000065e-02,3.786555593963504725e-03
4.561565869999999884e-02,3.786394411366865269e-03
4.584316940000000146e-02,3.786279286562721936e-03
4.602436819999999873e-02,3.786187190093739247e-03
4.615980060000000190e-02,3.786118119707923037e-03
4.624986849999999927e-02,3.786072073721882467e-03
4.651902589999999671e-02,3.785933940261638955e-03
4.656373419999999819e-02,3.785910918673808870e-03
4.660839960000000282e-02,3.785887897273853674e-03
4.691986699999999705e-02,3.785726752719334020e-03
4.696419369999999677e-02,3.785703732817275249e-03
4.709692359999999994e-02,3.785634674237974874e-03
4.731731260000000133e-02,3.785519580352320664e-03
4.744905459999999853e-02,3.785450526268004101e-03
4.758043189999999756e-02,3.785381473870403843e-03
4.762414379999999753e-02,3.785358456779717735e-03
4.775503939999999753e-02,3.785289406630693368e-03
4.779859160000000246e-02,3.785266390287904230e-03
4.801576009999999894e-02,3.785151311390369706e-03
4.814559110000000280e-02,3.785082266297421991e-03
4.836120139999999790e-02,3.784967194891402688e-03
4.849010740000000291e-02,3.784898154295756809e-03
4.866145090000000006e-02,3.784806102788649922e-03
4.895985910000000274e-02,3.784645019865017727e-03
4.900234049999999814e-02,3.784622008767653777e-03
4.904478510000000180e-02,3.784598997856491575e-03
4.912956429999999763e-02,3.784552976598213377e-03
4.929868529999999888e-02,3.784460936328591391e-03
4.934087499999999932e-02,3.784437926729727116e-03
4.938302859999999656e-02,3.784414917316622669e-03
4.963519859999999950e-02,3.784276864778980242e-03
4.967710250000000050e-02,3.784253856677192735e-03
4.980260260000000244e-02,3.784184833495983502e-03
5.001106959999999935e-02,3.784069798608750024e-03
5.017721960000000314e-02,3.783977774066780292e-03
5.038413659999999711e-02,3.783862747603131127e-03
5.046666589999999897e-02,3.783816738329112001e-03
5.050787989999999672e-02,3.783793733970655226e-03
5.067240099999999886e-02,3.783701718416106977e-03
5.099985089999999749e-02,3.783517696293465724e-03
5.104063439999999979e-02,3.783494694371474041e-03
5.112210379999999887e-02,3.783448691085093685e-03
5.116278989999999832e-02,3.783425689724549158e-03
5.136573690000000025e-02,3.783310685724853434e-03
5.148712109999999814e-02,3.783241685568776349e-03
5.160821980000000059e-02,3.783172687100329768e-03
5.164852290000000040e-02,3.783149687985401695e-03
5.192976900000000062e-02,3.782988699414358176e-03
5.200984570000000140e-02,3.782942704365806208e-03
5.212973010000000046e-02,3.782873713194417984e-03
5.224933949999999855e-02,3.782804723707250665e-03
5.228914839999999897e-02,3.782781727587270198e-03
5.244808220000000271e-02,3.782689744973885635e-03
5.264607470000000344e-02,3.782574770914695281e-03
5.292201970000000311e-02,3.782413815093490627e-03
5.296132299999999765e-02,3.782390822154154710e-03
5.303984240000000211e-02,3.782344836834426825e-03
5.307905849999999814e-02,3.782321844456193721e-03
5.319653330000000124e-02,3.782252868440088341e-03
5.339175040000000011e-02,3.782137912156574317e-03
5.354741159999999722e-02,3.782045950496934136e-03
5.366386120000000287e-02,3.781976981218333408e-03
5.385738429999999827e-02,3.781862036157177063e-03
5.389600549999999657e-02,3.781839047706531381e-03
5.401170360000000226e-02,3.781770083478582390e-03
5.420398480000000047e-02,3.781655146835708175e-03
5.431902689999999756e-02,3.781586187093528145e-03
5.443382580000000193e-02,3.781517229038052711e-03
5.473877910000000263e-02,3.781333349112112052e-03
5.481475239999999971e-02,3.781287380999985830e-03
5.489062050000000081e-02,3.781241413637027697e-03
5.492851530000000121e-02,3.781218430237593634e-03
5.507983360000000272e-02,3.781126498505248037e-03
5.511759819999999949e-02,3.781103516037665792e-03
5.523073729999999903e-02,3.781034569763087796e-03
5.541878909999999742e-02,3.780919663042540783e-03
5.549383139999999881e-02,3.780873701661334636e-03
5.568099469999999995e-02,3.780758801485684627e-03
5.571835189999999743e-02,3.780735822010790510e-03
5.601631270000000107e-02,3.780551992946375780e-03
5.612764020000000215e-02,3.780483060132154745e-03
5.627573429999999793e-02,3.780391152327738230e-03
5.642343970000000125e-02,3.780299247517877707e-03
5.657075939999999664e-02,3.780207345697230662e-03
5.668099790000000193e-02,3.780138421293939999e-03
5.671769649999999774e-02,3.780115446866220367e-03
5.682764989999999905e-02,3.780046524708158447e-03
5.690083420000000003e-02,3.780000577536947026e-03
5.711982439999999800e-02,3.779862740507402945e-03
5.715624119999999919e-02,3.779839768321479904e-03
5.726535270000000094e-02,3.779770852891588089e-03
5.744674450000000071e-02,3.779655997576146509e-03
5.748295419999999850e-02,3.779633027071903437e-03
5.759144669999999994e-02,3.779564116686706318e-03
5.769973510000000333e-02,3.779495207983180494e-03
5.773578619999999995e-02,3.779472238787293190e-03
5.777181470000000013e-02,3.779449269779154574e-03
5.798751569999999883e-02,3.779311459658657533e-03
5.802338790000000079e-02,3.779288491962527578e-03
5.805923799999999912e-02,3.779265524448985510e-03
5.834524540000000231e-02,3.779081791072046517e-03
5.841652840000000069e-02,3.779035859598858273e-03
5.845213739999999963e-02,3.779012894140000751e-03
5.873623160000000093e-02,3.778829177207121848e-03
5.884241330000000020e-02,3.778760286437408879e-03
5.887776470000000151e-02,3.778737323224375545e-03
5.915981499999999754e-02,3.778553624221544279e-03
5.919497680000000012e-02,3.778530662689814912e-03
5.930033710000000291e-02,3.778461779204490313e-03
5.940551060000000272e-02,3.778392897403679788e-03
5.947552290000000103e-02,3.778346977135531477e-03
5.958038699999999854e-02,3.778278098132829485e-03
5.971991950000000299e-02,3.778186262084105504e-03
5.999801099999999693e-02,3.778002598940705548e-03
6.003268190000000254e-02,3.777979641890735329e-03
6.024028800000000294e-02,3.777841903495907962e-03
6.027481950000000005e-02,3.777818947751448130e-03
6.041274809999999662e-02,3.777727126639983477e-03
6.055036250000000314e-02,3.777635308511066627e-03
6.058471719999999894e-02,3.777612354445547636e-03
6.065336839999999757e-02,3.777566446877794314e-03
6.085885719999999804e-02,3.777428728651590229e-03
6.113176780000000032e-02,3.777245114804015074e-03
6.119980530000000002e-02,3.777199213208975830e-03
6.123379560000000166e-02,3.777176262692604793e-03
6.133565380000000067e-02,3.777107412261948138e-03
6.136956899999999882e-02,3.777084462489449512e-03
6.150504259999999696e-02,3.776992665274491595e-03
6.167396609999999807e-02,3.776877922949430522e-03
6.174140610000000001e-02,3.776832027331672448e-03
6.194328550000000044e-02,3.776694344944468967e-03
6.204397889999999777e-02,3.776625506269730165e-03
6.214450920000000322e-02,3.776556669276419365e-03
6.217798310000000050e-02,3.776533723982704403e-03
6.227829700000000329e-02,3.776464889229449399e-03
6.241179809999999883e-02,3.776373112173258498e-03
6.244512879999999933e-02,3.776350168370649386e-03
6.257827400000000317e-02,3.776258395046236394e-03
6.284371810000000114e-02,3.776074857347173647e-03
6.297602060000000168e-02,3.775983092976025000e-03
6.300905280000000663e-02,3.775960152348974228e-03
6.323979509999999582e-02,3.775799573192972509e-03
6.327268960000000109e-02,3.775776634058007706e-03
6.333842739999999416e-02,3.775730756350118098e-03
6.337127069999999585e-02,3.775707817775057849e-03
6.346969869999999347e-02,3.775639003169035252e-03
6.353523260000000505e-02,3.775593127702665114e-03
6.373143000000000558e-02,3.775455505769775497e-03
6.376407089999999722e-02,3.775432569439501635e-03
6.386189339999999437e-02,3.775363761548885914e-03
6.389446769999999887e-02,3.775340825961510851e-03
6.402459889999999321e-02,3.775249085467375417e-03
6.405709029999999415e-02,3.775226150811297060e-03
6.441341509999999604e-02,3.774973881899125819e-03
6.451025289999999524e-02,3.774905085199723852e-03
6.479989830000000561e-02,3.774698705180184154e-03
6.483200120000000288e-02,3.774675775001321704e-03
6.492821479999999479e-02,3.774606985573790343e-03
6.505627819999999784e-02,3.774515268952851731e-03
6.508825470000000057e-02,3.774492340264818876e-03
6.518409000000000009e-02,3.774423555318743954e-03
6.527978469999999589e-02,3.774354772050961520e-03
6.531165170000000075e-02,3.774331844664503832e-03
6.540715969999999491e-02,3.774263063633836839e-03
6.556603060000000538e-02,3.774148432307384508e-03
6.569285060000000509e-02,3.774056730597335260e-03
6.578780519999999354e-02,3.773987956278126478e-03
6.585103220000000646e-02,3.773942107663279082e-03
6.591419860000000130e-02,3.773896259792118481e-03
6.607185029999999848e-02,3.773781643381972188e-03
6.619770129999999475e-02,3.773689953601980143e-03
6.635467940000000509e-02,3.773575345576160502e-03
6.641736669999999398e-02,3.773529503673887179e-03
6.644868819999999454e-02,3.773506583002352380e-03
6.660507479999999703e-02,3.773391982429603018e-03
6.669873070000000015e-02,3.773323224326303061e-03
6.682340109999999889e-02,3.773231549462104008e-03
6.691675140000000188e-02,3.773162795267242294e-03
6.710306259999999912e-02,3.773025291919162617e-03
6.728885780000000427e-02,3.772887795276792713e-03
6.731977379999999622e-02,3.772864879823267965e-03
6.735067570000000114e-02,3.772841964551339709e-03
6.744329620000000247e-02,3.772773219866049944e-03
6.753578970000000126e-02,3.772704476850414178e-03
6.756659280000000545e-02,3.772681562884980765e-03
6.759738179999999486e-02,3.772658649111733462e-03
6.781251330000000188e-02,3.772498257877789432e-03
6.790450389999999614e-02,3.772429521570506289e-03
6.793513980000000230e-02,3.772406609840470940e-03
6.808811230000000325e-02,3.772292053997009561e-03
6.817973099999999342e-02,3.772223322715777608e-03
6.839303080000000423e-02,3.772062956265867777e-03
6.842344790000000343e-02,3.772040047516961227e-03
6.854498139999999629e-02,3.771948414381635136e-03
6.857533120000000593e-02,3.771925506566656434e-03
6.881764710000000396e-02,3.771742250737902466e-03
6.902897569999999483e-02,3.771581911658457905e-03
6.923965930000000601e-02,3.771421581704556981e-03
6.926970470000000379e-02,3.771398678177083092e-03
6.929973700000000014e-02,3.771375774823163083e-03
6.935976259999999949e-02,3.771329968690816711e-03
6.938975599999999688e-02,3.771307065903268738e-03
6.947965829999999676e-02,3.771238358651758139e-03
6.962923760000000462e-02,3.771123850293320052e-03
6.971883119999999767e-02,3.771055147512056543e-03
6.977849630000000636e-02,3.771009346587482318e-03
6.983811040000000026e-02,3.770963546413490415e-03
7.010574679999999337e-02,3.770757454825633768e-03
7.019473210000000407e-02,3.770688760973785626e-03
7.025399309999999509e-02,3.770642966010289820e-03
7.034279089999999346e-02,3.770574274958359527e-03
7.043147669999999527e-02,3.770505585584384318e-03
7.046101389999999409e-02,3.770482689494385978e-03
7.069686679999999390e-02,3.770299527495811747e-03
7.072629310000000391e-02,3.770276633085476760e-03
7.081449859999999763e-02,3.770207950969412403e-03
7.096126429999999319e-02,3.770093484496262089e-03
7.104917809999999889e-02,3.770024806839179527e-03
7.116622760000000658e-02,3.769933239244827126e-03
7.125388859999999547e-02,3.769864565503755309e-03
7.137060239999999667e-02,3.769773003113634051e-03
7.139975099999999741e-02,3.769750112983690643e-03
7.142888779999999327e-02,3.769727223043925404e-03
7.151622679999999899e-02,3.769658554324320770e-03
7.163251310000000316e-02,3.769566998632921384e-03
7.166155520000000445e-02,3.769544110179668447e-03
7.174861100000000380e-02,3.769475445923748877e-03
7.186452140000000599e-02,3.769383896187937944e-03
7.209578290000000222e-02,3.769200805649199591e-03
7.212463850000000454e-02,3.769177920169907142e-03
7.218231499999999690e-02,3.769132149763446994e-03
7.229752999999999874e-02,3.769040611198521892e-03
7.235506869999999702e-02,3.768994843024811754e-03
7.244129109999999927e-02,3.768926192167928839e-03
7.264207849999999855e-02,3.768766013335071111e-03
7.281374140000000661e-02,3.768628724458365255e-03
7.289942130000000298e-02,3.768560082525115006e-03
7.298500049999999406e-02,3.768491442264624344e-03
7.304199769999999980e-02,3.768445683020245005e-03
7.312741009999999819e-02,3.768377045554961984e-03
7.324113840000000264e-02,3.768285531539085874e-03
7.343973900000000388e-02,3.768125389164757484e-03
7.346806670000000095e-02,3.768102512426217948e-03
7.355298439999999327e-02,3.768033883322150727e-03
7.358126850000000496e-02,3.768011007321504010e-03
7.369429630000000342e-02,3.767919505206868309e-03
7.372252619999999923e-02,3.767896630144615486e-03
7.389167900000000178e-02,3.767759383660531595e-03
7.391983359999999836e-02,3.767736509888916941e-03
7.394797729999999514e-02,3.767713636313843855e-03
7.414468470000000477e-02,3.767553526480648014e-03
7.417274320000000198e-02,3.767530654382662911e-03
7.425685499999999661e-02,3.767462039229311273e-03
7.445274629999999727e-02,3.767301943709784173e-03
7.470385179999999847e-02,3.767096119982148075e-03
7.481518369999999585e-02,3.767004647611597607e-03
7.484299079999999493e-02,3.766981779982800545e-03
7.489857399999999554e-02,3.766936045277235329e-03
7.500961690000000626e-02,3.766844578105861020e-03
7.506507669999999688e-02,3.766798845631215246e-03
7.523121089999999789e-02,3.766661652682975949e-03
7.525886430000000571e-02,3.766638787838453867e-03
7.547972660000000500e-02,3.766455875800807460e-03
7.550728900000000521e-02,3.766433012628956495e-03
7.558991580000000432e-02,3.766364424241067967e-03
7.569994450000000485e-02,3.766272975649073013e-03
7.572742679999999726e-02,3.766250113964817684e-03
7.580981359999999780e-02,3.766181530028561795e-03
7.589211099999999821e-02,3.766112947762546674e-03
7.591952370000000505e-02,3.766090087385988352e-03
7.616579349999999526e-02,3.765884352306621535e-03
7.622041209999999567e-02,3.765838635442982172e-03
7.638403350000000369e-02,3.765701489303866292e-03
7.646571289999999632e-02,3.765632918749202678e-03
7.657448329999999581e-02,3.765541493933298196e-03
7.665595969999999815e-02,3.765472927280200284e-03
7.668309930000000163e-02,3.765450072097734514e-03
7.679156169999999670e-02,3.765358653231379478e-03
7.681865340000000597e-02,3.765335798985027307e-03
7.689987119999999732e-02,3.765267237337827002e-03
7.698100330000000324e-02,3.765198677362164605e-03
7.711603370000000290e-02,3.765084414455428883e-03
7.722388809999999881e-02,3.764993007483367991e-03
7.741227159999999885e-02,3.764833052412680948e-03
7.751971380000000078e-02,3.764741653606068841e-03
7.754655109999999962e-02,3.764718804361074939e-03
7.762700729999999494e-02,3.764650257765641325e-03
7.768059839999999494e-02,3.764604560953364008e-03
7.776091590000000497e-02,3.764536017142580075e-03
7.789459440000000290e-02,3.764421781148755489e-03
7.794800159999999700e-02,3.764376088061894849e-03
7.808135970000000536e-02,3.764261858576745806e-03
7.810800410000000304e-02,3.764239013232396468e-03
7.818788249999999995e-02,3.764170478337260269e-03
7.837394890000000391e-02,3.764010570043919111e-03
7.848007460000000490e-02,3.763919197973225605e-03
7.850658350000000452e-02,3.763896355415278019e-03
7.871833409999999531e-02,3.763713621650184582e-03
7.874476290000000100e-02,3.763690780767477671e-03
7.879759379999999591e-02,3.763645099556033480e-03
7.882399599999999340e-02,3.763622259232113961e-03
7.921897310000000636e-02,3.763279676571174102e-03
7.935019529999999544e-02,3.763165491628724015e-03
7.937641369999999530e-02,3.763142655198047862e-03
7.945501689999999451e-02,3.763074147013719273e-03
7.955970049999999683e-02,3.762982805377213056e-03
7.958584990000000525e-02,3.762959970434774388e-03
7.966424649999999386e-02,3.762891466701244036e-03
7.979473639999999646e-02,3.762777297531217247e-03
7.997706450000000022e-02,3.762617468484445466e-03
8.000307750000000551e-02,3.762594636507066419e-03
8.015897800000000573e-02,3.762457648531959339e-03
8.021087740000000521e-02,3.762411987359353793e-03
8.028866380000000691e-02,3.762343496979264190e-03
8.036637480000000111e-02,3.762275008278641916e-03
8.039226180000000332e-02,3.762252179077177783e-03
8.046987279999999465e-02,3.762183692602640711e-03
8.049572650000000329e-02,3.762160864157886812e-03
8.070225790000000454e-02,3.761978243194247316e-03
8.077957099999999446e-02,3.761909763384960626e-03
8.083107209999999820e-02,3.761864111118869494e-03
8.090826210000000296e-02,3.761795634096311118e-03
8.098537860000000477e-02,3.761727158745191337e-03
8.121628870000000000e-02,3.761521742719803503e-03
8.124190489999999487e-02,3.761498919636265415e-03
8.129311300000000018e-02,3.761453274046615367e-03
8.144654410000000400e-02,3.761316341702497686e-03
8.152315139999999349e-02,3.761247878029750583e-03
8.159968680000000141e-02,3.761179416033209530e-03
8.162518259999999859e-02,3.761156595746911746e-03
8.165067049999999438e-02,3.761133775633723319e-03
8.170162240000000686e-02,3.761088135972110846e-03
8.182886339999999314e-02,3.760974040055066730e-03
8.193051390000000156e-02,3.760882766652791712e-03
8.200666909999999865e-02,3.760814313556810635e-03
8.205739989999999429e-02,3.760768679069557800e-03
8.210809939999999529e-02,3.760723045340706120e-03
8.213343739999999504e-02,3.760700228758855675e-03
8.223471150000000174e-02,3.760608964253753152e-03
8.233586090000000191e-02,3.760517702713162078e-03
8.251257400000000519e-02,3.760358002178254208e-03
8.253778790000000642e-02,3.760335188541213524e-03
8.261338329999999563e-02,3.760266748790023431e-03
8.266374179999999572e-02,3.760221123217837632e-03
8.283975550000000077e-02,3.760061439528341980e-03
8.304045720000000075e-02,3.759878955003364068e-03
8.306551080000000586e-02,3.759856145273592423e-03
8.321567409999999776e-02,3.759719290782549857e-03
8.324067490000000569e-02,3.759696482340266991e-03
8.326566829999999808e-02,3.759673674088196554e-03
8.334060340000000455e-02,3.759605250457104340e-03
8.363967260000000625e-02,3.759331572591090732e-03
8.366454680000000310e-02,3.759308767302297922e-03
8.371427300000000571e-02,3.759263157276391230e-03
8.373912499999999759e-02,3.759240352556399937e-03
8.386327459999999567e-02,3.759126331687069524e-03
8.393767620000000540e-02,3.759057921385532217e-03
8.401201190000000263e-02,3.758989512752028243e-03
8.403677589999999920e-02,3.758966710257027107e-03
8.411102400000000645e-02,3.758898303838746364e-03
8.425932399999999656e-02,3.758761496029740939e-03
8.433337620000000423e-02,3.758693094607822895e-03
8.445665230000000412e-02,3.758579095961668906e-03
8.453053160000000010e-02,3.758510699009396869e-03
8.462893709999999570e-02,3.758419505649176432e-03
8.484993209999999730e-02,3.758214331419284550e-03
8.489896399999999343e-02,3.758168739174162516e-03
8.492346929999999849e-02,3.758145943339780051e-03
8.502141990000000593e-02,3.758054761826206975e-03
8.511925789999999492e-02,3.757963583274175068e-03
8.519256259999999359e-02,3.757895201319943167e-03
8.521698349999999589e-02,3.757872407696466206e-03
8.524139740000000187e-02,3.757849614265017495e-03
8.541209930000000228e-02,3.757690065403715158e-03
8.543645739999999877e-02,3.757667273453412816e-03
8.563107309999999639e-02,3.757484944508305506e-03
8.567965800000000576e-02,3.757439364123218994e-03
8.570394000000000623e-02,3.757416574197774799e-03
8.577674509999999586e-02,3.757348205561816899e-03
8.580099970000000520e-02,3.757325416381484574e-03
8.589794970000000363e-02,3.757234261536835946e-03
8.599479040000000685e-02,3.757143109635002580e-03
8.606734940000000667e-02,3.757074747659995117e-03
8.609152209999999805e-02,3.757051960701785452e-03
8.628466029999999620e-02,3.756869671730394752e-03
8.645330230000000671e-02,3.756710178580419026e-03
8.654952159999999839e-02,3.756619043712002004e-03
8.657355969999999679e-02,3.756596260448031264e-03
8.659759109999999593e-02,3.756573477383263159e-03
8.666964550000000322e-02,3.756505129284458400e-03
8.674163999999999486e-02,3.756436782844391024e-03
8.678960310000000122e-02,3.756391219487249106e-03
8.686149819999999799e-02,3.756322875839457689e-03
8.698119120000000204e-02,3.756208973425430135e-03
8.714848529999999482e-02,3.756049517847830175e-03
8.722008450000000301e-02,3.755981182521654291e-03
8.731545890000000365e-02,3.755890071317018707e-03
8.760095880000000335e-02,3.755616755512012142e-03
8.762470840000000094e-02,3.755593980402869344e-03
8.771964279999999725e-02,3.755502881798624109e-03
8.774336039999999781e-02,3.755480107599647784e-03
8.781447459999999761e-02,3.755411786137730166e-03
8.788553120000000551e-02,3.755343466337965602e-03
8.793287040000000165e-02,3.755297920740006696e-03
8.800383150000000432e-02,3.755229603695591899e-03
8.807473540000000656e-02,3.755161288352124645e-03
8.809835729999999920e-02,3.755138516928832517e-03
