q,I
5.914078515678155429e-02,9.926533357777097555e-01
5.952206428191689214e-02,9.925933422434586317e-01
6.010876226920919274e-02,9.925002311729091975e-01
6.056937909973772460e-02,9.924265090382947685e-01
6.109488942875317130e-02,9.923416881017577129e-01
6.149920107737002345e-02,9.922759543703087992e-01
6.209657308571992634e-02,9.921780642663832195e-01
6.247840031225923574e-02,9.921149993516834575e-01
6.305196713022501176e-02,9.920195005979911551e-01
6.351757122904580499e-02,9.919413820287115158e-01
6.398662324612344743e-02,9.918621237663999279e-01
6.447797364215863969e-02,9.917784592127127929e-01
6.496010549697159298e-02,9.916957213825836615e-01
6.545783188911467876e-02,9.916096812922775561e-01
6.593506547397903761e-02,9.915265897218489277e-01
6.651840639613341988e-02,9.914242196439542187e-01
6.691665404322272304e-02,9.913538111675895825e-01
6.743908754721322785e-02,9.912608175148190925e-01
6.791969255194316157e-02,9.911746317504698256e-01
6.848926174247038645e-02,9.910717329956700850e-01
6.899869374072233053e-02,9.909789500082625269e-01
6.945954483403525559e-02,9.908944422979601985e-01
6.999159583532220397e-02,9.907961656155143126e-01
7.050020535859398418e-02,9.907015715363512998e-01
7.104477778315594627e-02,9.905995097868079968e-01
7.152773639218293344e-02,9.905083712594068279e-01
7.204903644780843996e-02,9.904092995531633692e-01
7.242205467532102092e-02,9.903379752230149213e-01
7.303373134367056874e-02,9.902202159101890500e-01
7.359285608847336568e-02,9.901117408341735260e-01
7.399945856918220544e-02,9.900323283318711587e-01
7.438543260210732366e-02,9.899565283264994964e-01
7.498986540425367497e-02,9.898370905708365752e-01
7.555738188767339991e-02,9.897240785904865001e-01
7.601328159896639236e-02,9.896326794367613644e-01
7.653816693549682360e-02,9.895267975424587581e-01
7.694608186443530062e-02,9.894439874715889038e-01
7.758595108860392997e-02,9.893132652200664623e-01
7.802949468721737114e-02,9.892219970533668860e-01
7.851180313684433254e-02,9.891221939981778011e-01
7.892484363561534655e-02,9.890361967189001957e-01
7.951475983577051265e-02,9.889127001580910736e-01
7.998807639133317937e-02,9.888129196756434425e-01
8.048820219507113460e-02,9.887068647956053224e-01
8.087679340532645533e-02,9.886240360964939633e-01
8.143966967907176335e-02,9.885032923982484121e-01
8.201083051920232680e-02,9.883799997439343121e-01
8.242155769050106551e-02,9.882907695180342955e-01
8.294636972171359757e-02,9.881761736236684968e-01
8.340745308787496370e-02,9.880748495494204864e-01
8.392515688637430804e-02,9.879604850484705603e-01
8.445655881867752957e-02,9.878423570799554909e-01
8.497936255231727798e-02,9.877254206463008668e-01
8.538381894762175905e-02,9.876344532604457438e-01
8.589782107360414976e-02,9.875182657742733738e-01
8.653341765156710719e-02,9.873736492132337839e-01
8.695112393780679572e-02,9.872780132332814595e-01
8.747718380837045393e-02,9.871569483288380464e-01
8.789674214922399420e-02,9.870598968251181882e-01
8.846828925783845055e-02,9.869269384426611058e-01
8.897258560888103573e-02,9.868089351935923625e-01
8.947546215217545840e-02,9.866905915383717973e-01
8.991831600992740425e-02,9.865858273931623623e-01
9.047021203488583851e-02,9.864545852143346005e-01
9.100930730835625482e-02,9.863256246119194159e-01
9.140683245739704421e-02,9.862300259409625403e-01
9.191152118039559726e-02,9.861080869009211103e-01
9.238161244919547432e-02,9.859939412221960797e-01
9.294831973379956425e-02,9.858555554756329720e-01
9.344584685383747202e-02,9.857333747340192298e-01
9.395900971544558777e-02,9.856067145370009941e-01
9.441176097425389713e-02,9.854943655823777959e-01
9.496680500497388377e-02,9.853559630729513685e-01
9.542488500198130497e-02,9.852410962328196353e-01
9.595259852640256049e-02,9.851081578345104450e-01
9.631258235811897273e-02,9.850170439740795203e-01
9.681535728099921467e-02,9.848892298703471049e-01
9.743213253689875231e-02,9.847315397385688618e-01
9.798319490041811075e-02,9.845898452401430356e-01
9.843609681677392698e-02,9.844728087757327328e-01
9.883161977550072863e-02,9.843701571277239104e-01
9.945858333915158500e-02,9.842066210890114686e-01
9.992655773418904208e-02,9.840839058883217305e-01
1.003518882040153465e-01,9.839718943453689137e-01
1.008335912790013777e-01,9.838444675246911242e-01
1.013363547811933219e-01,9.837108426757700252e-01
1.019156209234851618e-01,9.835560614289540204e-01
1.023913822517340116e-01,9.834283185597935129e-01
1.028703368411646724e-01,9.832991178842350743e-01
1.033194350809459178e-01,9.831774521231537722e-01
1.039202425458918277e-01,9.830138677569533190e-01
1.043406016055392072e-01,9.828988637550524210e-01
1.048934234148962419e-01,9.827469600762297475e-01
1.053358114586175759e-01,9.826248320893407051e-01
1.059223505154783668e-01,9.824621204238290773e-01
1.064080039378123010e-01,9.823267499505179412e-01
1.069109733959993369e-01,9.821859120712679303e-01
1.073546116305995612e-01,9.820611630980782270e-01
1.077938696629923976e-01,9.819371345562585285e-01
1.083438334640025869e-01,9.817811525491180191e-01
1.088439754264891174e-01,9.816386566301628092e-01
1.093726456222011839e-01,9.814873293843644486e-01
1.098062178845540388e-01,9.813627063794813088e-01
1.103690488467875125e-01,9.812002054630278858e-01
1.109047990439668147e-01,9.810447640575977735e-01
1.113617079500847651e-01,9.809116512889518580e-01
1.117952191607505391e-01,9.807848304890856017e-01
1.123469593140196954e-01,9.806227720126343694e-01
1.127850944689657020e-01,9.804935216034874612e-01
1.132731879418368975e-01,9.803489536753331457e-01
1.138683471915743622e-01,9.801718663915202079e-01
1.143121705319165848e-01,9.800392368840520341e-01
1.148732569490924088e-01,9.798708420997155333e-01
1.153755882729262938e-01,9.797193905533575498e-01
1.158889537599732678e-01,9.795639800441969802e-01
1.163430753320526256e-01,9.794259348664237086e-01
1.168628723601823349e-01,9.792673011823146423e-01
1.173283471313744664e-01,9.791246506399473581e-01
1.178381965886000915e-01,9.789677867393956623e-01
1.183417044429133785e-01,9.788122452677595620e-01
1.187718870407375310e-01,9.786788247003295194e-01
1.193819719663486573e-01,9.784888226009046397e-01
1.198377631295479279e-01,9.783462675494393190e-01
1.203617853074786664e-01,9.781817130564638418e-01
1.207734804078618301e-01,9.780519740346367286e-01
1.213051105987371092e-01,9.778837834746153534e-01
1.217989747833621572e-01,9.777268993608575487e-01
1.223341804616179807e-01,9.775562086944065143e-01
1.227678058589468379e-01,9.774173766085249015e-01
1.233152277640330308e-01,9.772414532508816309e-01
1.238049937779782672e-01,9.770834151034186732e-01
1.242702631282803366e-01,9.769327038602463320e-01
1.247348084687291275e-01,9.767817204171723722e-01
1.252341088845244643e-01,9.766188210415971405e-01
1.257932157032798370e-01,9.764356836815348828e-01
1.263051225125496335e-01,9.762673073619474451e-01
1.267987094926880109e-01,9.761043456668014873e-01
1.272411374664482175e-01,9.759577655080874381e-01
1.277510951410816276e-01,9.757882044407226729e-01
1.282789713051564473e-01,9.756119671431094931e-01
1.286943464680745941e-01,9.754728412197946064e-01
1.291538811980378898e-01,9.753184053462657932e-01
1.297277422385104961e-01,9.751248019401825839e-01
1.302703427392160607e-01,9.749409957843535590e-01
1.307296814178009747e-01,9.747848171836609454e-01
1.312875698114915612e-01,9.745944435464060085e-01
1.317200407768504000e-01,9.744463209185262320e-01
1.322927722870372302e-01,9.742494606050756678e-01
1.327757260068334888e-01,9.740828045893107356e-01
1.332537026565173421e-01,9.739173201631736720e-01
1.336722997632937282e-01,9.737719263711208662e-01
1.342387328017268511e-01,9.735744824634189332e-01
1.347379602111170860e-01,9.733998123135029212e-01
1.352184438882109707e-01,9.732311019497411619e-01
1.357607078110333876e-01,9.730400345445364696e-01
1.362215650658688826e-01,9.728770745905279682e-01
1.367808467098962089e-01,9.726786076738243025e-01
1.371980021750675849e-01,9.725300713182268852e-01
1.377231170347183731e-01,9.723424758482710484e-01
1.381629381119699740e-01,9.721848558679859753e-01
1.387280069877381283e-01,9.719816120669957371e-01
1.392348589459619368e-01,9.717986501284662237e-01
1.397421305515637591e-01,9.716148995688698164e-01
1.401649520664357274e-01,9.714612640502323648e-01
1.407043058739628205e-01,9.712646372689814900e-01
1.412317878670571458e-01,9.710716472491811579e-01
1.416504670164025759e-01,9.709179824766656086e-01
1.421739296766558192e-01,9.707252609642893493e-01
1.427105919498468101e-01,9.705269695091401916e-01
1.432024989406401327e-01,9.703446105924803389e-01
1.436488397536202499e-01,9.701786182983018758e-01
1.441899887058892271e-01,9.699767093233915283e-01
1.446962167640576669e-01,9.697871808221770751e-01
1.451613118919072298e-01,9.696125177133227968e-01
1.456721334204400808e-01,9.694200585365920775e-01
1.461200220423525820e-01,9.692507868955065886e-01
1.467255550602190595e-01,9.690211471904758289e-01
1.471805225884086910e-01,9.688480427331596090e-01
1.477199296793179351e-01,9.686421410605230431e-01
1.481581998985788962e-01,9.684743167308779155e-01
1.487381959200700376e-01,9.682514994384284757e-01
1.492221779337702392e-01,9.680649527926070697e-01
1.497020780306995424e-01,9.678794397858970777e-01
1.501254041821661334e-01,9.677152896623809619e-01
1.506424230204919945e-01,9.675142390745418153e-01
1.511355121534661006e-01,9.673218981859578181e-01
1.516543554217421041e-01,9.671188670413852773e-01
1.522328051664159354e-01,9.668917500797256093e-01
1.526737707807833688e-01,9.667180475260208627e-01
1.531583826349122157e-01,9.665266349471738350e-01
1.536501626332184567e-01,9.663318047255798904e-01
1.542169825001140915e-01,9.661065181847400263e-01
1.546527008427572847e-01,9.659328112567571178e-01
1.551562131752678153e-01,9.657315098010818000e-01
1.556935773213563856e-01,9.655159934533894539e-01
1.561753496814007602e-01,9.653221897220514158e-01
1.566794495832837808e-01,9.651187857560655781e-01
1.571531395896080263e-01,9.649271112906245840e-01
1.576322833550334590e-01,9.647326684331427593e-01
1.581065161484720705e-01,9.645396883837740187e-01
1.586835662219024112e-01,9.643041290254333875e-01
1.591535226367837286e-01,9.641117022049529028e-01
1.596228447154178776e-01,9.639190122714151876e-01
1.601134619960165040e-01,9.637169939913071692e-01
1.606491197799376214e-01,9.634957830660965117e-01
1.611817610736340778e-01,9.632751295398795932e-01
1.616231254171659193e-01,9.630917832063808914e-01
1.620633995875742639e-01,9.629084256034562417e-01
1.625758273325077774e-01,9.626944165347406379e-01
1.631881155908095349e-01,9.624378989696454889e-01
1.636289513645005078e-01,9.622526539493939657e-01
1.641340879616869641e-01,9.620398278520944091e-01
1.646217095530537466e-01,9.618337816781400429e-01
1.652364121281920395e-01,9.615732658208502315e-01
1.656776413601731279e-01,9.613856904486790533e-01
1.661014501508595864e-01,9.612050929750748374e-01
1.665783837236187725e-01,9.610013493487751246e-01
1.671579823717906643e-01,9.607530178764048800e-01
1.676209852149075363e-01,9.605540745417624482e-01
1.680759927352795391e-01,9.603580698850993080e-01
1.686612428830609189e-01,9.601052310423406899e-01
1.691552604371482915e-01,9.598911830976191162e-01
1.696667025389958228e-01,9.596689726980159874e-01
1.701730908797717545e-01,9.594483581526368488e-01
1.706069458371576586e-01,9.592588446472314345e-01
1.710612195053370366e-01,9.590599535315417201e-01
1.716030648780664247e-01,9.588220694194973248e-01
1.720887487999734067e-01,9.586082713083533546e-01
1.725723915865710056e-01,9.583947847064434589e-01
1.731240902549836536e-01,9.581506255734558719e-01
1.735673376496874587e-01,9.579539205233781329e-01
1.741518985593711044e-01,9.576938078803617360e-01
1.745445689674290646e-01,9.575186436315566985e-01
1.750282942493234795e-01,9.573023325992622290e-01
1.755530468472030481e-01,9.570670835095139717e-01
1.760976178528829705e-01,9.568222567803388312e-01
1.765477001980101379e-01,9.566193798836364337e-01
1.770306393964798941e-01,9.564011668191657600e-01
1.775644129799515414e-01,9.561593535002542721e-01
1.780600782552183015e-01,9.559342107006250089e-01
1.785408867268866440e-01,9.557152536835041845e-01
1.789914032189281190e-01,9.555096107782669046e-01
1.795677170708340764e-01,9.552458637799090546e-01
1.800217206216854771e-01,9.550375433611961729e-01
1.805646958132090529e-01,9.547877568045606278e-01
1.810794680601822138e-01,9.545503173177112277e-01
1.816163914471064234e-01,9.543020196614999673e-01
1.820483981847285937e-01,9.541017341066289070e-01
1.825660523530964197e-01,9.538611865737788298e-01
1.830776672975131247e-01,9.536228165035922633e-01
1.835428318640167367e-01,9.534055806399156507e-01
1.840176794455726517e-01,9.531833002969354318e-01
1.845360748086211922e-01,9.529400397486096352e-01
1.850927589601776280e-01,9.526781064327188853e-01
1.856071669599792806e-01,9.524354523412115192e-01
1.860619091875258257e-01,9.522204147114398110e-01
1.865444540018850739e-01,9.519917193438650616e-01
1.870749073944845131e-01,9.517396946112459677e-01
1.875636542274289054e-01,9.515069126636656049e-01
1.879876676013112202e-01,9.513045189133938484e-01
1.884824761968282303e-01,9.510678152048811507e-01
1.890236658587393648e-01,9.508082664221582103e-01
1.895843054114366988e-01,9.505386781583742284e-01
1.900075106577123751e-01,9.503347067978393792e-01
1.905375736264441344e-01,9.500786570192981673e-01
1.909968477746161741e-01,9.498562759354742813e-01
1.915260318373539217e-01,9.495994487395370554e-01
1.919439765574185164e-01,9.493961570149261897e-01
1.924637363312431404e-01,9.491427884929238834e-01
1.929788092222168572e-01,9.488910865833657393e-01
1.935039105589242137e-01,9.486338728486028993e-01
1.940051361985325185e-01,9.483877505632460903e-01
1.945170609167770071e-01,9.481357983814591162e-01
1.950004019012755996e-01,9.478973632217430056e-01
1.954642595872223276e-01,9.476680479253764000e-01
1.960207450670085894e-01,9.473922825305024498e-01
1.964614251525305666e-01,9.471734109361938936e-01
1.969999519310819125e-01,9.469053481302405206e-01
1.974988452693818841e-01,9.466564248088249478e-01
1.980060368334144727e-01,9.464027804833932134e-01
1.985168799764217284e-01,9.461467119186518504e-01
1.990152296075386462e-01,9.458963625929027730e-01
1.994432208882437607e-01,9.456808963105350907e-01
1.999630226019049606e-01,9.454186607057144531e-01
2.004777706186685327e-01,9.451583675835522058e-01
2.009298817625050082e-01,9.449292552361210351e-01
2.014876604182519459e-01,9.446459694732791679e-01
2.019731011843258761e-01,9.443988611568042701e-01
2.024801338824255004e-01,9.441401692571355087e-01
2.029417201017113259e-01,9.439041879496778975e-01
2.034469547932062639e-01,9.436453260147036337e-01
2.039540095865257086e-01,9.433849716254748552e-01
2.044518721599851707e-01,9.431287680092328429e-01
2.049534902602195841e-01,9.428700795219471242e-01
2.053963683391289152e-01,9.426412097463265916e-01
2.059587607806809550e-01,9.423499408953242007e-01
2.064317822174968342e-01,9.421044227908224045e-01
2.069905174949033255e-01,9.418137695233916862e-01
2.074020742663868211e-01,9.415992310742282712e-01
2.079323810295793662e-01,9.413222341968200402e-01
2.083845827844447440e-01,9.410855546826791818e-01
2.089316593762749752e-01,9.407985933111117083e-01
2.094110062397087912e-01,9.405466117229263068e-01
2.099410883924446025e-01,9.402673804417480685e-01
2.104342433576681104e-01,9.400070322184840288e-01
2.109224475590849579e-01,9.397487764287686396e-01
2.114552393011695230e-01,9.394663231078612675e-01
2.119217796075005267e-01,9.392184758209199957e-01
2.124058639727632869e-01,9.389608111532504742e-01
2.129095153534917850e-01,9.386921898363337347e-01
2.134674579513498871e-01,9.383939495392671359e-01
2.138855261245940498e-01,9.381700280123315139e-01
2.143868615171147241e-01,9.379009973818390744e-01
2.148987474753524807e-01,9.376257478515681587e-01
2.153996519295992285e-01,9.373558284876416513e-01
2.159242066443422814e-01,9.370725866674270987e-01
2.163610404649678465e-01,9.368362666486865775e-01
2.168498356717623587e-01,9.365713152361269112e-01
2.173763387606531816e-01,9.362853536648355623e-01
2.179341471614665016e-01,9.359817291774549242e-01
2.183719680390247830e-01,9.357429401678829528e-01
2.188975459717680816e-01,9.354557265990771642e-01
2.193772634920616582e-01,9.351930691107189775e-01
2.199122616087736404e-01,9.348995270877726860e-01
2.203782740871117474e-01,9.346433541274490331e-01
2.208256797154280748e-01,9.343969550737331042e-01
2.213289055119929682e-01,9.341192932039407149e-01
2.218543648860474560e-01,9.338287785714557421e-01
2.223977961856841712e-01,9.335276962990272098e-01
2.228474443376080860e-01,9.332781015639273203e-01
2.233936486448905856e-01,9.329743031783624962e-01
2.238528584456445092e-01,9.327184083191811803e-01
2.243846786181145359e-01,9.324214822398376734e-01
2.248328649320051054e-01,9.321707620108883319e-01
2.253266267486105090e-01,9.318940734125528147e-01
2.258152037526685862e-01,9.316197557644088079e-01
2.264119826574775007e-01,9.312839946185708095e-01
2.268976200008706867e-01,9.310102019651902427e-01
2.273480651598417390e-01,9.307558032876255272e-01
2.278679800055432858e-01,9.304616206749404261e-01
2.283560601554989467e-01,9.301849212722804738e-01
2.288896279981463555e-01,9.298818672332478386e-01
2.293536385388773302e-01,9.296178245204339552e-01
2.298522772279041337e-01,9.293335650616251220e-01
2.303594074783203716e-01,9.290439132950971679e-01
2.308769501366356447e-01,9.287477609724944516e-01
2.313323959597203827e-01,9.284866715572959173e-01
2.318244825128150943e-01,9.282040679482929102e-01
2.323524027215242427e-01,9.279003320555927470e-01
2.327951399742562988e-01,9.276451388721795865e-01
2.333496129442964029e-01,9.273249619334071880e-01
2.337983621139573809e-01,9.270653712072368657e-01
2.343447880701567121e-01,9.267486804453194393e-01
2.348069056803466781e-01,9.264803773789773711e-01
2.353335304789856974e-01,9.261740597508310024e-01
2.357946667434657473e-01,9.259053609604884771e-01
2.363204353159688298e-01,9.255984443489342350e-01
2.368125195282795858e-01,9.253106764064910061e-01
2.373237731333110168e-01,9.250111640466295304e-01
2.378107435136377901e-01,9.247253523301051104e-01
2.382728063241705829e-01,9.244537154048569905e-01
2.388291031464152003e-01,9.241260812369270772e-01
2.393370305480089499e-01,9.238263680749058127e-01
2.398387517559980864e-01,9.235297875418424507e-01
2.402822252801317948e-01,9.232672015702737545e-01
2.408293553063840797e-01,9.229426843135049019e-01
2.412939025002437121e-01,9.226666537275509672e-01
2.417951714652469275e-01,9.223683061233511893e-01
2.422962764030831273e-01,9.220695230267874631e-01
2.427988765108812230e-01,9.217693430667328602e-01
2.432981188815539486e-01,9.214706381622697062e-01
2.438064866279318899e-01,9.211659417767749103e-01
2.443431399717990171e-01,9.208437096407464661e-01
2.448246534288561482e-01,9.205540967393998075e-01
2.453258247391817137e-01,9.202521458800775322e-01
2.457929600095299372e-01,9.199702296172924676e-01
2.463256877677111323e-01,9.196481845239716790e-01
2.468171576676131684e-01,9.193505676697613094e-01
2.472934626545788828e-01,9.190616581369185356e-01
2.477689152029952380e-01,9.187728038876463721e-01
2.482741414284536929e-01,9.184653398604017971e-01
2.488194043965896718e-01,9.181329323733120606e-01
2.492431119966353192e-01,9.178742231053950151e-01
2.497317114547393802e-01,9.175754221060433702e-01
2.502684795428732345e-01,9.172465961103163368e-01
2.508666307100515525e-01,9.168795004308570862e-01
2.512272819664116419e-01,9.166578015883932729e-01
2.517540163763095085e-01,9.163335334428963641e-01
2.522709084961096138e-01,9.160147751198840504e-01
2.527883585501288777e-01,9.156951308764348374e-01
2.532296231346751747e-01,9.154221222523220014e-01
2.537431730260534812e-01,9.151039010420598530e-01
2.542247434864750022e-01,9.148050080419677377e-01
2.547493814912136223e-01,9.144788449253183904e-01
2.552659556797107765e-01,9.141571598863099668e-01
2.557160600859572641e-01,9.138764334116196153e-01
2.562738402679906047e-01,9.135279785715795242e-01
2.567760139884228687e-01,9.132137322142720448e-01
2.572547129324807003e-01,9.129136990703090593e-01
2.577069566744450979e-01,9.126298276546238597e-01
2.582239361916837117e-01,9.123048240846570733e-01
2.587245142155962796e-01,9.119896194860919181e-01
2.592272685106059571e-01,9.116725452962356480e-01
2.597383332215982832e-01,9.113496996937278105e-01
2.602229509055829504e-01,9.110430914732531305e-01
2.607745850071555571e-01,9.106935184126753180e-01
2.612383931949872617e-01,9.103991240964727227e-01
2.617755322426615350e-01,9.100576547951841899e-01
2.621980488800122466e-01,9.097886518504776365e-01
2.627247441030134967e-01,9.094528295398318640e-01
2.632476397357418341e-01,9.091188932608027518e-01
2.637342056805512258e-01,9.088076649957095299e-01
2.641911693086683721e-01,9.085149352409209733e-01
2.647260882658800663e-01,9.081717624148447632e-01
2.652746291748560026e-01,9.078192751610233424e-01
2.656767838624640721e-01,9.075604607330381990e-01
2.662066020397890198e-01,9.072190016829603243e-01
2.666699710435947446e-01,9.069199408933528161e-01
2.672055662294258171e-01,9.065737206453552410e-01
2.676896277998589424e-01,9.062603425149863279e-01
2.682302188246130648e-01,9.059098137610012147e-01
2.686711916111780840e-01,9.056234588367674254e-01
2.692098601834077010e-01,9.052731535723367307e-01
2.697121512344455296e-01,9.049459946933003929e-01
2.701877436969878921e-01,9.046357780826284056e-01
2.706460107640706325e-01,9.043364364735321237e-01
2.711648650166494368e-01,9.039970381867833416e-01
2.716649036514307558e-01,9.036694520124547436e-01
2.721882492209228288e-01,9.033260763621178135e-01
2.727212491230729952e-01,9.029758341235943897e-01
2.731635842740974818e-01,9.026847371999462410e-01
2.736689777730063056e-01,9.023516951359035199e-01
2.741647044859424898e-01,9.020245472097280226e-01
2.746547283712632570e-01,9.017006903023923048e-01
2.751636375037350146e-01,9.013638631533580359e-01
2.756468454411178381e-01,9.010435996159014138e-01
2.761765045734415058e-01,9.006920319505425931e-01
2.766600659681239249e-01,9.003705846672458435e-01
2.771679008750668749e-01,9.000325268723866623e-01
2.776127144197561014e-01,8.997360175207100852e-01
2.781782692882834862e-01,8.993584781241987791e-01
2.786404677227171112e-01,8.990494859203457256e-01
2.791686652475904862e-01,8.986958768586681412e-01
2.796329498997341956e-01,8.983846149182366236e-01
2.801400369153478898e-01,8.980441940567787107e-01
2.806496358031806970e-01,8.977015995858562691e-01
2.811850644493815166e-01,8.973411018100855285e-01
2.816497062572989041e-01,8.970278365895619777e-01
2.820959718661259497e-01,8.967265657516098054e-01
2.826519151755946813e-01,8.963507378833177608e-01
2.830844896224380958e-01,8.960579128411545469e-01
2.836121159102492073e-01,8.957002583722584177e-01
2.840948099839386010e-01,8.953726095697580600e-01
2.846371017181886232e-01,8.950039835941070443e-01
2.851438389019991249e-01,8.946590363406834445e-01
2.856679405848993047e-01,8.943017566865083534e-01
2.861084202691638323e-01,8.940010880803893611e-01
2.865927279875575273e-01,8.936700817247723583e-01
2.871057153555398034e-01,8.933190095706855516e-01
2.875914480199932011e-01,8.929861308509169371e-01
2.881168312819456512e-01,8.926255847328341542e-01
2.885989554622852560e-01,8.922942868697225638e-01
2.891302969238633280e-01,8.919286663038835661e-01
2.896455832305516176e-01,8.915735915803058020e-01
2.901131714144998264e-01,8.912509702105516629e-01
2.905416168389523546e-01,8.909549927142867976e-01
2.910678869349722642e-01,8.905909802952679533e-01
2.916056467576769173e-01,8.902184945028339680e-01
2.920943198916736150e-01,8.898795548942257660e-01
2.925998253733925192e-01,8.895284747662924874e-01
2.930444200035209890e-01,8.892193124664057313e-01
2.936340347852550714e-01,8.888087520159951849e-01
2.941028547812624128e-01,8.884818483726339977e-01
2.945973987156477736e-01,8.881365795124415152e-01
2.950167642880680563e-01,8.878434504023775542e-01
2.956013983143839785e-01,8.874342578334407650e-01
2.960695178613377831e-01,8.871061776129212095e-01
2.965947426716729618e-01,8.867375999021330779e-01
2.970697499204323910e-01,8.864038370594802263e-01
