q,I
2.920789007784327374e-02,9.960828779480197515e-01
2.970277298682157119e-02,9.960404411070439279e-01
3.025785618045647232e-02,9.959919449997354235e-01
3.069670065872547385e-02,9.959529771841967305e-01
3.113912112816735744e-02,9.959131454527058169e-01
3.176096300240335846e-02,9.958561725697864242e-01
3.214708900356792048e-02,9.958202132821233343e-01
3.280326136581714763e-02,9.957581686129135523e-01
3.312484656867415583e-02,9.957272925484574877e-01
3.362359219171360408e-02,9.956788168149798279e-01
3.407441042953014004e-02,9.956343834803382808e-01
3.473379046865633646e-02,9.955683442379414938e-01
3.507741571741850722e-02,9.955334085171321234e-01
3.564642721214705823e-02,9.954748492172664776e-01
3.618701928624273867e-02,9.954183137395045122e-01
3.670712489194120215e-02,9.953631284574099292e-01
3.708614080972132132e-02,9.953224151402522146e-01
3.754174921902860007e-02,9.952729563279333336e-01
3.812811793995251469e-02,9.952083623327570017e-01
3.868291612047389944e-02,9.951463686891023341e-01
3.912305059424538850e-02,9.950965468896786348e-01
3.953929845820120664e-02,9.950489194114059410e-01
4.016591471399563046e-02,9.949762732216438366e-01
4.067698845502114302e-02,9.949161439356828396e-01
4.118545811890316627e-02,9.948556157260991517e-01
4.173253587206759985e-02,9.947896456684024447e-01
4.204318572275399929e-02,9.947518212979877816e-01
4.258632330768614971e-02,9.946849529919183919e-01
4.307434429259057729e-02,9.946241644676351301e-01
4.360982381957401177e-02,9.945566791637412418e-01
4.403735780037012354e-02,9.945022297755924390e-01
4.470558408880612178e-02,9.944160267353964189e-01
4.509307064578609719e-02,9.943654265592480890e-01
4.572941404741396459e-02,9.942814490298057528e-01
4.614165480234162786e-02,9.942264152293163182e-01
4.655254639144154605e-02,9.941710830793084597e-01
4.707263285125648511e-02,9.941003093566355142e-01
4.763856754890238160e-02,9.940224428748091201e-01
4.808067560178809485e-02,9.939609798507839100e-01
4.850071673697280844e-02,9.939020407883139008e-01
4.916112643085747413e-02,9.938083523754253079e-01
4.962448309647122385e-02,9.937418709843804931e-01
5.009414461773795124e-02,9.936738845183290536e-01
5.048304401503381916e-02,9.936170830773483065e-01
5.107506848567263530e-02,9.935297974943343435e-01
5.152740015069866286e-02,9.934624116717116760e-01
5.210194457158046077e-02,9.933759807919166906e-01
5.254707842265680939e-02,9.933083764401455795e-01
5.306388174452110473e-02,9.932291641604595878e-01
5.350843700329874914e-02,9.931604119727858171e-01
5.402424822759286510e-02,9.930798998307435177e-01
5.463199243656827880e-02,9.929841012732862904e-01
5.502426890096144552e-02,9.929217179456208964e-01
5.558113219844387776e-02,9.928323783510730749e-01
5.610899997369642872e-02,9.927468719052232604e-01
5.656326662191053789e-02,9.926726402906490554e-01
5.706658755440669611e-02,9.925896941290588416e-01
5.760334580824359729e-02,9.925004675025241863e-01
5.802338054647439985e-02,9.924300809589275962e-01
5.847333423663787777e-02,9.923540716573929776e-01
5.914078515678155429e-02,9.922402731138114662e-01
5.952206428191689214e-02,9.921747357262028499e-01
6.010876226920919274e-02,9.920730242752340278e-01
6.056937909973772460e-02,9.919924956560820517e-01
6.109488942875317130e-02,9.918998470326078065e-01
6.149920107737002345e-02,9.918280494483003862e-01
6.209657308571992634e-02,9.917211330070400122e-01
6.247840031225923574e-02,9.916522554998192795e-01
6.305196713022501176e-02,9.915479587928698324e-01
6.351757122904580499e-02,9.914626466149009110e-01
6.398662324612344743e-02,9.913760928243838810e-01
6.447797364215863969e-02,9.912847306555359062e-01
6.496010549697159298e-02,9.911943840586123766e-01
6.545783188911467876e-02,9.911004350628936921e-01
6.593506547397903761e-02,9.910097090288454424e-01
6.651840639613341988e-02,9.908979378653000047e-01
6.691665404322272304e-02,9.908210665535563955e-01
6.743908754721322785e-02,9.907195407421069966e-01
6.791969255194316157e-02,9.906254513290450037e-01
6.848926174247038645e-02,9.905131209626637512e-01
6.899869374072233053e-02,9.904118382735761505e-01
6.945954483403525559e-02,9.903195926017651640e-01
6.999159583532220397e-02,9.902123218175448160e-01
7.050020535859398418e-02,9.901090749126811863e-01
7.104477778315594627e-02,9.899976824390182006e-01
7.152773639218293344e-02,9.898982160349454329e-01
7.204903644780843996e-02,9.897900963360556359e-01
7.242205467532102092e-02,9.897122611270923187e-01
7.303373134367056874e-02,9.895837577436505939e-01
7.359285608847336568e-02,9.894653916252520442e-01
7.399945856918220544e-02,9.893787419112806125e-01
7.438543260210732366e-02,9.892960369757529682e-01
7.498986540425367497e-02,9.891657246202529841e-01
7.555738188767339991e-02,9.890424296493103284e-01
7.601328159896639236e-02,9.889427187582571221e-01
7.653816693549682360e-02,9.888272131393839315e-01
7.694608186443530062e-02,9.887368804804700373e-01
7.758595108860392997e-02,9.885942897826327513e-01
7.802949468721737114e-02,9.884947405335324788e-01
7.851180313684433254e-02,9.883858865565156027e-01
7.892484363561534655e-02,9.882920947359196129e-01
7.951475983577051265e-02,9.881574104387792490e-01
7.998807639133317937e-02,9.880485965715715135e-01
8.048820219507113460e-02,9.879329456170417023e-01
8.087679340532645533e-02,9.878426260881659760e-01
8.143966967907176335e-02,9.877109693540605528e-01
8.201083051920232680e-02,9.875765401564594592e-01
8.242155769050106551e-02,9.874792552454396688e-01
8.294636972171359757e-02,9.873543202419219345e-01
8.340745308787496370e-02,9.872438604169196941e-01
8.392515688637430804e-02,9.871191899778685164e-01
8.445655881867752957e-02,9.869904238973455923e-01
8.497936255231727798e-02,9.868629635481688256e-01
8.538381894762175905e-02,9.867638142422190395e-01
8.589782107360414976e-02,9.866371821523184371e-01
8.653341765156710719e-02,9.864795747271222215e-01
8.695112393780679572e-02,9.863753537761573709e-01
8.747718380837045393e-02,9.862434275272899953e-01
8.789674214922399420e-02,9.861376741362227749e-01
8.846828925783845055e-02,9.859928021414543498e-01
8.897258560888103573e-02,9.858642325612878565e-01
8.947546215217545840e-02,9.857352992443222384e-01
8.991831600992740425e-02,9.856211664312107823e-01
9.047021203488583851e-02,9.854781951681262919e-01
9.100930730835625482e-02,9.853377177664770503e-01
9.140683245739704421e-02,9.852335872792116200e-01
9.191152118039559726e-02,9.851007720412702229e-01
9.238161244919547432e-02,9.849764517003168907e-01
9.294831973379956425e-02,9.848257395428432481e-01
9.344584685383747202e-02,9.846926838044526287e-01
9.395900971544558777e-02,9.845547574104256405e-01
9.441176097425389713e-02,9.844324223301822441e-01
9.496680500497388377e-02,9.842817259569952570e-01
9.542488500198130497e-02,9.841566636399928791e-01
9.595259852640256049e-02,9.840119332240445660e-01
9.631258235811897273e-02,9.839127425997055143e-01
9.681535728099921467e-02,9.837736054252673723e-01
9.743213253689875231e-02,9.836019567970222255e-01
9.798319490041811075e-02,9.834477299859495369e-01
9.843609681677392698e-02,9.833203496175506597e-01
9.883161977550072863e-02,9.832086311866279349e-01
9.945858333915158500e-02,9.830306614669437337e-01
9.992655773418904208e-02,9.828971240637097706e-01
1.003518882040153465e-01,9.827752406925400752e-01
1.008335912790013777e-01,9.826365911737705572e-01
1.013363547811933219e-01,9.824912063276578511e-01
1.019156209234851618e-01,9.823228145459415028e-01
1.023913822517340116e-01,9.821838473703349282e-01
1.028703368411646724e-01,9.820433027632807788e-01
1.033194350809459178e-01,9.819109620290893403e-01
1.039202425458918277e-01,9.817330365191981878e-01
1.043406016055392072e-01,9.816079583271494213e-01
1.048934234148962419e-01,9.814427577701488881e-01
1.053358114586175759e-01,9.813099477367170920e-01
1.059223505154783668e-01,9.811330161235457537e-01
1.064080039378123010e-01,9.809858248886810239e-01
1.069109733959993369e-01,9.808326985923740970e-01
1.073546116305995612e-01,9.806970730606533460e-01
1.077938696629923976e-01,9.805622387046010191e-01
1.083438334640025869e-01,9.803926778627612970e-01
1.088439754264891174e-01,9.802377873100012184e-01
1.093726456222011839e-01,9.800733084833611608e-01
1.098062178845540388e-01,9.799378630325856765e-01
1.103690488467875125e-01,9.797612620732962796e-01
1.109047990439668147e-01,9.795923456328713419e-01
1.113617079500847651e-01,9.794477025169369133e-01
1.117952191607505391e-01,9.793099051475956385e-01
1.123469593140196954e-01,9.791338311803766681e-01
1.127850944689657020e-01,9.789934121779588772e-01
1.132731879418368975e-01,9.788363620035220869e-01
1.138683471915743622e-01,9.786439986751260811e-01
1.143121705319165848e-01,9.784999381537052843e-01
1.148732569490924088e-01,9.783170425770135736e-01
1.153755882729262938e-01,9.781525615352399949e-01
1.158889537599732678e-01,9.779837922848018117e-01
1.163430753320526256e-01,9.778338913583257686e-01
1.168628723601823349e-01,9.776616451179891421e-01
1.173283471313744664e-01,9.775067645101760405e-01
1.178381965886000915e-01,9.773364633763461651e-01
1.183417044429133785e-01,9.771676097227994795e-01
1.187718870407375310e-01,9.770227802293174335e-01
1.193819719663486573e-01,9.768165458217815678e-01
1.198377631295479279e-01,9.766618236038576706e-01
1.203617853074786664e-01,9.764832370578220289e-01
1.207734804078618301e-01,9.763424437410243018e-01
1.213051105987371092e-01,9.761599355744751128e-01
1.217989747833621572e-01,9.759897090822440280e-01
1.223341804616179807e-01,9.758045153384190540e-01
1.227678058589468379e-01,9.756538979654271193e-01
1.233152277640330308e-01,9.754630540737679878e-01
1.238049937779782672e-01,9.752916254917947114e-01
1.242702631282803366e-01,9.751281565758745939e-01
1.247348084687291275e-01,9.749644029850328408e-01
1.252341088845244643e-01,9.747877386452812321e-01
1.257932157032798370e-01,9.745891415970966420e-01
1.263051225125496335e-01,9.744065666053177699e-01
1.267987094926880109e-01,9.742298760077197084e-01
1.272411374664482175e-01,9.740709580798029288e-01
1.277510951410816276e-01,9.738871382174958402e-01
1.282789713051564473e-01,9.736960965565377712e-01
1.286943464680745941e-01,9.735452936791398892e-01
1.291538811980378898e-01,9.733779074927898511e-01
1.297277422385104961e-01,9.731680861890535938e-01
1.302703427392160607e-01,9.729688998841299341e-01
1.307296814178009747e-01,9.727996661403388590e-01
1.312875698114915612e-01,9.725933948521506833e-01
1.317200407768504000e-01,9.724329155828143056e-01
1.322927722870372302e-01,9.722196492398816892e-01
1.327757260068334888e-01,9.720391198599576121e-01
1.332537026565173421e-01,9.718598726175184943e-01
1.336722997632937282e-01,9.717023981111171382e-01
1.342387328017268511e-01,9.714885656372379552e-01
1.347379602111170860e-01,9.712994131308989587e-01
1.352184438882109707e-01,9.711167292545445084e-01
1.357607078110333876e-01,9.709098530545710037e-01
1.362215650658688826e-01,9.707334242704933613e-01
1.367808467098962089e-01,9.705185715262450996e-01
1.371980021750675849e-01,9.703577844796373864e-01
1.377231170347183731e-01,9.701547326419669437e-01
1.381629381119699740e-01,9.699841387513934432e-01
1.387280069877381283e-01,9.697641847879279187e-01
1.392348589459619368e-01,9.695661973513000076e-01
1.397421305515637591e-01,9.693673732662003717e-01
1.401649520664357274e-01,9.692011472117725290e-01
1.407043058739628205e-01,9.689884240027754059e-01
1.412317878670571458e-01,9.687796538216636444e-01
1.416504670164025759e-01,9.686134374227483024e-01
1.421739296766558192e-01,9.684049903490971056e-01
1.427105919498468101e-01,9.681905383096025552e-01
1.432024989406401327e-01,9.679933339758376443e-01
1.436488397536202499e-01,9.678138432449527873e-01
1.441899887058892271e-01,9.675955335265752355e-01
1.446962167640576669e-01,9.673906282312557670e-01
1.451613118919072298e-01,9.672018095618259981e-01
1.456721334204400808e-01,9.669937703819089236e-01
1.461200220423525820e-01,9.668108108860635763e-01
1.467255550602190595e-01,9.665626246590707238e-01
1.471805225884086910e-01,9.663755561527659355e-01
1.477199296793179351e-01,9.661530644399456413e-01
1.481581998985788962e-01,9.659717337127473602e-01
1.487381959200700376e-01,9.657310057853478735e-01
1.492221779337702392e-01,9.655294825092426425e-01
1.497020780306995424e-01,9.653290921707119443e-01
1.501254041821661334e-01,9.651517933454317744e-01
1.506424230204919945e-01,9.649346557296037963e-01
1.511355121534661006e-01,9.647269430848015581e-01
1.516543554217421041e-01,9.645077058275692838e-01
1.522328051664159354e-01,9.642624839982278928e-01
1.526737707807833688e-01,9.640749523883396233e-01
1.531583826349122157e-01,9.638683171891881951e-01
1.536501626332184567e-01,9.636580112507842077e-01
1.542169825001140915e-01,9.634148531590872588e-01
1.546527008427572847e-01,9.632273834501106080e-01
1.551562131752678153e-01,9.630101513594265805e-01
1.556935773213563856e-01,9.627776017490322635e-01
1.561753496814007602e-01,9.625685000328479957e-01
1.566794495832837808e-01,9.623490608158755677e-01
1.571531395896080263e-01,9.621422938596224661e-01
1.576322833550334590e-01,9.619325594078265151e-01
1.581065161484720705e-01,9.617244207358424113e-01
1.586835662219024112e-01,9.614703833338507089e-01
1.591535226367837286e-01,9.612628819618159737e-01
1.596228447154178776e-01,9.610551148975349234e-01
1.601134619960165040e-01,9.608373098972166071e-01
1.606491197799376214e-01,9.605988350343555027e-01
1.611817610736340778e-01,9.603609852815737646e-01
1.616231254171659193e-01,9.601633680779207980e-01
1.620633995875742639e-01,9.599657552480710399e-01
1.625758273325077774e-01,9.597351295103130342e-01
1.631881155908095349e-01,9.594587236743177261e-01
1.636289513645005078e-01,9.592591364973841461e-01
1.641340879616869641e-01,9.590298533321717223e-01
1.646217095530537466e-01,9.588078963915394048e-01
1.652364121281920395e-01,9.585272921804037782e-01
1.656776413601731279e-01,9.583252744417339875e-01
1.661014501508595864e-01,9.581307878931132338e-01
1.665783837236187725e-01,9.579113942448915786e-01
1.671579823717906643e-01,9.576440155168899349e-01
1.676209852149075363e-01,9.574298346962557549e-01
1.680759927352795391e-01,9.572188366892416811e-01
1.686612428830609189e-01,9.569466851291543730e-01
1.691552604371482915e-01,9.567163116651350441e-01
1.696667025389958228e-01,9.564771771476717754e-01
1.701730908797717545e-01,9.562397836252978234e-01
1.706069458371576586e-01,9.560358762968454993e-01
1.710612195053370366e-01,9.558218973534109431e-01
1.716030648780664247e-01,9.555659935138148819e-01
1.720887487999734067e-01,9.553360231468578379e-01
1.725723915865710056e-01,9.551064116292222739e-01
1.731240902549836536e-01,9.548438365863716193e-01
1.735673376496874587e-01,9.546323171039425848e-01
1.741518985593711044e-01,9.543526432966813466e-01
1.745445689674290646e-01,9.541643243617974335e-01
1.750282942493234795e-01,9.539317906037517725e-01
1.755530468472030481e-01,9.536789232993190257e-01
1.760976178528829705e-01,9.534157903100143328e-01
1.765477001980101379e-01,9.531977663429568315e-01
1.770306393964798941e-01,9.529632836367138982e-01
1.775644129799515414e-01,9.527034681752636347e-01
1.780600782552183015e-01,9.524615899287673937e-01
1.785408867268866440e-01,9.522263817112898154e-01
1.789914032189281190e-01,9.520054967895618114e-01
1.795677170708340764e-01,9.517222311577403504e-01
1.800217206216854771e-01,9.514985181747634968e-01
1.805646958132090529e-01,9.512303036811099455e-01
1.810794680601822138e-01,9.509753752087271028e-01
1.816163914471064234e-01,9.507088176206992536e-01
1.820483981847285937e-01,9.504938258623130132e-01
1.825660523530964197e-01,9.502356410639167805e-01
1.830776672975131247e-01,9.499798221569463186e-01
1.835428318640167367e-01,9.497467078553410991e-01
1.840176794455726517e-01,9.495082045194970233e-01
1.845360748086211922e-01,9.492472174285382369e-01
1.850927589601776280e-01,9.489662298846913702e-01
1.856071669599792806e-01,9.487059528589363300e-01
1.860619091875258257e-01,9.484753229849014478e-01
1.865444540018850739e-01,9.482300693512797363e-01
1.870749073944845131e-01,9.479598270748553768e-01
1.875636542274289054e-01,9.477102460865675093e-01
1.879876676013112202e-01,9.474932677392534641e-01
1.884824761968282303e-01,9.472395321874810259e-01
1.890236658587393648e-01,9.469613399033308676e-01
1.895843054114366988e-01,9.466724219877272750e-01
1.900075106577123751e-01,9.464538489637179808e-01
1.905375736264441344e-01,9.461794980440874081e-01
1.909968477746161741e-01,9.459412485799025827e-01
1.915260318373539217e-01,9.456661249701164840e-01
1.919439765574185164e-01,9.454483735297565250e-01
1.924637363312431404e-01,9.451770115105703196e-01
1.929788092222168572e-01,9.449074660092613431e-01
1.935039105589242137e-01,9.446320493066449053e-01
1.940051361985325185e-01,9.443685401527357470e-01
1.945170609167770071e-01,9.440988191620037773e-01
1.950004019012755996e-01,9.438435972150527320e-01
1.954642595872223276e-01,9.435981629686392980e-01
1.960207450670085894e-01,9.433030482671150851e-01
1.964614251525305666e-01,9.430688455112602453e-01
1.969999519310819125e-01,9.427820375196127589e-01
1.974988452693818841e-01,9.425157389438766353e-01
1.980060368334144727e-01,9.422444210967465539e-01
1.985168799764217284e-01,9.419705424798531235e-01
1.990152296075386462e-01,9.417028104565460245e-01
1.994432208882437607e-01,9.414724088022252690e-01
1.999630226019049606e-01,9.411920261000871202e-01
2.004777706186685327e-01,9.409137538506993081e-01
2.009298817625050082e-01,9.406688434913327290e-01
2.014876604182519459e-01,9.403660592022952125e-01
2.019731011843258761e-01,9.401019739699585376e-01
2.024801338824255004e-01,9.398255427700299425e-01
2.029417201017113259e-01,9.395734065229248699e-01
2.034469547932062639e-01,9.392968555214380455e-01
2.039540095865257086e-01,9.390187421555442615e-01
2.044518721599851707e-01,9.387450954607420295e-01
2.049534902602195841e-01,9.384688266807404977e-01
2.053963683391289152e-01,9.382244306379949883e-01
2.059587607806809550e-01,9.379134396632710091e-01
2.064317822174968342e-01,9.376513287284852227e-01
2.069905174949033255e-01,9.373410704310761732e-01
2.074020742663868211e-01,9.371120875668946804e-01
2.079323810295793662e-01,9.368164742448680249e-01
2.083845827844447440e-01,9.365639166792367742e-01
2.089316593762749752e-01,9.362577416674568997e-01
2.094110062397087912e-01,9.359889216482465413e-01
2.099410883924446025e-01,9.356910662614492669e-01
2.104342433576681104e-01,9.354133882030525315e-01
2.109224475590849579e-01,9.351379739012316561e-01
2.114552393011695230e-01,9.348367921482610976e-01
2.119217796075005267e-01,9.345725430964085811e-01
2.124058639727632869e-01,9.342978580039601466e-01
2.129095153534917850e-01,9.340115264624986313e-01
2.134674579513498871e-01,9.336936649347139516e-01
2.138855261245940498e-01,9.334550400501044898e-01
2.143868615171147241e-01,9.331683765389178209e-01
2.148987474753524807e-01,9.328751221486295542e-01
2.153996519295992285e-01,9.325875835194028518e-01
2.159242066443422814e-01,9.322858901381397834e-01
2.163610404649678465e-01,9.320342040752453983e-01
2.168498356717623587e-01,9.317520589120230623e-01
2.173763387606531816e-01,9.314475775328382445e-01
2.179341471614665016e-01,9.311243327754684662e-01
2.183719680390247830e-01,9.308701446471820962e-01
2.188975459717680816e-01,9.305644464721304354e-01
2.193772634920616582e-01,9.302849185164676626e-01
2.199122616087736404e-01,9.299725637315332527e-01
2.203782740871117474e-01,9.297000054436785899e-01
2.208256797154280748e-01,9.294378770083223662e-01
2.213289055119929682e-01,9.291425254925539390e-01
2.218543648860474560e-01,9.288335423822923209e-01
2.223977961856841712e-01,9.285133632243108837e-01
2.228474443376080860e-01,9.282479699189237765e-01
2.233936486448905856e-01,9.279249841210324146e-01
2.238528584456445092e-01,9.276529610106397650e-01
2.243846786181145359e-01,9.273373604671815151e-01
2.248328649320051054e-01,9.270709061693339637e-01
2.253266267486105090e-01,9.267768872727202289e-01
2.258152037526685862e-01,9.264854257788572856e-01
2.264119826574775007e-01,9.261287301983872622e-01
2.268976200008706867e-01,9.258379071191182863e-01
2.273480651598417390e-01,9.255677165400911788e-01
2.278679800055432858e-01,9.252553121914783851e-01
2.283560601554989467e-01,9.249615124925458787e-01
2.288896279981463555e-01,9.246397708452395170e-01
2.293536385388773302e-01,9.243594825016940852e-01
2.298522772279041337e-01,9.240577712798959675e-01
2.303594074783203716e-01,9.237503775501286762e-01
2.308769501366356447e-01,9.234361262752661670e-01
2.313323959597203827e-01,9.231591159104060029e-01
2.318244825128150943e-01,9.228593177025191663e-01
2.323524027215242427e-01,9.225371431771743902e-01
2.327951399742562988e-01,9.222664935740881864e-01
2.333496129442964029e-01,9.219269684265836151e-01
2.337983621139573809e-01,9.216517261254487670e-01
2.343447880701567121e-01,9.213159868545480746e-01
2.348069056803466781e-01,9.210315823606718411e-01
2.353335304789856974e-01,9.207069255426199028e-01
2.357946667434657473e-01,9.204221766545513939e-01
2.363204353159688298e-01,9.200969706911958923e-01
2.368125195282795858e-01,9.197920949082595277e-01
2.373237731333110168e-01,9.194748186690934189e-01
2.378107435136377901e-01,9.191720973121078053e-01
2.382728063241705829e-01,9.188844247283255440e-01
2.388291031464152003e-01,9.185374971151833989e-01
2.393370305480089499e-01,9.182201802200997687e-01
2.398387517559980864e-01,9.179062227009533448e-01
2.402822252801317948e-01,9.176282869730845171e-01
2.408293553063840797e-01,9.172848449027861673e-01
2.412939025002437121e-01,9.169927576152301363e-01
2.417951714652469275e-01,9.166770959808786534e-01
2.422962764030831273e-01,9.163610175818101000e-01
2.427988765108812230e-01,9.160435033516868275e-01
2.432981188815539486e-01,9.157275935152805468e-01
2.438064866279318899e-01,9.154053915638153960e-01
2.443431399717990171e-01,9.150646953311296627e-01
2.448246534288561482e-01,9.147585287340088689e-01
2.453258247391817137e-01,9.144393625722901930e-01
2.457929600095299372e-01,9.141414134139699277e-01
2.463256877677111323e-01,9.138010997473029473e-01
2.468171576676131684e-01,9.134866441087355904e-01
2.472934626545788828e-01,9.131814294948840116e-01
2.477689152029952380e-01,9.128763132779129652e-01
2.482741414284536929e-01,9.125515849276527591e-01
2.488194043965896718e-01,9.122005630675166232e-01
2.492431119966353192e-01,9.119274019874871184e-01
2.497317114547393802e-01,9.116119509893008122e-01
2.502684795428732345e-01,9.112648521561783621e-01
2.508666307100515525e-01,9.108774162196074942e-01
2.512272819664116419e-01,9.106434655752164709e-01
2.517540163763095085e-01,9.103013198980014486e-01
2.522709084961096138e-01,9.099650372621552741e-01
2.527883585501288777e-01,9.096278690016019741e-01
2.532296231346751747e-01,9.093399318080898075e-01
2.537431730260534812e-01,9.090043544036330303e-01
2.542247434864750022e-01,9.086892040603264942e-01
2.547493814912136223e-01,9.083453499608261650e-01
2.552659556797107765e-01,9.080062662549002184e-01
2.557160600859572641e-01,9.077103966503549115e-01
2.562738402679906047e-01,9.073431985014701606e-01
2.567760139884228687e-01,9.070120984672137565e-01
2.572547129324807003e-01,9.066960187139961880e-01
2.577069566744450979e-01,9.063970046408743597e-01
2.582239361916837117e-01,9.060547114351726883e-01
2.587245142155962796e-01,9.057227871844266698e-01
2.592272685106059571e-01,9.053889418574565529e-01
2.597383332215982832e-01,9.050490707181008121e-01
2.602229509055829504e-01,9.047263384837290756e-01
2.607745850071555571e-01,9.043584366070515079e-01
2.612383931949872617e-01,9.040486529434866858e-01
2.617755322426615350e-01,9.036893851360913166e-01
2.621980488800122466e-01,9.034064001768806751e-01
2.627247441030134967e-01,9.030531711807746609e-01
2.632476397357418341e-01,9.027019789716306253e-01
2.637342056805512258e-01,9.023747171148213120e-01
2.641911693086683721e-01,9.020669502264563322e-01
2.647260882658800663e-01,9.017061995877414526e-01
2.652746291748560026e-01,9.013357152032582809e-01
2.656767838624640721e-01,9.010637260369734891e-01
2.662066020397890198e-01,9.007049343387233398e-01
2.666699710435947446e-01,9.003907364712233630e-01
2.672055662294258171e-01,9.000270477045596573e-01
2.676896277998589424e-01,8.996979063018429867e-01
2.682302188246130648e-01,8.993298025621685454e-01
2.686711916111780840e-01,8.990291336757673113e-01
2.692098601834077010e-01,8.986613706492048159e-01
2.697121512344455296e-01,8.983179607202914640e-01
2.701877436969878921e-01,8.979923814422852146e-01
2.706460107640706325e-01,8.976782604531309273e-01
2.711648650166494368e-01,8.973221557802548709e-01
2.716649036514307558e-01,8.969784971377141591e-01
2.721882492209228288e-01,8.966183296826364391e-01
2.727212491230729952e-01,8.962510166663387734e-01
2.731635842740974818e-01,8.959457779942908706e-01
2.736689777730063056e-01,8.955966045557929300e-01
2.741647044859424898e-01,8.952536621738166334e-01
2.746547283712632570e-01,8.949142209502969347e-01
2.751636375037350146e-01,8.945612386052705922e-01
2.756468454411178381e-01,8.942256631859090144e-01
2.761765045734415058e-01,8.938573437296351010e-01
2.766600659681239249e-01,8.935206325006032069e-01
2.771679008750668749e-01,8.931665745538487355e-01
2.776127144197561014e-01,8.928560763975755821e-01
2.781782692882834862e-01,8.924607861173843304e-01
2.786404677227171112e-01,8.921373162204024876e-01
2.791686652475904862e-01,8.917671945924610100e-01
2.796329498997341956e-01,8.914414472794807143e-01
2.801400369153478898e-01,8.910852366202016706e-01
2.806496358031806970e-01,8.907268069844062053e-01
2.811850644493815166e-01,8.903497080555663468e-01
2.816497062572989041e-01,8.900220658000217444e-01
2.820959718661259497e-01,8.897070138864477951e-01
2.826519151755946813e-01,8.893140539377090148e-01
2.830844896224380958e-01,8.890079265333122871e-01
2.836121159102492073e-01,8.886340812096461539e-01
2.840948099839386010e-01,8.882916527470042789e-01
2.846371017181886232e-01,8.879064600935503426e-01
2.851438389019991249e-01,8.875460680592718310e-01
2.856679405848993047e-01,8.871728520665040918e-01
2.861084202691638323e-01,8.868588190637323176e-01
2.865927279875575273e-01,8.865131500588255831e-01
2.871057153555398034e-01,8.861465819970468782e-01
2.875914480199932011e-01,8.857990655604792707e-01
2.881168312819456512e-01,8.854227247741625062e-01
2.885989554622852560e-01,8.850769666604538788e-01
2.891302969238633280e-01,8.846954488654098503e-01
2.896455832305516176e-01,8.843249967413010504e-01
2.901131714144998264e-01,8.839884542763402075e-01
2.905416168389523546e-01,8.836797500863099453e-01
2.910678869349722642e-01,8.833001418686293738e-01
2.916056467576769173e-01,8.829117624826744448e-01
2.920943198916736150e-01,8.825584172185075849e-01
2.925998253733925192e-01,8.821924736485042828e-01
2.930444200035209890e-01,8.818702709197077105e-01
2.936340347852550714e-01,8.814424628592620881e-01
2.941028547812624128e-01,8.811018835531339022e-01
2.945973987156477736e-01,8.807422250927039453e-01
2.950167642880680563e-01,8.804369235187888831e-01
2.956013983143839785e-01,8.800108083810193049e-01
2.960695178613377831e-01,8.796692162464435638e-01
2.965947426716729618e-01,8.792855200167614127e-01
2.970697499204323910e-01,8.789381217449683259e-01
2.975427954811039610e-01,8.785917814741256437e-01
