q,I
3.071283043333333448e-02,9.959014819489432346e-01
3.113912113333333273e-02,9.958656430153142169e-01
3.175661433333332867e-02,9.958128303907672896e-01
3.209305889999999883e-02,9.957835962227953308e-01
3.274581533333333766e-02,9.957260734454943529e-01
3.308291580000000121e-02,9.956958990671795906e-01
3.362359219999999649e-02,9.956468678090248936e-01
3.407441040000000476e-02,9.956053818781154252e-01
3.472476722500000140e-02,9.955445706680627893e-01
3.507741573333333224e-02,9.955111027200862495e-01
3.565615340000000133e-02,9.954554825278312258e-01
3.618701930000000483e-02,9.954036363706167956e-01
3.666298729999999811e-02,9.953565060540906506e-01
3.708614080000000035e-02,9.953140908570918821e-01
3.752326933333333114e-02,9.952697925405528112e-01
3.812811793333333726e-02,9.952075902696394527e-01
3.869253862500000168e-02,9.951486903619268798e-01
3.913371133333332780e-02,9.951020443754513556e-01
3.950418340000000361e-02,9.950624678353572339e-01
4.016591469999999942e-02,9.949908575009068779e-01
4.063598254000000409e-02,9.949392263908526379e-01
4.115513784999999536e-02,9.948815685433582967e-01
4.173253585000000210e-02,9.948165666322095202e-01
4.203080915000000084e-02,9.947826543336921734e-01
4.262858309999999901e-02,9.947138920131252116e-01
4.310591895000000229e-02,9.946583206258217125e-01
4.360982382499999782e-02,9.945989854543624276e-01
4.403735780000000294e-02,9.945481296779634661e-01
4.469392276666667163e-02,9.944690265983587851e-01
4.506469168000000469e-02,9.944238280179487077e-01
4.572941405000000015e-02,9.943419110461917398e-01
4.614467910000000228e-02,9.942901282800734597e-01
4.656371990000000155e-02,9.942374070154066379e-01
4.707457422499999877e-02,9.941724513734616631e-01
4.764145226000000150e-02,9.940995933165254206e-01
4.808067559999999740e-02,9.940425534403478647e-01
4.850425323333332900e-02,9.939870232161078789e-01
4.912935154999999859e-02,9.939042046873735048e-01
4.962448307500000322e-02,9.938378611793805550e-01
5.009414460000000124e-02,9.937743451544487350e-01
5.050777084999999444e-02,9.937178903824611664e-01
5.108134475000000035e-02,9.936388594670637620e-01
5.152740017500000158e-02,9.935767687165891759e-01
5.212156653999999723e-02,9.934932350909493337e-01
5.254707845000000654e-02,9.934328471740473399e-01
5.303975537999999768e-02,9.933623057385464472e-01
5.353434106666666442e-02,9.932908293862130478e-01
5.405762102000000180e-02,9.932144689550692629e-01
5.466245243333333476e-02,9.931253269049346022e-01
5.504946097999999927e-02,9.930677840520116817e-01
5.557799177500000187e-02,9.929885277578515135e-01
5.613989573333333372e-02,9.929034500614428715e-01
5.659822337499999939e-02,9.928334197811686801e-01
5.705398048000000222e-02,9.927632070858324331e-01
5.762141356666666825e-02,9.926750490659522752e-01
5.802338053333333523e-02,9.926120842070059735e-01
5.848753570000000263e-02,9.925387878625760996e-01
5.907506138000000184e-02,9.924452024638018566e-01
5.954533500000000479e-02,9.923696642737850349e-01
6.013645010000000235e-02,9.922738416511144299e-01
6.055029904999999907e-02,9.922062081322950977e-01
6.110605647500000348e-02,9.921146294736623572e-01
6.152512752000000029e-02,9.920450357873047409e-01
6.211761073999999549e-02,9.919458666833873561e-01
6.247840029999999351e-02,9.918850182797213089e-01
6.306825524000000960e-02,9.917847405637765235e-01
6.353502171666666754e-02,9.917047514204658798e-01
6.395951257499998821e-02,9.916315277831353470e-01
6.446183399999999564e-02,9.915442307224939800e-01
6.498145619999999567e-02,9.914531882796554507e-01
6.545149545999999485e-02,9.913702254380943879e-01
6.596451752000000168e-02,9.912790124909582890e-01
6.650490795999999816e-02,9.911821790913016850e-01
6.694773836666666200e-02,9.911022430830386254e-01
6.744319540000000279e-02,9.910121828508315911e-01
6.798400006000000773e-02,9.909131270106881217e-01
6.848419782500000941e-02,9.908208344482023477e-01
6.902876070000001085e-02,9.907195492534722758e-01
6.944952677142857134e-02,9.906407792668877610e-01
7.003421573999998873e-02,9.905305131742245806e-01
7.053168827999999058e-02,9.904360096033506533e-01
7.104901144000000390e-02,9.903370167345290076e-01
7.153687818571428936e-02,9.902430155549558632e-01
7.206681445000000241e-02,9.901401878847039262e-01
7.243399207499999493e-02,9.900684967064617981e-01
7.301811823333333173e-02,9.899537089167144144e-01
7.357648018333333428e-02,9.898431513442487173e-01
7.401538356000000873e-02,9.897556520140859959e-01
7.447115103333333541e-02,9.896642274334798151e-01
7.497710883333333354e-02,9.895621343179025198e-01
7.554386116666667039e-02,9.894469425796600381e-01
7.600153078000000673e-02,9.893533015439602840e-01
7.655265774000000190e-02,9.892398212513799916e-01
7.697183523333332722e-02,9.891529421909094344e-01
7.755722843999998672e-02,9.890308754812524583e-01
7.799679303333333091e-02,9.889385881034037373e-01
7.851973527500000216e-02,9.888281546706210179e-01
7.889633144999999570e-02,9.887481462510244734e-01
7.949857046666665428e-02,9.886194912235883869e-01
8.002894676000001095e-02,9.885053551958342677e-01
8.045252626666667128e-02,9.884136823061333565e-01
8.087607095000000357e-02,9.883215509013310029e-01
8.147757382222221845e-02,9.881898406579026073e-01
8.201083051666666068e-02,9.880723296951700041e-01
8.248300990000000110e-02,9.879676121223551766e-01
8.298190783333332654e-02,9.878563623238448832e-01
8.339447334999999795e-02,9.877638213925377109e-01
8.391630865714286291e-02,9.876461879654778730e-01
8.444176424000000847e-02,9.875269949884384335e-01
8.500093429999999728e-02,9.873993552591139311e-01
8.543627811666666683e-02,9.872993870464301658e-01
8.590475662857142980e-02,9.871912888791424256e-01
8.652138008333333519e-02,9.870481124190879640e-01
8.690448355999999541e-02,9.869586422726467356e-01
8.744030264999999580e-02,9.868328574402742692e-01
8.790910044999999950e-02,9.867222142611812297e-01
8.842492469999999050e-02,9.865997828074822840e-01
8.899714217500000191e-02,9.864631668795487140e-01
8.945766750000000433e-02,9.863525697006538806e-01
8.992737498750000280e-02,9.862391868549632568e-01
9.045998408333333352e-02,9.861099562231364635e-01
9.103935266000000304e-02,9.859685238420162756e-01
9.145429633999999086e-02,9.858666621825328269e-01
9.191598227142858124e-02,9.857528203864818206e-01
9.239822100000000260e-02,9.856333178694103303e-01
9.294083534999998675e-02,9.854981142526698656e-01
9.342092706666665913e-02,9.853778467136445895e-01
9.393450817142856568e-02,9.852485399152610679e-01
9.442995397142857350e-02,9.851231136091911367e-01
9.495052966000000483e-02,9.849906748799004408e-01
9.540896083750000090e-02,9.848734107373225966e-01
9.596937777142856840e-02,9.847293706549891112e-01
9.635578262499999713e-02,9.846295646698459691e-01
9.681740548571428351e-02,9.845098122992658185e-01
9.738674568333333115e-02,9.843613417479025740e-01
9.796407785999999840e-02,9.842099424387414919e-01
9.846198604000000465e-02,9.840786757677968399e-01
9.883600804999999323e-02,9.839796336572271818e-01
9.943503613750000192e-02,9.838202490631601238e-01
9.987910794285714822e-02,9.837015014915598821e-01
1.003507516666666682e-01,9.835748278427907110e-01
1.008328907571428568e-01,9.834447174482168208e-01
1.013592157714285763e-01,9.833020027813518249e-01
1.019245887333333350e-01,9.831478861468100350e-01
1.023891999285714283e-01,9.830206266177892171e-01
1.028964610166666627e-01,9.828810341684314222e-01
1.033169031499999863e-01,9.827648341291600476e-01
1.039193566625000037e-01,9.825975324344918826e-01
1.043566777111111094e-01,9.824754843061295206e-01
1.048529242499999931e-01,9.823364182976007664e-01
1.053392902999999992e-01,9.821994802065223684e-01
1.058961564888888929e-01,9.820419435309184486e-01
1.063829936166666573e-01,9.819035643008349190e-01
1.069173798555555499e-01,9.817509692512174091e-01
1.073516943750000008e-01,9.816264053358223496e-01
1.078248114285714349e-01,9.814901458021276781e-01
1.083481149300000029e-01,9.813387531309981648e-01
1.088482123750000030e-01,9.811934300563340816e-01
1.093440831599999941e-01,9.810486875723638533e-01
1.098188349428571436e-01,9.809095334679549527e-01
1.103457242499999991e-01,9.807544026484974475e-01
1.109069681000000029e-01,9.805883698820269112e-01
1.113697039857142884e-01,9.804508767885077303e-01
1.117794145399999967e-01,9.803286614421058420e-01
1.123642855299999965e-01,9.801534718838833538e-01
1.127912453399999987e-01,9.800250215215562388e-01
1.133042808249999922e-01,9.798700441741607925e-01
1.138196274999999924e-01,9.797137034573216718e-01
1.143121689222222348e-01,9.795636421193599785e-01
1.148983550142857052e-01,9.793842367971267171e-01
1.153891001777777592e-01,9.792333495508979135e-01
1.158759844624999980e-01,9.790830599589854799e-01
1.163284896500000054e-01,9.789428233380872424e-01
1.168460904749999973e-01,9.787817859369238871e-01
1.173607161857142950e-01,9.786209765538228522e-01
1.178132306428571335e-01,9.784790277949265702e-01
1.183369041750000072e-01,9.783141097862891877e-01
1.187734724750000026e-01,9.781760743941068093e-01
1.193573049571428485e-01,9.779907068858439967e-01
1.198626454000000091e-01,9.778295768766639418e-01
1.203263575000000085e-01,9.776811261981084300e-01
1.207931692999999890e-01,9.775311670801133390e-01
1.212892201200000131e-01,9.773711764406588509e-01
1.218173954857142832e-01,9.772001293510881315e-01
1.223184605999999980e-01,9.770372284734188950e-01
1.227539776299999968e-01,9.768950965658449448e-01
1.233234570285714204e-01,9.767085491596773084e-01
1.237820252000000065e-01,9.765577255851202176e-01
1.242505328636363537e-01,9.764030593243869793e-01
1.247564856750000006e-01,9.762354325033353319e-01
1.252415993428571406e-01,9.760740921578715534e-01
1.257881496222222339e-01,9.758916086515934118e-01
1.263098287285714105e-01,9.757167164207737331e-01
1.268077623999999959e-01,9.755491469594224085e-01
1.272582271749999883e-01,9.753970176966187955e-01
1.277350299142857026e-01,9.752354335356459014e-01
1.282306101000000031e-01,9.750668497269525670e-01
1.287116724000000045e-01,9.749026400329727782e-01
1.291766568428571460e-01,9.747433566564424057e-01
1.297437749090909198e-01,9.745483389466791380e-01
1.302536910000000048e-01,9.743723066018212808e-01
1.307371914454545370e-01,9.742047751977220837e-01
1.312725899555555464e-01,9.740185934005484159e-01
1.317226760888888792e-01,9.738615106528842880e-01
1.322848924571428664e-01,9.736645825317754577e-01
1.327663808000000001e-01,9.734952961736994537e-01
1.332617344111111102e-01,9.733205235974549119e-01
1.336952754999999882e-01,9.731670667310389211e-01
1.342470013222222258e-01,9.729710806575473381e-01
1.347225087599999982e-01,9.728015585457814307e-01
1.352327303099999933e-01,9.726190189282387655e-01
1.357829801888889021e-01,9.724214467005649620e-01
1.362521140000000075e-01,9.722523967744362006e-01
1.367263987333333375e-01,9.720809297847394781e-01
1.371880764750000037e-01,9.719134755100498069e-01
1.377069878444444617e-01,9.717246296793127236e-01
1.381754855000000004e-01,9.715535696426064183e-01
1.387028438076922943e-01,9.713603301406444901e-01
1.392579480499999967e-01,9.711561918689780581e-01
1.397319634111111042e-01,9.709812669486758141e-01
1.401942704874999945e-01,9.708101217316292830e-01
1.407307545090908940e-01,9.706108472964707357e-01
1.412539718545454681e-01,9.704158058758994843e-01
1.417036917625000003e-01,9.702476171919408587e-01
1.422211709714285566e-01,9.700534846457227189e-01
1.427035173363636333e-01,9.698719160995884492e-01
1.432241205111111082e-01,9.696753152448083224e-01
1.436399840333333344e-01,9.695177778353802900e-01
1.442097389800000018e-01,9.693012406069770881e-01
1.447031474888889058e-01,9.691130724617177394e-01
1.451992115666666527e-01,9.689232961030289637e-01
1.456999100555555482e-01,9.687311209349915853e-01
1.461296652499999849e-01,9.685656708621283029e-01
1.467282379000000025e-01,9.683344734505826557e-01
1.471631139833333435e-01,9.681659713965724556e-01
1.476982505400000201e-01,9.679579615654624325e-01
1.481733359333333444e-01,9.677726990039547950e-01
1.487230794700000192e-01,9.675576241008417844e-01
1.491809665666666840e-01,9.673779268088674721e-01
1.497045095375000023e-01,9.671718514354852303e-01
1.501392154099999987e-01,9.670001943307729997e-01
1.506230262555555699e-01,9.668086194034759551e-01
1.511579002545454520e-01,9.665961573861696632e-01
1.516601261099999876e-01,9.663960250742495983e-01
1.522200950555555599e-01,9.661721602811604859e-01
1.526668899624999964e-01,9.659929736598700245e-01
1.531788528083333489e-01,9.657870703495081699e-01
1.536501677100000074e-01,9.655969435396343226e-01
1.541773998363636378e-01,9.653836128724652133e-01
1.546271638875000021e-01,9.652010919479834250e-01
1.551514187699999936e-01,9.649877201275215421e-01
1.556829355899999878e-01,9.647707104985023818e-01
1.561900072000000084e-01,9.645630432361596007e-01
1.566973799374999921e-01,9.643546069461643722e-01
1.571509257727272679e-01,9.641677678113697025e-01
1.576327345799999891e-01,9.639687319753201811e-01
1.580728302571428601e-01,9.637864446731919665e-01
1.586793735727272670e-01,9.635344247734461964e-01
1.591480826499999945e-01,9.633390780902543193e-01
1.596322017333333398e-01,9.631367488371839203e-01
1.601379823999999896e-01,9.629247410710947142e-01
1.606581743600000167e-01,9.627060583539671645e-01
1.611327803100000011e-01,9.625059652220905315e-01
1.616087239090908956e-01,9.623047767086578830e-01
1.620782327571428649e-01,9.621057583990531015e-01
1.625864948833333490e-01,9.618897055871739044e-01
1.631603183615384645e-01,9.616450472110176229e-01
1.636326412999999924e-01,9.614430668638818123e-01
1.641292299500000107e-01,9.612301453937821538e-01
1.646306905000000098e-01,9.610145071505176162e-01
1.652191021909091007e-01,9.607607349872661073e-01
1.656567050000000152e-01,9.605714447849390547e-01
1.661176662999999942e-01,9.603715649851229941e-01
1.665704726499999955e-01,9.601747214276675768e-01
1.671519856166666651e-01,9.599212096108646897e-01
1.675879275500000154e-01,9.597306259323341582e-01
1.680479390999999878e-01,9.595290355476489008e-01
1.686288642090909284e-01,9.592737194229965514e-01
1.691250673545454386e-01,9.590550061685128025e-01
1.696621878833333152e-01,9.588175938824307076e-01
1.701371186111111100e-01,9.586071071560164913e-01
1.706110061249999921e-01,9.583965225892076001e-01
1.710580498428571350e-01,9.581973959836621590e-01
1.715703562133333304e-01,9.579686027742861931e-01
1.720884743374999915e-01,9.577366011646442079e-01
1.725874681416666723e-01,9.575125243588594737e-01
1.731185533999999859e-01,9.572734187509877035e-01
1.735598199230769523e-01,9.570742281567604648e-01
1.741371671899999973e-01,9.568129186608930192e-01
1.745405942749999884e-01,9.566298682974111456e-01
1.750497247545454715e-01,9.563982818362120053e-01
1.755477661923076915e-01,9.561711642065247041e-01
1.760903381230769227e-01,9.559230682775131660e-01
1.765532056300000152e-01,9.557108689596531814e-01
1.770380893800000133e-01,9.554880303111344952e-01
1.775666308076923050e-01,9.552444957347981935e-01
1.780648123333333499e-01,9.550143560513946195e-01
1.785665435444444560e-01,9.547819695671386775e-01
1.790200950083333520e-01,9.545714026178667710e-01
1.795690463615384758e-01,9.543159017436290137e-01
1.800390584818181705e-01,9.540965753829850904e-01
1.805627910076923193e-01,9.538515610988336224e-01
1.810646895799999934e-01,9.536161626723720364e-01
1.816185996272727254e-01,9.533557004388907297e-01
1.820586149363636330e-01,9.531482706448575204e-01
1.825556197363636390e-01,9.529134385286823772e-01
1.830862721700000084e-01,9.526620584406482184e-01
1.835520312733333326e-01,9.524408949823927051e-01
1.840521432555555503e-01,9.522028472859772608e-01
1.845330001300000133e-01,9.519734220882858367e-01
1.850568994461538608e-01,9.517228329941360698e-01
1.855830544090909251e-01,9.514705410159581822e-01
1.860475265785714316e-01,9.512472755147464154e-01
1.865285566818181695e-01,9.510155406928286759e-01
1.870351125555555494e-01,9.507709080524668899e-01
1.875560138000000043e-01,9.505187388418310235e-01
1.879975504999999991e-01,9.503045026475311907e-01
1.884856247699999987e-01,9.500671668868209130e-01
1.890186799714285715e-01,9.498073138693658990e-01
1.895623478909090887e-01,9.495416096935112016e-01
1.900208925285714334e-01,9.493169899997140337e-01
1.905328671769230542e-01,9.490656196092316366e-01
1.909928858272727237e-01,9.488392445208341242e-01
1.915233866099999849e-01,9.485775777951881427e-01
1.919585473642857198e-01,9.483624589532514415e-01
1.924489500700000133e-01,9.481195088592813125e-01
1.929774522749999888e-01,9.478570606363149187e-01
1.934781975083333105e-01,9.476078200895065029e-01
1.939588381500000069e-01,9.473680294735795648e-01
1.945203323166666554e-01,9.470872407650333669e-01
1.950034233272727180e-01,9.468450789388254130e-01
1.954522835416666604e-01,9.466196102736615936e-01
1.960063036866666608e-01,9.463406704462803409e-01
1.964936552749999843e-01,9.460947211557214631e-01
1.970289763272727035e-01,9.458239473203616798e-01
1.974950133909090799e-01,9.455876873268977967e-01
1.980045765400000046e-01,9.453287846214230017e-01
1.984866834083333365e-01,9.450833006677346049e-01
1.990189964076923279e-01,9.448116419778617159e-01
1.994466975799999986e-01,9.445928985855761573e-01
1.999648698466666707e-01,9.443273358121185845e-01
2.004884313333333556e-01,9.440583866117527867e-01
2.009388277181818339e-01,9.438265308469382386e-01
2.014650692999999937e-01,9.435550535715724330e-01
2.019615986076923053e-01,9.432983350206618489e-01
2.024816703266666684e-01,9.430288266445768786e-01
2.029617117999999998e-01,9.427795536086810424e-01
2.034451780916666508e-01,9.425279580447961658e-01
2.039457676692307542e-01,9.422669029031418564e-01
2.044676673857142857e-01,9.419941411025355427e-01
2.049469952399999850e-01,9.417430906229189436e-01
2.054256271500000119e-01,9.414918860936198897e-01
2.059434779769230839e-01,9.412195174149122767e-01
2.064316976499999956e-01,9.409621942010355511e-01
2.069937407545454633e-01,9.406652964448523058e-01
2.074030315666666735e-01,9.404486466392499855e-01
2.079154977062500076e-01,9.401768548819586790e-01
2.083964240307692173e-01,9.399212695731994360e-01
2.089196989266666749e-01,9.396425774513932350e-01
2.094213803833333276e-01,9.393748224525855228e-01
2.099481976923076865e-01,9.390930541106518037e-01
2.104349136636363693e-01,9.388321839461468699e-01
2.109164380153846219e-01,9.385735810490933861e-01
2.114627870900000206e-01,9.382795428883193845e-01
2.118986375999999949e-01,9.380444932670949365e-01
2.123899375399999900e-01,9.377790523403121137e-01
2.129171532538461364e-01,9.374936112924256992e-01
2.134794609384615405e-01,9.371884978263941290e-01
2.139056255599999790e-01,9.369567835719703197e-01
2.143998327133333215e-01,9.366875741867631833e-01
2.149148805076923074e-01,9.364064565928990058e-01
2.154293125933333386e-01,9.361250809394920935e-01
2.159097581200000171e-01,9.358617717129147362e-01
2.163883355214285820e-01,9.355989948125736921e-01
2.168868055615384705e-01,9.353247476119493919e-01
2.173737395857142929e-01,9.350563327048982964e-01
2.179227508142857206e-01,9.347530748307111281e-01
2.183744499857142862e-01,9.345030806117785582e-01
2.188833834230769215e-01,9.342208649017034183e-01
2.193781751899999966e-01,9.339459676986576753e-01
2.198909946533333382e-01,9.336604801166488166e-01
2.204020231500000149e-01,9.333754369446668475e-01
2.208415091600000046e-01,9.331298365704606690e-01
2.213551502545454686e-01,9.328422598314866088e-01
2.218309889500000021e-01,9.325753502219145119e-01
2.224008044312499877e-01,9.322550667097824206e-01
2.228753348846153615e-01,9.319878213002598111e-01
2.233889108999999873e-01,9.316980252151753072e-01
2.239011924200000059e-01,9.314084064570563593e-01
2.243882360399999942e-01,9.311325288427529934e-01
2.248766728199999843e-01,9.308553408163509069e-01
2.253357219923076971e-01,9.305943792113346991e-01
2.258354575857142721e-01,9.303097608210588731e-01
2.263810086857142856e-01,9.299984378866049672e-01
2.268963947466666464e-01,9.297037482033017053e-01
2.273782488733333274e-01,9.294277231402375827e-01
2.278545240538461525e-01,9.291543984184097438e-01
2.283917126266666875e-01,9.288455347630341086e-01
2.288756802615384556e-01,9.285667518555633659e-01
2.293357156833333299e-01,9.283012940393721157e-01
2.298698115249999951e-01,9.279925304271535724e-01
2.303742738307692217e-01,9.277003424360046324e-01
2.308694048888889072e-01,9.274130338109815019e-01
2.313284117909090998e-01,9.271462310385568673e-01
2.318318421999999990e-01,9.268530768440977896e-01
2.323376176923077074e-01,9.265580367914361126e-01
2.328153357999999951e-01,9.262788585778031214e-01
2.333610952307692277e-01,9.259593259969942647e-01
2.338071787615384478e-01,9.256976970512753589e-01
2.343391430714285850e-01,9.253851373316797080e-01
2.348098993285714364e-01,9.251080548730304942e-01
2.353243114499999900e-01,9.248047398667676999e-01
2.358031589899999836e-01,9.245218963181480731e-01
2.363269084294117861e-01,9.242119751038807562e-01
2.367899535800000177e-01,9.239375093586909005e-01
2.373475646230769343e-01,9.236063861819923115e-01
2.377927617499999979e-01,9.233415473008358410e-01
2.383148258312499934e-01,9.230304658404083762e-01
2.388270516058823290e-01,9.227246923479816010e-01
2.393344790999999971e-01,9.224212451017173020e-01
2.398558961928571598e-01,9.221088726382264955e-01
2.403147015416666754e-01,9.218335458892067402e-01
2.408057248941176398e-01,9.215384045738675978e-01
2.413044607133333352e-01,9.212381148991511948e-01
2.417534281333333368e-01,9.209673518767541589e-01
2.422875996384615538e-01,9.206446572437544384e-01
2.427879397941176409e-01,9.203418775333357393e-01
2.432981821461538408e-01,9.200325645720683898e-01
2.438064206333333261e-01,9.197239335258695636e-01
2.443097946999999714e-01,9.194177299222133781e-01
2.448056427562499970e-01,9.191156116208045734e-01
2.453170098823529433e-01,9.188035045586465666e-01
2.458067563999999927e-01,9.185040852086190366e-01
2.463004219133333450e-01,9.182017765691485867e-01
2.468207204437500024e-01,9.178826272612167214e-01
2.472895601285714229e-01,9.175945625109361847e-01
2.477531036153846067e-01,9.173093195299135694e-01
2.482601898388888950e-01,9.169967672868835074e-01
2.487980644769230698e-01,9.166646742814692495e-01
2.492457164266666525e-01,9.163878500736105659e-01
2.497521914312499924e-01,9.160741482291928639e-01
2.502858343000000096e-01,9.157430557039030194e-01
2.508393971714285575e-01,9.153990070783335486e-01
2.512384625399999849e-01,9.151505963816447542e-01
2.517525449285714090e-01,9.148301136435595948e-01
2.522426306714285471e-01,9.145240899249473809e-01
2.527859587789473284e-01,9.141842588875341846e-01
2.532497679384615452e-01,9.138936978307056203e-01
2.537713007937499876e-01,9.135664614807701422e-01
2.542151935071428892e-01,9.132875078694974169e-01
2.547262218499999897e-01,9.129658776316935676e-01
2.552507064666666436e-01,9.126352296788847740e-01
2.557226787923077005e-01,9.123372269049969674e-01
2.562464247999999833e-01,9.120060134872054469e-01
2.567540817249999718e-01,9.116844496769879180e-01
2.572207504222221996e-01,9.113884003505680065e-01
2.577192173999999780e-01,9.110716988746956346e-01
2.582242508187500007e-01,9.107503266729901625e-01
2.587116451866666722e-01,9.104396983423674872e-01
2.592259905062500036e-01,9.101113882426618007e-01
2.597335744684210468e-01,9.097868703989703265e-01
2.602394752266666833e-01,9.094629312511759434e-01
2.607671651583333139e-01,9.091245076872538355e-01
2.612338939294117646e-01,9.088247114186986941e-01
2.617467337533333493e-01,9.084948164128522352e-01
2.622245652857143061e-01,9.081869708107912498e-01
2.627204610833333565e-01,9.078670216078218447e-01
2.632413355388888987e-01,9.075304405776485339e-01
2.637454767866666550e-01,9.072041603560828671e-01
2.642125939928571254e-01,9.069013920691958441e-01
2.647655168214285704e-01,9.065424720760199007e-01
2.652780865214285355e-01,9.062092225290829806e-01
2.656781934187499861e-01,9.059487187929720076e-01
2.662168060411764792e-01,9.055975571595897833e-01
2.666939377428571567e-01,9.052860211611832852e-01
2.672116811789473911e-01,9.049474572190225885e-01
2.676623286923077161e-01,9.046523542131166273e-01
2.682224780823529442e-01,9.042849907886214567e-01
2.686749476812499982e-01,9.039878069086273449e-01
2.691850439052631550e-01,9.036523050391752632e-01
2.697299839823529277e-01,9.032933333776492768e-01
2.702087886466666422e-01,9.029774581867532346e-01
2.706327279666666530e-01,9.026974065871596897e-01
2.711577785947368313e-01,9.023500917636817498e-01
2.716788508249999845e-01,9.020048840908140297e-01
2.721911834923076978e-01,9.016649588188321296e-01
2.727166474533333496e-01,9.013158166090575740e-01
2.731676959562500118e-01,9.010156851379980125e-01
2.736480312055555308e-01,9.006956502782824669e-01
2.741704879166666498e-01,9.003470586617887683e-01
2.746712680769230475e-01,9.000124294574602946e-01
2.751623126666666863e-01,8.996838539301796889e-01
2.756543899850000257e-01,8.993541363241041031e-01
2.761721789812500161e-01,8.990066968528782620e-01
2.766510996687500112e-01,8.986848811226458844e-01
2.771748115166666748e-01,8.983324753421884079e-01
2.776317857736842476e-01,8.980245567821905084e-01
2.781615113666666139e-01,8.976671322480798132e-01
2.786368299333333298e-01,8.973459671147271388e-01
2.791733654941176423e-01,8.969829315761957966e-01
2.796362720062500196e-01,8.966692884103957262e-01
2.801564186444444604e-01,8.963163816476280576e-01
2.806457503266666653e-01,8.959839269885649937e-01
2.811905408555555597e-01,8.956132628248177907e-01
2.816542472352941417e-01,8.952973380161732830e-01
2.821261809176470736e-01,8.949753861722388182e-01
2.826547856562500183e-01,8.946142992943315608e-01
2.830864660437499847e-01,8.943190385442020274e-01
2.836014481777777707e-01,8.939663427490438519e-01
2.841112831055555565e-01,8.936166948129236065e-01
2.846412061904762258e-01,8.932527637501246343e-01
2.851440981785714479e-01,8.929069264153943752e-01
2.856505059799999691e-01,8.925581917480689409e-01
2.860968621923076771e-01,8.922504306698946230e-01
2.866032073823529536e-01,8.919008561082376607e-01
2.870779614214286068e-01,8.915726753973149954e-01
2.875816846555555584e-01,8.912240136384688149e-01
2.881067048352941029e-01,8.908601209554678491e-01
2.885899965111111132e-01,8.905247117569354831e-01
2.891379996941176311e-01,8.901438771077256895e-01
2.896326000842104897e-01,8.897996838462298719e-01
2.901295630499999834e-01,8.894534113589491753e-01
2.905532500562499898e-01,8.891578318370043643e-01
2.910898715736842113e-01,8.887830087113505195e-01
2.916154041555555909e-01,8.884154292732002745e-01
2.921040379882353100e-01,8.880732143553379254e-01
2.925813731499999903e-01,8.877384980210715204e-01
2.930589739500000235e-01,8.874031828511539377e-01
2.936288779866666476e-01,8.870025321841910060e-01
2.940846588772727532e-01,8.866816927499509005e-01
2.946093571312500270e-01,8.863118916352261678e-01
2.950490979375000045e-01,8.860015829482453809e-01
2.955971258099999721e-01,8.856143779738205879e-01
2.960774064000000205e-01,8.852746057055627116e-01
2.965977501687500073e-01,8.849060272559599039e-01
2.970748299125000047e-01,8.845676772270987254e-01
2.975739022352941188e-01,8.842132898729028190e-01
