q,I
9.945858333915158500e-02,9.833144154854753793e-01
9.992655773418904208e-02,9.831836521794573569e-01
1.003518882040153465e-01,9.830642992384959200e-01
1.008335912790013777e-01,9.829285263516941429e-01
1.013363547811933219e-01,9.827861557877944909e-01
1.019156209234851618e-01,9.826212525167391520e-01
1.023913822517340116e-01,9.824851621664464352e-01
1.028703368411646724e-01,9.823475249744427762e-01
1.033194350809459178e-01,9.822179201418237415e-01
1.039202425458918277e-01,9.820436700428409882e-01
1.043406016055392072e-01,9.819211736417909897e-01
1.048934234148962419e-01,9.817593806988322847e-01
1.053358114586175759e-01,9.816293081022374745e-01
1.059223505154783668e-01,9.814560204693737466e-01
1.064080039378123010e-01,9.813118583228531699e-01
1.069109733959993369e-01,9.811618808716154883e-01
1.073546116305995612e-01,9.810290423369046886e-01
1.077938696629923976e-01,9.808969767851023480e-01
1.083438334640025869e-01,9.807308951968841670e-01
1.088439754264891174e-01,9.805791803907369930e-01
1.093726456222011839e-01,9.804180711632397571e-01
1.098062178845540388e-01,9.802853984900148365e-01
1.103690488467875125e-01,9.801124099525891920e-01
1.109047990439668147e-01,9.799469457055606236e-01
1.113617079500847651e-01,9.798052564961291511e-01
1.117952191607505391e-01,9.796702710922009505e-01
1.123469593140196954e-01,9.794977875086086083e-01
1.127850944689657020e-01,9.793602295154695270e-01
1.132731879418368975e-01,9.792063767823194764e-01
1.138683471915743622e-01,9.790179264388052527e-01
1.143121705319165848e-01,9.788767939103690807e-01
1.148732569490924088e-01,9.786976125308461949e-01
1.153755882729262938e-01,9.785364687327051669e-01
1.158889537599732678e-01,9.783711209641600126e-01
1.163430753320526256e-01,9.782242564855794242e-01
1.168628723601823349e-01,9.780554965480038332e-01
1.173283471313744664e-01,9.779037480862489140e-01
1.178381965886000915e-01,9.777368881652828136e-01
1.183417044429133785e-01,9.775714436052954648e-01
1.187718870407375310e-01,9.774295357237766657e-01
1.193819719663486573e-01,9.772274579864431709e-01
1.198377631295479279e-01,9.770758513693028613e-01
1.203617853074786664e-01,9.769008578569938761e-01
1.207734804078618301e-01,9.767628950210028860e-01
1.213051105987371092e-01,9.765840528119467123e-01
1.217989747833621572e-01,9.764172424736403677e-01
1.223341804616179807e-01,9.762357619598279745e-01
1.227678058589468379e-01,9.760881618937521376e-01
1.233152277640330308e-01,9.759011378993509567e-01
1.238049937779782672e-01,9.757331373804357666e-01
1.242702631282803366e-01,9.755729344411457893e-01
1.247348084687291275e-01,9.754124499376020108e-01
1.252341088845244643e-01,9.752393092503519600e-01
1.257932157032798370e-01,9.750446695615226922e-01
1.263051225125496335e-01,9.748657290184047364e-01
1.267987094926880109e-01,9.746925525191245665e-01
1.272411374664482175e-01,9.745367925239574181e-01
1.277510951410816276e-01,9.743566221900767932e-01
1.282789713051564473e-01,9.741693695721370672e-01
1.286943464680745941e-01,9.740215552284061662e-01
1.291538811980378898e-01,9.738574833818157694e-01
1.297277422385104961e-01,9.736518125520983169e-01
1.302703427392160607e-01,9.734565621935364899e-01
1.307296814178009747e-01,9.732906692998970488e-01
1.312875698114915612e-01,9.730884661456128404e-01
1.317200407768504000e-01,9.729311487848444351e-01
1.322927722870372302e-01,9.727220804120071396e-01
1.327757260068334888e-01,9.725451008259128338e-01
1.332537026565173421e-01,9.723693749917118323e-01
1.336722997632937282e-01,9.722149914187063757e-01
1.342387328017268511e-01,9.720053519421055777e-01
1.347379602111170860e-01,9.718199046104953887e-01
1.352184438882109707e-01,9.716407956141458468e-01
1.357607078110333876e-01,9.714379636944852070e-01
1.362215650658688826e-01,9.712649804612355497e-01
1.367808467098962089e-01,9.710543193507634729e-01
1.371980021750675849e-01,9.708966660383975267e-01
1.377231170347183731e-01,9.706975678304943234e-01
1.381629381119699740e-01,9.705302924790563113e-01
1.387280069877381283e-01,9.703146125907933239e-01
1.392348589459619368e-01,9.701204682026687287e-01
1.397421305515637591e-01,9.699254993247105050e-01
1.401649520664357274e-01,9.697624933338417907e-01
1.407043058739628205e-01,9.695538867012639672e-01
1.412317878670571458e-01,9.693491520750647794e-01
1.416504670164025759e-01,9.691861454817878307e-01
1.421739296766558192e-01,9.689817197579551067e-01
1.427105919498468101e-01,9.687714001688413346e-01
1.432024989406401327e-01,9.685779918586220338e-01
1.436488397536202499e-01,9.684019526162777058e-01
1.441899887058892271e-01,9.681878363574478730e-01
1.446962167640576669e-01,9.679868625768918156e-01
1.451613118919072298e-01,9.678016630679041610e-01
1.456721334204400808e-01,9.675976071060440331e-01
1.461200220423525820e-01,9.674181469675565692e-01
1.467255550602190595e-01,9.671747020700115494e-01
1.471805225884086910e-01,9.669912032860156215e-01
1.477199296793179351e-01,9.667729524521959661e-01
1.481581998985788962e-01,9.665950742253507366e-01
1.487381959200700376e-01,9.663589244520405241e-01
1.492221779337702392e-01,9.661612292334116336e-01
1.497020780306995424e-01,9.659646414539502235e-01
1.501254041821661334e-01,9.657907032492372146e-01
1.506424230204919945e-01,9.655776771233032241e-01
1.511355121534661006e-01,9.653738930295160392e-01
1.516543554217421041e-01,9.651587974162390005e-01
1.522328051664159354e-01,9.649182023086745330e-01
1.526737707807833688e-01,9.647342046049369735e-01
1.531583826349122157e-01,9.645314593100937639e-01
1.536501626332184567e-01,9.643251078185356429e-01
1.542169825001140915e-01,9.640865162063453342e-01
1.546527008427572847e-01,9.639025629974984355e-01
1.551562131752678153e-01,9.636894011814576277e-01
1.556935773213563856e-01,9.634612034100549227e-01
1.561753496814007602e-01,9.632560100511834422e-01
1.566794495832837808e-01,9.630406674063293204e-01
1.571531395896080263e-01,9.628377560466758744e-01
1.576322833550334590e-01,9.626319279240391769e-01
1.581065161484720705e-01,9.624276614884151870e-01
1.586835662219024112e-01,9.621783440871132242e-01
1.591535226367837286e-01,9.619746931952184443e-01
1.596228447154178776e-01,9.617707771455553667e-01
1.601134619960165040e-01,9.615570042640616544e-01
1.606491197799376214e-01,9.613229386645097962e-01
1.611817610736340778e-01,9.610894807158593123e-01
1.616231254171659193e-01,9.608955080770024137e-01
1.620633995875742639e-01,9.607015357046297943e-01
1.625758273325077774e-01,9.604751533357147597e-01
1.631881155908095349e-01,9.602038261354568505e-01
1.636289513645005078e-01,9.600079012110501742e-01
1.641340879616869641e-01,9.597828202001652542e-01
1.646217095530537466e-01,9.595649257727013604e-01
1.652364121281920395e-01,9.592894505514751868e-01
1.656776413601731279e-01,9.590911201160369215e-01
1.661014501508595864e-01,9.589001795015936747e-01
1.665783837236187725e-01,9.586847812369861943e-01
1.671579823717906643e-01,9.584222650077087735e-01
1.676209852149075363e-01,9.582119739612975362e-01
1.680759927352795391e-01,9.580048032802167546e-01
1.686612428830609189e-01,9.577375814576136737e-01
1.691552604371482915e-01,9.575113750636869980e-01
1.696667025389958228e-01,9.572765602510304728e-01
1.701730908797717545e-01,9.570434492329993326e-01
1.706069458371576586e-01,9.568432155163821839e-01
1.710612195053370366e-01,9.566330871909543010e-01
1.716030648780664247e-01,9.563817820604403330e-01
1.720887487999734067e-01,9.561559387712488256e-01
1.725723915865710056e-01,9.559304420969600979e-01
1.731240902549836536e-01,9.556725663596785658e-01
1.735673376496874587e-01,9.554648270284638034e-01
1.741518985593711044e-01,9.551901443965004068e-01
1.745445689674290646e-01,9.550051818608676912e-01
1.750282942493234795e-01,9.547767871676228202e-01
1.755530468472030481e-01,9.545284148154069559e-01
1.760976178528829705e-01,9.542699521340594071e-01
1.765477001980101379e-01,9.540557923579381372e-01
1.770306393964798941e-01,9.538254600819759954e-01
1.775644129799515414e-01,9.535702368462036782e-01
1.780600782552183015e-01,9.533326275390046067e-01
1.785408867268866440e-01,9.531015645847973339e-01
1.789914032189281190e-01,9.528845673783564729e-01
1.795677170708340764e-01,9.526062800942993736e-01
1.800217206216854771e-01,9.523864929293710535e-01
1.805646958132090529e-01,9.521229782382020224e-01
1.810794680601822138e-01,9.518725099288632974e-01
1.816163914471064234e-01,9.516106089389712031e-01
1.820483981847285937e-01,9.513993673762328740e-01
1.825660523530964197e-01,9.511456800631076236e-01
1.830776672975131247e-01,9.508943104172656868e-01
1.835428318640167367e-01,9.506652448007246736e-01
1.840176794455726517e-01,9.504308778585236483e-01
1.845360748086211922e-01,9.501744103556901688e-01
1.850927589601776280e-01,9.498982807105614823e-01
1.856071669599792806e-01,9.496424965009452324e-01
1.860619091875258257e-01,9.494158415864282219e-01
1.865444540018850739e-01,9.491748090374456659e-01
1.870749073944845131e-01,9.489092106569125828e-01
1.875636542274289054e-01,9.486639118059404518e-01
1.879876676013112202e-01,9.484506510001379231e-01
1.884824761968282303e-01,9.482012566325910274e-01
1.890236658587393648e-01,9.479278161339851350e-01
1.895843054114366988e-01,9.476438246832981083e-01
1.900075106577123751e-01,9.474289729873134336e-01
1.905375736264441344e-01,9.471592860646292911e-01
1.909968477746161741e-01,9.469250804633536633e-01
1.915260318373539217e-01,9.466546192985587638e-01
1.919439765574185164e-01,9.464405524726539065e-01
1.924637363312431404e-01,9.461737753828707298e-01
1.929788092222168572e-01,9.459087764336449045e-01
1.935039105589242137e-01,9.456379976737071535e-01
1.940051361985325185e-01,9.453789183524750062e-01
1.945170609167770071e-01,9.451137243358631590e-01
1.950004019012755996e-01,9.448627790112361646e-01
1.954642595872223276e-01,9.446214511038578676e-01
1.960207450670085894e-01,9.443312654886562019e-01
1.964614251525305666e-01,9.441009680816243588e-01
1.969999519310819125e-01,9.438189349278820472e-01
1.974988452693818841e-01,9.435570620621851479e-01
1.980060368334144727e-01,9.432902457260370355e-01
1.985168799764217284e-01,9.430209032172747197e-01
1.990152296075386462e-01,9.427575982959250922e-01
1.994432208882437607e-01,9.425310003110365376e-01
1.999630226019049606e-01,9.422552390616201201e-01
2.004777706186685327e-01,9.419815453073362432e-01
2.009298817625050082e-01,9.417406578614164747e-01
2.014876604182519459e-01,9.414428386234816593e-01
2.019731011843258761e-01,9.411830761779895749e-01
2.024801338824255004e-01,9.409111617112009274e-01
2.029417201017113259e-01,9.406631386487075419e-01
2.034469547932062639e-01,9.403910912630046859e-01
2.039540095865257086e-01,9.401174991443642659e-01
2.044518721599851707e-01,9.398482931006578722e-01
2.049534902602195841e-01,9.395764997369773219e-01
2.053963683391289152e-01,9.393360560745573906e-01
2.059587607806809550e-01,9.390300853891224708e-01
2.064317822174968342e-01,9.387721980161054525e-01
2.069905174949033255e-01,9.384669298146519623e-01
2.074020742663868211e-01,9.382416233727017829e-01
2.079323810295793662e-01,9.379507481776975242e-01
2.083845827844447440e-01,9.377022316375246414e-01
2.089316593762749752e-01,9.374009463813413046e-01
2.094110062397087912e-01,9.371364114753842900e-01
2.099410883924446025e-01,9.368432954520813372e-01
2.104342433576681104e-01,9.365700272252648340e-01
2.109224475590849579e-01,9.362989790003749535e-01
2.114552393011695230e-01,9.360025626138094301e-01
2.119217796075005267e-01,9.357424867607184726e-01
2.124058639727632869e-01,9.354721321255595745e-01
2.129095153534917850e-01,9.351903063798698845e-01
2.134674579513498871e-01,9.348774366398385771e-01
2.138855261245940498e-01,9.346425522627443971e-01
2.143868615171147241e-01,9.343603743694069985e-01
2.148987474753524807e-01,9.340717000540448289e-01
2.153996519295992285e-01,9.337886432374240542e-01
2.159242066443422814e-01,9.334916432040092360e-01
2.163610404649678465e-01,9.332438655198121991e-01
2.168498356717623587e-01,9.329660934566245123e-01
2.173763387606531816e-01,9.326663222764457473e-01
2.179341471614665016e-01,9.323480674008287616e-01
2.183719680390247830e-01,9.320977954751769046e-01
2.188975459717680816e-01,9.317967980120548388e-01
2.193772634920616582e-01,9.315215601321408245e-01
2.199122616087736404e-01,9.312139891520082591e-01
2.203782740871117474e-01,9.309455972624328668e-01
2.208256797154280748e-01,9.306874682946582045e-01
2.213289055119929682e-01,9.303966145202020588e-01
2.218543648860474560e-01,9.300923269984104902e-01
2.223977961856841712e-01,9.297770030093571725e-01
2.228474443376080860e-01,9.295156261704201617e-01
2.233936486448905856e-01,9.291975181992346844e-01
2.238528584456445092e-01,9.289295950695647397e-01
2.243846786181145359e-01,9.286187416110712745e-01
2.248328649320051054e-01,9.283562867956850484e-01
2.253266267486105090e-01,9.280666729886707378e-01
2.258152037526685862e-01,9.277795690304164733e-01
2.264119826574775007e-01,9.274281942499922327e-01
2.268976200008706867e-01,9.271416995395359573e-01
2.273480651598417390e-01,9.268755224177848140e-01
2.278679800055432858e-01,9.265677488959463970e-01
2.283560601554989467e-01,9.262782948657364290e-01
2.288896279981463555e-01,9.259613020987590426e-01
2.293536385388773302e-01,9.256851419333006481e-01
2.298522772279041337e-01,9.253878652284480699e-01
2.303594074783203716e-01,9.250849795918738572e-01
2.308769501366356447e-01,9.247753269538316889e-01
2.313323959597203827e-01,9.245023616928828014e-01
2.318244825128150943e-01,9.242069320398980103e-01
2.323524027215242427e-01,9.238894419721667139e-01
2.327951399742562988e-01,9.236227190384330710e-01
2.333496129442964029e-01,9.232881090902673726e-01
2.337983621139573809e-01,9.230168427628799854e-01
2.343447880701567121e-01,9.226859422163808944e-01
2.348069056803466781e-01,9.224056276876358984e-01
2.353335304789856974e-01,9.220856290893624241e-01
2.357946667434657473e-01,9.218049568469677268e-01
2.363204353159688298e-01,9.214843961272362050e-01
2.368125195282795858e-01,9.211838653518692466e-01
2.373237731333110168e-01,9.208711005851668574e-01
2.378107435136377901e-01,9.205726735993204901e-01
2.382728063241705829e-01,9.202890733036537263e-01
2.388291031464152003e-01,9.199470451298267237e-01
2.393370305480089499e-01,9.196341984207906384e-01
2.398387517559980864e-01,9.193246533588892433e-01
2.402822252801317948e-01,9.190506152004229712e-01
2.408293553063840797e-01,9.187119783118827820e-01
2.412939025002437121e-01,9.184239678269421336e-01
2.417951714652469275e-01,9.181127020925338167e-01
2.422962764030831273e-01,9.178010146898608612e-01
2.427988765108812230e-01,9.174879012098884346e-01
2.432981188815539486e-01,9.171763591407279259e-01
2.438064866279318899e-01,9.168586011303160310e-01
2.443431399717990171e-01,9.165225920115034342e-01
2.448246534288561482e-01,9.162206274393375205e-01
2.453258247391817137e-01,9.159058311054849577e-01
2.457929600095299372e-01,9.156119515125611397e-01
2.463256877677111323e-01,9.152762747381795183e-01
2.468171576676131684e-01,9.149660929480675220e-01
2.472934626545788828e-01,9.146650165970068302e-01
2.477689152029952380e-01,9.143640275776337978e-01
2.482741414284536929e-01,9.140436806789195012e-01
2.488194043965896718e-01,9.136973827442003149e-01
2.492431119966353192e-01,9.134278891150882096e-01
2.497317114547393802e-01,9.131166632813112471e-01
2.502684795428732345e-01,9.127742012839276109e-01
2.508666307100515525e-01,9.123919266318423205e-01
2.512272819664116419e-01,9.121610847557034552e-01
2.517540163763095085e-01,9.118234751978545605e-01
2.522709084961096138e-01,9.114916389190539370e-01
2.527883585501288777e-01,9.111589168049821774e-01
2.532296231346751747e-01,9.108747671427064319e-01
2.537431730260534812e-01,9.105435930598484440e-01
2.542247434864750022e-01,9.102325671367665905e-01
2.547493814912136223e-01,9.098932010346961752e-01
2.552659556797107765e-01,9.095585310397842349e-01
2.557160600859572641e-01,9.092665028543766015e-01
2.562738402679906047e-01,9.089040592605953650e-01
2.567760139884228687e-01,9.085772343189794098e-01
2.572547129324807003e-01,9.082652248274594164e-01
2.577069566744450979e-01,9.079700516279567424e-01
2.582239361916837117e-01,9.076321437527674618e-01
2.587245142155962796e-01,9.073044601459779868e-01
2.592272685106059571e-01,9.069748684086382795e-01
2.597383332215982832e-01,9.066393152602371108e-01
2.602229509055829504e-01,9.063206722706900198e-01
2.607745850071555571e-01,9.059574186788054151e-01
2.612383931949872617e-01,9.056515377309580783e-01
2.617755322426615350e-01,9.052967834841380013e-01
2.621980488800122466e-01,9.050173441676867547e-01
2.627247441030134967e-01,9.046685291577895027e-01
2.632476397357418341e-01,9.043217125963405323e-01
2.637342056805512258e-01,9.039985163306861748e-01
2.641911693086683721e-01,9.036945622751381135e-01
2.647260882658800663e-01,9.033382685862486605e-01
2.652746291748560026e-01,9.029723473572796033e-01
2.656767838624640721e-01,9.027036985546097458e-01
2.662066020397890198e-01,9.023493013364271009e-01
2.666699710435947446e-01,9.020389412066055490e-01
2.672055662294258171e-01,9.016796811708965853e-01
2.676896277998589424e-01,9.013545360862298406e-01
2.682302188246130648e-01,9.009908878686949674e-01
2.686711916111780840e-01,9.006938477105967955e-01
2.692098601834077010e-01,9.003305103064617176e-01
2.697121512344455296e-01,8.999912200019835051e-01
2.701877436969878921e-01,8.996695350675297798e-01
2.706460107640706325e-01,8.993591604894357605e-01
2.711648650166494368e-01,8.990072906231276750e-01
2.716649036514307558e-01,8.986677060174056431e-01
2.721882492209228288e-01,8.983117948523600127e-01
2.727212491230729952e-01,8.979488087537194074e-01
2.731635842740974818e-01,8.976471545151756271e-01
2.736689777730063056e-01,8.973020697421860703e-01
2.741647044859424898e-01,8.969631305583943837e-01
2.746547283712632570e-01,8.966276392041939713e-01
2.751636375037350146e-01,8.962787513500554137e-01
2.756468454411178381e-01,8.959470566238182387e-01
2.761765045734415058e-01,8.955829827262775655e-01
2.766600659681239249e-01,8.952501399150705197e-01
2.771679008750668749e-01,8.949001369052446142e-01
2.776127144197561014e-01,8.945931838996443730e-01
2.781782692882834862e-01,8.942023921175432655e-01
2.786404677227171112e-01,8.938825911608758723e-01
2.791686652475904862e-01,8.935166540967457438e-01
2.796329498997341956e-01,8.931945775744166705e-01
2.801400369153478898e-01,8.928423682141620743e-01
2.806496358031806970e-01,8.924879513261103625e-01
2.811850644493815166e-01,8.921150591977863309e-01
2.816497062572989041e-01,8.917910601042010610e-01
2.820959718661259497e-01,8.914795002975300919e-01
2.826519151755946813e-01,8.910908815537680328e-01
2.830844896224380958e-01,8.907881248846986066e-01
2.836121159102492073e-01,8.904183821867902582e-01
2.840948099839386010e-01,8.900796987296104579e-01
2.846371017181886232e-01,8.896987038577752749e-01
2.851438389019991249e-01,8.893422252992306820e-01
2.856679405848993047e-01,8.889730473050611037e-01
2.861084202691638323e-01,8.886624005923502434e-01
2.865927279875575273e-01,8.883204468089739292e-01
2.871057153555398034e-01,8.879578050771854691e-01
2.875914480199932011e-01,8.876139975062546927e-01
2.881168312819456512e-01,8.872416587110242281e-01
2.885989554622852560e-01,8.868995644641538556e-01
2.891302969238633280e-01,8.865220746171279531e-01
2.896455832305516176e-01,8.861555187204825934e-01
2.901131714144998264e-01,8.858225034835456313e-01
2.905416168389523546e-01,8.855170238898774082e-01
2.910678869349722642e-01,8.851413672170234115e-01
2.916056467576769173e-01,8.847570148275013535e-01
2.920943198916736150e-01,8.844073195592138115e-01
2.925998253733925192e-01,8.840451419788327714e-01
2.930444200035209890e-01,8.837262433428003661e-01
2.936340347852550714e-01,8.833028053734933716e-01
2.941028547812624128e-01,8.829656911313866763e-01
2.945973987156477736e-01,8.826096786407224837e-01
2.950167642880680563e-01,8.823074612829124863e-01
2.956013983143839785e-01,8.818856339468068573e-01
2.960695178613377831e-01,8.815474654516332054e-01
2.965947426716729618e-01,8.811675999660742997e-01
2.970697499204323910e-01,8.808236566767266851e-01
2.975427954811039610e-01,8.804807478220940675e-01
