q,I
2.970277299999999829e-02,9.958892084843031789e-01
3.022343275000000107e-02,9.958437617887879734e-01
3.071283043333333448e-02,9.958003375025753501e-01
3.113912113333333273e-02,9.957619645925371854e-01
3.175661433333332867e-02,9.957054187508184162e-01
3.209305889999999883e-02,9.956741185401229988e-01
3.274581533333333766e-02,9.956125313373100916e-01
3.308291580000000121e-02,9.955802254061881795e-01
3.362359219999999649e-02,9.955277312214333429e-01
3.407441040000000476e-02,9.954833159484447469e-01
3.472476722500000140e-02,9.954182119527451578e-01
3.507741573333333224e-02,9.953823820271615608e-01
3.565615340000000133e-02,9.953228373370044402e-01
3.618701930000000483e-02,9.952673340248611167e-01
3.666298729999999811e-02,9.952168800478752297e-01
3.708614080000000035e-02,9.951714743950597075e-01
3.752326933333333114e-02,9.951240535168318635e-01
3.812811793333333726e-02,9.950574679285649760e-01
3.869253862500000168e-02,9.949944186611210384e-01
3.913371133333332780e-02,9.949444874819318718e-01
3.950418340000000361e-02,9.949021242574446200e-01
4.016591469999999942e-02,9.948254731002212914e-01
4.063598254000000409e-02,9.947702087807337445e-01
4.115513784999999536e-02,9.947084946809102712e-01
4.173253585000000210e-02,9.946389213439692512e-01
4.203080915000000084e-02,9.946026246527334136e-01
4.262858309999999901e-02,9.945290290326839200e-01
4.310591895000000229e-02,9.944695527397593438e-01
4.360982382499999782e-02,9.944060494344176826e-01
4.403735780000000294e-02,9.943516221518441389e-01
4.469392276666667163e-02,9.942669657642310144e-01
4.506469168000000469e-02,9.942185951398559984e-01
4.572941405000000015e-02,9.941309310252761655e-01
4.614467910000000228e-02,9.940755165413240890e-01
4.656371990000000155e-02,9.940190987326472660e-01
4.707457422499999877e-02,9.939495902190372822e-01
4.764145226000000150e-02,9.938716271226344379e-01
4.808067559999999740e-02,9.938105918919675208e-01
4.850425323333332900e-02,9.937511732627939409e-01
4.912935154999999859e-02,9.936625575679117750e-01
4.962448307500000322e-02,9.935915719127406120e-01
5.009414460000000124e-02,9.935236130229840867e-01
5.050777084999999444e-02,9.934632106060062862e-01
5.108134475000000035e-02,9.933786552961381133e-01
5.152740017500000158e-02,9.933122259389577380e-01
5.212156653999999723e-02,9.932228575793976555e-01
5.254707845000000654e-02,9.931582531633822430e-01
5.303975537999999768e-02,9.930827879904509103e-01
5.353434106666666442e-02,9.930063245054633336e-01
5.405762102000000180e-02,9.929246382803160742e-01
5.466245243333333476e-02,9.928292815562014262e-01
5.504946097999999927e-02,9.927677285168854393e-01
5.557799177500000187e-02,9.926829508524834811e-01
5.613989573333333372e-02,9.925919487643081185e-01
5.659822337499999939e-02,9.925170439191335348e-01
5.705398048000000222e-02,9.924419458055995236e-01
5.762141356666666825e-02,9.923476561419574127e-01
5.802338053333333523e-02,9.922803135975133415e-01
5.848753570000000263e-02,9.922019232513489273e-01
5.907506138000000184e-02,9.921018365575952069e-01
5.954533500000000479e-02,9.920210529900224117e-01
6.013645010000000235e-02,9.919185795410456752e-01
6.055029904999999907e-02,9.918462537084723474e-01
6.110605647500000348e-02,9.917483242275259014e-01
6.152512752000000029e-02,9.916739063486161854e-01
6.211761073999999549e-02,9.915678658500894915e-01
6.247840029999999351e-02,9.915028030495633971e-01
6.306825524000000960e-02,9.913955831599727819e-01
6.353502171666666754e-02,9.913100589436338872e-01
6.395951257499998821e-02,9.912317703229787114e-01
6.446183399999999564e-02,9.911384374518044105e-01
6.498145619999999567e-02,9.910411033126980129e-01
6.545149545999999485e-02,9.909524097039529300e-01
6.596451752000000168e-02,9.908548989480493452e-01
6.650490795999999816e-02,9.907513829610093969e-01
6.694773836666666200e-02,9.906659330584540735e-01
6.744319540000000279e-02,9.905696633773339865e-01
6.798400006000000773e-02,9.904637812903036576e-01
6.848419782500000941e-02,9.903651316781633129e-01
6.902876070000001085e-02,9.902568738196796394e-01
6.944952677142857134e-02,9.901726835905494406e-01
7.003421573999998873e-02,9.900548338890564626e-01
7.053168827999999058e-02,9.899538341491449511e-01
7.104901144000000390e-02,9.898480400949342117e-01
7.153687818571428936e-02,9.897475839372773532e-01
7.206681445000000241e-02,9.896376988739721270e-01
7.243399207499999493e-02,9.895610896100659470e-01
7.301811823333333173e-02,9.894384311486090766e-01
7.357648018333333428e-02,9.893202974053356691e-01
7.401538356000000873e-02,9.892268052365713604e-01
7.447115103333333541e-02,9.891291220698982256e-01
7.497710883333333354e-02,9.890200433784714917e-01
7.554386116666667039e-02,9.888969744956243035e-01
7.600153078000000673e-02,9.887969335581446861e-01
7.655265774000000190e-02,9.886757016026928024e-01
7.697183523333332722e-02,9.885828913007048691e-01
7.755722843999998672e-02,9.884524954707222255e-01
7.799679303333333091e-02,9.883539147266193758e-01
7.851973527500000216e-02,9.882359544021916964e-01
7.889633144999999570e-02,9.881504957550648616e-01
7.949857046666665428e-02,9.880130810864674595e-01
8.002894676000001095e-02,9.878911792378344270e-01
8.045252626666667128e-02,9.877932722507046792e-01
8.087607095000000357e-02,9.876948785882494475e-01
8.147757382222221845e-02,9.875542215882495700e-01
8.201083051666666068e-02,9.874287333452261839e-01
8.248300990000000110e-02,9.873169114647960543e-01
8.298190783333332654e-02,9.871981183366695944e-01
8.339447334999999795e-02,9.870993063832269598e-01
8.391630865714286291e-02,9.869737056111468343e-01
8.444176424000000847e-02,9.868464449124271232e-01
8.500093429999999728e-02,9.867101714504649124e-01
8.543627811666666683e-02,9.866034455494147037e-01
8.590475662857142980e-02,9.864880439395206091e-01
8.652138008333333519e-02,9.863352006741691325e-01
8.690448355999999541e-02,9.862396936640985823e-01
8.744030264999999580e-02,9.861054266202253782e-01
8.790910044999999950e-02,9.859873268348366970e-01
8.842492469999999050e-02,9.858566496716896221e-01
8.899714217500000191e-02,9.857108389947757399e-01
8.945766750000000433e-02,9.855928033681754519e-01
8.992737498750000280e-02,9.854717993888280070e-01
9.045998408333333352e-02,9.853338877911833604e-01
9.103935266000000304e-02,9.851829618395824273e-01
9.145429633999999086e-02,9.850742674964718670e-01
9.191598227142858124e-02,9.849527936631734537e-01
9.239822100000000260e-02,9.848252846380713965e-01
9.294083534999998675e-02,9.846810289090756063e-01
9.342092706666665913e-02,9.845527148320883937e-01
9.393450817142856568e-02,9.844147624189789614e-01
9.442995397142857350e-02,9.842809560330436636e-01
9.495052966000000483e-02,9.841396745345182273e-01
9.540896083750000090e-02,9.840145865677107917e-01
9.596937777142856840e-02,9.838609424899765754e-01
9.635578262499999713e-02,9.837544863911911186e-01
9.681740548571428351e-02,9.836267597086097991e-01
9.738674568333333115e-02,9.834684098128289031e-01
9.796407785999999840e-02,9.833069443385026309e-01
9.846198604000000465e-02,9.831669567790435327e-01
9.883600804999999323e-02,9.830613389156064308e-01
9.943503613750000192e-02,9.828913797039211531e-01
9.987910794285714822e-02,9.827647595313259155e-01
1.003507516666666682e-01,9.826296933560682012e-01
1.008328907571428568e-01,9.824909690010802388e-01
1.013592157714285763e-01,9.823388128706043165e-01
1.019245887333333350e-01,9.821745088871666196e-01
1.023891999285714283e-01,9.820388436774286633e-01
1.028964610166666627e-01,9.818900378125681172e-01
1.033169031499999863e-01,9.817661736270576478e-01
1.039193566625000037e-01,9.815878458892952629e-01
1.043566777111111094e-01,9.814577607236607548e-01
1.048529242499999931e-01,9.813095433100511578e-01
1.053392902999999992e-01,9.811636009405632075e-01
1.058961564888888929e-01,9.809957139225744527e-01
1.063829936166666573e-01,9.808482504013379399e-01
1.069173798555555499e-01,9.806856458071098182e-01
1.073516943750000008e-01,9.805529173344841309e-01
1.078248114285714349e-01,9.804077332374928622e-01
1.083481149300000029e-01,9.802464327970772384e-01
1.088482123750000030e-01,9.800916067939331455e-01
1.093440831599999941e-01,9.799374070850491725e-01
1.098188349428571436e-01,9.797891678344743394e-01
1.103457242499999991e-01,9.796239172320557742e-01
1.109069681000000029e-01,9.794470631722188569e-01
1.113697039857142884e-01,9.793006163394604169e-01
1.117794145399999967e-01,9.791704481421497075e-01
1.123642855299999965e-01,9.789838677119657717e-01
1.127912453399999987e-01,9.788470726094334884e-01
1.133042808249999922e-01,9.786820353151306495e-01
1.138196274999999924e-01,9.785155547735391313e-01
1.143121689222222348e-01,9.783557692334312605e-01
1.148983550142857052e-01,9.781647489095232073e-01
1.153891001777777592e-01,9.780041021962387893e-01
1.158759844624999980e-01,9.778440997218253994e-01
1.163284896500000054e-01,9.776948075026408169e-01
1.168460904749999973e-01,9.775233798853415479e-01
1.173607161857142950e-01,9.773522046266303054e-01
1.178132306428571335e-01,9.772011133815382555e-01
1.183369041750000072e-01,9.770255825921988491e-01
1.187734724750000026e-01,9.768786721301434550e-01
1.193573049571428485e-01,9.766813972979004888e-01
1.198626454000000091e-01,9.765099267355461521e-01
1.203263575000000085e-01,9.763519578414936451e-01
1.207931692999999890e-01,9.761923913426061583e-01
1.212892201200000131e-01,9.760221600569261025e-01
1.218173954857142832e-01,9.758401749833438554e-01
1.223184605999999980e-01,9.756668665583195788e-01
1.227539776299999968e-01,9.755156621987375321e-01
1.233234570285714204e-01,9.753172178784890178e-01
1.237820252000000065e-01,9.751567850022138106e-01
1.242505328636363537e-01,9.749922735102078963e-01
1.247564856750000006e-01,9.748139858283479953e-01
1.252415993428571406e-01,9.746423941673377778e-01
1.257881496222222339e-01,9.744483272292363552e-01
1.263098287285714105e-01,9.742623448671795527e-01
1.268077623999999959e-01,9.740841599256295780e-01
1.272582271749999883e-01,9.739224020196294296e-01
1.277350299142857026e-01,9.737505999863216299e-01
1.282306101000000031e-01,9.735713661999279012e-01
1.287116724000000045e-01,9.733967922679352958e-01
1.291766568428571460e-01,9.732274650111057968e-01
1.297437749090909198e-01,9.730201627964997213e-01
1.302536910000000048e-01,9.728330535630157483e-01
1.307371914454545370e-01,9.726549908381273424e-01
1.312725899555555464e-01,9.724571169019863293e-01
1.317226760888888792e-01,9.722901793502772838e-01
1.322848924571428664e-01,9.720809092035246346e-01
1.327663808000000001e-01,9.719010244803126808e-01
1.332617344111111102e-01,9.717153210054783052e-01
1.336952754999999882e-01,9.715522752937836293e-01
1.342470013222222258e-01,9.713440555531482890e-01
1.347225087599999982e-01,9.711639628668626845e-01
1.352327303099999933e-01,9.709700527938871506e-01
1.357829801888889021e-01,9.707601869557058727e-01
1.362521140000000075e-01,9.705806294748258178e-01
1.367263987333333375e-01,9.703985152823071392e-01
1.371880764750000037e-01,9.702206733169695951e-01
1.377069878444444617e-01,9.700201249296193096e-01
1.381754855000000004e-01,9.698384753158859617e-01
1.387028438076922943e-01,9.696332865653969346e-01
1.392579480499999967e-01,9.694165394402245450e-01
1.397319634111111042e-01,9.692308220265734020e-01
1.401942704874999945e-01,9.690491282661152228e-01
1.407307545090908940e-01,9.688375849378580984e-01
1.412539718545454681e-01,9.686305492431732667e-01
1.417036917625000003e-01,9.684520286988911320e-01
1.422211709714285566e-01,9.682459828825272785e-01
1.427035173363636333e-01,9.680532847756773140e-01
1.432241205111111082e-01,9.678446460211286295e-01
1.436399840333333344e-01,9.676774728188056729e-01
1.442097389800000018e-01,9.674477058501771420e-01
1.447031474888889058e-01,9.672480549411539563e-01
1.451992115666666527e-01,9.670467103783598750e-01
1.456999100555555482e-01,9.668428342354015159e-01
1.461296652499999849e-01,9.666673213089288508e-01
1.467282379000000025e-01,9.664220786847126377e-01
1.471631139833333435e-01,9.662433518207134142e-01
1.476982505400000201e-01,9.660227344097422897e-01
1.481733359333333444e-01,9.658262562323246536e-01
1.487230794700000192e-01,9.655981765738731459e-01
1.491809665666666840e-01,9.654076263063744445e-01
1.497045095375000023e-01,9.651891187166901087e-01
1.501392154099999987e-01,9.650071183664700181e-01
1.506230262555555699e-01,9.648040121927817792e-01
1.511579002545454520e-01,9.645787771850641290e-01
1.516601261099999876e-01,9.643666280251801393e-01
1.522200950555555599e-01,9.641293383834474984e-01
1.526668899624999964e-01,9.639394196159041250e-01
1.531788528083333489e-01,9.637211978548047009e-01
1.536501677100000074e-01,9.635197101527696040e-01
1.541773998363636378e-01,9.632936476880341603e-01
1.546271638875000021e-01,9.631002467497428166e-01
1.551514187699999936e-01,9.628741711291723959e-01
1.556829355899999878e-01,9.626442578967220332e-01
1.561900072000000084e-01,9.624242583803253037e-01
1.566973799374999921e-01,9.622034603039498757e-01
1.571509257727272679e-01,9.620055532190115999e-01
1.576327345799999891e-01,9.617947409300929840e-01
1.580728302571428601e-01,9.616016804422388153e-01
1.586793735727272670e-01,9.613347864081667193e-01
1.591480826499999945e-01,9.611279258361826727e-01
1.596322017333333398e-01,9.609136856706071983e-01
1.601379823999999896e-01,9.606892135695129786e-01
1.606581743600000167e-01,9.604576907798165752e-01
1.611327803100000011e-01,9.602458642780398179e-01
1.616087239090908956e-01,9.600328923008544235e-01
1.620782327571428649e-01,9.598222323880339912e-01
1.625864948833333490e-01,9.595935579160358442e-01
1.631603183615384645e-01,9.593346267670318506e-01
1.636326412999999924e-01,9.591208797347057224e-01
1.641292299500000107e-01,9.588955697012535584e-01
1.646306905000000098e-01,9.586674021947643176e-01
1.652191021909091007e-01,9.583989057994153349e-01
1.656567050000000152e-01,9.581986483826823164e-01
1.661176662999999942e-01,9.579872015092266713e-01
1.665704726499999955e-01,9.577789807891832208e-01
1.671519856166666651e-01,9.575108369629760086e-01
1.675879275500000154e-01,9.573092686549493635e-01
1.680479390999999878e-01,9.570960732321861508e-01
1.686288642090909284e-01,9.568260806841792920e-01
1.691250673545454386e-01,9.565948135682156295e-01
1.696621878833333152e-01,9.563437936854741750e-01
1.701371186111111100e-01,9.561212593028189932e-01
1.706110061249999921e-01,9.558986381950064226e-01
1.710580498428571350e-01,9.556881440780405912e-01
1.715703562133333304e-01,9.554463077905546164e-01
1.720884743374999915e-01,9.552010987812401543e-01
1.725874681416666723e-01,9.549642852327707709e-01
1.731185533999999859e-01,9.547116076066730628e-01
1.735598199230769523e-01,9.545011268273012606e-01
1.741371671899999973e-01,9.542250276980877022e-01
1.745405942749999884e-01,9.540316313375056811e-01
1.750497247545454715e-01,9.537869737075305165e-01
1.755477661923076915e-01,9.535470553452257692e-01
1.760903381230769227e-01,9.532849976617833176e-01
1.765532056300000152e-01,9.530608742890743779e-01
1.770380893800000133e-01,9.528255313165153728e-01
1.775666308076923050e-01,9.525683515796109502e-01
1.780648123333333499e-01,9.523253366017134791e-01
1.785665435444444560e-01,9.520799690296567475e-01
1.790200950083333520e-01,9.518576561709958250e-01
1.795690463615384758e-01,9.515879242381772851e-01
1.800390584818181705e-01,9.513564005751553587e-01
1.805627910076923193e-01,9.510977812011757182e-01
1.810646895799999934e-01,9.508493318691421115e-01
1.816185996272727254e-01,9.505744518823124878e-01
1.820586149363636330e-01,9.503555578009970084e-01
1.825556197363636390e-01,9.501077653495706432e-01
1.830862721700000084e-01,9.498425341000645838e-01
1.835520312733333326e-01,9.496092026563243138e-01
1.840521432555555503e-01,9.493580780244137429e-01
1.845330001300000133e-01,9.491160686084632037e-01
1.850568994461538608e-01,9.488517566231373657e-01
1.855830544090909251e-01,9.485856706831740093e-01
1.860475265785714316e-01,9.483502179097087481e-01
1.865285566818181695e-01,9.481058518311432648e-01
1.870351125555555494e-01,9.478479066352336613e-01
1.875560138000000043e-01,9.475820368492045009e-01
1.879975504999999991e-01,9.473561788498088276e-01
1.884856247699999987e-01,9.471059872457632256e-01
1.890186799714285715e-01,9.468320824937349611e-01
1.895623478909090887e-01,9.465520353715163315e-01
1.900208925285714334e-01,9.463153098510783678e-01
1.905328671769230542e-01,9.460504135958245353e-01
1.909928858272727237e-01,9.458118770522940810e-01
1.915233866099999849e-01,9.455361759832039414e-01
1.919585473642857198e-01,9.453095376180080667e-01
1.924489500700000133e-01,9.450535977054842496e-01
1.929774522749999888e-01,9.447771412292879090e-01
1.934781975083333105e-01,9.445146197343348149e-01
1.939588381500000069e-01,9.442620734921094439e-01
1.945203323166666554e-01,9.439663741334923808e-01
1.950034233272727180e-01,9.437113757771271594e-01
1.954522835416666604e-01,9.434739739421106330e-01
1.960063036866666608e-01,9.431802967816060868e-01
1.964936552749999843e-01,9.429213762235373331e-01
1.970289763272727035e-01,9.426363467537004492e-01
1.974950133909090799e-01,9.423876697305056949e-01
1.980045765400000046e-01,9.421151834935763691e-01
1.984866834083333365e-01,9.418568418083249627e-01
1.990189964076923279e-01,9.415709795485019962e-01
1.994466975799999986e-01,9.413408188162619705e-01
1.999648698466666707e-01,9.410614177977509875e-01
2.004884313333333556e-01,9.407784800024977523e-01
2.009388277181818339e-01,9.405345855902641494e-01
2.014650692999999937e-01,9.402490368619101924e-01
2.019615986076923053e-01,9.399790360283597490e-01
2.024816703266666684e-01,9.396956100452870109e-01
2.029617117999999998e-01,9.394334862414709386e-01
2.034451780916666508e-01,9.391689436461178042e-01
2.039457676692307542e-01,9.388944785363911860e-01
2.044676673857142857e-01,9.386077312894329783e-01
2.049469952399999850e-01,9.383438321720174446e-01
2.054256271500000119e-01,9.380797940014614644e-01
2.059434779769230839e-01,9.377935361745654008e-01
2.064316976499999956e-01,9.375231150354744747e-01
2.069937407545454633e-01,9.372111347625107225e-01
2.074030315666666735e-01,9.369834990111957085e-01
2.079154977062500076e-01,9.366979490315541224e-01
2.083964240307692173e-01,9.364294495787336414e-01
2.089196989266666749e-01,9.361367032065073257e-01
2.094213803833333276e-01,9.358554713951616755e-01
2.099481976923076865e-01,9.355595485202236050e-01
2.104349136636363693e-01,9.352855991650813605e-01
2.109164380153846219e-01,9.350140547560492621e-01
2.114627870900000206e-01,9.347053309150670231e-01
2.118986375999999949e-01,9.344585643917672213e-01
2.123899375399999900e-01,9.341799147346668830e-01
2.129171532538461364e-01,9.338802980211903249e-01
2.134794609384615405e-01,9.335600641056933657e-01
2.139056255599999790e-01,9.333168895896127859e-01
2.143998327133333215e-01,9.330343896278164850e-01
2.149148805076923074e-01,9.327394204903871611e-01
2.154293125933333386e-01,9.324442095835718813e-01
2.159097581200000171e-01,9.321679790820983635e-01
2.163883355214285820e-01,9.318923312344412624e-01
2.168868055615384705e-01,9.316046783739161397e-01
2.173737395857142929e-01,9.313231685065758159e-01
2.179227508142857206e-01,9.310051470148295039e-01
2.183744499857142862e-01,9.307430068036992576e-01
2.188833834230769215e-01,9.304471071117117464e-01
2.193781751899999966e-01,9.301589073277568565e-01
2.198909946533333382e-01,9.298596340229522417e-01
2.204020231500000149e-01,9.295608549217592165e-01
2.208415091600000046e-01,9.293034430637756582e-01
2.213551502545454686e-01,9.290020638675611231e-01
2.218309889500000021e-01,9.287223696129579542e-01
2.224008044312499877e-01,9.283867793773691313e-01
2.228753348846153615e-01,9.281067893080101605e-01
2.233889108999999873e-01,9.278032027241045476e-01
2.239011924200000059e-01,9.274998312312228155e-01
2.243882360399999942e-01,9.272108815133164317e-01
2.248766728199999843e-01,9.269205871502446126e-01
2.253357219923076971e-01,9.266473107074044702e-01
2.258354575857142721e-01,9.263492896073930449e-01
2.263810086857142856e-01,9.260233396077468537e-01
2.268963947466666464e-01,9.257148360367616347e-01
2.273782488733333274e-01,9.254258998623562382e-01
2.278545240538461525e-01,9.251398176340703827e-01
2.283917126266666875e-01,9.248165699323231959e-01
2.288756802615384556e-01,9.245248327346070605e-01
2.293357156833333299e-01,9.242470654856944634e-01
2.298698115249999951e-01,9.239240164116651055e-01
2.303742738307692217e-01,9.236183411815411803e-01
2.308694048888889072e-01,9.233178003051164540e-01
2.313284117909090998e-01,9.230387356515542541e-01
2.318318421999999990e-01,9.227321388080977904e-01
2.323376176923077074e-01,9.224235995077503247e-01
2.328153357999999951e-01,9.221316769664261725e-01
2.333610952307692277e-01,9.217975921838352793e-01
2.338071787615384478e-01,9.215240745458435079e-01
2.343391430714285850e-01,9.211973447197389087e-01
2.348098993285714364e-01,9.209077291411834620e-01
2.353243114499999900e-01,9.205907260971629702e-01
2.358031589899999836e-01,9.202951480005958640e-01
2.363269084294117861e-01,9.199713062089626137e-01
2.367899535800000177e-01,9.196845403138477204e-01
2.373475646230769343e-01,9.193386142410595596e-01
2.377927617499999979e-01,9.190619640923628486e-01
2.383148258312499934e-01,9.187370404172012783e-01
2.388270516058823290e-01,9.184176947459091744e-01
2.393344790999999971e-01,9.181008115106755740e-01
2.398558961928571598e-01,9.177746423173550605e-01
2.403147015416666754e-01,9.174871838059073248e-01
2.408057248941176398e-01,9.171790675065893961e-01
2.413044607133333352e-01,9.168656084745513413e-01
2.417534281333333368e-01,9.165829985309890127e-01
2.422875996384615538e-01,9.162462192024712904e-01
2.427879397941176409e-01,9.159302571341134680e-01
2.432981821461538408e-01,9.156075117337472147e-01
2.438064206333333261e-01,9.152855118367869691e-01
2.443097946999999714e-01,9.149660783544779630e-01
2.448056427562499970e-01,9.146509384569363466e-01
2.453170098823529433e-01,9.143254137266779713e-01
2.458067563999999927e-01,9.140131552103927248e-01
2.463004219133333450e-01,9.136979157452292943e-01
2.468207204437500024e-01,9.133651501230927172e-01
2.472895601285714229e-01,9.130648269090226865e-01
2.477531036153846067e-01,9.127674741477895815e-01
2.482601898388888950e-01,9.124416869206832814e-01
2.487980644769230698e-01,9.120955692057626241e-01
2.492457164266666525e-01,9.118070835657511308e-01
2.497521914312499924e-01,9.114802005961640807e-01
2.502858343000000096e-01,9.111352343703005285e-01
2.508393971714285575e-01,9.107768097282817887e-01
2.512384625399999849e-01,9.105180454849080007e-01
2.517525449285714090e-01,9.101842379511925207e-01
2.522426306714285471e-01,9.098655250700514729e-01
2.527859587789473284e-01,9.095116418869629848e-01
2.532497679384615452e-01,9.092090984458237601e-01
2.537713007937499876e-01,9.088684029950242493e-01
2.542151935071428892e-01,9.085780064755386576e-01
2.547262218499999897e-01,9.082432169714090842e-01
2.552507064666666436e-01,9.078990796195023361e-01
2.557226787923077005e-01,9.075889518656098387e-01
2.562464247999999833e-01,9.072442993443859960e-01
2.567540817249999718e-01,9.069097255811313651e-01
2.572207504222221996e-01,9.066017308756124660e-01
2.577192173999999780e-01,9.062722853404826528e-01
2.582242508187500007e-01,9.059380172677335974e-01
2.587116451866666722e-01,9.056149592440297935e-01
2.592259905062500036e-01,9.052735489327479179e-01
2.597335744684210468e-01,9.049361205862922475e-01
2.602394752266666833e-01,9.045993307419143425e-01
2.607671651583333139e-01,9.042475213430346548e-01
2.612338939294117646e-01,9.039359020113569843e-01
2.617467337533333493e-01,9.035930328393568800e-01
2.622245652857143061e-01,9.032731155605310258e-01
2.627204610833333565e-01,9.029406551253386093e-01
2.632413355388888987e-01,9.025909516614366579e-01
2.637454767866666550e-01,9.022519894649829730e-01
2.642125939928571254e-01,9.019374874537475772e-01
2.647655168214285704e-01,9.015646987456733541e-01
2.652780865214285355e-01,9.012186127885931652e-01
2.656781934187499861e-01,9.009481034942508071e-01
2.662168060411764792e-01,9.005834915398605034e-01
2.666939377428571567e-01,9.002600586891323919e-01
2.672116811789473911e-01,8.999086058696127433e-01
2.676623286923077161e-01,8.996023011102711742e-01
2.682224780823529442e-01,8.992210367280234484e-01
2.686749476812499982e-01,8.989126424360952550e-01
2.691850439052631550e-01,8.985645221066593802e-01
2.697299839823529277e-01,8.981920933813202224e-01
2.702087886466666422e-01,8.978644144699198248e-01
2.706327279666666530e-01,8.975739277838149510e-01
2.711577785947368313e-01,8.972137096772366816e-01
2.716788508249999845e-01,8.968557196551036892e-01
2.721911834923076978e-01,8.965032491400842796e-01
2.727166474533333496e-01,8.961412628385352352e-01
2.731676959562500118e-01,8.958301261230839918e-01
2.736480312055555308e-01,8.954983905756499496e-01
2.741704879166666498e-01,8.951370950482044897e-01
2.746712680769230475e-01,8.947903125853957640e-01
2.751623126666666863e-01,8.944498415191733942e-01
2.756543899850000257e-01,8.941082249543743643e-01
2.761721789812500161e-01,8.937482886537380100e-01
2.766510996687500112e-01,8.934149365055886749e-01
2.771748115166666748e-01,8.930499396153452896e-01
2.776317857736842476e-01,8.927310554692432509e-01
2.781615113666666139e-01,8.923609439038517888e-01
2.786368299333333298e-01,8.920284176240342866e-01
2.791733654941176423e-01,8.916525837760337359e-01
2.796362720062500196e-01,8.913279206954759504e-01
2.801564186444444604e-01,8.909626563340502514e-01
2.806457503266666653e-01,8.906186002067912888e-01
2.811905408555555597e-01,8.902350478306012560e-01
2.816542472352941417e-01,8.899081761008789115e-01
2.821261809176470736e-01,8.895751058226283314e-01
2.826547856562500183e-01,8.892015913038736619e-01
2.830864660437499847e-01,8.888962026515077053e-01
2.836014481777777707e-01,8.885314500762331313e-01
2.841112831055555565e-01,8.881698924833409947e-01
2.846412061904762258e-01,8.877936111951866271e-01
2.851440981785714479e-01,8.874360804020151594e-01
2.856505059799999691e-01,8.870755980841069643e-01
2.860968621923076771e-01,8.867575044949168594e-01
2.866032073823529536e-01,8.863962351325741507e-01
2.870779614214286068e-01,8.860571137848730627e-01
2.875816846555555584e-01,8.856968709575251397e-01
2.881067048352941029e-01,8.853209368600287732e-01
2.885899965111111132e-01,8.849744697706765084e-01
2.891379996941176311e-01,8.845811280316175917e-01
2.896326000842104897e-01,8.842256755174835448e-01
2.901295630499999834e-01,8.838681167884543388e-01
2.905532500562499898e-01,8.835629379954570428e-01
2.910898715736842113e-01,8.831759855890751743e-01
2.916154041555555909e-01,8.827965593271434042e-01
2.921040379882353100e-01,8.824433578172475867e-01
2.925813731499999903e-01,8.820979356332531163e-01
2.930589739500000235e-01,8.817519354309115709e-01
2.936288779866666476e-01,8.813385695469339032e-01
2.940846588772727532e-01,8.810075887443734599e-01
2.946093571312500270e-01,8.806261426241772661e-01
2.950490979375000045e-01,8.803061002712465610e-01
2.955971258099999721e-01,8.799067972214086319e-01
2.960774064000000205e-01,8.795564520126458730e-01
2.965977501687500073e-01,8.791764504029576655e-01
2.970748299125000047e-01,8.788276558216898682e-01
