q,I
3.071283043333333448e-02,9.959318320686160186e-01
3.113912113333333273e-02,9.958967536433148693e-01
3.175661433333332867e-02,9.958450614619535068e-01
3.209305889999999883e-02,9.958164473783802650e-01
3.274581533333333766e-02,9.957601444757231413e-01
3.308291580000000121e-02,9.957306098576985676e-01
3.362359219999999649e-02,9.956826179665106968e-01
3.407441040000000476e-02,9.956420112622329510e-01
3.472476722500000140e-02,9.955824885263276913e-01
3.507741573333333224e-02,9.955497295319301054e-01
3.565615340000000133e-02,9.954952873007432146e-01
3.618701930000000483e-02,9.954445388760094771e-01
3.666298729999999811e-02,9.953984062030388769e-01
3.708614080000000035e-02,9.953568886440211649e-01
3.752326933333333114e-02,9.953135276294083900e-01
3.812811793333333726e-02,9.952526411219785318e-01
3.869253862500000168e-02,9.951949867683338447e-01
3.913371133333332780e-02,9.951493269441701317e-01
3.950418340000000361e-02,9.951105869315683972e-01
4.016591469999999942e-02,9.950404898103583085e-01
4.063598254000000409e-02,9.949899493782787818e-01
4.115513784999999536e-02,9.949335092208068110e-01
4.173253585000000210e-02,9.948698796775996556e-01
4.203080915000000084e-02,9.948366831960198109e-01
4.262858309999999901e-02,9.947693718984990108e-01
4.310591895000000229e-02,9.947149728358208876e-01
4.360982382499999782e-02,9.946568890337895708e-01
4.403735780000000294e-02,9.946071055202083677e-01
4.469392276666667163e-02,9.945296697234596861e-01
4.506469168000000469e-02,9.944854235092316364e-01
4.572941405000000015e-02,9.944052320717944315e-01
4.614467910000000228e-02,9.943545397193983559e-01
4.656371990000000155e-02,9.943029283473426849e-01
4.707457422499999877e-02,9.942393397339823746e-01
4.764145226000000150e-02,9.941680145235128885e-01
4.808067559999999740e-02,9.941121743182770309e-01
4.850425323333332900e-02,9.940578116697583733e-01
4.912935154999999859e-02,9.939767338935321384e-01
4.962448307500000322e-02,9.939117843399922769e-01
5.009414460000000124e-02,9.938496024502108117e-01
5.050777084999999444e-02,9.937943331246497092e-01
5.108134475000000035e-02,9.937169611696692328e-01
5.152740017500000158e-02,9.936561733154463116e-01
5.212156653999999723e-02,9.935743919103895427e-01
5.254707845000000654e-02,9.935152702672929159e-01
5.303975537999999768e-02,9.934462075249058666e-01
5.353434106666666442e-02,9.933762289323578853e-01
5.405762102000000180e-02,9.933014680010952002e-01
5.466245243333333476e-02,9.932141924474784389e-01
5.504946097999999927e-02,9.931578540243657383e-01
5.557799177500000187e-02,9.930802560633106291e-01
5.613989573333333372e-02,9.929969577844718343e-01
5.659822337499999939e-02,9.929283916314294300e-01
5.705398048000000222e-02,9.928596463507968206e-01
5.762141356666666825e-02,9.927733301056602677e-01
5.802338053333333523e-02,9.927116802067234014e-01
5.848753570000000263e-02,9.926399140174975155e-01
5.907506138000000184e-02,9.925482815431955208e-01
5.954533500000000479e-02,9.924743190451754682e-01
6.013645010000000235e-02,9.923804943522716027e-01
6.055029904999999907e-02,9.923142704490162114e-01
6.110605647500000348e-02,9.922245996788511269e-01
6.152512752000000029e-02,9.921564552868659126e-01
6.211761073999999549e-02,9.920593505458775718e-01
6.247840029999999351e-02,9.919997682935215444e-01
6.306825524000000960e-02,9.919015762941073566e-01
6.353502171666666754e-02,9.918232501535345635e-01
6.395951257499998821e-02,9.917515483099602625e-01
6.446183399999999564e-02,9.916660647711168508e-01
6.498145619999999567e-02,9.915769127790067250e-01
6.545149545999999485e-02,9.914956718852648843e-01
6.596451752000000168e-02,9.914063513092752356e-01
6.650490795999999816e-02,9.913115259479013952e-01
6.694773836666666200e-02,9.912332468376701122e-01
6.744319540000000279e-02,9.911450525556022573e-01
6.798400006000000773e-02,9.910480480648804491e-01
6.848419782500000941e-02,9.909576658997736320e-01
6.902876070000001085e-02,9.908584761603203006e-01
6.944952677142857134e-02,9.907813351244272315e-01
7.003421573999998873e-02,9.906733481984850709e-01
7.053168827999999058e-02,9.905807970261519824e-01
7.104901144000000390e-02,9.904838482799055432e-01
7.153687818571428936e-02,9.903917872168278569e-01
7.206681445000000241e-02,9.902910807796878601e-01
7.243399207499999493e-02,9.902208678591096769e-01
7.301811823333333173e-02,9.901084458598946592e-01
7.357648018333333428e-02,9.900001656210360990e-01
7.401538356000000873e-02,9.899144677351120469e-01
7.447115103333333541e-02,9.898249245274972630e-01
7.497710883333333354e-02,9.897249313716477426e-01
7.554386116666667039e-02,9.896121076793499283e-01
7.600153078000000673e-02,9.895203906489185020e-01
7.655265774000000190e-02,9.894092408026124996e-01
7.697183523333332722e-02,9.893241449487581995e-01
7.755722843999998672e-02,9.892045824232080786e-01
7.799679303333333091e-02,9.891141872265808432e-01
7.851973527500000216e-02,9.890060169070929996e-01
7.889633144999999570e-02,9.889276472525412309e-01
7.949857046666665428e-02,9.888016261230175852e-01
8.002894676000001095e-02,9.886898252422436917e-01
8.045252626666667128e-02,9.886000269653717476e-01
8.087607095000000357e-02,9.885097786849545987e-01
8.147757382222221845e-02,9.883807589048101416e-01
8.201083051666666068e-02,9.882656469364851093e-01
8.248300990000000110e-02,9.881630658951355839e-01
8.298190783333332654e-02,9.880540847182531783e-01
8.339447334999999795e-02,9.879634298220225652e-01
8.391630865714286291e-02,9.878481926643828404e-01
8.444176424000000847e-02,9.877314262218384044e-01
8.500093429999999728e-02,9.876063833486311561e-01
8.543627811666666683e-02,9.875084477769612290e-01
8.590475662857142980e-02,9.874025464625486581e-01
8.652138008333333519e-02,9.872622778425780288e-01
8.690448355999999541e-02,9.871746236807192876e-01
8.744030264999999580e-02,9.870513905031796931e-01
8.790910044999999950e-02,9.869429905169643247e-01
8.842492469999999050e-02,9.868230397206489979e-01
8.899714217500000191e-02,9.866891900510093016e-01
8.945766750000000433e-02,9.865808308170342933e-01
8.992737498750000280e-02,9.864697409462873656e-01
9.045998408333333352e-02,9.863431222382487151e-01
9.103935266000000304e-02,9.862045463770708897e-01
9.145429633999999086e-02,9.861047406707234009e-01
9.191598227142858124e-02,9.859931954135420229e-01
9.239822100000000260e-02,9.858761021875585007e-01
9.294083534999998675e-02,9.857436225917023398e-01
9.342092706666665913e-02,9.856257765487276279e-01
9.393450817142856568e-02,9.854990716108814608e-01
9.442995397142857350e-02,9.853761673398248044e-01
9.495052966000000483e-02,9.852463899769660083e-01
9.540896083750000090e-02,9.851314806148707692e-01
9.596937777142856840e-02,9.849903311905677805e-01
9.635578262499999713e-02,9.848925268531282251e-01
9.681740548571428351e-02,9.847751747747751638e-01
9.738674568333333115e-02,9.846296780391359249e-01
9.796407785999999840e-02,9.844813088945641999e-01
9.846198604000000465e-02,9.843526675205840348e-01
9.883600804999999323e-02,9.842556050047021055e-01
9.943503613750000192e-02,9.840994039465366106e-01
9.987910794285714822e-02,9.839830265392590647e-01
1.003507516666666682e-01,9.838588796635439060e-01
1.008328907571428568e-01,9.837313627974394459e-01
1.013592157714285763e-01,9.835914909043553811e-01
1.019245887333333350e-01,9.834404417433422196e-01
1.023891999285714283e-01,9.833157133049811316e-01
1.028964610166666627e-01,9.831788952644201496e-01
1.033169031499999863e-01,9.830650031808501055e-01
1.039193566625000037e-01,9.829010219515734725e-01
1.043566777111111094e-01,9.827813942479958209e-01
1.048529242499999931e-01,9.826450843528086176e-01
1.053392902999999992e-01,9.825108581632472360e-01
1.058961564888888929e-01,9.823564389118050189e-01
1.063829936166666573e-01,9.822207958854000109e-01
1.069173798555555499e-01,9.820712158366919908e-01
1.073516943750000008e-01,9.819491112755974749e-01
1.078248114285714349e-01,9.818155401181647424e-01
1.083481149300000029e-01,9.816671321071408496e-01
1.088482123750000030e-01,9.815246718410782778e-01
1.093440831599999941e-01,9.813827785033643059e-01
1.098188349428571436e-01,9.812463615453245191e-01
1.103457242499999991e-01,9.810942797008214145e-01
1.109069681000000029e-01,9.809315073979044675e-01
1.113697039857142884e-01,9.807967121741346661e-01
1.117794145399999967e-01,9.806768931997957850e-01
1.123642855299999965e-01,9.805051360904393221e-01
1.127912453399999987e-01,9.803792003730735782e-01
1.133042808249999922e-01,9.802272546496502148e-01
1.138196274999999924e-01,9.800739697454294852e-01
1.143121689222222348e-01,9.799268390786609606e-01
1.148983550142857052e-01,9.797509344196785319e-01
1.153891001777777592e-01,9.796029887191028962e-01
1.158759844624999980e-01,9.794556267392314775e-01
1.163284896500000054e-01,9.793181197173909114e-01
1.168460904749999973e-01,9.791602143192833507e-01
1.173607161857142950e-01,9.790025297320456010e-01
1.178132306428571335e-01,9.788633370802947153e-01
1.183369041750000072e-01,9.787016185380004174e-01
1.187734724750000026e-01,9.785662588431867093e-01
1.193573049571428485e-01,9.783844813576456634e-01
1.198626454000000091e-01,9.782264691255612155e-01
1.203263575000000085e-01,9.780808883976108703e-01
1.207931692999999890e-01,9.779338262157720729e-01
1.212892201200000131e-01,9.777769235872997289e-01
1.218173954857142832e-01,9.776091749255508834e-01
1.223184605999999980e-01,9.774494126451813703e-01
1.227539776299999968e-01,9.773100168193140647e-01
1.233234570285714204e-01,9.771270574408232878e-01
1.237820252000000065e-01,9.769791320895961917e-01
1.242505328636363537e-01,9.768274353271263477e-01
1.247564856750000006e-01,9.766630241369742560e-01
1.252415993428571406e-01,9.765047760194923709e-01
1.257881496222222339e-01,9.763257867116575950e-01
1.263098287285714105e-01,9.761542400237303019e-01
1.268077623999999959e-01,9.759898730527331034e-01
1.272582271749999883e-01,9.758406486841660898e-01
1.277350299142857026e-01,9.756821473044776649e-01
1.282306101000000031e-01,9.755167767824524105e-01
1.287116724000000045e-01,9.753556942857072309e-01
1.291766568428571460e-01,9.751994415673311822e-01
1.297437749090909198e-01,9.750081307705976696e-01
1.302536910000000048e-01,9.748354410865284203e-01
1.307371914454545370e-01,9.746710878463183958e-01
1.312725899555555464e-01,9.744884346763917904e-01
1.317226760888888792e-01,9.743343261864949589e-01
1.322848924571428664e-01,9.741411231481750255e-01
1.327663808000000001e-01,9.739750357450430718e-01
1.332617344111111102e-01,9.738035626343065632e-01
1.336952754999999882e-01,9.736530002526654348e-01
1.342470013222222258e-01,9.734607071903449427e-01
1.347225087599999982e-01,9.732943761917308700e-01
1.352327303099999933e-01,9.731152693109976770e-01
1.357829801888889021e-01,9.729214086893667179e-01
1.362521140000000075e-01,9.727555312799947007e-01
1.367263987333333375e-01,9.725872791060063971e-01
1.371880764750000037e-01,9.724229614199438876e-01
1.377069878444444617e-01,9.722376493598616776e-01
1.381754855000000004e-01,9.720697871493607645e-01
1.387028438076922943e-01,9.718801562341885525e-01
1.392579480499999967e-01,9.716798259273267124e-01
1.397319634111111042e-01,9.715081605679638521e-01
1.401942704874999945e-01,9.713402013697521875e-01
1.407307545090908940e-01,9.711446327267655443e-01
1.412539718545454681e-01,9.709532143251600189e-01
1.417036917625000003e-01,9.707881466468153420e-01
1.422211709714285566e-01,9.705976129659841245e-01
1.427035173363636333e-01,9.704194066949658470e-01
1.432241205111111082e-01,9.702264426899324112e-01
1.436399840333333344e-01,9.700718165416998273e-01
1.442097389800000018e-01,9.698592765968394591e-01
1.447031474888889058e-01,9.696745780685441796e-01
1.451992115666666527e-01,9.694882972996019532e-01
1.456999100555555482e-01,9.692996580075418089e-01
1.461296652499999849e-01,9.691372489275921209e-01
1.467282379000000025e-01,9.689102961810900361e-01
1.471631139833333435e-01,9.687448843543250421e-01
1.476982505400000201e-01,9.685406850707833915e-01
1.481733359333333444e-01,9.683588125084457987e-01
1.487230794700000192e-01,9.681476685761722933e-01
1.491809665666666840e-01,9.679712519879960508e-01
1.497045095375000023e-01,9.677689348694470395e-01
1.501392154099999987e-01,9.676004046769252076e-01
1.506230262555555699e-01,9.674123159602446842e-01
1.511579002545454520e-01,9.672037157556445663e-01
1.516601261099999876e-01,9.670072168209278285e-01
1.522200950555555599e-01,9.667874113310988005e-01
1.526668899624999964e-01,9.666114699760779416e-01
1.531788528083333489e-01,9.664092917776986313e-01
1.536501677100000074e-01,9.662226006776698517e-01
1.541773998363636378e-01,9.660131204903088520e-01
1.546271638875000021e-01,9.658338901665770582e-01
1.551514187699999936e-01,9.656243607249104244e-01
1.556829355899999878e-01,9.654112541046340201e-01
1.561900072000000084e-01,9.652073172222177533e-01
1.566973799374999921e-01,9.650026204376166428e-01
1.571509257727272679e-01,9.648191295697732262e-01
1.576327345799999891e-01,9.646236565016031994e-01
1.580728302571428601e-01,9.644446285911427719e-01
1.586793735727272670e-01,9.641971090504868336e-01
1.591480826499999945e-01,9.640052462231936126e-01
1.596322017333333398e-01,9.638065211270188115e-01
1.601379823999999896e-01,9.635982851705795493e-01
1.606581743600000167e-01,9.633834881607903355e-01
1.611327803100000011e-01,9.631869459997972616e-01
1.616087239090908956e-01,9.629893237805245976e-01
1.620782327571428649e-01,9.627938290041039293e-01
1.625864948833333490e-01,9.625815965457403811e-01
1.631603183615384645e-01,9.623412585175249445e-01
1.636326412999999924e-01,9.621428401186578050e-01
1.641292299500000107e-01,9.619336690267807910e-01
1.646306905000000098e-01,9.617218239548108727e-01
1.652191021909091007e-01,9.614725097190841563e-01
1.656567050000000152e-01,9.612865401436270218e-01
1.661176662999999942e-01,9.610901627494259358e-01
1.665704726499999955e-01,9.608967642583927660e-01
1.671519856166666651e-01,9.606476833250153780e-01
1.675879275500000154e-01,9.604604262002556236e-01
1.680479390999999878e-01,9.602623504100540330e-01
1.686288642090909284e-01,9.600114792945549924e-01
1.691250673545454386e-01,9.597965684031714018e-01
1.696621878833333152e-01,9.595632778611126179e-01
1.701371186111111100e-01,9.593564405577468257e-01
1.706110061249999921e-01,9.591495022352445332e-01
1.710580498428571350e-01,9.589538193617876960e-01
1.715703562133333304e-01,9.587289776909899697e-01
1.720884743374999915e-01,9.585009776082045185e-01
1.725874681416666723e-01,9.582807599491096617e-01
1.731185533999999859e-01,9.580457667798023547e-01
1.735598199230769523e-01,9.578499973902891984e-01
1.741371671899999973e-01,9.575931697519642904e-01
1.745405942749999884e-01,9.574132548017524336e-01
1.750497247545454715e-01,9.571856298324696866e-01
1.755477661923076915e-01,9.569623919333725137e-01
1.760903381230769227e-01,9.567185278555903061e-01
1.765532056300000152e-01,9.565099429492367467e-01
1.770380893800000133e-01,9.562908947933367321e-01
1.775666308076923050e-01,9.560514967594085922e-01
1.780648123333333499e-01,9.558252604416495046e-01
1.785665435444444560e-01,9.555968096106922660e-01
1.790200950083333520e-01,9.553898040035925243e-01
1.795690463615384758e-01,9.551386181976705414e-01
1.800390584818181705e-01,9.549229904408356173e-01
1.805627910076923193e-01,9.546821018653337543e-01
1.810646895799999934e-01,9.544506613112192506e-01
1.816185996272727254e-01,9.541945717067950028e-01
1.820586149363636330e-01,9.539906190009449505e-01
1.825556197363636390e-01,9.537597179148544768e-01
1.830862721700000084e-01,9.535125392927504828e-01
1.835520312733333326e-01,9.532950669350017670e-01
1.840521432555555503e-01,9.530609862748710137e-01
1.845330001300000133e-01,9.528353788391372703e-01
1.850568994461538608e-01,9.525889531865643356e-01
1.855830544090909251e-01,9.523408464435770826e-01
1.860475265785714316e-01,9.521212788949247052e-01
1.865285566818181695e-01,9.518933769310101711e-01
1.870351125555555494e-01,9.516527841088459061e-01
1.875560138000000043e-01,9.514047726899892421e-01
1.879975504999999991e-01,9.511940636163529472e-01
1.884856247699999987e-01,9.509606296898127642e-01
1.890186799714285715e-01,9.507050417103515283e-01
1.895623478909090887e-01,9.504436912188861664e-01
1.900208925285714334e-01,9.502227463468840840e-01
1.905328671769230542e-01,9.499754820583685699e-01
1.909928858272727237e-01,9.497527990713876545e-01
1.915233866099999849e-01,9.494953932694469856e-01
1.919585473642857198e-01,9.492837720168151305e-01
1.924489500700000133e-01,9.490447661264838075e-01
1.929774522749999888e-01,9.487865715839736147e-01
1.934781975083333105e-01,9.485413640876987351e-01
1.939588381500000069e-01,9.483054472170535654e-01
1.945203323166666554e-01,9.480291869601131793e-01
1.950034233272727180e-01,9.477909238906526701e-01
1.954522835416666604e-01,9.475690797924379849e-01
1.960063036866666608e-01,9.472946165194007229e-01
1.964936552749999843e-01,9.470526075510369290e-01
1.970289763272727035e-01,9.467861644383565034e-01
1.974950133909090799e-01,9.465536768256778144e-01
1.980045765400000046e-01,9.462989011198567058e-01
1.984866834083333365e-01,9.460573238597609347e-01
1.990189964076923279e-01,9.457899810214450698e-01
1.994466975799999986e-01,9.455747070564732848e-01
1.999648698466666707e-01,9.453133495760038807e-01
2.004884313333333556e-01,9.450486516043398177e-01
2.009388277181818339e-01,9.448204546606633336e-01
2.014650692999999937e-01,9.445532542567618428e-01
2.019615986076923053e-01,9.443005729432841777e-01
2.024816703266666684e-01,9.440352951627066780e-01
2.029617117999999998e-01,9.437899286359352491e-01
2.034451780916666508e-01,9.435422690600545614e-01
2.039457676692307542e-01,9.432852908675215531e-01
2.044676673857142857e-01,9.430167812116759807e-01
2.049469952399999850e-01,9.427696374572608340e-01
2.054256271500000119e-01,9.425223353056743081e-01
2.059434779769230839e-01,9.422541901932131037e-01
2.064316976499999956e-01,9.420008501576744298e-01
2.069937407545454633e-01,9.417085393801699622e-01
2.074030315666666735e-01,9.414952308625336164e-01
2.079154977062500076e-01,9.412276237729879647e-01
2.083964240307692173e-01,9.409759666143783230e-01
2.089196989266666749e-01,9.407015496761090834e-01
2.094213803833333276e-01,9.404378944412784547e-01
2.099481976923076865e-01,9.401604322773142730e-01
2.104349136636363693e-01,9.399035413701146702e-01
2.109164380153846219e-01,9.396488760510040006e-01
2.114627870900000206e-01,9.393593064075723698e-01
2.118986375999999949e-01,9.391278221671798265e-01
2.123899375399999900e-01,9.388664007805963552e-01
2.129171532538461364e-01,9.385852737630879794e-01
2.134794609384615405e-01,9.382847621280009376e-01
2.139056255599999790e-01,9.380565359415594662e-01
2.143998327133333215e-01,9.377913719129153947e-01
2.149148805076923074e-01,9.375144706466180811e-01
2.154293125933333386e-01,9.372373066108183881e-01
2.159097581200000171e-01,9.369779309937369405e-01
2.163883355214285820e-01,9.367190725845685462e-01
2.168868055615384705e-01,9.364489068925916371e-01
2.173737395857142929e-01,9.361844791126973098e-01
2.179227508142857206e-01,9.358857166956093820e-01
2.183744499857142862e-01,9.356394210835894398e-01
2.188833834230769215e-01,9.353613725413525426e-01
2.193781751899999966e-01,9.350905265754663187e-01
2.198909946533333382e-01,9.348092376138094073e-01
2.204020231500000149e-01,9.345283781295034009e-01
2.208415091600000046e-01,9.342863754809012100e-01
2.213551502545454686e-01,9.340030031379108477e-01
2.218309889500000021e-01,9.337399880959004195e-01
2.224008044312499877e-01,9.334243677223789115e-01
2.228753348846153615e-01,9.331610051468385292e-01
2.233889108999999873e-01,9.328754107568267839e-01
2.239011924200000059e-01,9.325899824193062404e-01
2.243882360399999942e-01,9.323180880646561031e-01
2.248766728199999843e-01,9.320448939418926049e-01
2.253357219923076971e-01,9.317876852361144380e-01
2.258354575857142721e-01,9.315071514918070728e-01
2.263810086857142856e-01,9.312002865965115506e-01
2.268963947466666464e-01,9.309098073553869757e-01
2.273782488733333274e-01,9.306377177806068879e-01
2.278545240538461525e-01,9.303682819336569487e-01
2.283917126266666875e-01,9.300638032193047078e-01
2.288756802615384556e-01,9.297889696108545543e-01
2.293357156833333299e-01,9.295272646851301390e-01
2.298698115249999951e-01,9.292228566611280272e-01
2.303742738307692217e-01,9.289347811126998922e-01
2.308694048888889072e-01,9.286515073986587598e-01
2.313284117909090998e-01,9.283884438329393918e-01
2.318318421999999990e-01,9.280993891365749704e-01
2.323376176923077074e-01,9.278084660572942788e-01
2.328153357999999951e-01,9.275331747952926253e-01
2.333610952307692277e-01,9.272180808032136623e-01
2.338071787615384478e-01,9.269600782287237273e-01
2.343391430714285850e-01,9.266518410132507100e-01
2.348098993285714364e-01,9.263785819099011887e-01
2.353243114499999900e-01,9.260794427905572057e-01
2.358031589899999836e-01,9.258004844550462575e-01
2.363269084294117861e-01,9.254948105301918915e-01
2.367899535800000177e-01,9.252240978615600131e-01
2.373475646230769343e-01,9.248974916568578619e-01
2.377927617499999979e-01,9.246362570691925020e-01
2.383148258312499934e-01,9.243293998767265762e-01
2.388270516058823290e-01,9.240277684744453435e-01
2.393344790999999971e-01,9.237284219691469511e-01
2.398558961928571598e-01,9.234202605751796744e-01
2.403147015416666754e-01,9.231486369046834062e-01
2.408057248941176398e-01,9.228574562467495301e-01
2.413044607133333352e-01,9.225611867665496346e-01
2.417534281333333368e-01,9.222940404192049302e-01
2.422875996384615538e-01,9.219756458388232989e-01
2.427879397941176409e-01,9.216768909136608956e-01
2.432981821461538408e-01,9.213716793072938005e-01
2.438064206333333261e-01,9.210671304090592981e-01
2.443097946999999714e-01,9.207649667352704181e-01
2.448056427562499970e-01,9.204668249614103015e-01
2.453170098823529433e-01,9.201588155865553231e-01
2.458067563999999927e-01,9.198633174556412051e-01
2.463004219133333450e-01,9.195649582266696154e-01
2.468207204437500024e-01,9.192499679052321682e-01
2.472895601285714229e-01,9.189656475885057407e-01
2.477531036153846067e-01,9.186841037944035726e-01
2.482601898388888950e-01,9.183755946524525537e-01
2.487980644769230698e-01,9.180477862282908630e-01
2.492457164266666525e-01,9.177745247801258888e-01
2.497521914312499924e-01,9.174648501818288837e-01
2.502858343000000096e-01,9.171379967278239231e-01
2.508393971714285575e-01,9.167983408854013527e-01
2.512384625399999849e-01,9.165530939989160464e-01
2.517525449285714090e-01,9.162366832016540785e-01
2.522426306714285471e-01,9.159345373704583793e-01
2.527859587789473284e-01,9.155990009706186372e-01
2.532497679384615452e-01,9.153121021702373961e-01
2.537713007937499876e-01,9.149889795993223496e-01
2.542151935071428892e-01,9.147135236827743654e-01
2.547262218499999897e-01,9.143959159534101877e-01
2.552507064666666436e-01,9.140693916327250479e-01
2.557226787923077005e-01,9.137750955611217973e-01
2.562464247999999833e-01,9.134479907760062467e-01
2.567540817249999718e-01,9.131304045920515255e-01
2.572207504222221996e-01,9.128380075799549243e-01
2.577192173999999780e-01,9.125252027869648064e-01
2.582242508187500007e-01,9.122077738629216226e-01
2.587116451866666722e-01,9.119009464406836463e-01
2.592259905062500036e-01,9.115766424745925800e-01
2.597335744684210468e-01,9.112560729266189208e-01
2.602394752266666833e-01,9.109360639675949667e-01
2.607671651583333139e-01,9.106017344426318161e-01
2.612338939294117646e-01,9.103055544061705584e-01
2.617467337533333493e-01,9.099796278788386816e-01
2.622245652857143061e-01,9.096754748683434366e-01
2.627204610833333565e-01,9.093593528669222659e-01
2.632413355388888987e-01,9.090267861932149751e-01
2.637454767866666550e-01,9.087043857488628085e-01
2.642125939928571254e-01,9.084052072934026834e-01
2.647655168214285704e-01,9.080505304983510495e-01
2.652780865214285355e-01,9.077212084862676944e-01
2.656781934187499861e-01,9.074637662504985158e-01
2.662168060411764792e-01,9.071167203085602759e-01
2.666939377428571567e-01,9.068088247964025683e-01
2.672116811789473911e-01,9.064742050756759983e-01
2.676623286923077161e-01,9.061825301319946790e-01
2.682224780823529442e-01,9.058194209732556290e-01
2.686749476812499982e-01,9.055256680831376137e-01
2.691850439052631550e-01,9.051940282932331439e-01
2.697299839823529277e-01,9.048391755407108050e-01
2.702087886466666422e-01,9.045269133537930939e-01
2.706327279666666530e-01,9.042500559397713689e-01
2.711577785947368313e-01,9.039066909655423254e-01
2.716788508249999845e-01,9.035653962753261714e-01
2.721911834923076978e-01,9.032293115549406837e-01
2.727166474533333496e-01,9.028841015215676169e-01
2.731676959562500118e-01,9.025873394023670171e-01
2.736480312055555308e-01,9.022708869257617392e-01
2.741704879166666498e-01,9.019261849785835672e-01
2.746712680769230475e-01,9.015952769897329633e-01
2.751623126666666863e-01,9.012703438906987108e-01
2.756543899850000257e-01,9.009442698804173144e-01
2.761721789812500161e-01,9.006006572092276619e-01
2.766510996687500112e-01,9.002823742998323775e-01
2.771748115166666748e-01,8.999338244451777769e-01
2.776317857736842476e-01,8.996292641230750897e-01
2.781615113666666139e-01,8.992757251391929607e-01
2.786368299333333298e-01,8.989580395949309244e-01
2.791733654941176423e-01,8.985989239396562356e-01
2.796362720062500196e-01,8.982886560702700862e-01
2.801564186444444604e-01,8.979395344270955093e-01
2.806457503266666653e-01,8.976106333995764741e-01
2.811905408555555597e-01,8.972439171216427534e-01
2.816542472352941417e-01,8.969313456522637340e-01
2.821261809176470736e-01,8.966127997676849315e-01
2.826547856562500183e-01,8.962555200108596187e-01
2.830864660437499847e-01,8.959633619516155223e-01
2.836014481777777707e-01,8.956143598625327940e-01
2.841112831055555565e-01,8.952683606447221498e-01
2.846412061904762258e-01,8.949082133828992758e-01
2.851440981785714479e-01,8.945659587214518371e-01
2.856505059799999691e-01,8.942208234194254368e-01
2.860968621923076771e-01,8.939162281906108953e-01
2.866032073823529536e-01,8.935702369583951032e-01
2.870779614214286068e-01,8.932454085686212242e-01
2.875816846555555584e-01,8.929002954510009138e-01
2.881067048352941029e-01,8.925400925401231200e-01
2.885899965111111132e-01,8.922080718045608538e-01
2.891379996941176311e-01,8.918310697780934548e-01
2.896326000842104897e-01,8.914903268349378962e-01
2.901295630499999834e-01,8.911475129798620554e-01
2.905532500562499898e-01,8.908548751840793534e-01
2.910898715736842113e-01,8.904837691695857149e-01
2.916154041555555909e-01,8.901198203419059540e-01
2.921040379882353100e-01,8.897809724622994798e-01
2.925813731499999903e-01,8.894495371723191157e-01
2.930589739500000235e-01,8.891174967077806190e-01
2.936288779866666476e-01,8.887207430107662010e-01
2.940846588772727532e-01,8.884030117480573585e-01
2.946093571312500270e-01,8.880367796834478522e-01
2.950490979375000045e-01,8.877294542811308142e-01
2.955971258099999721e-01,8.873459572944307761e-01
2.960774064000000205e-01,8.870094256059295468e-01
2.965977501687500073e-01,8.866443483481167842e-01
2.970748299125000047e-01,8.863091995927959710e-01
2.975739022352941188e-01,8.859581517078640722e-01
