q,I
5.802338054647439985e-02,9.927298853959393155e-01
5.847333423663787777e-02,9.926588256918338349e-01
5.914078515678155429e-02,9.925524343580414133e-01
5.952206428191689214e-02,9.924911612127024219e-01
6.010876226920919274e-02,9.923960650025265284e-01
6.056937909973772460e-02,9.923207717694353391e-01
6.109488942875317130e-02,9.922341439864109658e-01
6.149920107737002345e-02,9.921670105296885867e-01
6.209657308571992634e-02,9.920670368336486078e-01
6.247840031225923574e-02,9.920026301487884224e-01
6.305196713022501176e-02,9.919051004542308592e-01
6.351757122904580499e-02,9.918253212676378938e-01
6.398662324612344743e-02,9.917443788342681366e-01
6.447797364215863969e-02,9.916589372578022976e-01
6.496010549697159298e-02,9.915744428851335224e-01
6.545783188911467876e-02,9.914865769326018929e-01
6.593506547397903761e-02,9.914017228288022343e-01
6.651840639613341988e-02,9.912971823255332104e-01
6.691665404322272304e-02,9.912252817502863467e-01
6.743908754721322785e-02,9.911303182139222789e-01
6.791969255194316157e-02,9.910423076415979526e-01
6.848926174247038645e-02,9.909372312600349675e-01
6.899869374072233053e-02,9.908424857706357169e-01
6.945954483403525559e-02,9.907561914059040964e-01
6.999159583532220397e-02,9.906558379935481717e-01
7.050020535859398418e-02,9.905592459486277646e-01
7.104477778315594627e-02,9.904550296601957182e-01
7.152773639218293344e-02,9.903619681235373839e-01
7.204903644780843996e-02,9.902608070837355392e-01
7.242205467532102092e-02,9.901879792567096494e-01
7.303373134367056874e-02,9.900677388673576607e-01
7.359285608847336568e-02,9.899569796500353736e-01
7.399945856918220544e-02,9.898758958239007866e-01
7.438543260210732366e-02,9.897985012041689012e-01
7.498986540425367497e-02,9.896765520382390102e-01
7.555738188767339991e-02,9.895611652201274921e-01
7.601328159896639236e-02,9.894678464462993706e-01
7.653816693549682360e-02,9.893597418819228828e-01
7.694608186443530062e-02,9.892751943792686964e-01
7.758595108860392997e-02,9.891417309127400470e-01
7.802949468721737114e-02,9.890485500479667680e-01
7.851180313684433254e-02,9.889466564449959085e-01
7.892484363561534655e-02,9.888588587752874526e-01
7.951475983577051265e-02,9.887327780134074207e-01
7.998807639133317937e-02,9.886309109038162735e-01
8.048820219507113460e-02,9.885226393757396979e-01
8.087679340532645533e-02,9.884380802992911441e-01
8.143966967907176335e-02,9.883148156397026929e-01
8.201083051920232680e-02,9.881889503353171733e-01
8.242155769050106551e-02,9.880978593557268042e-01
8.294636972171359757e-02,9.879808749270349022e-01
8.340745308787496370e-02,9.878774402679473265e-01
8.392515688637430804e-02,9.877606947933034176e-01
8.445655881867752957e-02,9.876401090511245373e-01
8.497936255231727798e-02,9.875207411697971560e-01
8.538381894762175905e-02,9.874278833909618802e-01
8.589782107360414976e-02,9.873092826823685053e-01
8.653341765156710719e-02,9.871616645085751207e-01
8.695112393780679572e-02,9.870640448728266181e-01
8.747718380837045393e-02,9.869404702781869876e-01
8.789674214922399420e-02,9.868414080197583926e-01
8.846828925783845055e-02,9.867056966814129471e-01
8.897258560888103573e-02,9.865852517416516809e-01
8.947546215217545840e-02,9.864644609453983026e-01
8.991831600992740425e-02,9.863575317674708742e-01
9.047021203488583851e-02,9.862235790193092377e-01
9.100930730835625482e-02,9.860919568372163990e-01
9.140683245739704421e-02,9.859943863823324994e-01
9.191152118039559726e-02,9.858699336969047877e-01
9.238161244919547432e-02,9.857534364550439854e-01
9.294831973379956425e-02,9.856122017607794605e-01
9.344584685383747202e-02,9.854875074647954092e-01
9.395900971544558777e-02,9.853582432332541607e-01
9.441176097425389713e-02,9.852435860577458682e-01
9.496680500497388377e-02,9.851023418447919511e-01
9.542488500198130497e-02,9.849851182757505264e-01
9.595259852640256049e-02,9.848494540402312758e-01
9.631258235811897273e-02,9.847564731157062434e-01
9.681535728099921467e-02,9.846260414589846910e-01
9.743213253689875231e-02,9.844651244512889754e-01
9.798319490041811075e-02,9.843205326936277366e-01
9.843609681677392698e-02,9.842011048322396594e-01
9.883161977550072863e-02,9.840963569968941282e-01
9.945858333915158500e-02,9.839294838881574856e-01
9.992655773418904208e-02,9.838042665221665706e-01
1.003518882040153465e-01,9.836899724948663382e-01
1.008335912790013777e-01,9.835599507903453054e-01
1.013363547811933219e-01,9.834236067555022220e-01
1.019156209234851618e-01,9.832656783435312908e-01
1.023913822517340116e-01,9.831353400075161231e-01
1.028703368411646724e-01,9.830035161353880557e-01
1.033194350809459178e-01,9.828793818098794377e-01
1.039202425458918277e-01,9.827124809907907821e-01
1.043406016055392072e-01,9.825951472237645090e-01
1.048934234148962419e-01,9.824401684210242180e-01
1.053358114586175759e-01,9.823155699661439977e-01
1.059223505154783668e-01,9.821495695178140695e-01
1.064080039378123010e-01,9.820114650666099676e-01
1.069109733959993369e-01,9.818677849694029680e-01
1.073546116305995612e-01,9.817405202662813357e-01
1.077938696629923976e-01,9.816139922945055218e-01
1.083438334640025869e-01,9.814548693597908713e-01
1.088439754264891174e-01,9.813095063506140914e-01
1.093726456222011839e-01,9.811551368309240351e-01
1.098062178845540388e-01,9.810280102707158445e-01
1.103690488467875125e-01,9.808622474996979701e-01
1.109047990439668147e-01,9.807036887284533710e-01
1.113617079500847651e-01,9.805679084141138979e-01
1.117952191607505391e-01,9.804385481160654559e-01
1.123469593140196954e-01,9.802732469816834993e-01
1.127850944689657020e-01,9.801414125049048298e-01
1.132731879418368975e-01,9.799939564923615398e-01
1.138683471915743622e-01,9.798133345984756382e-01
1.143121705319165848e-01,9.796780600758074886e-01
1.148732569490924088e-01,9.795063098625160780e-01
1.153755882729262938e-01,9.793518432439008992e-01
1.158889537599732678e-01,9.791933413853359802e-01
1.163430753320526256e-01,9.790525525857648459e-01
1.168628723601823349e-01,9.788907686360469595e-01
1.173283471313744664e-01,9.787452876838504956e-01
1.178381965886000915e-01,9.785853139095532782e-01
1.183417044429133785e-01,9.784266914144992278e-01
1.187718870407375310e-01,9.782906302431216838e-01
1.193819719663486573e-01,9.780968710489797990e-01
1.198377631295479279e-01,9.779514997218475836e-01
1.203617853074786664e-01,9.777836971983946412e-01
1.207734804078618301e-01,9.776513993455492324e-01
1.213051105987371092e-01,9.774798944688968261e-01
1.217989747833621572e-01,9.773199216917670684e-01
1.223341804616179807e-01,9.771458735651729066e-01
1.227678058589468379e-01,9.770043131039966022e-01
1.233152277640330308e-01,9.768249354374350935e-01
1.238049937779782672e-01,9.766637971193161682e-01
1.242702631282803366e-01,9.765101321121241185e-01
1.247348084687291275e-01,9.763561919362716557e-01
1.252341088845244643e-01,9.761901053942654283e-01
1.257932157032798370e-01,9.760033883513173913e-01
1.263051225125496335e-01,9.758317242231306921e-01
1.267987094926880109e-01,9.756655833983599591e-01
1.272411374664482175e-01,9.755161461638661713e-01
1.277510951410816276e-01,9.753432830655450747e-01
1.282789713051564473e-01,9.751636172755465681e-01
1.286943464680745941e-01,9.750217870509968465e-01
1.291538811980378898e-01,9.748643518878482572e-01
1.297277422385104961e-01,9.746669922938803188e-01
1.302703427392160607e-01,9.744796238513522280e-01
1.307296814178009747e-01,9.743204213731745389e-01
1.312875698114915612e-01,9.741263653481427864e-01
1.317200407768504000e-01,9.739753804449059471e-01
1.322927722870372302e-01,9.737747197393632481e-01
1.327757260068334888e-01,9.736048498982941002e-01
1.332537026565173421e-01,9.734361771590754886e-01
1.336722997632937282e-01,9.732879846487806352e-01
1.342387328017268511e-01,9.730867439045687295e-01
1.347379602111170860e-01,9.729087184235802876e-01
1.352184438882109707e-01,9.727367705112229812e-01
1.357607078110333876e-01,9.725420402163673650e-01
1.362215650658688826e-01,9.723759594356322644e-01
1.367808467098962089e-01,9.721736956725910428e-01
1.371980021750675849e-01,9.720223205512328324e-01
1.377231170347183731e-01,9.718311433714289516e-01
1.381629381119699740e-01,9.716705168491379663e-01
1.387280069877381283e-01,9.714634005368610881e-01
1.392348589459619368e-01,9.712769563762169156e-01
1.397421305515637591e-01,9.710897123422130850e-01
1.401649520664357274e-01,9.709331587211987857e-01
1.407043058739628205e-01,9.707328011535497625e-01
1.412317878670571458e-01,9.705361535164765963e-01
1.416504670164025759e-01,9.703795793610431319e-01
1.421739296766558192e-01,9.701832126514098320e-01
1.427105919498468101e-01,9.699811750201997596e-01
1.432024989406401327e-01,9.697953746757755900e-01
1.436488397536202499e-01,9.696262531026800247e-01
1.441899887058892271e-01,9.694205418887897885e-01
1.446962167640576669e-01,9.692274484034005821e-01
1.451613118919072298e-01,9.690495033350624565e-01
1.456721334204400808e-01,9.688534318154616853e-01
1.461200220423525820e-01,9.686809864334656739e-01
1.467255550602190595e-01,9.684470462679279912e-01
1.471805225884086910e-01,9.682707037906745917e-01
1.477199296793179351e-01,9.680609550371090943e-01
1.481581998985788962e-01,9.678899985850299981e-01
1.487381959200700376e-01,9.676630276792103080e-01
1.492221779337702392e-01,9.674730077082960289e-01
1.497020780306995424e-01,9.672840442908627878e-01
1.501254041821661334e-01,9.671168445594077179e-01
1.506424230204919945e-01,9.669120627489410369e-01
1.511355121534661006e-01,9.667161564095591020e-01
1.516543554217421041e-01,9.665093661472824449e-01
1.522328051664159354e-01,9.662780494734267700e-01
1.526737707807833688e-01,9.661011389263599591e-01
1.531583826349122157e-01,9.659061949687858251e-01
1.536501626332184567e-01,9.657077745252474754e-01
1.542169825001140915e-01,9.654783417900734133e-01
1.546527008427572847e-01,9.653014417836626171e-01
1.551562131752678153e-01,9.650964441628129276e-01
1.556935773213563856e-01,9.648769756693510447e-01
1.561753496814007602e-01,9.646796222888058825e-01
1.566794495832837808e-01,9.644724974627324476e-01
1.571531395896080263e-01,9.642773207744794739e-01
1.576322833550334590e-01,9.640793293636104044e-01
1.581065161484720705e-01,9.638828314963833188e-01
1.586835662219024112e-01,9.636429838210115451e-01
1.591535226367837286e-01,9.634470584181115127e-01
1.596228447154178776e-01,9.632508691818568725e-01
1.601134619960165040e-01,9.630451867711745662e-01
1.606491197799376214e-01,9.628199686984170169e-01
1.611817610736340778e-01,9.625953235788407003e-01
1.616231254171659193e-01,9.624086645668522566e-01
1.620633995875742639e-01,9.622219978064286972e-01
1.625758273325077774e-01,9.620041312597126248e-01
1.631881155908095349e-01,9.617429965378702095e-01
1.636289513645005078e-01,9.615544217835459984e-01
1.641340879616869641e-01,9.613377748100787601e-01
1.646217095530537466e-01,9.611280344504712358e-01
1.652364121281920395e-01,9.608628542612333012e-01
1.656776413601731279e-01,9.606719253620376042e-01
1.661014501508595864e-01,9.604881027308685981e-01
1.665783837236187725e-01,9.602807249154997615e-01
1.671579823717906643e-01,9.600279701805779498e-01
1.676209852149075363e-01,9.598254881688280671e-01
1.680759927352795391e-01,9.596260014079910361e-01
1.686612428830609189e-01,9.593686771347691433e-01
1.691552604371482915e-01,9.591508373877069005e-01
1.696667025389958228e-01,9.589246959993898978e-01
1.701730908797717545e-01,9.587001840253799312e-01
1.706069458371576586e-01,9.585073269892230297e-01
1.710612195053370366e-01,9.583049310160668410e-01
1.716030648780664247e-01,9.580628608081103170e-01
1.720887487999734067e-01,9.578453056338761540e-01
1.725723915865710056e-01,9.576280728154673572e-01
1.731240902549836536e-01,9.573796350479878425e-01
1.735673376496874587e-01,9.571794879670993961e-01
1.741518985593711044e-01,9.569148302417533891e-01
1.745445689674290646e-01,9.567366093565786711e-01
1.750282942493234795e-01,9.565165286565404656e-01
1.755530468472030481e-01,9.562771854743835620e-01
1.760976178528829705e-01,9.560281045829055468e-01
1.765477001980101379e-01,9.558217075426393983e-01
1.770306393964798941e-01,9.555997133119986664e-01
1.775644129799515414e-01,9.553537160147914653e-01
1.780600782552183015e-01,9.551246834779720807e-01
1.785408867268866440e-01,9.549019491238431856e-01
1.789914032189281190e-01,9.546927633212248798e-01
1.795677170708340764e-01,9.544244791725365884e-01
1.800217206216854771e-01,9.542125805691756835e-01
1.805646958132090529e-01,9.539585100451700717e-01
1.810794680601822138e-01,9.537170046995602224e-01
1.816163914471064234e-01,9.534644617790406507e-01
1.820483981847285937e-01,9.532607570299062028e-01
1.825660523530964197e-01,9.530161086781453461e-01
1.830776672975131247e-01,9.527736814270808541e-01
1.835428318640167367e-01,9.525527533892981236e-01
1.840176794455726517e-01,9.523267006089523035e-01
1.845360748086211922e-01,9.520793178276734103e-01
1.850927589601776280e-01,9.518129533346064708e-01
1.856071669599792806e-01,9.515662007508288722e-01
1.860619091875258257e-01,9.513475367496433410e-01
1.865444540018850739e-01,9.511149901943698470e-01
1.870749073944845131e-01,9.508587281769009802e-01
1.875636542274289054e-01,9.506220387175077224e-01
1.879876676013112202e-01,9.504162524168668913e-01
1.884824761968282303e-01,9.501755867525426558e-01
1.890236658587393648e-01,9.499117009221871299e-01
1.895843054114366988e-01,9.496376157882925328e-01
1.900075106577123751e-01,9.494302473474817150e-01
1.905375736264441344e-01,9.491699396389692289e-01
1.909968477746161741e-01,9.489438664784268784e-01
1.915260318373539217e-01,9.486827821065759725e-01
1.919439765574185164e-01,9.484761257914501309e-01
1.924637363312431404e-01,9.482185702532799354e-01
1.929788092222168572e-01,9.479627160307689815e-01
1.935039105589242137e-01,9.477012661763593027e-01
1.940051361985325185e-01,9.474510975149694758e-01
1.945170609167770071e-01,9.471950099013073388e-01
1.950004019012755996e-01,9.469526676999048265e-01
1.954642595872223276e-01,9.467196006536597874e-01
1.960207450670085894e-01,9.464393314373171773e-01
1.964614251525305666e-01,9.462168911555992601e-01
1.969999519310819125e-01,9.459444647930982386e-01
1.974988452693818841e-01,9.456914966375702392e-01
1.980060368334144727e-01,9.454337378717099227e-01
1.985168799764217284e-01,9.451735229044483377e-01
1.990152296075386462e-01,9.449191265081594571e-01
1.994432208882437607e-01,9.447001828085951347e-01
1.999630226019049606e-01,9.444337218338003659e-01
2.004777706186685327e-01,9.441692422704465182e-01
2.009298817625050082e-01,9.439364512072205837e-01
2.014876604182519459e-01,9.436486248417516043e-01
2.019731011843258761e-01,9.433975629589400613e-01
2.024801338824255004e-01,9.431347397715270642e-01
2.029417201017113259e-01,9.428949960130134089e-01
2.034469547932062639e-01,9.426320141613449000e-01
2.039540095865257086e-01,9.423675234039375903e-01
2.044518721599851707e-01,9.421072568253188173e-01
2.049534902602195841e-01,9.418444732474620107e-01
2.053963683391289152e-01,9.416119866950138917e-01
2.059587607806809550e-01,9.413161234672344779e-01
2.064317822174968342e-01,9.410667398090794000e-01
2.069905174949033255e-01,9.407715190533244565e-01
2.074020742663868211e-01,9.405536152755434864e-01
2.079323810295793662e-01,9.402722808804502286e-01
2.083845827844447440e-01,9.400319017310785341e-01
2.089316593762749752e-01,9.397404633304751176e-01
2.094110062397087912e-01,9.394845580005617425e-01
2.099410883924446025e-01,9.392009866969180942e-01
2.104342433576681104e-01,9.389365998837295724e-01
2.109224475590849579e-01,9.386743452694481515e-01
2.114552393011695230e-01,9.383875270633856847e-01
2.119217796075005267e-01,9.381358569899236333e-01
2.124058639727632869e-01,9.378742251906955207e-01
2.129095153534917850e-01,9.376014757962399804e-01
2.134674579513498871e-01,9.372986617806202680e-01
2.138855261245940498e-01,9.370713127552174893e-01
2.143868615171147241e-01,9.367981715679135624e-01
2.148987474753524807e-01,9.365187245930857163e-01
2.153996519295992285e-01,9.362446975000784377e-01
2.159242066443422814e-01,9.359571537318299717e-01
2.163610404649678465e-01,9.357172510101164908e-01
2.168498356717623587e-01,9.354482905903861445e-01
2.173763387606531816e-01,9.351580106430695816e-01
2.179341471614665016e-01,9.348498109737146677e-01
2.183719680390247830e-01,9.346074309503520361e-01
2.188975459717680816e-01,9.343159066699460169e-01
2.193772634920616582e-01,9.340493147392858742e-01
2.199122616087736404e-01,9.337513851110628149e-01
2.203782740871117474e-01,9.334913905343296125e-01
2.208256797154280748e-01,9.332413227118250276e-01
2.213289055119929682e-01,9.329595346937971101e-01
2.218543648860474560e-01,9.326647120674186331e-01
2.223977961856841712e-01,9.323591750216020380e-01
2.228474443376080860e-01,9.321058947721816423e-01
2.233936486448905856e-01,9.317976201299192907e-01
2.238528584456445092e-01,9.315379625402080421e-01
2.243846786181145359e-01,9.312366795211355353e-01
2.248328649320051054e-01,9.309822882245326614e-01
2.253266267486105090e-01,9.307015559804115989e-01
2.258152037526685862e-01,9.304232380257201340e-01
2.264119826574775007e-01,9.300825918716361107e-01
2.268976200008706867e-01,9.298048250287191951e-01
2.273480651598417390e-01,9.295467410433209121e-01
2.278679800055432858e-01,9.292483059100646869e-01
2.283560601554989467e-01,9.289676155407938785e-01
2.288896279981463555e-01,9.286601999041924627e-01
2.293536385388773302e-01,9.283923653865900905e-01
2.298522772279041337e-01,9.281040324488371018e-01
2.303594074783203716e-01,9.278102392969937995e-01
2.308769501366356447e-01,9.275098620894236534e-01
2.313323959597203827e-01,9.272450560615178583e-01
2.318244825128150943e-01,9.269584383608148181e-01
2.323524027215242427e-01,9.266503977863369546e-01
2.327951399742562988e-01,9.263915960056072763e-01
2.333496129442964029e-01,9.260669016796981845e-01
2.337983621139573809e-01,9.258036565086468217e-01
2.343447880701567121e-01,9.254825179792504075e-01
2.348069056803466781e-01,9.252104551354036754e-01
2.353335304789856974e-01,9.248998550280120856e-01
2.357946667434657473e-01,9.246274081528587097e-01
2.363204353159688298e-01,9.243162203678800815e-01
2.368125195282795858e-01,9.240244570188050899e-01
2.373237731333110168e-01,9.237207958781110673e-01
2.378107435136377901e-01,9.234310347312013612e-01
2.382728063241705829e-01,9.231556523702378891e-01
2.388291031464152003e-01,9.228235116684729844e-01
2.393370305480089499e-01,9.225196864831842758e-01
2.398387517559980864e-01,9.222190467341666587e-01
2.402822252801317948e-01,9.219528749718447491e-01
2.408293553063840797e-01,9.216239366054320703e-01
2.412939025002437121e-01,9.213441547951375377e-01
2.417951714652469275e-01,9.210417620779283165e-01
2.422962764030831273e-01,9.207389380863656436e-01
2.427988765108812230e-01,9.204347079783485874e-01
2.432981188815539486e-01,9.201319829899569092e-01
2.438064866279318899e-01,9.198231961189230477e-01
2.443431399717990171e-01,9.194966493500277283e-01
2.448246534288561482e-01,9.192031680900715207e-01
2.453258247391817137e-01,9.188971941148381672e-01
2.457929600095299372e-01,9.186115309213883640e-01
2.463256877677111323e-01,9.182852162568847509e-01
2.468171576676131684e-01,9.179836638418975570e-01
2.472934626545788828e-01,9.176909433493072310e-01
2.477689152029952380e-01,9.173982880852903365e-01
2.482741414284536929e-01,9.170867886080409370e-01
2.488194043965896718e-01,9.167500299400607178e-01
2.492431119966353192e-01,9.164879423913173673e-01
2.497317114547393802e-01,9.161852491270656706e-01
2.502684795428732345e-01,9.158521513373133471e-01
2.508666307100515525e-01,9.154803003603656508e-01
2.512272819664116419e-01,9.152557370996662334e-01
2.517540163763095085e-01,9.149272891337020264e-01
2.522709084961096138e-01,9.146044334226987038e-01
2.527883585501288777e-01,9.142806917121976129e-01
2.532296231346751747e-01,9.140041923729177453e-01
2.537431730260534812e-01,9.136819126679452951e-01
2.542247434864750022e-01,9.133792179920453558e-01
2.547493814912136223e-01,9.130489178074141510e-01
2.552659556797107765e-01,9.127231639162763921e-01
2.557160600859572641e-01,9.124388959539274646e-01
2.562738402679906047e-01,9.120860575100731005e-01
2.567760139884228687e-01,9.117678693487323294e-01
2.572547129324807003e-01,9.114640830368262447e-01
2.577069566744450979e-01,9.111766697709299256e-01
2.582239361916837117e-01,9.108476220464778450e-01
2.587245142155962796e-01,9.105285064851655896e-01
2.592272685106059571e-01,9.102075091625622116e-01
2.597383332215982832e-01,9.098806807831268939e-01
2.602229509055829504e-01,9.095703005610147329e-01
2.607745850071555571e-01,9.092164395733421944e-01
2.612383931949872617e-01,9.089184448846624464e-01
2.617755322426615350e-01,9.085728114526948618e-01
2.621980488800122466e-01,9.083005371841275100e-01
2.627247441030134967e-01,9.079606421716996945e-01
2.632476397357418341e-01,9.076226683352814906e-01
2.637342056805512258e-01,9.073076883985884411e-01
2.641911693086683721e-01,9.070114400285080869e-01
2.647260882658800663e-01,9.066641539627748880e-01
2.652746291748560026e-01,9.063074552144925189e-01
2.656767838624640721e-01,9.060455576853515547e-01
2.662066020397890198e-01,9.057000424060830390e-01
2.666699710435947446e-01,9.053974391033516866e-01
2.672055662294258171e-01,9.050471305961380608e-01
2.676896277998589424e-01,9.047300631909797053e-01
2.682302188246130648e-01,9.043754210225897205e-01
2.686711916111780840e-01,9.040857158333635013e-01
2.692098601834077010e-01,9.037313243703949395e-01
2.697121512344455296e-01,9.034003616295054329e-01
2.701877436969878921e-01,9.030865490056583234e-01
2.706460107640706325e-01,9.027837478277022099e-01
2.711648650166494368e-01,9.024404387985174303e-01
2.716649036514307558e-01,9.021090901729094114e-01
2.721882492209228288e-01,9.017617835755287192e-01
2.727212491230729952e-01,9.014075449772712689e-01
2.731635842740974818e-01,9.011131373114874554e-01
2.736689777730063056e-01,9.007763186255518528e-01
2.741647044859424898e-01,9.004454728651598572e-01
2.746547283712632570e-01,9.001179672339104654e-01
2.751636375037350146e-01,8.997773576122113370e-01
2.756468454411178381e-01,8.994535089691040319e-01
2.761765045734415058e-01,8.990980189673801748e-01
2.766600659681239249e-01,8.987729976344516203e-01
2.771679008750668749e-01,8.984311933254989224e-01
2.776127144197561014e-01,8.981314083586693364e-01
2.781782692882834862e-01,8.977497123283664227e-01
2.786404677227171112e-01,8.974373298836076929e-01
2.791686652475904862e-01,8.970798539960832541e-01
2.796329498997341956e-01,8.967651998783623402e-01
2.801400369153478898e-01,8.964210812982621457e-01
2.806496358031806970e-01,8.960747784116493975e-01
2.811850644493815166e-01,8.957103927549423528e-01
2.816497062572989041e-01,8.953937604665492822e-01
2.820959718661259497e-01,8.950892620769842489e-01
2.826519151755946813e-01,8.947094217761474289e-01
2.830844896224380958e-01,8.944134811904680404e-01
2.836121159102492073e-01,8.940520346023820286e-01
2.840948099839386010e-01,8.937209241440979834e-01
2.846371017181886232e-01,8.933484178981154766e-01
2.851438389019991249e-01,8.929998530884992736e-01
2.856679405848993047e-01,8.926388406842936662e-01
2.861084202691638323e-01,8.923350417074121799e-01
2.865927279875575273e-01,8.920006008434715472e-01
2.871057153555398034e-01,8.916458989544315816e-01
2.875914480199932011e-01,8.913095914758339955e-01
2.881168312819456512e-01,8.909453455456307625e-01
2.885989554622852560e-01,8.906106604101349244e-01
2.891302969238633280e-01,8.902413159202465787e-01
2.896455832305516176e-01,8.898826390015175392e-01
2.901131714144998264e-01,8.895567565466661053e-01
2.905416168389523546e-01,8.892577977332811745e-01
2.910678869349722642e-01,8.888901318571763577e-01
2.916056467576769173e-01,8.885139228120796373e-01
2.920943198916736150e-01,8.881716084894749619e-01
2.925998253733925192e-01,8.878170463787655731e-01
2.930444200035209890e-01,8.875048291441022252e-01
2.936340347852550714e-01,8.870902281321165761e-01
2.941028547812624128e-01,8.867601207005197939e-01
2.945973987156477736e-01,8.864114807823996189e-01
2.950167642880680563e-01,8.861155000130864767e-01
2.956013983143839785e-01,8.857023429560799688e-01
2.960695178613377831e-01,8.853710972596252615e-01
2.965947426716729618e-01,8.849989776803920405e-01
2.970697499204323910e-01,8.846620204127069176e-01
2.975427954811039610e-01,8.843260498422598204e-01
