q,I
1.636289513645005078e-01,9.600294560820311629e-01
1.641340879616869641e-01,9.598043620289868905e-01
1.646217095530537466e-01,9.595864549789375753e-01
1.652364121281920395e-01,9.593109638029803099e-01
1.656776413601731279e-01,9.591126218838547102e-01
1.661014501508595864e-01,9.589216702161285077e-01
1.665783837236187725e-01,9.587062594845602304e-01
1.671579823717906643e-01,9.584437280652723379e-01
1.676209852149075363e-01,9.582334248536105159e-01
1.680759927352795391e-01,9.580262421905466619e-01
1.686612428830609189e-01,9.577590049165549679e-01
1.691552604371482915e-01,9.575327854462404309e-01
1.696667025389958228e-01,9.572979570625401724e-01
1.701730908797717545e-01,9.570648325755517494e-01
1.706069458371576586e-01,9.568645872922213469e-01
1.710612195053370366e-01,9.566544468309206017e-01
1.716030648780664247e-01,9.564031271899181563e-01
1.720887487999734067e-01,9.561772708637346074e-01
1.725723915865710056e-01,9.559517611755795619e-01
1.731240902549836536e-01,9.556938705595414696e-01
1.735673376496874587e-01,9.554861192448746987e-01
1.741518985593711044e-01,9.552114207723381156e-01
1.745445689674290646e-01,9.550264475726600866e-01
1.750282942493234795e-01,9.547980397141209163e-01
1.755530468472030481e-01,9.545496530481958342e-01
1.760976178528829705e-01,9.542911754762933851e-01
1.765477001980101379e-01,9.540770033647757442e-01
1.770306393964798941e-01,9.538466578249406025e-01
1.775644129799515414e-01,9.535914198956145782e-01
1.780600782552183015e-01,9.533537969125918110e-01
1.785408867268866440e-01,9.531227206625948467e-01
1.789914032189281190e-01,9.529057109729001107e-01
1.795677170708340764e-01,9.526274076831676707e-01
1.800217206216854771e-01,9.524076078808114687e-01
1.805646958132090529e-01,9.521440780422102401e-01
1.810794680601822138e-01,9.518935953386963300e-01
1.816163914471064234e-01,9.516316793015732189e-01
1.820483981847285937e-01,9.514204256055707187e-01
1.825660523530964197e-01,9.511667237245975404e-01
1.830776672975131247e-01,9.509153396478821074e-01
1.835428318640167367e-01,9.506862608840724871e-01
1.840176794455726517e-01,9.504518804935667697e-01
1.845360748086211922e-01,9.501953982783990504e-01
1.850927589601776280e-01,9.499192527973814304e-01
1.856071669599792806e-01,9.496634539224011462e-01
1.860619091875258257e-01,9.494367860162811201e-01
1.865444540018850739e-01,9.491957396549203230e-01
1.870749073944845131e-01,9.489301260582765352e-01
1.875636542274289054e-01,9.486848131581943067e-01
1.879876676013112202e-01,9.484715401406899060e-01
1.884824761968282303e-01,9.482221314962407943e-01
1.890236658587393648e-01,9.479486753486214834e-01
1.895843054114366988e-01,9.476646676496934818e-01
1.900075106577123751e-01,9.474498036642382548e-01
1.905375736264441344e-01,9.471801013201334163e-01
1.909968477746161741e-01,9.469458823294005789e-01
1.915260318373539217e-01,9.466754057067577888e-01
1.919439765574185164e-01,9.464613266493190347e-01
1.924637363312431404e-01,9.461945343200890424e-01
1.929788092222168572e-01,9.459295202372720590e-01
1.935039105589242137e-01,9.456587260182889310e-01
1.940051361985325185e-01,9.453996319094412071e-01
1.945170609167770071e-01,9.451344227611578885e-01
1.950004019012755996e-01,9.448834631215594637e-01
1.954642595872223276e-01,9.446421214513072151e-01
1.960207450670085894e-01,9.443519192913634175e-01
1.964614251525305666e-01,9.441216087584048955e-01
1.969999519310819125e-01,9.438395595336506183e-01
1.974988452693818841e-01,9.435776717502140087e-01
1.980060368334144727e-01,9.433108402188126185e-01
1.985168799764217284e-01,9.430414823756556597e-01
1.990152296075386462e-01,9.427781624679880679e-01
1.994432208882437607e-01,9.425515515888965856e-01
1.999630226019049606e-01,9.422757746521112088e-01
2.004777706186685327e-01,9.420020653329567173e-01
2.009298817625050082e-01,9.417611641916885379e-01
2.014876604182519459e-01,9.414633280259504522e-01
2.019731011843258761e-01,9.412035508203017153e-01
2.024801338824255004e-01,9.409316209074704007e-01
2.029417201017113259e-01,9.406835837596464467e-01
2.034469547932062639e-01,9.404115209292974731e-01
2.039540095865257086e-01,9.401379132818488138e-01
2.044518721599851707e-01,9.398686919633441050e-01
2.049534902602195841e-01,9.395968831827443690e-01
2.053963683391289152e-01,9.393564258850040094e-01
2.059587607806809550e-01,9.390504378531787655e-01
2.064317822174968342e-01,9.387925358646070917e-01
2.069905174949033255e-01,9.384872503674318578e-01
2.074020742663868211e-01,9.382619311635808090e-01
2.079323810295793662e-01,9.379710394977148757e-01
2.083845827844447440e-01,9.377225088887882753e-01
2.089316593762749752e-01,9.374212065823233075e-01
2.094110062397087912e-01,9.371566567103658540e-01
2.099410883924446025e-01,9.368635241085966348e-01
2.104342433576681104e-01,9.365902404306315487e-01
2.109224475590849579e-01,9.363191768851401031e-01
2.114552393011695230e-01,9.360227437486210444e-01
2.119217796075005267e-01,9.357626532039944323e-01
2.124058639727632869e-01,9.354922833003924687e-01
2.129095153534917850e-01,9.352104416435297329e-01
2.134674579513498871e-01,9.348975542455494336e-01
2.138855261245940498e-01,9.346626566156169824e-01
2.143868615171147241e-01,9.343804628050346173e-01
2.148987474753524807e-01,9.340917722117594302e-01
2.153996519295992285e-01,9.338086994387495565e-01
2.159242066443422814e-01,9.335116826677916091e-01
2.163610404649678465e-01,9.332638910242020414e-01
2.168498356717623587e-01,9.329861033166036988e-01
2.173763387606531816e-01,9.326863152580221472e-01
2.179341471614665016e-01,9.323680424695099944e-01
2.183719680390247830e-01,9.321177564610239052e-01
2.188975459717680816e-01,9.318167420666930711e-01
2.193772634920616582e-01,9.315414887094913832e-01
2.199122616087736404e-01,9.312339004387827357e-01
2.203782740871117474e-01,9.309654934653178726e-01
2.208256797154280748e-01,9.307073499960251128e-01
2.213289055119929682e-01,9.304164798856725538e-01
2.218543648860474560e-01,9.301121752788799046e-01
2.223977961856841712e-01,9.297968335912312199e-01
2.228474443376080860e-01,9.295354420859935907e-01
2.233936486448905856e-01,9.292173162717412005e-01
2.238528584456445092e-01,9.289493781181782373e-01
2.243846786181145359e-01,9.286385072333778190e-01
2.248328649320051054e-01,9.283760377105669814e-01
2.253266267486105090e-01,9.280864076786101702e-01
2.258152037526685862e-01,9.277992876409455469e-01
2.264119826574775007e-01,9.274478931883924915e-01
2.268976200008706867e-01,9.271613824438146301e-01
2.273480651598417390e-01,9.268951904297930700e-01
2.278679800055432858e-01,9.265873996938386314e-01
2.283560601554989467e-01,9.262979294790989471e-01
2.288896279981463555e-01,9.259809189933638773e-01
2.293536385388773302e-01,9.257047433976490769e-01
2.298522772279041337e-01,9.254074500868820774e-01
2.303594074783203716e-01,9.251045475368124826e-01
2.308769501366356447e-01,9.247948776133606552e-01
2.313323959597203827e-01,9.245218971198043700e-01
2.318244825128150943e-01,9.242264509857914812e-01
2.323524027215242427e-01,9.239089432123189782e-01
2.327951399742562988e-01,9.236422054085882127e-01
2.333496129442964029e-01,9.233075768119970439e-01
2.337983621139573809e-01,9.230362953720322450e-01
2.343447880701567121e-01,9.227053763958910082e-01
2.348069056803466781e-01,9.224250462596491618e-01
2.353335304789856974e-01,9.221050298520184763e-01
2.357946667434657473e-01,9.218243419930486349e-01
2.363204353159688298e-01,9.215037634435462310e-01
2.368125195282795858e-01,9.212032159579135460e-01
2.373237731333110168e-01,9.208904338069322515e-01
2.378107435136377901e-01,9.205919902398959076e-01
2.382728063241705829e-01,9.203083741912198024e-01
2.388291031464152003e-01,9.199663270248464864e-01
2.393370305480089499e-01,9.196534629512549408e-01
2.398387517559980864e-01,9.193439007138679564e-01
2.402822252801317948e-01,9.190698473541610847e-01
2.408293553063840797e-01,9.187311916876361728e-01
2.412939025002437121e-01,9.184431652381278566e-01
2.417951714652469275e-01,9.181318822555415426e-01
2.422962764030831273e-01,9.178201775876208002e-01
2.427988765108812230e-01,9.175070467683353881e-01
2.432981188815539486e-01,9.171954874534857804e-01
2.438064866279318899e-01,9.168777118604494181e-01
2.443431399717990171e-01,9.165416841547278093e-01
2.448246534288561482e-01,9.162397028843541902e-01
2.453258247391817137e-01,9.159248891497038247e-01
2.457929600095299372e-01,9.156309933175743598e-01
2.463256877677111323e-01,9.152952980005711892e-01
2.468171576676131684e-01,9.149850990824678343e-01
2.472934626545788828e-01,9.146840061114196452e-01
2.477689152029952380e-01,9.143830004828177316e-01
2.482741414284536929e-01,9.140626359136501122e-01
2.488194043965896718e-01,9.137163188825463411e-01
2.492431119966353192e-01,9.134468103979700437e-01
2.497317114547393802e-01,9.131355674145286150e-01
2.502684795428732345e-01,9.127930865525786253e-01
2.508666307100515525e-01,9.124107908506110531e-01
2.512272819664116419e-01,9.121799362684700485e-01
2.517540163763095085e-01,9.118423081329657398e-01
2.522709084961096138e-01,9.115104536015870007e-01
2.527883585501288777e-01,9.111777131927689677e-01
2.532296231346751747e-01,9.108935479109029343e-01
2.537431730260534812e-01,9.105623556316682077e-01
2.542247434864750022e-01,9.102513126249630604e-01
2.547493814912136223e-01,9.099119278890965834e-01
2.552659556797107765e-01,9.095772395248113984e-01
2.557160600859572641e-01,9.092851953169240886e-01
2.562738402679906047e-01,9.089227318443194870e-01
2.567760139884228687e-01,9.085958889846447173e-01
2.572547129324807003e-01,9.082838623923482624e-01
2.577069566744450979e-01,9.079886730212816115e-01
2.582239361916837117e-01,9.076507466403884727e-01
2.587245142155962796e-01,9.073230450937466163e-01
2.592272685106059571e-01,9.069934353180422182e-01
2.597383332215982832e-01,9.066578638140951885e-01
2.602229509055829504e-01,9.063392033990029795e-01
2.607745850071555571e-01,9.059759299496449314e-01
2.612383931949872617e-01,9.056700322873113551e-01
2.617755322426615350e-01,9.053152586625557996e-01
2.621980488800122466e-01,9.050358040875611243e-01
2.627247441030134967e-01,9.046869700387543123e-01
2.632476397357418341e-01,9.043401345524345603e-01
2.637342056805512258e-01,9.040169206596534446e-01
2.641911693086683721e-01,9.037129500327281129e-01
2.647260882658800663e-01,9.033566369243791749e-01
2.652746291748560026e-01,9.029906957591771199e-01
2.656767838624640721e-01,9.027220323269017355e-01
2.662066020397890198e-01,9.023676158150260029e-01
2.666699710435947446e-01,9.020572387955361204e-01
2.672055662294258171e-01,9.016979592158781420e-01
2.676896277998589424e-01,9.013727964500127809e-01
2.682302188246130648e-01,9.010091284667498535e-01
2.686711916111780840e-01,9.007120721687668086e-01
2.692098601834077010e-01,9.003487150285757190e-01
2.697121512344455296e-01,9.000094063031414127e-01
2.701877436969878921e-01,8.996877039097013196e-01
2.706460107640706325e-01,8.993773124931541130e-01
2.711648650166494368e-01,8.990254235434179675e-01
2.716649036514307558e-01,8.986858205281704759e-01
2.721882492209228288e-01,8.983298900762288763e-01
2.727212491230729952e-01,8.979668843163225445e-01
2.731635842740974818e-01,8.976652137434781853e-01
2.736689777730063056e-01,8.973201102915367988e-01
2.741647044859424898e-01,8.969811527699732556e-01
2.746547283712632570e-01,8.966456432709551949e-01
2.751636375037350146e-01,8.962967365545357890e-01
2.756468454411178381e-01,8.959650239027130425e-01
2.761765045734415058e-01,8.956009303376185615e-01
2.766600659681239249e-01,8.952680695534728228e-01
2.771679008750668749e-01,8.949180476522144989e-01
2.776127144197561014e-01,8.946110780829533704e-01
2.781782692882834862e-01,8.942202652237696281e-01
2.786404677227171112e-01,8.939004470265099478e-01
2.791686652475904862e-01,8.935344902408042245e-01
2.796329498997341956e-01,8.932123963674142297e-01
2.801400369153478898e-01,8.928601680420408249e-01
2.806496358031806970e-01,8.925057320757655566e-01
2.811850644493815166e-01,8.921328198851544711e-01
2.816497062572989041e-01,8.918088033643676305e-01
2.820959718661259497e-01,8.914972268087504315e-01
2.826519151755946813e-01,8.911085871798172242e-01
2.830844896224380958e-01,8.908058142474288843e-01
2.836121159102492073e-01,8.904360516934669567e-01
2.840948099839386010e-01,8.900973500580946496e-01
2.846371017181886232e-01,8.897163347442291759e-01
2.851438389019991249e-01,8.893598370672697317e-01
2.856679405848993047e-01,8.889906392819075798e-01
2.861084202691638323e-01,8.886799759224922601e-01
2.865927279875575273e-01,8.883380038219839125e-01
2.871057153555398034e-01,8.879753426736087807e-01
2.875914480199932011e-01,8.876315167000262685e-01
2.881168312819456512e-01,8.872591579849483656e-01
2.885989554622852560e-01,8.869170454443048301e-01
2.891302969238633280e-01,8.865395354187681765e-01
2.896455832305516176e-01,8.861729599346728214e-01
2.901131714144998264e-01,8.858399269128386377e-01
2.905416168389523546e-01,8.855344310091023408e-01
2.910678869349722642e-01,8.851587542880644532e-01
2.916056467576769173e-01,8.847743813954802583e-01
2.920943198916736150e-01,8.844246674803706298e-01
2.925998253733925192e-01,8.840624705963829877e-01
2.930444200035209890e-01,8.837435549706739168e-01
2.936340347852550714e-01,8.833200944502683782e-01
2.941028547812624128e-01,8.829829622633319497e-01
2.945973987156477736e-01,8.826269308303984484e-01
2.950167642880680563e-01,8.823246973969754992e-01
2.956013983143839785e-01,8.819028476347180456e-01
2.960695178613377831e-01,8.815646611678942257e-01
2.965947426716729618e-01,8.811847755044540653e-01
2.970697499204323910e-01,8.808408139533052683e-01
2.975427954811039610e-01,8.804978868985896545e-01
