q,I
3.308291580000000121e-02,9.957313323478473865e-01
3.362359219999999649e-02,9.956788168149803830e-01
3.407441040000000476e-02,9.956343834803366155e-01
3.472476722500000140e-02,9.955692530114241823e-01
3.507741573333333224e-02,9.955334085171331227e-01
3.565615340000000133e-02,9.954738396169857673e-01
3.618701930000000483e-02,9.954183137395054004e-01
3.666298729999999811e-02,9.953678392511345896e-01
3.708614080000000035e-02,9.953224151402515485e-01
3.752326933333333114e-02,9.952749749858437189e-01
3.812811793333333726e-02,9.952083623327565576e-01
3.869253862500000168e-02,9.951452874395992909e-01
3.913371133333332780e-02,9.950953359678195165e-01
3.950418340000000361e-02,9.950529555272271676e-01
4.016591469999999942e-02,9.949762732216429484e-01
4.063598254000000409e-02,9.949209864464121367e-01
4.115513784999999536e-02,9.948592472714886670e-01
4.173253585000000210e-02,9.947896456684008903e-01
4.203080915000000084e-02,9.947533342314054394e-01
4.262858309999999901e-02,9.946797087145586858e-01
4.310591895000000229e-02,9.946202082623043506e-01
4.360982382499999782e-02,9.945566791637416859e-01
4.403735780000000294e-02,9.945022297755922169e-01
4.469392276666667163e-02,9.944175390077912846e-01
4.506469168000000469e-02,9.943691487407374519e-01
4.572941405000000015e-02,9.942814490298057528e-01
4.614467910000000228e-02,9.942260120464215811e-01
4.656371990000000155e-02,9.941695713321997419e-01
4.707457422499999877e-02,9.941000346001894750e-01
4.764145226000000150e-02,9.940220398560135617e-01
4.808067559999999740e-02,9.939609798507835769e-01
4.850425323333332900e-02,9.939015371050506920e-01
4.912935154999999859e-02,9.938128854459179484e-01
4.962448307500000322e-02,9.937418709843784947e-01
5.009414460000000124e-02,9.936738845183272772e-01
5.050777084999999444e-02,9.936134575934425506e-01
5.108134475000000035e-02,9.935288679779840093e-01
5.152740017500000158e-02,9.934624116717137854e-01
5.212156653999999723e-02,9.933730070606026086e-01
5.254707845000000654e-02,9.933083764401482441e-01
5.303975537999999768e-02,9.932328806599380888e-01
5.353434106666666442e-02,9.931563861656443892e-01
5.405762102000000180e-02,9.930746668162069302e-01
5.466245243333333476e-02,9.929792714278654620e-01
5.504946097999999927e-02,9.929176934325900650e-01
5.557799177500000187e-02,9.928328813992324253e-01
5.613989573333333372e-02,9.927418424225121774e-01
5.659822337499999939e-02,9.926669072167206842e-01
5.705398048000000222e-02,9.925917786662290521e-01
5.762141356666666825e-02,9.924974507918314925e-01
5.802338053333333523e-02,9.924300809589260419e-01
5.848753570000000263e-02,9.923516588506382519e-01
5.907506138000000184e-02,9.922515316074143055e-01
5.954533500000000479e-02,9.921707153141297031e-01
6.013645010000000235e-02,9.920682003573129126e-01
6.055029904999999907e-02,9.919958452314550090e-01
6.110605647500000348e-02,9.918978760907218861e-01
6.152512752000000029e-02,9.918234280764111066e-01
6.211761073999999549e-02,9.917173446422316019e-01
6.247840029999999351e-02,9.916522554998179473e-01
6.306825524000000960e-02,9.915449922049299758e-01
6.353502171666666754e-02,9.914594333701366446e-01
6.395951257499998821e-02,9.913811130623835233e-01
6.446183399999999564e-02,9.912877424185340125e-01
6.498145619999999567e-02,9.911903688926034794e-01
6.545149545999999485e-02,9.911016393957383652e-01
6.596451752000000168e-02,9.910040891893208137e-01
6.650490795999999816e-02,9.909005313269488857e-01
6.694773836666666200e-02,9.908150468605536609e-01
6.744319540000000279e-02,9.907187382425041156e-01
6.798400006000000773e-02,9.906128133370852851e-01
6.848419782500000941e-02,9.905141238348491584e-01
6.902876070000001085e-02,9.904058222067418926e-01
6.944952677142857134e-02,9.903215979418396042e-01
7.003421573999998873e-02,9.902037006028958643e-01
7.053168827999999058e-02,9.901026600418241230e-01
7.104901144000000390e-02,9.899968232334162010e-01
7.153687818571428936e-02,9.898963264826509123e-01
7.206681445000000241e-02,9.897863970230793562e-01
7.243399207499999493e-02,9.897097568097064091e-01
7.301811823333333173e-02,9.895870488006041077e-01
7.357648018333333428e-02,9.894688673437488369e-01
7.401538356000000873e-02,9.893753374191300853e-01
7.447115103333333541e-02,9.892776148083514132e-01
7.497710883333333354e-02,9.891684920762168209e-01
7.554386116666667039e-02,9.890453735095695587e-01
7.600153078000000673e-02,9.889452921909193117e-01
7.655265774000000190e-02,9.888240113069439730e-01
7.697183523333332722e-02,9.887311635505620089e-01
7.755722843999998672e-02,9.886007151045612673e-01
7.799679303333333091e-02,9.885020945891876964e-01
7.851973527500000216e-02,9.883840866798454527e-01
7.889633144999999570e-02,9.882985935618322504e-01
7.949857046666665428e-02,9.881611234731715321e-01
8.002894676000001095e-02,9.880391724675454679e-01
8.045252626666667128e-02,9.879412260055543404e-01
8.087607095000000357e-02,9.878427926765945832e-01
8.147757382222221845e-02,9.877020789764361375e-01
8.201083051666666068e-02,9.875765401564592372e-01
8.248300990000000110e-02,9.874646732147095429e-01
8.298190783333332654e-02,9.873458322208921167e-01
8.339447334999999795e-02,9.872469804572285845e-01
8.391630865714286291e-02,9.871213290895612946e-01
8.444176424000000847e-02,9.869940171329464329e-01
8.500093429999999728e-02,9.868576887924683794e-01
8.543627811666666683e-02,9.867509199165462874e-01
8.590475662857142980e-02,9.866354718440737415e-01
8.652138008333333519e-02,9.864825670521621959e-01
8.690448355999999541e-02,9.863870216020315107e-01
8.744030264999999580e-02,9.862527005230365962e-01
8.790910044999999950e-02,9.861345532150377347e-01
8.842492469999999050e-02,9.860038234778585320e-01
8.899714217500000191e-02,9.858579541458941664e-01
8.945766750000000433e-02,9.857398710457191404e-01
8.992737498750000280e-02,9.856188184024169407e-01
9.045998408333333352e-02,9.854808513523450886e-01
9.103935266000000304e-02,9.853298647252938247e-01
9.145429633999999086e-02,9.852211266893838859e-01
9.191598227142858124e-02,9.850996040320311176e-01
9.239822100000000260e-02,9.849720437681482865e-01
9.294083534999998675e-02,9.848277300780287069e-01
9.342092706666665913e-02,9.846993644510981802e-01
9.393450817142856568e-02,9.845613566259032723e-01
9.442995397142857350e-02,9.844274965007248079e-01
9.495052966000000483e-02,9.842861582698706480e-01
9.540896083750000090e-02,9.841610200832191513e-01
9.596937777142856840e-02,9.840073143241652165e-01
9.635578262499999713e-02,9.839008154981561116e-01
9.681740548571428351e-02,9.837730375579447628e-01
9.738674568333333115e-02,9.836146241237374577e-01
9.796407785999999840e-02,9.834530938710234205e-01
9.846198604000000465e-02,9.833130501620892527e-01
9.883600804999999323e-02,9.832073899396359673e-01
9.943503613750000192e-02,9.830373625761835710e-01
9.987910794285714822e-02,9.829106916359483526e-01
1.003507516666666682e-01,9.827755713169126217e-01
1.008328907571428568e-01,9.826367913611676608e-01
1.013592157714285763e-01,9.824845742569972007e-01
1.019245887333333350e-01,9.823202044394588883e-01
1.023891999285714283e-01,9.821844848836066566e-01
1.028964610166666627e-01,9.820356194161150576e-01
1.033169031499999863e-01,9.819117056262642862e-01
1.039193566625000037e-01,9.817333064851033742e-01
1.043566777111111094e-01,9.816031692408060394e-01
1.048529242499999931e-01,9.814548925003500068e-01
1.053392902999999992e-01,9.813088917258637744e-01
1.058961564888888929e-01,9.811409375281083811e-01
1.063829936166666573e-01,9.809934150082639803e-01
1.069173798555555499e-01,9.808307453785712893e-01
1.073516943750000008e-01,9.806979638224101459e-01
1.078248114285714349e-01,9.805527216710074878e-01
1.083481149300000029e-01,9.803913567439043186e-01
1.088482123750000030e-01,9.802364688543050431e-01
1.093440831599999941e-01,9.800822075199931982e-01
1.098188349428571436e-01,9.799339090368680560e-01
1.103457242499999991e-01,9.797685924092474075e-01
1.109069681000000029e-01,9.795916677088621904e-01
1.113697039857142884e-01,9.794451623946776042e-01
1.117794145399999967e-01,9.793149422178523134e-01
1.123642855299999965e-01,9.791282872993253283e-01
1.127912453399999987e-01,9.789914375954239523e-01
1.133042808249999922e-01,9.788263344380958575e-01
1.138196274999999924e-01,9.786597874696058019e-01
1.143121689222222348e-01,9.784999381805340457e-01
1.148983550142857052e-01,9.783088416704105450e-01
1.153891001777777592e-01,9.781481308964097288e-01
1.158759844624999980e-01,9.779880646274577982e-01
1.163284896500000054e-01,9.778387128903872627e-01
1.168460904749999973e-01,9.776672169537428125e-01
1.173607161857142950e-01,9.774959734839409053e-01
1.178132306428571335e-01,9.773448220426326216e-01
1.183369041750000072e-01,9.771692213306393260e-01
1.187734724750000026e-01,9.770222523608873555e-01
1.193573049571428485e-01,9.768248989767981394e-01
1.198626454000000091e-01,9.766533601578197832e-01
1.203263575000000085e-01,9.764953283807825679e-01
1.207931692999999890e-01,9.763356983799067468e-01
1.212892201200000131e-01,9.761653993697843035e-01
1.218173954857142832e-01,9.759833419015625511e-01
1.223184605999999980e-01,9.758099645446861592e-01
1.227539776299999968e-01,9.756587000618945904e-01
1.233234570285714204e-01,9.754601768465542833e-01
1.237820252000000065e-01,9.752996801991533626e-01
1.242505328636363537e-01,9.751351033325188489e-01
1.247564856750000006e-01,9.749567448080747045e-01
1.252415993428571406e-01,9.747850849818356922e-01
1.257881496222222339e-01,9.745909409711729365e-01
1.263098287285714105e-01,9.744048847533429702e-01
1.268077623999999959e-01,9.742266290739115542e-01
1.272582271749999883e-01,9.740648069644985974e-01
1.277350299142857026e-01,9.738929367486921507e-01
1.282306101000000031e-01,9.737136318504490129e-01
1.287116724000000045e-01,9.735389886628114109e-01
1.291766568428571460e-01,9.733695942528897138e-01
1.297437749090909198e-01,9.731622098417092026e-01
1.302536910000000048e-01,9.729750264315492059e-01
1.307371914454545370e-01,9.727968931256977259e-01
1.312725899555555464e-01,9.725989407827067001e-01
1.317226760888888792e-01,9.724319370926340911e-01
1.322848924571428664e-01,9.722225840538998298e-01
1.327663808000000001e-01,9.720426280926888207e-01
1.332617344111111102e-01,9.718568510971307139e-01
1.336952754999999882e-01,9.716937408413771626e-01
1.342470013222222258e-01,9.714854387019344895e-01
1.347225087599999982e-01,9.713052747499963946e-01
1.352327303099999933e-01,9.711112879734054015e-01
1.357829801888889021e-01,9.709013391403380488e-01
1.362521140000000075e-01,9.707217106572970655e-01
1.367263987333333375e-01,9.705395244602483817e-01
1.371880764750000037e-01,9.703616122159979263e-01
1.377069878444444617e-01,9.701609845790183373e-01
1.381754855000000004e-01,9.699792631990190594e-01
1.387028438076922943e-01,9.697739934069026235e-01
1.392579480499999967e-01,9.695571606842701140e-01
1.397319634111111042e-01,9.693713699575388087e-01
1.401942704874999945e-01,9.691896044817005507e-01
1.407307545090908940e-01,9.689779776661935351e-01
1.412539718545454681e-01,9.687708602969866689e-01
1.417036917625000003e-01,9.685922693375871306e-01
1.422211709714285566e-01,9.683861422707336075e-01
1.427035173363636333e-01,9.681933681836468741e-01
1.432241205111111082e-01,9.679846471933795105e-01
1.436399840333333344e-01,9.678174081107469018e-01
1.442097389800000018e-01,9.675875506222825218e-01
1.447031474888889058e-01,9.673878210616762008e-01
1.451992115666666527e-01,9.671863972141816479e-01
1.456999100555555482e-01,9.669824408074764177e-01
1.461296652499999849e-01,9.668068587962233007e-01
1.467282379000000025e-01,9.665615196536790910e-01
1.471631139833333435e-01,9.663827224780247027e-01
1.476982505400000201e-01,9.661620182894784525e-01
1.481733359333333444e-01,9.659654628488214545e-01
1.487230794700000192e-01,9.657372935257851898e-01
1.491809665666666840e-01,9.655466683529927430e-01
1.497045095375000023e-01,9.653280749010391126e-01
1.501392154099999987e-01,9.651460030595082618e-01
1.506230262555555699e-01,9.649428171094042161e-01
1.511579002545454520e-01,9.647174936421646363e-01
1.516601261099999876e-01,9.645052612137969827e-01
1.522200950555555599e-01,9.642678784370960487e-01
1.526668899624999964e-01,9.640778851480495959e-01
1.531788528083333489e-01,9.638595777761967964e-01
1.536501677100000074e-01,9.636580110517311004e-01
1.541773998363636378e-01,9.634318599567628372e-01
1.546271638875000021e-01,9.632383832095109399e-01
1.551514187699999936e-01,9.630122189695656809e-01
1.556829355899999878e-01,9.627822156736882686e-01
1.561900072000000084e-01,9.625621299861111257e-01
1.566973799374999921e-01,9.623412454424491447e-01
1.571509257727272679e-01,9.621432608732573000e-01
1.576327345799999891e-01,9.619323660747106652e-01
1.580728302571428601e-01,9.617392300421280238e-01
1.586793735727272670e-01,9.614722315988246670e-01
1.591480826499999945e-01,9.612652901169927988e-01
1.596322017333333398e-01,9.610509661842326912e-01
1.601379823999999896e-01,9.608264063454811099e-01
1.606581743600000167e-01,9.605947930709112237e-01
1.611327803100000011e-01,9.603828838007182345e-01
1.616087239090908956e-01,9.601698286524199544e-01
1.620782327571428649e-01,9.599590864668395840e-01
1.625864948833333490e-01,9.597303227230645772e-01
1.631603183615384645e-01,9.594712905172902984e-01
1.636326412999999924e-01,9.592574600794983031e-01
1.641292299500000107e-01,9.590320621587643535e-01
1.646306905000000098e-01,9.588038056853317448e-01
1.652191021909091007e-01,9.585352045939923293e-01
1.656567050000000152e-01,9.583348691223989579e-01
1.661176662999999942e-01,9.581233398746986651e-01
1.665704726499999955e-01,9.579150380285479383e-01
1.671519856166666651e-01,9.576467897743681235e-01
1.675879275500000154e-01,9.574451429842655292e-01
1.680479390999999878e-01,9.572318645795417913e-01
1.686288642090909284e-01,9.569617669650433145e-01
1.691250673545454386e-01,9.567304098815024860e-01
1.696621878833333152e-01,9.564792923579176209e-01
1.701371186111111100e-01,9.562566714635016840e-01
1.706110061249999921e-01,9.560339638210137991e-01
1.710580498428571350e-01,9.558233879048282366e-01
1.715703562133333304e-01,9.555814576522365655e-01
1.720884743374999915e-01,9.553361534146140865e-01
1.725874681416666723e-01,9.550992479122689671e-01
1.731185533999999859e-01,9.548464722148327644e-01
1.735598199230769523e-01,9.546359097336896138e-01
1.741371671899999973e-01,9.543597035033496434e-01
1.745405942749999884e-01,9.541662321442527794e-01
1.750497247545454715e-01,9.539214796432610166e-01
1.755477661923076915e-01,9.536814682640142316e-01
1.760903381230769227e-01,9.534193090469240683e-01
1.765532056300000152e-01,9.531950988401787228e-01
1.770380893800000133e-01,9.529596647222777772e-01
1.775666308076923050e-01,9.527023854023598526e-01
1.780648123333333499e-01,9.524592763601444911e-01
1.785665435444444560e-01,9.522138138423671405e-01
1.790200950083333520e-01,9.519914149968714545e-01
1.795690463615384758e-01,9.517215787217984113e-01
1.800390584818181705e-01,9.514899655451801719e-01
1.805627910076923193e-01,9.512312462419073578e-01
1.810646895799999934e-01,9.509827008958355865e-01
1.816185996272727254e-01,9.507077147226823399e-01
1.820586149363636330e-01,9.504887361143224966e-01
1.825556197363636390e-01,9.502408480059529872e-01
1.830862721700000084e-01,9.499755143903125809e-01
1.835520312733333326e-01,9.497420929183272298e-01
1.840521432555555503e-01,9.494908714129002281e-01
1.845330001300000133e-01,9.492487686954789172e-01
1.850568994461538608e-01,9.489843548259515593e-01
1.855830544090909251e-01,9.487181663411522470e-01
1.860475265785714316e-01,9.484826228548335347e-01
1.865285566818181695e-01,9.482381626699821764e-01
1.870351125555555494e-01,9.479801181523492826e-01
1.875560138000000043e-01,9.477141460510623006e-01
1.879975504999999991e-01,9.474882011285333805e-01
1.884856247699999987e-01,9.472379132864988671e-01
1.890186799714285715e-01,9.469639032075154450e-01
1.895623478909090887e-01,9.466837484246454215e-01
1.900208925285714334e-01,9.464469319147633675e-01
1.905328671769230542e-01,9.461819339149097896e-01
1.909928858272727237e-01,9.459433057404688094e-01
1.915233866099999849e-01,9.456674988036823937e-01
1.919585473642857198e-01,9.454407734432662691e-01
1.924489500700000133e-01,9.451847353325151246e-01
1.929774522749999888e-01,9.449081728004965486e-01
1.934781975083333105e-01,9.446455506514025435e-01
1.939588381500000069e-01,9.443929075476371615e-01
1.945203323166666554e-01,9.440970948986976419e-01
1.950034233272727180e-01,9.438419988519263226e-01
1.954522835416666604e-01,9.436045060851377952e-01
1.960063036866666608e-01,9.433107164562530844e-01
1.964936552749999843e-01,9.430516968251986265e-01
1.970289763272727035e-01,9.427665582901656460e-01
1.974950133909090799e-01,9.425177861454251405e-01
1.980045765400000046e-01,9.422451957077103701e-01
1.984866834083333365e-01,9.419867552662429810e-01
1.990189964076923279e-01,9.417007838002091624e-01
1.994466975799999986e-01,9.414705351200719496e-01
1.999648698466666707e-01,9.411910273835848439e-01
2.004884313333333556e-01,9.409079815840697414e-01
2.009388277181818339e-01,9.406639941110314096e-01
2.014650692999999937e-01,9.403783364185372973e-01
2.019615986076923053e-01,9.401082326068550543e-01
2.024816703266666684e-01,9.398246985677730647e-01
2.029617117999999998e-01,9.395624748460937870e-01
2.034451780916666508e-01,9.392978314820350505e-01
2.039457676692307542e-01,9.390232618041692847e-01
2.044676673857142857e-01,9.387364053819180487e-01
2.049469952399999850e-01,9.384724058331430641e-01
2.054256271500000119e-01,9.382082671793909867e-01
2.059434779769230839e-01,9.379219004380996427e-01
2.064316976499999956e-01,9.376513764815694874e-01
2.069937407545454633e-01,9.373392776233288037e-01
2.074030315666666735e-01,9.371115553644501217e-01
2.079154977062500076e-01,9.368258969206318953e-01
2.083964240307692173e-01,9.365572954822639629e-01
2.089196989266666749e-01,9.362644379953873885e-01
2.094213803833333276e-01,9.359830994578265395e-01
2.099481976923076865e-01,9.356870643160024592e-01
2.104349136636363693e-01,9.354130110572493884e-01
2.109164380153846219e-01,9.351413637330404649e-01
2.114627870900000206e-01,9.348325228758600502e-01
2.118986375999999949e-01,9.345856628899023022e-01
2.123899375399999900e-01,9.343069076767011039e-01
2.129171532538461364e-01,9.340071775437692736e-01
2.134794609384615405e-01,9.336868224550143314e-01
2.139056255599999790e-01,9.334435559496349066e-01
2.143998327133333215e-01,9.331609491105248289e-01
2.149148805076923074e-01,9.328658684826726111e-01
2.154293125933333386e-01,9.325705460072637454e-01
2.159097581200000171e-01,9.322942111365539741e-01
2.163883355214285820e-01,9.320184591918380113e-01
2.168868055615384705e-01,9.317306977471324636e-01
2.173737395857142929e-01,9.314490816448398602e-01
2.179227508142857206e-01,9.311309401739941150e-01
2.183744499857142862e-01,9.308687010795073657e-01
2.188833834230769215e-01,9.305726898524933066e-01
2.193781751899999966e-01,9.302843814909671494e-01
2.198909946533333382e-01,9.299849954163609267e-01
2.204020231500000149e-01,9.296861037480877998e-01
2.208415091600000046e-01,9.294285950422680465e-01
2.213551502545454686e-01,9.291271024346573482e-01
2.218309889500000021e-01,9.288473029462894770e-01
2.224008044312499877e-01,9.285115865199868868e-01
2.228753348846153615e-01,9.282314911874973706e-01
2.233889108999999873e-01,9.279277905453034991e-01
2.239011924200000059e-01,9.276243051152917030e-01
2.243882360399999942e-01,9.273352468533390125e-01
2.248766728199999843e-01,9.270448435500155959e-01
2.253357219923076971e-01,9.267714645763154291e-01
2.258354575857142721e-01,9.264733316845337185e-01
2.263810086857142856e-01,9.261472594666472213e-01
2.268963947466666464e-01,9.258386402577136742e-01
2.273782488733333274e-01,9.255495958488776376e-01
2.278545240538461525e-01,9.252634064894293964e-01
2.283917126266666875e-01,9.249400377308485410e-01
2.288756802615384556e-01,9.246481913356300320e-01
2.293357156833333299e-01,9.243703202445886502e-01
2.298698115249999951e-01,9.240471503239010564e-01
2.303742738307692217e-01,9.237413608159952272e-01
2.308694048888889072e-01,9.234407076444975937e-01
2.313284117909090998e-01,9.231615387470387679e-01
2.318318421999999990e-01,9.228548274080925484e-01
2.323376176923077074e-01,9.225461729511840181e-01
2.328153357999999951e-01,9.222541414693816719e-01
2.333610952307692277e-01,9.219199320658091334e-01
2.338071787615384478e-01,9.216463125058441674e-01
2.343391430714285850e-01,9.213194608826363874e-01
2.348098993285714364e-01,9.210297373503351093e-01
2.353243114499999900e-01,9.207126163187945300e-01
2.358031589899999836e-01,9.204169281666052527e-01
2.363269084294117861e-01,9.200929658612695405e-01
2.367899535800000177e-01,9.198060932671949796e-01
2.373475646230769343e-01,9.194600385675741894e-01
2.377927617499999979e-01,9.191832856290934606e-01
2.383148258312499934e-01,9.188582412158835533e-01
2.388270516058823290e-01,9.185387768954472731e-01
2.393344790999999971e-01,9.182217760463859957e-01
2.398558961928571598e-01,9.178954858440825371e-01
2.403147015416666754e-01,9.176079206629558227e-01
2.408057248941176398e-01,9.172996900761307693e-01
2.413044607133333352e-01,9.169861148770368509e-01
2.417534281333333368e-01,9.167034002256188030e-01
2.422875996384615538e-01,9.163664961744386606e-01
2.427879397941176409e-01,9.160504170784249389e-01
2.432981821461538408e-01,9.157275522162907633e-01
2.438064206333333261e-01,9.154054332562293617e-01
2.443097946999999714e-01,9.150858816375180282e-01
2.448056427562499970e-01,9.147706252058362963e-01
2.453170098823529433e-01,9.144449802202645472e-01
2.458067563999999927e-01,9.141326063850261363e-01
2.463004219133333450e-01,9.138172505249084754e-01
2.468207204437500024e-01,9.134843620931115682e-01
2.472895601285714229e-01,9.131839280729557862e-01
2.477531036153846067e-01,9.128864656494048990e-01
2.482601898388888950e-01,9.125605583922242747e-01
2.487980644769230698e-01,9.122143130879016848e-01
2.492457164266666525e-01,9.119257212125307932e-01
2.497521914312499924e-01,9.115987179182651889e-01
2.502858343000000096e-01,9.112536247235938358e-01
2.508393971714285575e-01,9.108950682180193548e-01
2.512384625399999849e-01,9.106362088393205045e-01
2.517525449285714090e-01,9.103022786098106112e-01
2.522426306714285471e-01,9.099834486423168389e-01
2.527859587789473284e-01,9.096294355041029123e-01
2.532497679384615452e-01,9.093267809339101726e-01
2.537713007937499876e-01,9.089859605235169893e-01
2.542151935071428892e-01,9.086954574977929022e-01
2.547262218499999897e-01,9.083605452417482518e-01
2.552507064666666436e-01,9.080162817070989156e-01
2.557226787923077005e-01,9.077060403588347315e-01
2.562464247999999833e-01,9.073612616504607153e-01
2.567540817249999718e-01,9.070265654265597943e-01
2.572207504222221996e-01,9.067184579861089500e-01
2.577192173999999780e-01,9.063888919608394934e-01
2.582242508187500007e-01,9.060545017462604545e-01
2.587116451866666722e-01,9.057313256659682565e-01
2.592259905062500036e-01,9.053897905851195915e-01
2.597335744684210468e-01,9.050522391143749346e-01
2.602394752266666833e-01,9.047153263422340608e-01
2.607671651583333139e-01,9.043633886056263727e-01
2.612338939294117646e-01,9.040516556399377235e-01
2.617467337533333493e-01,9.037086614879871194e-01
2.622245652857143061e-01,9.033886276498455103e-01
2.627204610833333565e-01,9.030560462028454083e-01
2.632413355388888987e-01,9.027062153537952494e-01
2.637454767866666550e-01,9.023671298668115570e-01
2.642125939928571254e-01,9.020525135159989105e-01
2.647655168214285704e-01,9.016795892587762262e-01
2.652780865214285355e-01,9.013333775010349269e-01
2.656781934187499861e-01,9.010627699993788431e-01
2.662168060411764792e-01,9.006980256433825272e-01
2.666939377428571567e-01,9.003744754581000098e-01
2.672116811789473911e-01,9.000228951023434565e-01
2.676623286923077161e-01,8.997164792642506903e-01
2.682224780823529442e-01,8.993350767696579595e-01
2.686749476812499982e-01,8.990265707585886057e-01
2.691850439052631550e-01,8.986783242975308061e-01
2.697299839823529277e-01,8.983057608080352585e-01
2.702087886466666422e-01,8.979779633291872232e-01
2.706327279666666530e-01,8.976873716441150508e-01
2.711577785947368313e-01,8.973270232947176961e-01
2.716788508249999845e-01,8.969689039293232691e-01
2.721911834923076978e-01,8.966163060662665218e-01
2.727166474533333496e-01,8.962541891651408799e-01
2.731676959562500118e-01,8.959429401363029344e-01
2.736480312055555308e-01,8.956110849210396907e-01
2.741704879166666498e-01,8.952496592137273446e-01
2.746712680769230475e-01,8.949027517785428376e-01
2.751623126666666863e-01,8.945621580560608743e-01
2.756543899850000257e-01,8.942204184909654519e-01
2.761721789812500161e-01,8.938603526768760243e-01
2.766510996687500112e-01,8.935268806389705665e-01
2.771748115166666748e-01,8.931617525730466411e-01
2.776317857736842476e-01,8.928427537609916476e-01
2.781615113666666139e-01,8.924725092510794600e-01
2.786368299333333298e-01,8.921398636505784019e-01
2.791733654941176423e-01,8.917638948753295880e-01
2.796362720062500196e-01,8.914391152908643923e-01
2.801564186444444604e-01,8.910737200486607001e-01
2.806457503266666653e-01,8.907295405795209176e-01
2.811905408555555597e-01,8.903458508653341319e-01
2.816542472352941417e-01,8.900188620169902087e-01
2.821261809176470736e-01,8.896856726036423968e-01
2.826547856562500183e-01,8.893120244744033842e-01
2.830864660437499847e-01,8.890065266518328846e-01
2.836014481777777707e-01,8.886416436398293373e-01
2.841112831055555565e-01,8.882799569654706850e-01
2.846412061904762258e-01,8.879035412992758447e-01
2.851440981785714479e-01,8.875458828965018254e-01
2.856505059799999691e-01,8.871852719924950836e-01
2.860968621923076771e-01,8.868670649915072479e-01
2.866032073823529536e-01,8.865056669002928658e-01
2.870779614214286068e-01,8.861664247919901483e-01
2.875816846555555584e-01,8.858060536211980196e-01
2.881067048352941029e-01,8.854299857467342605e-01
2.885899965111111132e-01,8.850833954715364715e-01
2.891379996941176311e-01,8.846899138904390503e-01
2.896326000842104897e-01,8.843343349467538417e-01
2.901295630499999834e-01,8.839766493449616735e-01
2.905532500562499898e-01,8.836713621611069769e-01
2.910898715736842113e-01,8.832842724335058238e-01
2.916154041555555909e-01,8.829047116201951262e-01
2.921040379882353100e-01,8.825513848651798110e-01
2.925813731499999903e-01,8.822058402842266611e-01
2.930589739500000235e-01,8.818597175829395729e-01
2.936288779866666476e-01,8.814462053138585329e-01
2.940846588772727532e-01,8.811151074029286434e-01
2.946093571312500270e-01,8.807335264197612146e-01
2.950490979375000045e-01,8.804133709067178959e-01
2.955971258099999721e-01,8.800139268101400125e-01
2.960774064000000205e-01,8.796634578252054970e-01
2.965977501687500073e-01,8.792833221356424200e-01
2.970748299125000047e-01,8.789344045393409077e-01
2.975739022352941188e-01,8.785689930065527786e-01
