q,I
1.240880611419042413e-02,9.900445489457357917e-01
1.240880611419042413e-02,9.900445308502413555e-01
1.290206219902475908e-02,9.900251120746428324e-01
1.290206219902475908e-02,9.900251286184603705e-01
1.290206219902475908e-02,9.900251286184603705e-01
1.290206219902475908e-02,9.900251286184603705e-01
1.290206219902475908e-02,9.900251286184603705e-01
1.290206219902475908e-02,9.900251120746428324e-01
1.290206219902475908e-02,9.900251120746428324e-01
1.290206219902475908e-02,9.900251120746428324e-01
1.306234239683946516e-02,9.900186496183809304e-01
1.306234239683946516e-02,9.900186449654916343e-01
1.306234239683946516e-02,9.900186449654916343e-01
1.306234239683946516e-02,9.900186449654916343e-01
1.306234239683946516e-02,9.900186449654916343e-01
1.306234239683946516e-02,9.900186496183809304e-01
1.306234239683946516e-02,9.900186496183809304e-01
1.306234239683946516e-02,9.900186496183809304e-01
1.368470344418450113e-02,9.899927487404637239e-01
1.368470344418450113e-02,9.899927626984178497e-01
1.368470344418450113e-02,9.899927626984178497e-01
1.368470344418450113e-02,9.899927626984178497e-01
1.368470344418450113e-02,9.899927487404637239e-01
1.368470344418450113e-02,9.899927487404637239e-01
1.368470344418450113e-02,9.899927487404637239e-01
1.368470344418450113e-02,9.899927626984178497e-01
1.427996595124041666e-02,9.899668525155461696e-01
1.427996595124041666e-02,9.899668525155461696e-01
1.427996595124041666e-02,9.899668778453525331e-01
1.427996595124041666e-02,9.899668778453525331e-01
1.442494392824105777e-02,9.899603927071801701e-01
1.442494392824105777e-02,9.899603927071801701e-01
1.442494392824105777e-02,9.899603927071801701e-01
1.442494392824105777e-02,9.899603927071801701e-01
1.442494392824105777e-02,9.899604051134573979e-01
1.442494392824105777e-02,9.899603803009030534e-01
1.442494392824105777e-02,9.899604051134573979e-01
1.442494392824105777e-02,9.899604051134573979e-01
1.442494392824105777e-02,9.899603803009030534e-01
1.442494392824105777e-02,9.899603803009030534e-01
1.442494392824105777e-02,9.899604051134573979e-01
1.442494392824105777e-02,9.899603803009030534e-01
1.471061408693418067e-02,9.899474531235602504e-01
1.471061408693418067e-02,9.899474427852604785e-01
1.471061408693418067e-02,9.899474427852604785e-01
1.471061408693418067e-02,9.899474427852604785e-01
1.471061408693418067e-02,9.899474531235602504e-01
1.471061408693418067e-02,9.899474531235602504e-01
1.471061408693418067e-02,9.899474427852604785e-01
1.471061408693418067e-02,9.899474531235602504e-01
1.485138870719507689e-02,9.899409873053471864e-01
1.485138870719507689e-02,9.899409640444696290e-01
1.485138870719507689e-02,9.899409640444696290e-01
1.485138870719507689e-02,9.899409873053471864e-01
1.485138870719507689e-02,9.899409873053471864e-01
1.485138870719507689e-02,9.899409640444696290e-01
1.485138870719507689e-02,9.899409640444696290e-01
1.485138870719507689e-02,9.899409873053471864e-01
1.553613996092941853e-02,9.899086255836995196e-01
1.553613996092941853e-02,9.899086049086854855e-01
1.553613996092941853e-02,9.899086255836995196e-01
1.553613996092941853e-02,9.899086049086854855e-01
1.553613996092941853e-02,9.899086049086854855e-01
1.553613996092941853e-02,9.899086255836995196e-01
1.553613996092941853e-02,9.899086255836995196e-01
1.553613996092941853e-02,9.899086049086854855e-01
1.593287116970286410e-02,9.898891969212628705e-01
1.593287116970286410e-02,9.898891969212628705e-01
1.593287116970286410e-02,9.898892026066734573e-01
1.593287116970286410e-02,9.898891969212628705e-01
1.593287116970286410e-02,9.898892026066734573e-01
1.593287116970286410e-02,9.898892026066734573e-01
1.593287116970286410e-02,9.898891969212628705e-01
1.593287116970286410e-02,9.898892026066734573e-01
1.631996085763248380e-02,9.898697683242289047e-01
1.631996085763248380e-02,9.898697683242289047e-01
1.631996085763248380e-02,9.898698014017137670e-01
1.631996085763248380e-02,9.898698014017137670e-01
1.644696634412803546e-02,9.898632970783466378e-01
1.644696634412803546e-02,9.898633218861428995e-01
1.644696634412803546e-02,9.898633218861428995e-01
1.644696634412803546e-02,9.898633218861428995e-01
1.644696634412803546e-02,9.898632970783466378e-01
1.644696634412803546e-02,9.898633218861428995e-01
1.644696634412803546e-02,9.898633296385794811e-01
1.644696634412803546e-02,9.898633296385794811e-01
1.644696634412803546e-02,9.898633048307826643e-01
1.644696634412803546e-02,9.898632970783466378e-01
1.644696634412803546e-02,9.898633048307826643e-01
1.644696634412803546e-02,9.898633296385794811e-01
1.644696634412803546e-02,9.898633048307826643e-01
1.644696634412803546e-02,9.898633048307826643e-01
1.644696634412803546e-02,9.898633296385794811e-01
1.644696634412803546e-02,9.898632970783466378e-01
1.682223054240777546e-02,9.898439147366787649e-01
1.682223054240777546e-02,9.898438837281223757e-01
1.682223054240777546e-02,9.898439147366787649e-01
1.682223054240777546e-02,9.898439147366787649e-01
1.682223054240777546e-02,9.898438837281223757e-01
1.682223054240777546e-02,9.898438837281223757e-01
1.682223054240777546e-02,9.898439147366787649e-01
1.682223054240777546e-02,9.898438837281223757e-01
1.730993235687195569e-02,9.898180146350292752e-01
1.730993235687195569e-02,9.898180146350292752e-01
1.730993235687195569e-02,9.898180146350292752e-01
1.730993235687195569e-02,9.898180146350292752e-01
1.742972568931764471e-02,9.898115294357715532e-01
1.742972568931764471e-02,9.898115578584646412e-01
1.742972568931764471e-02,9.898115578584646412e-01
1.742972568931764471e-02,9.898115294357715532e-01
1.742972568931764471e-02,9.898115578584646412e-01
1.742972568931764471e-02,9.898115294357715532e-01
1.742972568931764471e-02,9.898115294357715532e-01
1.742972568931764471e-02,9.898115578584646412e-01
1.754870129082577307e-02,9.898050789250127934e-01
1.754870129082577307e-02,9.898050665225418543e-01
1.754870129082577307e-02,9.898050789250127934e-01
1.754870129082577307e-02,9.898050665225418543e-01
1.754870129082577307e-02,9.898050789250127934e-01
1.754870129082577307e-02,9.898050665225418543e-01
1.754870129082577307e-02,9.898050665225418543e-01
1.754870129082577307e-02,9.898050789250127934e-01
1.824627066020698477e-02,9.897662609411960188e-01
1.824627066020698477e-02,9.897662609411960188e-01
1.824627066020698477e-02,9.897662361381561746e-01
1.824627066020698477e-02,9.897662609411960188e-01
1.824627066020698477e-02,9.897662361381561746e-01
1.824627066020698477e-02,9.897662361381561746e-01
1.824627066020698477e-02,9.897662361381561746e-01
1.824627066020698477e-02,9.897662609411960188e-01
1.835995567222479391e-02,9.897597571410118311e-01
1.835995567222479391e-02,9.897597989956066211e-01
1.835995567222479391e-02,9.897597571410118311e-01
1.835995567222479391e-02,9.897597989956066211e-01
1.847294106391786719e-02,9.897532869928344912e-01
1.847294106391786719e-02,9.897533283301773732e-01
1.847294106391786719e-02,9.897532869928344912e-01
1.847294106391786719e-02,9.897533283301773732e-01
1.847294106391786719e-02,9.897533283301773732e-01
1.847294106391786719e-02,9.897532869928344912e-01
1.847294106391786719e-02,9.897532869928344912e-01
1.847294106391786719e-02,9.897533283301773732e-01
1.880782521324880774e-02,9.897339167213059508e-01
1.880782521324880774e-02,9.897338934699417834e-01
1.880782521324880774e-02,9.897338934699417834e-01
1.880782521324880774e-02,9.897338934699417834e-01
1.880782521324880774e-02,9.897338769356395227e-01
1.880782521324880774e-02,9.897338769356395227e-01
1.880782521324880774e-02,9.897339167213059508e-01
1.880782521324880774e-02,9.897339001870023578e-01
1.880782521324880774e-02,9.897338769356395227e-01
1.880782521324880774e-02,9.897339167213059508e-01
1.880782521324880774e-02,9.897339001870023578e-01
1.880782521324880774e-02,9.897339001870023578e-01
1.880782521324880774e-02,9.897339167213059508e-01
1.880782521324880774e-02,9.897339001870023578e-01
1.880782521324880774e-02,9.897338934699417834e-01
1.880782521324880774e-02,9.897338769356395227e-01
1.924527489978983610e-02,9.897080065465357901e-01
1.924527489978983610e-02,9.897080065465357901e-01
1.924527489978983610e-02,9.897080266966873374e-01
1.924527489978983610e-02,9.897080266966873374e-01
1.924527489978983610e-02,9.897080266966873374e-01
1.924527489978983610e-02,9.897080065465357901e-01
1.924527489978983610e-02,9.897080065465357901e-01
1.924527489978983610e-02,9.897080266966873374e-01
1.935309239136105003e-02,9.897015281313907842e-01
1.935309239136105003e-02,9.897015281313907842e-01
1.935309239136105003e-02,9.897015281313907842e-01
1.935309239136105003e-02,9.897015653311950212e-01
1.935309239136105003e-02,9.897015281313907842e-01
1.935309239136105003e-02,9.897015653311950212e-01
1.935309239136105003e-02,9.897015653311950212e-01
1.935309239136105003e-02,9.897015653311950212e-01
2.009162110562816989e-02,9.896562760966808314e-01
2.009162110562816989e-02,9.896562760966808314e-01
2.009162110562816989e-02,9.896562760966808314e-01
2.009162110562816989e-02,9.896562425165292831e-01
2.009162110562816989e-02,9.896562425165292831e-01
2.009162110562816989e-02,9.896562760966808314e-01
2.009162110562816989e-02,9.896562425165292831e-01
2.009162110562816989e-02,9.896562425165292831e-01
2.019492059076618412e-02,9.896497899327169057e-01
2.019492059076618412e-02,9.896497899327169057e-01
2.019492059076618412e-02,9.896497899327169057e-01
2.019492059076618412e-02,9.896497899327169057e-01
2.039995038354239579e-02,9.896368441462215504e-01
2.039995038354239579e-02,9.896368772084882526e-01
2.039995038354239579e-02,9.896368255486978072e-01
2.039995038354239579e-02,9.896368586109627330e-01
2.039995038354239579e-02,9.896368441462215504e-01
2.039995038354239579e-02,9.896368586109627330e-01
2.039995038354239579e-02,9.896368255486978072e-01
2.039995038354239579e-02,9.896368586109627330e-01
2.039995038354239579e-02,9.896368586109627330e-01
2.039995038354239579e-02,9.896368441462215504e-01
2.039995038354239579e-02,9.896368772084882526e-01
2.039995038354239579e-02,9.896368441462215504e-01
2.050169638394351568e-02,9.896303566270845398e-01
2.050169638394351568e-02,9.896303566270845398e-01
2.050169638394351568e-02,9.896304077696230772e-01
2.050169638394351568e-02,9.896303566270845398e-01
2.050169638394351568e-02,9.896304077696230772e-01
2.050169638394351568e-02,9.896304077696230772e-01
2.050169638394351568e-02,9.896304077696230772e-01
2.050169638394351568e-02,9.896303566270845398e-01
2.080394893838666617e-02,9.896109998403505026e-01
2.080394893838666617e-02,9.896109502494875310e-01
2.080394893838666617e-02,9.896109502494875310e-01
2.080394893838666617e-02,9.896109502494875310e-01
2.080394893838666617e-02,9.896109998403505026e-01
2.080394893838666617e-02,9.896109998403505026e-01
2.080394893838666617e-02,9.896109502494875310e-01
2.080394893838666617e-02,9.896109998403505026e-01
2.100303428620180213e-02,9.895980228017244862e-01
2.100303428620180213e-02,9.895980517289881817e-01
2.100303428620180213e-02,9.895980228017244862e-01
2.100303428620180213e-02,9.895980517289881817e-01
2.100303428620180213e-02,9.895980228017244862e-01
2.100303428620180213e-02,9.895980517289881817e-01
2.100303428620180213e-02,9.895980517289881817e-01
2.100303428620180213e-02,9.895980228017244862e-01
2.129817329737170375e-02,9.895786545825897562e-01
2.129817329737170375e-02,9.895786075775886426e-01
2.129817329737170375e-02,9.895786545825897562e-01
2.129817329737170375e-02,9.895786075775886426e-01
2.129817329737170375e-02,9.895786075775886426e-01
2.129817329737170375e-02,9.895786075775886426e-01
2.129817329737170375e-02,9.895786545825897562e-01
2.129817329737170375e-02,9.895786545825897562e-01
2.168544445066949641e-02,9.895527531961296752e-01
2.168544445066949641e-02,9.895527609438105054e-01
2.168544445066949641e-02,9.895527609438105054e-01
2.168544445066949641e-02,9.895527531961296752e-01
2.168544445066949641e-02,9.895527531961296752e-01
2.168544445066949641e-02,9.895527609438105054e-01
2.168544445066949641e-02,9.895527531961296752e-01
2.168544445066949641e-02,9.895527609438105054e-01
2.197141864497730718e-02,9.895333305473574814e-01
2.197141864497730718e-02,9.895333305473574814e-01
2.197141864497730718e-02,9.895333739327071276e-01
2.197141864497730718e-02,9.895333305473574814e-01
2.197141864497730718e-02,9.895333739327071276e-01
2.197141864497730718e-02,9.895333739327071276e-01
2.197141864497730718e-02,9.895333739327071276e-01
2.197141864497730718e-02,9.895333305473574814e-01
2.206591978575950935e-02,9.895268724715303721e-01
2.206591978575950935e-02,9.895268724715303721e-01
2.206591978575950935e-02,9.895268724715303721e-01
2.206591978575950935e-02,9.895268724715303721e-01
2.206591978575950935e-02,9.895268957133847021e-01
2.206591978575950935e-02,9.895268957133847021e-01
2.206591978575950935e-02,9.895268957133847021e-01
2.206591978575950935e-02,9.895268957133847021e-01
2.243994498011032609e-02,9.895010433932833749e-01
2.243994498011032609e-02,9.895010433932833749e-01
2.243994498011032609e-02,9.895009809017144553e-01
2.243994498011032609e-02,9.895009809017144553e-01
2.253248120716104183e-02,9.894945753097478258e-01
2.253248120716104183e-02,9.894945753097478258e-01
2.253248120716104183e-02,9.894945133354304811e-01
2.253248120716104183e-02,9.894945753097478258e-01
2.253248120716104183e-02,9.894945133354304811e-01
2.253248120716104183e-02,9.894945133354304811e-01
2.253248120716104183e-02,9.894945133354304811e-01
2.253248120716104183e-02,9.894945753097478258e-01
2.280783736305330017e-02,9.894751110237182123e-01
2.280783736305330017e-02,9.894751714463605463e-01
2.280783736305330017e-02,9.894751110237182123e-01
2.280783736305330017e-02,9.894751110237182123e-01
2.280783736305330017e-02,9.894751606012700540e-01
2.280783736305330017e-02,9.894751714463605463e-01
2.280783736305330017e-02,9.894751714463605463e-01
2.280783736305330017e-02,9.894751218688069283e-01
2.280783736305330017e-02,9.894751606012700540e-01
2.280783736305330017e-02,9.894751606012700540e-01
2.280783736305330017e-02,9.894751218688069283e-01
2.280783736305330017e-02,9.894751606012700540e-01
2.280783736305330017e-02,9.894751218688069283e-01
2.280783736305330017e-02,9.894751218688069283e-01
2.280783736305330017e-02,9.894751714463605463e-01
2.280783736305330017e-02,9.894751110237182123e-01
2.307990859746765835e-02,9.894557387282395533e-01
2.307990859746765835e-02,9.894557387282395533e-01
2.307990859746765835e-02,9.894557387282395533e-01
2.307990859746765835e-02,9.894557387282395533e-01
2.325952144638289421e-02,9.894427957839386778e-01
2.325952144638289421e-02,9.894428123087333216e-01
2.325952144638289421e-02,9.894427957839386778e-01
2.325952144638289421e-02,9.894428123087333216e-01
2.325952144638289421e-02,9.894428329647280140e-01
2.325952144638289421e-02,9.894427957839386778e-01
2.325952144638289421e-02,9.894427751279462058e-01
2.325952144638289421e-02,9.894427751279462058e-01
2.325952144638289421e-02,9.894428329647280140e-01
2.325952144638289421e-02,9.894427751279462058e-01
2.325952144638289421e-02,9.894428123087333216e-01
2.325952144638289421e-02,9.894427957839386778e-01
2.325952144638289421e-02,9.894427751279462058e-01
2.325952144638289421e-02,9.894428329647280140e-01
2.325952144638289421e-02,9.894428329647280140e-01
2.325952144638289421e-02,9.894428123087333216e-01
2.379022506581343621e-02,9.894040180726980660e-01
2.379022506581343621e-02,9.894040180726980660e-01
2.379022506581343621e-02,9.894039850256429736e-01
2.379022506581343621e-02,9.894040180726980660e-01
2.379022506581343621e-02,9.894039850256429736e-01
2.379022506581343621e-02,9.894039850256429736e-01
2.379022506581343621e-02,9.894039850256429736e-01
2.379022506581343621e-02,9.894040180726980660e-01
2.387752891504177702e-02,9.893975618006968231e-01
2.387752891504177702e-02,9.893975618006968231e-01
2.387752891504177702e-02,9.893975075835652611e-01
2.387752891504177702e-02,9.893975075835652611e-01
2.387752891504177702e-02,9.893975618006968231e-01
2.387752891504177702e-02,9.893975075835652611e-01
2.387752891504177702e-02,9.893975075835652611e-01
2.387752891504177702e-02,9.893975618006968231e-01
2.447993945045363537e-02,9.893523056734464527e-01
2.447993945045363537e-02,9.893523056734464527e-01
2.447993945045363537e-02,9.893522313251756906e-01
2.447993945045363537e-02,9.893522313251756906e-01
2.456479215828269794e-02,9.893458065469475926e-01
2.456479215828269794e-02,9.893457977698334460e-01
2.456479215828269794e-02,9.893458390739023889e-01
2.456479215828269794e-02,9.893458390739023889e-01
2.456479215828269794e-02,9.893457652428825355e-01
2.456479215828269794e-02,9.893458065469475926e-01
2.456479215828269794e-02,9.893457652428825355e-01
2.456479215828269794e-02,9.893457977698334460e-01
2.456479215828269794e-02,9.893458390739023889e-01
2.456479215828269794e-02,9.893457652428825355e-01
2.456479215828269794e-02,9.893458065469475926e-01
2.456479215828269794e-02,9.893458390739023889e-01
2.456479215828269794e-02,9.893457977698334460e-01
2.456479215828269794e-02,9.893458065469475926e-01
2.456479215828269794e-02,9.893457977698334460e-01
2.456479215828269794e-02,9.893457652428825355e-01
2.464935277133603955e-02,9.893393606641074367e-01
2.464935277133603955e-02,9.893393606641074367e-01
2.464935277133603955e-02,9.893393110998606188e-01
2.464935277133603955e-02,9.893393606641074367e-01
2.464935277133603955e-02,9.893393110998606188e-01
2.464935277133603955e-02,9.893393110998606188e-01
2.464935277133603955e-02,9.893393606641074367e-01
2.464935277133603955e-02,9.893393110998606188e-01
2.481760964579875564e-02,9.893263673830289262e-01
2.481760964579875564e-02,9.893264396623746570e-01
2.481760964579875564e-02,9.893263673830289262e-01
2.481760964579875564e-02,9.893263673830289262e-01
2.481760964579875564e-02,9.893264396623746570e-01
2.481760964579875564e-02,9.893263673830289262e-01
2.481760964579875564e-02,9.893264396623746570e-01
2.481760964579875564e-02,9.893264396623746570e-01
2.490131174758812918e-02,9.893199506048205860e-01
2.490131174758812918e-02,9.893199242748240696e-01
2.490131174758812918e-02,9.893199242748240696e-01
2.490131174758812918e-02,9.893199506048205860e-01
2.490131174758812918e-02,9.893199506048205860e-01
2.490131174758812918e-02,9.893199506048205860e-01
2.490131174758812918e-02,9.893199242748240696e-01
2.490131174758812918e-02,9.893199242748240696e-01
2.523334380282999875e-02,9.892941086001286743e-01
2.523334380282999875e-02,9.892940389066422480e-01
2.523334380282999875e-02,9.892940389066422480e-01
2.523334380282999875e-02,9.892940389066422480e-01
2.523334380282999875e-02,9.892941086001286743e-01
2.523334380282999875e-02,9.892941086001286743e-01
2.523334380282999875e-02,9.892941086001286743e-01
2.523334380282999875e-02,9.892940389066422480e-01
2.556106320056687406e-02,9.892682330384442446e-01
2.556106320056687406e-02,9.892682330384442446e-01
2.556106320056687406e-02,9.892682330384442446e-01
2.556106320056687406e-02,9.892681891596035726e-01
2.556106320056687406e-02,9.892682330384442446e-01
2.556106320056687406e-02,9.892681891596035726e-01
2.556106320056687406e-02,9.892681891596035726e-01
2.556106320056687406e-02,9.892681891596035726e-01
2.580412149508635664e-02,9.892487817486047552e-01
2.580412149508635664e-02,9.892488478224429338e-01
2.580412149508635664e-02,9.892488478224429338e-01
2.580412149508635664e-02,9.892487817486047552e-01
2.580412149508635664e-02,9.892487817486047552e-01
2.580412149508635664e-02,9.892488478224429338e-01
2.580412149508635664e-02,9.892488478224429338e-01
2.580412149508635664e-02,9.892487817486047552e-01
2.596489634452030237e-02,9.892358842323516477e-01
2.596489634452030237e-02,9.892358842323516477e-01
2.596489634452030237e-02,9.892358842323516477e-01
2.596489634452030237e-02,9.892358842323516477e-01
2.612468178117708859e-02,9.892229446460121256e-01
2.612468178117708859e-02,9.892229632283291441e-01
2.612468178117708859e-02,9.892229632283291441e-01
2.612468178117708859e-02,9.892229446460121256e-01
2.612468178117708859e-02,9.892229446460121256e-01
2.612468178117708859e-02,9.892229632283291441e-01
2.612468178117708859e-02,9.892229632283291441e-01
2.612468178117708859e-02,9.892229446460121256e-01
2.651993378309737068e-02,9.891905986174038823e-01
2.651993378309737068e-02,9.891905986174038823e-01
2.651993378309737068e-02,9.891906600383596482e-01
2.651993378309737068e-02,9.891906600383596482e-01
2.651993378309737068e-02,9.891905986174038823e-01
2.651993378309737068e-02,9.891905986174038823e-01
2.651993378309737068e-02,9.891905857138431069e-01
2.651993378309737068e-02,9.891906600383596482e-01
2.651993378309737068e-02,9.891906600383596482e-01
2.651993378309737068e-02,9.891906729419230881e-01
2.651993378309737068e-02,9.891906729419230881e-01
2.651993378309737068e-02,9.891905857138431069e-01
2.659827937576926191e-02,9.891841831803930285e-01
2.659827937576926191e-02,9.891841460186090451e-01
2.659827937576926191e-02,9.891841460186090451e-01
2.659827937576926191e-02,9.891841831803930285e-01
2.659827937576926191e-02,9.891841212440886100e-01
2.659827937576926191e-02,9.891841212440886100e-01
2.659827937576926191e-02,9.891841831803930285e-01
2.659827937576926191e-02,9.891841460186090451e-01
2.659827937576926191e-02,9.891841212440886100e-01
2.659827937576926191e-02,9.891842079549180156e-01
2.659827937576926191e-02,9.891842079549180156e-01
2.659827937576926191e-02,9.891841460186090451e-01
2.659827937576926191e-02,9.891841212440886100e-01
2.659827937576926191e-02,9.891842079549180156e-01
2.659827937576926191e-02,9.891841831803930285e-01
2.659827937576926191e-02,9.891842079549180156e-01
2.683194363687888689e-02,9.891647282217272963e-01
2.683194363687888689e-02,9.891647282217272963e-01
2.683194363687888689e-02,9.891648133808835786e-01
2.683194363687888689e-02,9.891648133808835786e-01
2.683194363687888689e-02,9.891648133808835786e-01
2.683194363687888689e-02,9.891647282217272963e-01
2.683194363687888689e-02,9.891647282217272963e-01
2.683194363687888689e-02,9.891648133808835786e-01
2.721692650396959415e-02,9.891324078074161807e-01
2.721692650396959415e-02,9.891324903807148239e-01
2.721692650396959415e-02,9.891324903807148239e-01
2.721692650396959415e-02,9.891324903807148239e-01
2.721692650396959415e-02,9.891324078074161807e-01
2.721692650396959415e-02,9.891324078074161807e-01
2.721692650396959415e-02,9.891324078074161807e-01
2.721692650396959415e-02,9.891324903807148239e-01
2.736940342442954754e-02,9.891195487303398037e-01
2.736940342442954754e-02,9.891194929947877412e-01
2.736940342442954754e-02,9.891194929947877412e-01
2.736940342442954754e-02,9.891194929947877412e-01
2.736940342442954754e-02,9.891195487303398037e-01
2.736940342442954754e-02,9.891195487303398037e-01
2.736940342442954754e-02,9.891195487303398037e-01
2.736940342442954754e-02,9.891194929947877412e-01
2.744532421978493689e-02,9.891130617461384444e-01
2.744532421978493689e-02,9.891130617461384444e-01
2.744532421978493689e-02,9.891130519409351285e-01
2.744532421978493689e-02,9.891130519409351285e-01
2.744532421978493689e-02,9.891130617461384444e-01
2.744532421978493689e-02,9.891130519409351285e-01
2.744532421978493689e-02,9.891130617461384444e-01
2.744532421978493689e-02,9.891130519409351285e-01
2.774693014105896263e-02,9.890871867051900246e-01
2.774693014105896263e-02,9.890871619354184574e-01
2.774693014105896263e-02,9.890872161192960643e-01
2.774693014105896263e-02,9.890872161192960643e-01
2.774693014105896263e-02,9.890871619354184574e-01
2.774693014105896263e-02,9.890872408890716283e-01
2.774693014105896263e-02,9.890872408890716283e-01
