q,I
1.040197522983762890e-02,9.961591903127056113e-01
1.040197522983762890e-02,9.961591903127056113e-01
1.040197522983762890e-02,9.961591903127056113e-01
1.040197522983762890e-02,9.961591798597461134e-01
1.098571021851045895e-02,9.961405641934644173e-01
1.098571021851045895e-02,9.961405641934644173e-01
1.098571021851045895e-02,9.961405641934644173e-01
1.098571021851045895e-02,9.961405733395054529e-01
1.098571021851045895e-02,9.961405733395054529e-01
1.098571021851045895e-02,9.961405733395054529e-01
1.098571021851045895e-02,9.961405733395054529e-01
1.098571021851045895e-02,9.961405641934644173e-01
1.153995533732957157e-02,9.961219529364613301e-01
1.153995533732957157e-02,9.961219529364613301e-01
1.153995533732957157e-02,9.961219529364613301e-01
1.153995533732957157e-02,9.961219529364613301e-01
1.189511367037668702e-02,9.961095461391858974e-01
1.189511367037668702e-02,9.961095461391858974e-01
1.189511367037668702e-02,9.961095391711530800e-01
1.189511367037668702e-02,9.961095391711530800e-01
1.189511367037668702e-02,9.961095461391858974e-01
1.189511367037668702e-02,9.961095391711530800e-01
1.189511367037668702e-02,9.961095461391858974e-01
1.189511367037668702e-02,9.961095391711530800e-01
1.223997096452355930e-02,9.960971247526516636e-01
1.223997096452355930e-02,9.960971404303838872e-01
1.223997096452355930e-02,9.960971247526516636e-01
1.223997096452355930e-02,9.960971404303838872e-01
1.240880611419042413e-02,9.960909200202687774e-01
1.240880611419042413e-02,9.960909200202687774e-01
1.240880611419042413e-02,9.960909352623423807e-01
1.240880611419042413e-02,9.960909352623423807e-01
1.240880611419042413e-02,9.960909352623423807e-01
1.240880611419042413e-02,9.960909200202687774e-01
1.240880611419042413e-02,9.960909352623423807e-01
1.240880611419042413e-02,9.960909200202687774e-01
1.290206219902475908e-02,9.960723061495387887e-01
1.290206219902475908e-02,9.960723200846940406e-01
1.290206219902475908e-02,9.960723200846940406e-01
1.290206219902475908e-02,9.960723200846940406e-01
1.290206219902475908e-02,9.960723200846940406e-01
1.290206219902475908e-02,9.960723061495387887e-01
1.290206219902475908e-02,9.960723061495387887e-01
1.290206219902475908e-02,9.960723061495387887e-01
1.306234239683946516e-02,9.960661103441433850e-01
1.306234239683946516e-02,9.960661064249236585e-01
1.306234239683946516e-02,9.960661064249236585e-01
1.306234239683946516e-02,9.960661064249236585e-01
1.306234239683946516e-02,9.960661064249236585e-01
1.306234239683946516e-02,9.960661103441433850e-01
1.306234239683946516e-02,9.960661103441433850e-01
1.306234239683946516e-02,9.960661103441433850e-01
1.368470344418450113e-02,9.960412841196829570e-01
1.368470344418450113e-02,9.960412958768301017e-01
1.368470344418450113e-02,9.960412958768301017e-01
1.368470344418450113e-02,9.960412958768301017e-01
1.368470344418450113e-02,9.960412841196829570e-01
1.368470344418450113e-02,9.960412841196829570e-01
1.368470344418450113e-02,9.960412841196829570e-01
1.368470344418450113e-02,9.960412958768301017e-01
1.427996595124041666e-02,9.960164618143786397e-01
1.427996595124041666e-02,9.960164618143786397e-01
1.427996595124041666e-02,9.960164831504939587e-01
1.427996595124041666e-02,9.960164831504939587e-01
1.442494392824105777e-02,9.960102682394856854e-01
1.442494392824105777e-02,9.960102682394856854e-01
1.442494392824105777e-02,9.960102682394856854e-01
1.442494392824105777e-02,9.960102682394856854e-01
1.442494392824105777e-02,9.960102786897142568e-01
1.442494392824105777e-02,9.960102577892574471e-01
1.442494392824105777e-02,9.960102786897142568e-01
1.442494392824105777e-02,9.960102786897142568e-01
1.442494392824105777e-02,9.960102577892574471e-01
1.442494392824105777e-02,9.960102577892574471e-01
1.442494392824105777e-02,9.960102786897142568e-01
1.442494392824105777e-02,9.960102577892574471e-01
1.471061408693418067e-02,9.959978642709521601e-01
1.471061408693418067e-02,9.959978555626181063e-01
1.471061408693418067e-02,9.959978555626181063e-01
1.471061408693418067e-02,9.959978555626181063e-01
1.471061408693418067e-02,9.959978642709521601e-01
1.471061408693418067e-02,9.959978642709521601e-01
1.471061408693418067e-02,9.959978555626181063e-01
1.471061408693418067e-02,9.959978642709521601e-01
1.485138870719507689e-02,9.959916656338038132e-01
1.485138870719507689e-02,9.959916460402654659e-01
1.485138870719507689e-02,9.959916460402654659e-01
1.485138870719507689e-02,9.959916656338038132e-01
1.485138870719507689e-02,9.959916656338038132e-01
1.485138870719507689e-02,9.959916460402654659e-01
1.485138870719507689e-02,9.959916460402654659e-01
1.485138870719507689e-02,9.959916656338038132e-01
1.553613996092941853e-02,9.959606449620168611e-01
1.553613996092941853e-02,9.959606275464865099e-01
1.553613996092941853e-02,9.959606449620168611e-01
1.553613996092941853e-02,9.959606275464865099e-01
1.553613996092941853e-02,9.959606275464865099e-01
1.553613996092941853e-02,9.959606449620168611e-01
1.553613996092941853e-02,9.959606449620168611e-01
1.553613996092941853e-02,9.959606275464865099e-01
1.593287116970286410e-02,9.959420227627794331e-01
1.593287116970286410e-02,9.959420227627794331e-01
1.593287116970286410e-02,9.959420275518937604e-01
1.593287116970286410e-02,9.959420227627794331e-01
1.593287116970286410e-02,9.959420275518937604e-01
1.593287116970286410e-02,9.959420275518937604e-01
1.593287116970286410e-02,9.959420227627794331e-01
1.593287116970286410e-02,9.959420275518937604e-01
1.631996085763248380e-02,9.959234006184540799e-01
1.631996085763248380e-02,9.959234006184540799e-01
1.631996085763248380e-02,9.959234284814827420e-01
1.631996085763248380e-02,9.959234284814827420e-01
1.644696634412803546e-02,9.959171974092789759e-01
1.644696634412803546e-02,9.959172183063227379e-01
1.644696634412803546e-02,9.959172183063227379e-01
1.644696634412803546e-02,9.959172183063227379e-01
1.644696634412803546e-02,9.959171974092789759e-01
1.644696634412803546e-02,9.959172183063227379e-01
1.644696634412803546e-02,9.959172248366490177e-01
1.644696634412803546e-02,9.959172248366490177e-01
1.644696634412803546e-02,9.959172039396050335e-01
1.644696634412803546e-02,9.959171974092789759e-01
1.644696634412803546e-02,9.959172039396050335e-01
1.644696634412803546e-02,9.959172248366490177e-01
1.644696634412803546e-02,9.959172039396050335e-01
1.644696634412803546e-02,9.959172039396050335e-01
1.644696634412803546e-02,9.959172248366490177e-01
1.644696634412803546e-02,9.959171974092789759e-01
1.682223054240777546e-02,9.958986142285258802e-01
1.682223054240777546e-02,9.958985881080739677e-01
1.682223054240777546e-02,9.958986142285258802e-01
1.682223054240777546e-02,9.958986142285258802e-01
1.682223054240777546e-02,9.958985881080739677e-01
1.682223054240777546e-02,9.958985881080739677e-01
1.682223054240777546e-02,9.958986142285258802e-01
1.682223054240777546e-02,9.958985881080739677e-01
1.730993235687195569e-02,9.958737886568694853e-01
1.730993235687195569e-02,9.958737886568694853e-01
1.730993235687195569e-02,9.958737886568694853e-01
1.730993235687195569e-02,9.958737886568694853e-01
1.742972568931764471e-02,9.958675736937604439e-01
1.742972568931764471e-02,9.958675976362048043e-01
1.742972568931764471e-02,9.958675976362048043e-01
1.742972568931764471e-02,9.958675736937604439e-01
1.742972568931764471e-02,9.958675976362048043e-01
1.742972568931764471e-02,9.958675736937604439e-01
1.742972568931764471e-02,9.958675736937604439e-01
1.742972568931764471e-02,9.958675976362048043e-01
1.754870129082577307e-02,9.958613879512315803e-01
1.754870129082577307e-02,9.958613775037332694e-01
1.754870129082577307e-02,9.958613879512315803e-01
1.754870129082577307e-02,9.958613775037332694e-01
1.754870129082577307e-02,9.958613879512315803e-01
1.754870129082577307e-02,9.958613775037332694e-01
1.754870129082577307e-02,9.958613775037332694e-01
1.754870129082577307e-02,9.958613879512315803e-01
1.824627066020698477e-02,9.958241766913907833e-01
1.824627066020698477e-02,9.958241766913907833e-01
1.824627066020698477e-02,9.958241557977588476e-01
1.824627066020698477e-02,9.958241766913907833e-01
1.824627066020698477e-02,9.958241557977588476e-01
1.824627066020698477e-02,9.958241557977588476e-01
1.824627066020698477e-02,9.958241557977588476e-01
1.824627066020698477e-02,9.958241766913907833e-01
1.835995567222479391e-02,9.958179460589573484e-01
1.835995567222479391e-02,9.958179813165772831e-01
1.835995567222479391e-02,9.958179460589573484e-01
1.835995567222479391e-02,9.958179813165772831e-01
1.847294106391786719e-02,9.958117437743609912e-01
1.847294106391786719e-02,9.958117785963225277e-01
1.847294106391786719e-02,9.958117437743609912e-01
1.847294106391786719e-02,9.958117785963225277e-01
1.847294106391786719e-02,9.958117785963225277e-01
1.847294106391786719e-02,9.958117437743609912e-01
1.847294106391786719e-02,9.958117437743609912e-01
1.847294106391786719e-02,9.958117785963225277e-01
1.880782521324880774e-02,9.957931707618734585e-01
1.880782521324880774e-02,9.957931511751595410e-01
1.880782521324880774e-02,9.957931511751595410e-01
1.880782521324880774e-02,9.957931511751595410e-01
1.880782521324880774e-02,9.957931372468299402e-01
1.880782521324880774e-02,9.957931372468299402e-01
1.880782521324880774e-02,9.957931707618734585e-01
1.880782521324880774e-02,9.957931568335433026e-01
1.880782521324880774e-02,9.957931372468299402e-01
1.880782521324880774e-02,9.957931707618734585e-01
1.880782521324880774e-02,9.957931568335433026e-01
1.880782521324880774e-02,9.957931568335433026e-01
1.880782521324880774e-02,9.957931707618734585e-01
1.880782521324880774e-02,9.957931568335433026e-01
1.880782521324880774e-02,9.957931511751595410e-01
1.880782521324880774e-02,9.957931372468299402e-01
1.924527489978983610e-02,9.957683367038073774e-01
1.924527489978983610e-02,9.957683367038073774e-01
1.924527489978983610e-02,9.957683536782198086e-01
1.924527489978983610e-02,9.957683536782198086e-01
1.924527489978983610e-02,9.957683536782198086e-01
1.924527489978983610e-02,9.957683367038073774e-01
1.924527489978983610e-02,9.957683367038073774e-01
1.924527489978983610e-02,9.957683536782198086e-01
1.935309239136105003e-02,9.957621274551067270e-01
1.935309239136105003e-02,9.957621274551067270e-01
1.935309239136105003e-02,9.957621274551067270e-01
1.935309239136105003e-02,9.957621587921426931e-01
1.935309239136105003e-02,9.957621274551067270e-01
1.935309239136105003e-02,9.957621587921426931e-01
1.935309239136105003e-02,9.957621587921426931e-01
1.935309239136105003e-02,9.957621587921426931e-01
2.009162110562816989e-02,9.957187443185320230e-01
2.009162110562816989e-02,9.957187443185320230e-01
2.009162110562816989e-02,9.957187443185320230e-01
2.009162110562816989e-02,9.957187160303081486e-01
2.009162110562816989e-02,9.957187160303081486e-01
2.009162110562816989e-02,9.957187443185320230e-01
2.009162110562816989e-02,9.957187160303081486e-01
2.009162110562816989e-02,9.957187160303081486e-01
2.019492059076618412e-02,9.957125285420289629e-01
2.019492059076618412e-02,9.957125285420289629e-01
2.019492059076618412e-02,9.957125285420289629e-01
2.019492059076618412e-02,9.957125285420289629e-01
2.039995038354239579e-02,9.957001193477145184e-01
2.039995038354239579e-02,9.957001471998259134e-01
2.039995038354239579e-02,9.957001036809025596e-01
2.039995038354239579e-02,9.957001315330130664e-01
2.039995038354239579e-02,9.957001193477145184e-01
2.039995038354239579e-02,9.957001315330130664e-01
2.039995038354239579e-02,9.957001036809025596e-01
2.039995038354239579e-02,9.957001315330130664e-01
2.039995038354239579e-02,9.957001315330130664e-01
2.039995038354239579e-02,9.957001193477145184e-01
2.039995038354239579e-02,9.957001471998259134e-01
2.039995038354239579e-02,9.957001193477145184e-01
2.050169638394351568e-02,9.956939024294557683e-01
2.050169638394351568e-02,9.956939024294557683e-01
2.050169638394351568e-02,9.956939455127210570e-01
2.050169638394351568e-02,9.956939024294557683e-01
2.050169638394351568e-02,9.956939455127210570e-01
2.050169638394351568e-02,9.956939455127210570e-01
2.050169638394351568e-02,9.956939455127210570e-01
2.050169638394351568e-02,9.956939024294557683e-01
2.080394893838666617e-02,9.956753407776540721e-01
2.080394893838666617e-02,9.956752990013066906e-01
2.080394893838666617e-02,9.956752990013066906e-01
2.080394893838666617e-02,9.956752990013066906e-01
2.080394893838666617e-02,9.956753407776540721e-01
2.080394893838666617e-02,9.956753407776540721e-01
2.080394893838666617e-02,9.956752990013066906e-01
2.080394893838666617e-02,9.956753407776540721e-01
2.100303428620180213e-02,9.956629052557495196e-01
2.100303428620180213e-02,9.956629296247545557e-01
2.100303428620180213e-02,9.956629052557495196e-01
2.100303428620180213e-02,9.956629296247545557e-01
2.100303428620180213e-02,9.956629052557495196e-01
2.100303428620180213e-02,9.956629296247545557e-01
2.100303428620180213e-02,9.956629296247545557e-01
2.100303428620180213e-02,9.956629052557495196e-01
2.129817329737170375e-02,9.956443339733350717e-01
2.129817329737170375e-02,9.956442943749945762e-01
2.129817329737170375e-02,9.956443339733350717e-01
2.129817329737170375e-02,9.956442943749945762e-01
2.129817329737170375e-02,9.956442943749945762e-01
2.129817329737170375e-02,9.956442943749945762e-01
2.129817329737170375e-02,9.956443339733350717e-01
2.129817329737170375e-02,9.956443339733350717e-01
2.168544445066949641e-02,9.956195073170396315e-01
2.168544445066949641e-02,9.956195138439543069e-01
2.168544445066949641e-02,9.956195138439543069e-01
2.168544445066949641e-02,9.956195073170396315e-01
2.168544445066949641e-02,9.956195073170396315e-01
2.168544445066949641e-02,9.956195138439543069e-01
2.168544445066949641e-02,9.956195073170396315e-01
2.168544445066949641e-02,9.956195138439543069e-01
2.197141864497730718e-02,9.956008901812988254e-01
2.197141864497730718e-02,9.956008901812988254e-01
2.197141864497730718e-02,9.956009267308280064e-01
2.197141864497730718e-02,9.956008901812988254e-01
2.197141864497730718e-02,9.956009267308280064e-01
2.197141864497730718e-02,9.956009267308280064e-01
2.197141864497730718e-02,9.956009267308280064e-01
2.197141864497730718e-02,9.956008901812988254e-01
2.206591978575950935e-02,9.955946980666965374e-01
2.206591978575950935e-02,9.955946980666965374e-01
2.206591978575950935e-02,9.955946980666965374e-01
2.206591978575950935e-02,9.955946980666965374e-01
2.206591978575950935e-02,9.955947176465882453e-01
2.206591978575950935e-02,9.955947176465882453e-01
2.206591978575950935e-02,9.955947176465882453e-01
2.206591978575950935e-02,9.955947176465882453e-01
2.243994498011032609e-02,9.955699323254930677e-01
2.243994498011032609e-02,9.955699323254930677e-01
2.243994498011032609e-02,9.955698796796323968e-01
2.243994498011032609e-02,9.955698796796323968e-01
2.253248120716104183e-02,9.955637317800419828e-01
2.253248120716104183e-02,9.955637317800419828e-01
2.253248120716104183e-02,9.955636795698391550e-01
2.253248120716104183e-02,9.955637317800419828e-01
2.253248120716104183e-02,9.955636795698391550e-01
2.253248120716104183e-02,9.955636795698391550e-01
2.253248120716104183e-02,9.955636795698391550e-01
2.253248120716104183e-02,9.955637317800419828e-01
2.280783736305330017e-02,9.955450795665772290e-01
2.280783736305330017e-02,9.955451304698623716e-01
2.280783736305330017e-02,9.955450795665772290e-01
2.280783736305330017e-02,9.955450795665772290e-01
2.280783736305330017e-02,9.955451213333748051e-01
2.280783736305330017e-02,9.955451304698623716e-01
2.280783736305330017e-02,9.955451304698623716e-01
2.280783736305330017e-02,9.955450887030637963e-01
2.280783736305330017e-02,9.955451213333748051e-01
2.280783736305330017e-02,9.955451213333748051e-01
2.280783736305330017e-02,9.955450887030637963e-01
2.280783736305330017e-02,9.955451213333748051e-01
2.280783736305330017e-02,9.955450887030637963e-01
2.280783736305330017e-02,9.955450887030637963e-01
2.280783736305330017e-02,9.955451304698623716e-01
2.280783736305330017e-02,9.955450795665772290e-01
2.307990859746765835e-02,9.955265048507030423e-01
2.307990859746765835e-02,9.955265048507030423e-01
2.307990859746765835e-02,9.955265048507030423e-01
2.307990859746765835e-02,9.955265048507030423e-01
2.325952144638289421e-02,9.955140980500452041e-01
2.325952144638289421e-02,9.955141119715533726e-01
2.325952144638289421e-02,9.955140980500452041e-01
2.325952144638289421e-02,9.955141119715533726e-01
2.325952144638289421e-02,9.955141293734395269e-01
2.325952144638289421e-02,9.955140980500452041e-01
2.325952144638289421e-02,9.955140806481604931e-01
2.325952144638289421e-02,9.955140806481604931e-01
2.325952144638289421e-02,9.955141293734395269e-01
2.325952144638289421e-02,9.955140806481604931e-01
2.325952144638289421e-02,9.955141119715533726e-01
2.325952144638289421e-02,9.955140980500452041e-01
2.325952144638289421e-02,9.955140806481604931e-01
2.325952144638289421e-02,9.955141293734395269e-01
2.325952144638289421e-02,9.955141293734395269e-01
2.325952144638289421e-02,9.955141119715533726e-01
2.379022506581343621e-02,9.954769207161445754e-01
2.379022506581343621e-02,9.954769207161445754e-01
2.379022506581343621e-02,9.954768928749463397e-01
2.379022506581343621e-02,9.954769207161445754e-01
2.379022506581343621e-02,9.954768928749463397e-01
2.379022506581343621e-02,9.954768928749463397e-01
2.379022506581343621e-02,9.954768928749463397e-01
2.379022506581343621e-02,9.954769207161445754e-01
2.387752891504177702e-02,9.954707301214648085e-01
2.387752891504177702e-02,9.954707301214648085e-01
2.387752891504177702e-02,9.954706844449965342e-01
2.387752891504177702e-02,9.954706844449965342e-01
2.387752891504177702e-02,9.954707301214648085e-01
2.387752891504177702e-02,9.954706844449965342e-01
2.387752891504177702e-02,9.954706844449965342e-01
2.387752891504177702e-02,9.954707301214648085e-01
2.447993945045363537e-02,9.954273435373875989e-01
2.447993945045363537e-02,9.954273435373875989e-01
2.447993945045363537e-02,9.954272809001467603e-01
2.447993945045363537e-02,9.954272809001467603e-01
2.456479215828269794e-02,9.954211168385240782e-01
2.456479215828269794e-02,9.954211094439302521e-01
2.456479215828269794e-02,9.954211442420197731e-01
2.456479215828269794e-02,9.954211442420197731e-01
2.456479215828269794e-02,9.954210820404367777e-01
2.456479215828269794e-02,9.954211168385240782e-01
2.456479215828269794e-02,9.954210820404367777e-01
2.456479215828269794e-02,9.954211094439302521e-01
2.456479215828269794e-02,9.954211442420197731e-01
2.456479215828269794e-02,9.954210820404367777e-01
2.456479215828269794e-02,9.954211168385240782e-01
2.456479215828269794e-02,9.954211442420197731e-01
2.456479215828269794e-02,9.954211094439302521e-01
2.456479215828269794e-02,9.954211168385240782e-01
2.456479215828269794e-02,9.954211094439302521e-01
2.456479215828269794e-02,9.954210820404367777e-01
2.464935277133603955e-02,9.954149349966587845e-01
2.464935277133603955e-02,9.954149349966587845e-01
2.464935277133603955e-02,9.954148932394073501e-01
2.464935277133603955e-02,9.954149349966587845e-01
2.464935277133603955e-02,9.954148932394073501e-01
2.464935277133603955e-02,9.954148932394073501e-01
2.464935277133603955e-02,9.954149349966587845e-01
2.464935277133603955e-02,9.954148932394073501e-01
2.481760964579875564e-02,9.954024857873423615e-01
2.481760964579875564e-02,9.954025466820085599e-01
2.481760964579875564e-02,9.954024857873423615e-01
2.481760964579875564e-02,9.954024857873423615e-01
2.481760964579875564e-02,9.954025466820085599e-01
2.481760964579875564e-02,9.954024857873423615e-01
2.481760964579875564e-02,9.954025466820085599e-01
2.481760964579875564e-02,9.954025466820085599e-01
2.490131174758812918e-02,9.953963284659169686e-01
2.490131174758812918e-02,9.953963062831016062e-01
2.490131174758812918e-02,9.953963062831016062e-01
2.490131174758812918e-02,9.953963284659169686e-01
2.490131174758812918e-02,9.953963284659169686e-01
2.490131174758812918e-02,9.953963284659169686e-01
2.490131174758812918e-02,9.953963062831016062e-01
2.490131174758812918e-02,9.953963062831016062e-01
2.523334380282999875e-02,9.953715518355935599e-01
2.523334380282999875e-02,9.953714931189326931e-01
2.523334380282999875e-02,9.953714931189326931e-01
2.523334380282999875e-02,9.953714931189326931e-01
2.523334380282999875e-02,9.953715518355935599e-01
2.523334380282999875e-02,9.953715518355935599e-01
2.523334380282999875e-02,9.953715518355935599e-01
2.523334380282999875e-02,9.953714931189326931e-01
2.556106320056687406e-02,9.953467469335194329e-01
2.556106320056687406e-02,9.953467469335194329e-01
2.556106320056687406e-02,9.953467469335194329e-01
2.556106320056687406e-02,9.953467099653797723e-01
2.556106320056687406e-02,9.953467469335194329e-01
2.556106320056687406e-02,9.953467099653797723e-01
2.556106320056687406e-02,9.953467099653797723e-01
2.556106320056687406e-02,9.953467099653797723e-01
2.580412149508635664e-02,9.953281056652082404e-01
2.580412149508635664e-02,9.953281613330595690e-01
2.580412149508635664e-02,9.953281613330595690e-01
2.580412149508635664e-02,9.953281056652082404e-01
2.580412149508635664e-02,9.953281056652082404e-01
2.580412149508635664e-02,9.953281613330595690e-01
2.580412149508635664e-02,9.953281613330595690e-01
2.580412149508635664e-02,9.953281056652082404e-01
2.596489634452030237e-02,9.953157371372669537e-01
2.596489634452030237e-02,9.953157371372669537e-01
2.596489634452030237e-02,9.953157371372669537e-01
2.596489634452030237e-02,9.953157371372669537e-01
2.612468178117708859e-02,9.953033331647871407e-01
2.612468178117708859e-02,9.953033488206886048e-01
2.612468178117708859e-02,9.953033488206886048e-01
2.612468178117708859e-02,9.953033331647871407e-01
2.612468178117708859e-02,9.953033331647871407e-01
2.612468178117708859e-02,9.953033488206886048e-01
2.612468178117708859e-02,9.953033488206886048e-01
2.612468178117708859e-02,9.953033331647871407e-01
2.651993378309737068e-02,9.952723257079176822e-01
2.651993378309737068e-02,9.952723257079176822e-01
2.651993378309737068e-02,9.952723774565536141e-01
2.651993378309737068e-02,9.952723774565536141e-01
2.651993378309737068e-02,9.952723257079176822e-01
2.651993378309737068e-02,9.952723257079176822e-01
2.651993378309737068e-02,9.952723148363564754e-01
2.651993378309737068e-02,9.952723774565536141e-01
2.651993378309737068e-02,9.952723774565536141e-01
2.651993378309737068e-02,9.952723883281167083e-01
2.651993378309737068e-02,9.952723883281167083e-01
2.651993378309737068e-02,9.952723148363564754e-01
2.659827937576926191e-02,9.952661695180062829e-01
2.659827937576926191e-02,9.952661382082482744e-01
2.659827937576926191e-02,9.952661382082482744e-01
2.659827937576926191e-02,9.952661695180062829e-01
2.659827937576926191e-02,9.952661173350773050e-01
2.659827937576926191e-02,9.952661173350773050e-01
2.659827937576926191e-02,9.952661695180062829e-01
2.659827937576926191e-02,9.952661382082482744e-01
2.659827937576926191e-02,9.952661173350773050e-01
2.659827937576926191e-02,9.952661903911798058e-01
2.659827937576926191e-02,9.952661903911798058e-01
2.659827937576926191e-02,9.952661382082482744e-01
2.659827937576926191e-02,9.952661173350773050e-01
2.659827937576926191e-02,9.952661903911798058e-01
2.659827937576926191e-02,9.952661695180062829e-01
2.659827937576926191e-02,9.952661903911798058e-01
2.683194363687888689e-02,9.952475251571866188e-01
2.683194363687888689e-02,9.952475251571866188e-01
2.683194363687888689e-02,9.952475969063730998e-01
2.683194363687888689e-02,9.952475969063730998e-01
2.683194363687888689e-02,9.952475969063730998e-01
2.683194363687888689e-02,9.952475251571866188e-01
2.683194363687888689e-02,9.952475251571866188e-01
2.683194363687888689e-02,9.952475969063730998e-01
2.721692650396959415e-02,9.952165392804888100e-01
2.721692650396959415e-02,9.952166088516710696e-01
2.721692650396959415e-02,9.952166088516710696e-01
2.721692650396959415e-02,9.952166088516710696e-01
2.721692650396959415e-02,9.952165392804888100e-01
2.721692650396959415e-02,9.952165392804888100e-01
2.721692650396959415e-02,9.952165392804888100e-01
2.721692650396959415e-02,9.952166088516710696e-01
2.736940342442954754e-02,9.952042031398399269e-01
2.736940342442954754e-02,9.952041561803142145e-01
2.736940342442954754e-02,9.952041561803142145e-01
2.736940342442954754e-02,9.952041561803142145e-01
2.736940342442954754e-02,9.952042031398399269e-01
2.736940342442954754e-02,9.952042031398399269e-01
2.736940342442954754e-02,9.952042031398399269e-01
2.736940342442954754e-02,9.952041561803142145e-01
2.744532421978493689e-02,9.951979866692153287e-01
2.744532421978493689e-02,9.951979866692153287e-01
2.744532421978493689e-02,9.951979784079072466e-01
2.744532421978493689e-02,9.951979784079072466e-01
2.744532421978493689e-02,9.951979866692153287e-01
2.744532421978493689e-02,9.951979784079072466e-01
2.744532421978493689e-02,9.951979866692153287e-01
2.744532421978493689e-02,9.951979784079072466e-01
2.774693014105896263e-02,9.951731822043023978e-01
2.774693014105896263e-02,9.951731613345390359e-01
2.774693014105896263e-02,9.951732069871477293e-01
2.774693014105896263e-02,9.951732069871477293e-01
2.774693014105896263e-02,9.951731613345390359e-01
2.774693014105896263e-02,9.951732278569133117e-01
2.774693014105896263e-02,9.951732278569133117e-01
