q,I
1.040197522983762890e-02,9.971486244680105582e-01
1.040197522983762890e-02,9.971486244680105582e-01
1.040197522983762890e-02,9.971486244680105582e-01
1.040197522983762890e-02,9.971486158935598532e-01
1.098571021851045895e-02,9.971308071578555143e-01
1.098571021851045895e-02,9.971308071578555143e-01
1.098571021851045895e-02,9.971308071578555143e-01
1.098571021851045895e-02,9.971308146603000688e-01
1.098571021851045895e-02,9.971308146603000688e-01
1.098571021851045895e-02,9.971308146603000688e-01
1.098571021851045895e-02,9.971308146603000688e-01
1.098571021851045895e-02,9.971308071578555143e-01
1.153995533732957157e-02,9.971130020390254201e-01
1.153995533732957157e-02,9.971130020390254201e-01
1.153995533732957157e-02,9.971130020390254201e-01
1.153995533732957157e-02,9.971130020390254201e-01
1.189511367037668702e-02,9.971011325400741532e-01
1.189511367037668702e-02,9.971011325400741532e-01
1.189511367037668702e-02,9.971011268241797287e-01
1.189511367037668702e-02,9.971011268241797287e-01
1.189511367037668702e-02,9.971011325400741532e-01
1.189511367037668702e-02,9.971011268241797287e-01
1.189511367037668702e-02,9.971011325400741532e-01
1.189511367037668702e-02,9.971011268241797287e-01
1.223997096452355930e-02,9.970892510734672420e-01
1.223997096452355930e-02,9.970892639340003250e-01
1.223997096452355930e-02,9.970892510734672420e-01
1.223997096452355930e-02,9.970892639340003250e-01
1.240880611419042413e-02,9.970833152298832491e-01
1.240880611419042413e-02,9.970833152298832491e-01
1.240880611419042413e-02,9.970833277330680700e-01
1.240880611419042413e-02,9.970833277330680700e-01
1.240880611419042413e-02,9.970833277330680700e-01
1.240880611419042413e-02,9.970833152298832491e-01
1.240880611419042413e-02,9.970833277330680700e-01
1.240880611419042413e-02,9.970833152298832491e-01
1.290206219902475908e-02,9.970655079668618859e-01
1.290206219902475908e-02,9.970655193980408892e-01
1.290206219902475908e-02,9.970655193980408892e-01
1.290206219902475908e-02,9.970655193980408892e-01
1.290206219902475908e-02,9.970655193980408892e-01
1.290206219902475908e-02,9.970655079668618859e-01
1.290206219902475908e-02,9.970655079668618859e-01
1.290206219902475908e-02,9.970655079668618859e-01
1.306234239683946516e-02,9.970595794461867278e-01
1.306234239683946516e-02,9.970595762311961208e-01
1.306234239683946516e-02,9.970595762311961208e-01
1.306234239683946516e-02,9.970595762311961208e-01
1.306234239683946516e-02,9.970595762311961208e-01
1.306234239683946516e-02,9.970595794461867278e-01
1.306234239683946516e-02,9.970595794461867278e-01
1.306234239683946516e-02,9.970595794461867278e-01
1.368470344418450113e-02,9.970358300875704627e-01
1.368470344418450113e-02,9.970358397321987809e-01
1.368470344418450113e-02,9.970358397321987809e-01
1.368470344418450113e-02,9.970358397321987809e-01
1.368470344418450113e-02,9.970358300875704627e-01
1.368470344418450113e-02,9.970358300875704627e-01
1.368470344418450113e-02,9.970358300875704627e-01
1.368470344418450113e-02,9.970358397321987809e-01
1.427996595124041666e-02,9.970120839437335292e-01
1.427996595124041666e-02,9.970120839437335292e-01
1.427996595124041666e-02,9.970121014463260156e-01
1.427996595124041666e-02,9.970121014463260156e-01
1.442494392824105777e-02,9.970061572528681193e-01
1.442494392824105777e-02,9.970061572528681193e-01
1.442494392824105777e-02,9.970061572528681193e-01
1.442494392824105777e-02,9.970061572528681193e-01
1.442494392824105777e-02,9.970061658254901760e-01
1.442494392824105777e-02,9.970061486802458406e-01
1.442494392824105777e-02,9.970061658254901760e-01
1.442494392824105777e-02,9.970061658254901760e-01
1.442494392824105777e-02,9.970061486802458406e-01
1.442494392824105777e-02,9.970061486802458406e-01
1.442494392824105777e-02,9.970061658254901760e-01
1.442494392824105777e-02,9.970061486802458406e-01
1.471061408693418067e-02,9.969942900742665426e-01
1.471061408693418067e-02,9.969942829305418197e-01
1.471061408693418067e-02,9.969942829305418197e-01
1.471061408693418067e-02,9.969942829305418197e-01
1.471061408693418067e-02,9.969942900742665426e-01
1.471061408693418067e-02,9.969942900742665426e-01
1.471061408693418067e-02,9.969942829305418197e-01
1.471061408693418067e-02,9.969942900742665426e-01
1.485138870719507689e-02,9.969883592307203779e-01
1.485138870719507689e-02,9.969883431574821930e-01
1.485138870719507689e-02,9.969883431574821930e-01
1.485138870719507689e-02,9.969883592307203779e-01
1.485138870719507689e-02,9.969883592307203779e-01
1.485138870719507689e-02,9.969883431574821930e-01
1.485138870719507689e-02,9.969883431574821930e-01
1.485138870719507689e-02,9.969883592307203779e-01
1.553613996092941853e-02,9.969586824652055812e-01
1.553613996092941853e-02,9.969586681785176374e-01
1.553613996092941853e-02,9.969586824652055812e-01
1.553613996092941853e-02,9.969586681785176374e-01
1.553613996092941853e-02,9.969586681785176374e-01
1.553613996092941853e-02,9.969586824652055812e-01
1.553613996092941853e-02,9.969586824652055812e-01
1.553613996092941853e-02,9.969586681785176374e-01
1.593287116970286410e-02,9.969408683695559770e-01
1.593287116970286410e-02,9.969408683695559770e-01
1.593287116970286410e-02,9.969408722982902038e-01
1.593287116970286410e-02,9.969408683695559770e-01
1.593287116970286410e-02,9.969408722982902038e-01
1.593287116970286410e-02,9.969408722982902038e-01
1.593287116970286410e-02,9.969408683695559770e-01
1.593287116970286410e-02,9.969408722982902038e-01
1.631996085763248380e-02,9.969230543187844740e-01
1.631996085763248380e-02,9.969230543187844740e-01
1.631996085763248380e-02,9.969230771762660481e-01
1.631996085763248380e-02,9.969230771762660481e-01
1.644696634412803546e-02,9.969171197245552118e-01
1.644696634412803546e-02,9.969171368675139311e-01
1.644696634412803546e-02,9.969171368675139311e-01
1.644696634412803546e-02,9.969171368675139311e-01
1.644696634412803546e-02,9.969171197245552118e-01
1.644696634412803546e-02,9.969171368675139311e-01
1.644696634412803546e-02,9.969171422246884129e-01
1.644696634412803546e-02,9.969171422246884129e-01
1.644696634412803546e-02,9.969171250817295826e-01
1.644696634412803546e-02,9.969171197245552118e-01
1.644696634412803546e-02,9.969171250817295826e-01
1.644696634412803546e-02,9.969171422246884129e-01
1.644696634412803546e-02,9.969171250817295826e-01
1.644696634412803546e-02,9.969171250817295826e-01
1.644696634412803546e-02,9.969171422246884129e-01
1.644696634412803546e-02,9.969171197245552118e-01
1.682223054240777546e-02,9.968993376376592552e-01
1.682223054240777546e-02,9.968993162095317606e-01
1.682223054240777546e-02,9.968993376376592552e-01
1.682223054240777546e-02,9.968993376376592552e-01
1.682223054240777546e-02,9.968993162095317606e-01
1.682223054240777546e-02,9.968993162095317606e-01
1.682223054240777546e-02,9.968993376376592552e-01
1.682223054240777546e-02,9.968993162095317606e-01
1.730993235687195569e-02,9.968755888134711585e-01
1.730993235687195569e-02,9.968755888134711585e-01
1.730993235687195569e-02,9.968755888134711585e-01
1.730993235687195569e-02,9.968755888134711585e-01
1.742972568931764471e-02,9.968696445766810355e-01
1.742972568931764471e-02,9.968696642182582890e-01
1.742972568931764471e-02,9.968696642182582890e-01
1.742972568931764471e-02,9.968696445766810355e-01
1.742972568931764471e-02,9.968696642182582890e-01
1.742972568931764471e-02,9.968696445766810355e-01
1.742972568931764471e-02,9.968696445766810355e-01
1.742972568931764471e-02,9.968696642182582890e-01
1.754870129082577307e-02,9.968637243114756297e-01
1.754870129082577307e-02,9.968637157406817773e-01
1.754870129082577307e-02,9.968637243114756297e-01
1.754870129082577307e-02,9.968637157406817773e-01
1.754870129082577307e-02,9.968637243114756297e-01
1.754870129082577307e-02,9.968637157406817773e-01
1.754870129082577307e-02,9.968637157406817773e-01
1.754870129082577307e-02,9.968637243114756297e-01
1.824627066020698477e-02,9.968281233048771339e-01
1.824627066020698477e-02,9.968281233048771339e-01
1.824627066020698477e-02,9.968281061642032537e-01
1.824627066020698477e-02,9.968281233048771339e-01
1.824627066020698477e-02,9.968281061642032537e-01
1.824627066020698477e-02,9.968281061642032537e-01
1.824627066020698477e-02,9.968281061642032537e-01
1.824627066020698477e-02,9.968281233048771339e-01
1.835995567222479391e-02,9.968221662130998251e-01
1.835995567222479391e-02,9.968221951377299606e-01
1.835995567222479391e-02,9.968221662130998251e-01
1.835995567222479391e-02,9.968221951377299606e-01
1.847294106391786719e-02,9.968162323772561395e-01
1.847294106391786719e-02,9.968162609445379019e-01
1.847294106391786719e-02,9.968162323772561395e-01
1.847294106391786719e-02,9.968162609445379019e-01
1.847294106391786719e-02,9.968162609445379019e-01
1.847294106391786719e-02,9.968162323772561395e-01
1.847294106391786719e-02,9.968162323772561395e-01
1.847294106391786719e-02,9.968162609445379019e-01
1.880782521324880774e-02,9.967984586326231744e-01
1.880782521324880774e-02,9.967984425639551116e-01
1.880782521324880774e-02,9.967984425639551116e-01
1.880782521324880774e-02,9.967984425639551116e-01
1.880782521324880774e-02,9.967984311373471185e-01
1.880782521324880774e-02,9.967984311373471185e-01
1.880782521324880774e-02,9.967984586326231744e-01
1.880782521324880774e-02,9.967984472060148482e-01
1.880782521324880774e-02,9.967984311373471185e-01
1.880782521324880774e-02,9.967984586326231744e-01
1.880782521324880774e-02,9.967984472060148482e-01
1.880782521324880774e-02,9.967984472060148482e-01
1.880782521324880774e-02,9.967984586326231744e-01
1.880782521324880774e-02,9.967984472060148482e-01
1.880782521324880774e-02,9.967984425639551116e-01
1.880782521324880774e-02,9.967984311373471185e-01
1.924527489978983610e-02,9.967747028454120306e-01
1.924527489978983610e-02,9.967747028454120306e-01
1.924527489978983610e-02,9.967747167710954148e-01
1.924527489978983610e-02,9.967747167710954148e-01
1.924527489978983610e-02,9.967747167710954148e-01
1.924527489978983610e-02,9.967747028454120306e-01
1.924527489978983610e-02,9.967747028454120306e-01
1.924527489978983610e-02,9.967747167710954148e-01
1.935309239136105003e-02,9.967687632962202171e-01
1.935309239136105003e-02,9.967687632962202171e-01
1.935309239136105003e-02,9.967687632962202171e-01
1.935309239136105003e-02,9.967687890049463650e-01
1.935309239136105003e-02,9.967687632962202171e-01
1.935309239136105003e-02,9.967687890049463650e-01
1.935309239136105003e-02,9.967687890049463650e-01
1.935309239136105003e-02,9.967687890049463650e-01
2.009162110562816989e-02,9.967272533996955897e-01
2.009162110562816989e-02,9.967272533996955897e-01
2.009162110562816989e-02,9.967272533996955897e-01
2.009162110562816989e-02,9.967272301918728150e-01
2.009162110562816989e-02,9.967272301918728150e-01
2.009162110562816989e-02,9.967272533996955897e-01
2.009162110562816989e-02,9.967272301918728150e-01
2.009162110562816989e-02,9.967272301918728150e-01
2.019492059076618412e-02,9.967213084949355650e-01
2.019492059076618412e-02,9.967213084949355650e-01
2.019492059076618412e-02,9.967213084949355650e-01
2.019492059076618412e-02,9.967213084949355650e-01
2.039995038354239579e-02,9.967094370285668470e-01
2.039995038354239579e-02,9.967094598787373805e-01
2.039995038354239579e-02,9.967094241753463590e-01
2.039995038354239579e-02,9.967094470255162264e-01
2.039995038354239579e-02,9.967094370285668470e-01
2.039995038354239579e-02,9.967094470255162264e-01
2.039995038354239579e-02,9.967094241753463590e-01
2.039995038354239579e-02,9.967094470255162264e-01
2.039995038354239579e-02,9.967094470255162264e-01
2.039995038354239579e-02,9.967094370285668470e-01
2.039995038354239579e-02,9.967094598787373805e-01
2.039995038354239579e-02,9.967094370285668470e-01
2.050169638394351568e-02,9.967034911869737668e-01
2.050169638394351568e-02,9.967034911869737668e-01
2.050169638394351568e-02,9.967035265330166371e-01
2.050169638394351568e-02,9.967034911869737668e-01
2.050169638394351568e-02,9.967035265330166371e-01
2.050169638394351568e-02,9.967035265330166371e-01
2.050169638394351568e-02,9.967035265330166371e-01
2.050169638394351568e-02,9.967034911869737668e-01
2.080394893838666617e-02,9.966857267634711137e-01
2.080394893838666617e-02,9.966856924894340608e-01
2.080394893838666617e-02,9.966856924894340608e-01
2.080394893838666617e-02,9.966856924894340608e-01
2.080394893838666617e-02,9.966857267634711137e-01
2.080394893838666617e-02,9.966857267634711137e-01
2.080394893838666617e-02,9.966856924894340608e-01
2.080394893838666617e-02,9.966857267634711137e-01
2.100303428620180213e-02,9.966738336973341994e-01
2.100303428620180213e-02,9.966738536901671441e-01
2.100303428620180213e-02,9.966738336973341994e-01
2.100303428620180213e-02,9.966738536901671441e-01
2.100303428620180213e-02,9.966738336973341994e-01
2.100303428620180213e-02,9.966738536901671441e-01
2.100303428620180213e-02,9.966738536901671441e-01
2.100303428620180213e-02,9.966738336973341994e-01
2.129817329737170375e-02,9.966560613729251727e-01
2.129817329737170375e-02,9.966560288854378058e-01
2.129817329737170375e-02,9.966560613729251727e-01
2.129817329737170375e-02,9.966560288854378058e-01
2.129817329737170375e-02,9.966560288854378058e-01
2.129817329737170375e-02,9.966560288854378058e-01
2.129817329737170375e-02,9.966560613729251727e-01
2.129817329737170375e-02,9.966560613729251727e-01
2.168544445066949641e-02,9.966323116566608853e-01
2.168544445066949641e-02,9.966323170115508612e-01
2.168544445066949641e-02,9.966323170115508612e-01
2.168544445066949641e-02,9.966323116566608853e-01
2.168544445066949641e-02,9.966323116566608853e-01
2.168544445066949641e-02,9.966323170115508612e-01
2.168544445066949641e-02,9.966323116566608853e-01
2.168544445066949641e-02,9.966323170115508612e-01
2.197141864497730718e-02,9.966145017127565620e-01
2.197141864497730718e-02,9.966145017127565620e-01
2.197141864497730718e-02,9.966145316993412218e-01
2.197141864497730718e-02,9.966145017127565620e-01
2.197141864497730718e-02,9.966145316993412218e-01
2.197141864497730718e-02,9.966145316993412218e-01
2.197141864497730718e-02,9.966145316993412218e-01
2.197141864497730718e-02,9.966145017127565620e-01
2.206591978575950935e-02,9.966085762205018073e-01
2.206591978575950935e-02,9.966085762205018073e-01
2.206591978575950935e-02,9.966085762205018073e-01
2.206591978575950935e-02,9.966085762205018073e-01
2.206591978575950935e-02,9.966085922846007472e-01
2.206591978575950935e-02,9.966085922846007472e-01
2.206591978575950935e-02,9.966085922846007472e-01
2.206591978575950935e-02,9.966085922846007472e-01
2.243994498011032609e-02,9.965848764810129046e-01
2.243994498011032609e-02,9.965848764810129046e-01
2.243994498011032609e-02,9.965848332879712057e-01
2.243994498011032609e-02,9.965848332879712057e-01
2.253248120716104183e-02,9.965789440718049175e-01
2.253248120716104183e-02,9.965789440718049175e-01
2.253248120716104183e-02,9.965789012361108146e-01
2.253248120716104183e-02,9.965789440718049175e-01
2.253248120716104183e-02,9.965789012361108146e-01
2.253248120716104183e-02,9.965789012361108146e-01
2.253248120716104183e-02,9.965789012361108146e-01
2.253248120716104183e-02,9.965789440718049175e-01
2.280783736305330017e-02,9.965611053480586401e-01
2.280783736305330017e-02,9.965611471117469256e-01
2.280783736305330017e-02,9.965611053480586401e-01
2.280783736305330017e-02,9.965611053480586401e-01
2.280783736305330017e-02,9.965611396157000312e-01
2.280783736305330017e-02,9.965611471117469256e-01
2.280783736305330017e-02,9.965611471117469256e-01
2.280783736305330017e-02,9.965611128441049793e-01
2.280783736305330017e-02,9.965611396157000312e-01
2.280783736305330017e-02,9.965611396157000312e-01
2.280783736305330017e-02,9.965611128441049793e-01
2.280783736305330017e-02,9.965611396157000312e-01
2.280783736305330017e-02,9.965611128441049793e-01
2.280783736305330017e-02,9.965611128441049793e-01
2.280783736305330017e-02,9.965611471117469256e-01
2.280783736305330017e-02,9.965611053480586401e-01
2.307990859746765835e-02,9.965433302071593502e-01
2.307990859746765835e-02,9.965433302071593502e-01
2.307990859746765835e-02,9.965433302071593502e-01
2.307990859746765835e-02,9.965433302071593502e-01
2.325952144638289421e-02,9.965314607039237327e-01
2.325952144638289421e-02,9.965314721259633801e-01
2.325952144638289421e-02,9.965314607039237327e-01
2.325952144638289421e-02,9.965314721259633801e-01
2.325952144638289421e-02,9.965314864035134113e-01
2.325952144638289421e-02,9.965314607039237327e-01
2.325952144638289421e-02,9.965314464263745897e-01
2.325952144638289421e-02,9.965314464263745897e-01
2.325952144638289421e-02,9.965314864035134113e-01
2.325952144638289421e-02,9.965314464263745897e-01
2.325952144638289421e-02,9.965314721259633801e-01
2.325952144638289421e-02,9.965314607039237327e-01
2.325952144638289421e-02,9.965314464263745897e-01
2.325952144638289421e-02,9.965314864035134113e-01
2.325952144638289421e-02,9.965314864035134113e-01
2.325952144638289421e-02,9.965314721259633801e-01
2.379022506581343621e-02,9.964958875298332019e-01
2.379022506581343621e-02,9.964958875298332019e-01
2.379022506581343621e-02,9.964958646869715997e-01
2.379022506581343621e-02,9.964958875298332019e-01
2.379022506581343621e-02,9.964958646869715997e-01
2.379022506581343621e-02,9.964958646869715997e-01
2.379022506581343621e-02,9.964958646869715997e-01
2.379022506581343621e-02,9.964958875298332019e-01
2.387752891504177702e-02,9.964899632848172040e-01
2.387752891504177702e-02,9.964899632848172040e-01
2.387752891504177702e-02,9.964899258085805345e-01
2.387752891504177702e-02,9.964899258085805345e-01
2.387752891504177702e-02,9.964899632848172040e-01
2.387752891504177702e-02,9.964899258085805345e-01
2.387752891504177702e-02,9.964899258085805345e-01
2.387752891504177702e-02,9.964899632848172040e-01
2.447993945045363537e-02,9.964484505595375685e-01
2.447993945045363537e-02,9.964484505595375685e-01
2.447993945045363537e-02,9.964483991667526519e-01
2.447993945045363537e-02,9.964483991667526519e-01
2.456479215828269794e-02,9.964424966916888282e-01
2.456479215828269794e-02,9.964424906245390456e-01
2.456479215828269794e-02,9.964425191758329303e-01
2.456479215828269794e-02,9.964425191758329303e-01
2.456479215828269794e-02,9.964424681403961648e-01
2.456479215828269794e-02,9.964424966916888282e-01
2.456479215828269794e-02,9.964424681403961648e-01
2.456479215828269794e-02,9.964424906245390456e-01
2.456479215828269794e-02,9.964425191758329303e-01
2.456479215828269794e-02,9.964424681403961648e-01
2.456479215828269794e-02,9.964424966916888282e-01
2.456479215828269794e-02,9.964425191758329303e-01
2.456479215828269794e-02,9.964424906245390456e-01
2.456479215828269794e-02,9.964424966916888282e-01
2.456479215828269794e-02,9.964424906245390456e-01
2.456479215828269794e-02,9.964424681403961648e-01
2.464935277133603955e-02,9.964365796282896870e-01
2.464935277133603955e-02,9.964365796282896870e-01
2.464935277133603955e-02,9.964365453670421813e-01
2.464935277133603955e-02,9.964365796282896870e-01
2.464935277133603955e-02,9.964365453670421813e-01
2.464935277133603955e-02,9.964365453670421813e-01
2.464935277133603955e-02,9.964365796282896870e-01
2.464935277133603955e-02,9.964365453670421813e-01
2.481760964579875564e-02,9.964246753287994141e-01
2.481760964579875564e-02,9.964247252922309173e-01
2.481760964579875564e-02,9.964246753287994141e-01
2.481760964579875564e-02,9.964246753287994141e-01
2.481760964579875564e-02,9.964247252922309173e-01
2.481760964579875564e-02,9.964246753287994141e-01
2.481760964579875564e-02,9.964247252922309173e-01
2.481760964579875564e-02,9.964247252922309173e-01
2.490131174758812918e-02,9.964187783842122226e-01
2.490131174758812918e-02,9.964187601834096908e-01
2.490131174758812918e-02,9.964187601834096908e-01
2.490131174758812918e-02,9.964187783842122226e-01
2.490131174758812918e-02,9.964187783842122226e-01
2.490131174758812918e-02,9.964187783842122226e-01
2.490131174758812918e-02,9.964187601834096908e-01
2.490131174758812918e-02,9.964187601834096908e-01
2.523334380282999875e-02,9.963950697112416988e-01
2.523334380282999875e-02,9.963950215343588823e-01
2.523334380282999875e-02,9.963950215343588823e-01
2.523334380282999875e-02,9.963950215343588823e-01
2.523334380282999875e-02,9.963950697112416988e-01
2.523334380282999875e-02,9.963950697112416988e-01
2.523334380282999875e-02,9.963950697112416988e-01
2.523334380282999875e-02,9.963950215343588823e-01
2.556106320056687406e-02,9.963713378413133759e-01
2.556106320056687406e-02,9.963713378413133759e-01
2.556106320056687406e-02,9.963713378413133759e-01
2.556106320056687406e-02,9.963713075087988758e-01
2.556106320056687406e-02,9.963713378413133759e-01
2.556106320056687406e-02,9.963713075087988758e-01
2.556106320056687406e-02,9.963713075087988758e-01
2.556106320056687406e-02,9.963713075087988758e-01
2.580412149508635664e-02,9.963535080943243250e-01
2.580412149508635664e-02,9.963535537703053224e-01
2.580412149508635664e-02,9.963535537703053224e-01
2.580412149508635664e-02,9.963535080943243250e-01
2.580412149508635664e-02,9.963535080943243250e-01
2.580412149508635664e-02,9.963535537703053224e-01
2.580412149508635664e-02,9.963535537703053224e-01
2.580412149508635664e-02,9.963535080943243250e-01
2.596489634452030237e-02,9.963416699933692611e-01
2.596489634452030237e-02,9.963416699933692611e-01
2.596489634452030237e-02,9.963416699933692611e-01
2.596489634452030237e-02,9.963416699933692611e-01
2.612468178117708859e-02,9.963298028097695713e-01
2.612468178117708859e-02,9.963298156556827934e-01
2.612468178117708859e-02,9.963298156556827934e-01
2.612468178117708859e-02,9.963298028097695713e-01
2.612468178117708859e-02,9.963298028097695713e-01
2.612468178117708859e-02,9.963298156556827934e-01
2.612468178117708859e-02,9.963298156556827934e-01
2.612468178117708859e-02,9.963298028097695713e-01
2.651993378309737068e-02,9.963001368806765345e-01
2.651993378309737068e-02,9.963001368806765345e-01
2.651993378309737068e-02,9.963001793416691454e-01
2.651993378309737068e-02,9.963001793416691454e-01
2.651993378309737068e-02,9.963001368806765345e-01
2.651993378309737068e-02,9.963001368806765345e-01
2.651993378309737068e-02,9.963001279603003191e-01
2.651993378309737068e-02,9.963001793416691454e-01
2.651993378309737068e-02,9.963001793416691454e-01
2.651993378309737068e-02,9.963001882620464711e-01
2.651993378309737068e-02,9.963001882620464711e-01
2.651993378309737068e-02,9.963001279603003191e-01
2.659827937576926191e-02,9.962942408658100879e-01
2.659827937576926191e-02,9.962942151753538811e-01
2.659827937576926191e-02,9.962942151753538811e-01
2.659827937576926191e-02,9.962942408658100879e-01
2.659827937576926191e-02,9.962941980483835946e-01
2.659827937576926191e-02,9.962941980483835946e-01
2.659827937576926191e-02,9.962942408658100879e-01
2.659827937576926191e-02,9.962942151753538811e-01
2.659827937576926191e-02,9.962941980483835946e-01
2.659827937576926191e-02,9.962942579927818176e-01
2.659827937576926191e-02,9.962942579927818176e-01
2.659827937576926191e-02,9.962942151753538811e-01
2.659827937576926191e-02,9.962941980483835946e-01
2.659827937576926191e-02,9.962942579927818176e-01
2.659827937576926191e-02,9.962942408658100879e-01
2.659827937576926191e-02,9.962942579927818176e-01
2.683194363687888689e-02,9.962764085800469571e-01
2.683194363687888689e-02,9.962764085800469571e-01
2.683194363687888689e-02,9.962764674524401398e-01
2.683194363687888689e-02,9.962764674524401398e-01
2.683194363687888689e-02,9.962764674524401398e-01
2.683194363687888689e-02,9.962764085800469571e-01
2.683194363687888689e-02,9.962764085800469571e-01
2.683194363687888689e-02,9.962764674524401398e-01
2.721692650396959415e-02,9.962467603575093644e-01
2.721692650396959415e-02,9.962468174433543044e-01
2.721692650396959415e-02,9.962468174433543044e-01
2.721692650396959415e-02,9.962468174433543044e-01
2.721692650396959415e-02,9.962467603575093644e-01
2.721692650396959415e-02,9.962467603575093644e-01
2.721692650396959415e-02,9.962467603575093644e-01
2.721692650396959415e-02,9.962468174433543044e-01
2.736940342442954754e-02,9.962349488322249647e-01
2.736940342442954754e-02,9.962349102999642492e-01
2.736940342442954754e-02,9.962349102999642492e-01
2.736940342442954754e-02,9.962349102999642492e-01
2.736940342442954754e-02,9.962349488322249647e-01
2.736940342442954754e-02,9.962349488322249647e-01
2.736940342442954754e-02,9.962349488322249647e-01
2.736940342442954754e-02,9.962349102999642492e-01
2.744532421978493689e-02,9.962290033551605140e-01
2.744532421978493689e-02,9.962290033551605140e-01
2.744532421978493689e-02,9.962289965763969635e-01
2.744532421978493689e-02,9.962289965763969635e-01
2.744532421978493689e-02,9.962290033551605140e-01
2.744532421978493689e-02,9.962289965763969635e-01
2.744532421978493689e-02,9.962290033551605140e-01
2.744532421978493689e-02,9.962289965763969635e-01
2.774693014105896263e-02,9.962052718424101450e-01
2.774693014105896263e-02,9.962052547177224771e-01
2.774693014105896263e-02,9.962052921779774861e-01
2.774693014105896263e-02,9.962052921779774861e-01
2.774693014105896263e-02,9.962052547177224771e-01
2.774693014105896263e-02,9.962053093026664863e-01
2.774693014105896263e-02,9.962053093026664863e-01
