q,I
2.253248119999999924e-02,9.851030418292677782e-01
2.280783739999999934e-02,9.850832481014740738e-01
2.307990860000000075e-02,9.850634550010052282e-01
2.325952140000000015e-02,9.850502599492722000e-01
2.379022509999999951e-02,9.850106764667642123e-01
2.387752890000000017e-02,9.850040794636522046e-01
2.447993949999999891e-02,9.849579023930833399e-01
2.456479220000000116e-02,9.849513059474167553e-01
2.464935279999999965e-02,9.849447095714813916e-01
2.481760959999999849e-02,9.849315170287267218e-01
2.490131170000000130e-02,9.849249208617686380e-01
2.523334379999999863e-02,9.848985368911671312e-01
2.556106320000000112e-02,9.848721540352990411e-01
2.580412149999999905e-02,9.848523676250763303e-01
2.596489630000000173e-02,9.848391770331799133e-01
2.612468180000000056e-02,9.848259867200561679e-01
2.651993379999999928e-02,9.847930121564933970e-01
2.659827940000000085e-02,9.847864174527481973e-01
2.683194360000000153e-02,9.847666337595664121e-01
2.721692649999999866e-02,9.847336623306964798e-01
2.736940339999999888e-02,9.847204742466755256e-01
2.744532419999999931e-02,9.847138803091252113e-01
2.774693010000000085e-02,9.846875052557186869e-01
2.834051430000000121e-02,9.846347584918296869e-01
2.841384049999999897e-02,9.846281654598004751e-01
2.855992799999999832e-02,9.846149796046270719e-01
2.863269220000000045e-02,9.846083867814505730e-01
2.884988380000000005e-02,9.845886087296866762e-01
2.899377430000000047e-02,9.845754237099474393e-01
2.920828110000000047e-02,9.845556467028726555e-01
2.942122390000000143e-02,9.845358703222411023e-01
2.970277299999999829e-02,9.845095027897557971e-01
3.012016249999999867e-02,9.844699535794185774e-01
3.032670299999999999e-02,9.844501799141337495e-01
3.059992200000000162e-02,9.844238160017109163e-01
3.066784640000000048e-02,9.844172251977751920e-01
3.087072290000000135e-02,9.843974532031691815e-01
3.107227489999999856e-02,9.843776818349209146e-01
3.113916889999999993e-02,9.843710915180086118e-01
3.120591959999999970e-02,9.843645012709477671e-01
3.166923519999999964e-02,9.843183714890895164e-01
3.173487090000000344e-02,9.843117817984269324e-01
3.186573689999999681e-02,9.842986026263270682e-01
3.193096869999999948e-02,9.842920131447526755e-01
3.225514909999999819e-02,9.842590667802766369e-01
3.263991580000000226e-02,9.842195334394434614e-01
3.270360349999999749e-02,9.842129447928086305e-01
3.289392669999999935e-02,9.841931792702648396e-01
3.295712349999999763e-02,9.841865909019209546e-01
3.320870809999999784e-02,9.841602381243662601e-01
3.345840099999999873e-02,9.841338864598659919e-01
3.364445469999999966e-02,9.841141234423200768e-01
3.376792089999999802e-02,9.841009484448134392e-01
3.395227840000000080e-02,9.840811864703878920e-01
3.419654240000000178e-02,9.840548381453125826e-01
3.461985769999999935e-02,9.840087312537449948e-01
3.467990950000000155e-02,9.840021448334138610e-01
3.473985749999999872e-02,9.839955584824019441e-01
3.485944419999999905e-02,9.839823859890727276e-01
3.491908400000000301e-02,9.839757998468756650e-01
3.509739530000000052e-02,9.839560418367251371e-01
3.521576790000000012e-02,9.839428701782402253e-01
3.562697489999999689e-02,9.838967715627630062e-01
3.568533189999999883e-02,9.838901863242371926e-01
3.609118929999999975e-02,9.838440916026470751e-01
3.614879690000000201e-02,9.838375069208792345e-01
3.632107169999999885e-02,9.838177532914246237e-01
3.649253310000000194e-02,9.837980002881284713e-01
3.671990299999999818e-02,9.837716639238094363e-01
3.677652580000000115e-02,9.837650800062263112e-01
3.694587359999999820e-02,9.837453286714022971e-01
3.722640800000000250e-02,9.837124111699145912e-01
3.744932249999999990e-02,9.836860784195481378e-01
3.750484409999999685e-02,9.836794954058387663e-01
3.761564139999999667e-02,9.836663295868987023e-01
3.794609239999999911e-02,9.836268337977437382e-01
3.811024350000000172e-02,9.836070868418417268e-01
3.832801789999999709e-02,9.835807585394885644e-01
3.849054019999999937e-02,9.835610130423756425e-01
3.870617500000000238e-02,9.835346866861346404e-01
3.875989619999999775e-02,9.835281052709358152e-01
3.881354310000000030e-02,9.835215239249892605e-01
3.897404079999999826e-02,9.835017803037219286e-01
3.918701509999999999e-02,9.834754564481785755e-01
3.924007809999999902e-02,9.834688756584233360e-01
3.939883820000000120e-02,9.834491337048236748e-01
3.960952859999999909e-02,9.834228120726167255e-01
4.007953250000000078e-02,9.833635924640797832e-01
4.018323120000000248e-02,9.833504333148541665e-01
4.023498040000000192e-02,9.833438538443849408e-01
4.038983000000000156e-02,9.833241158499768098e-01
4.049273419999999818e-02,9.833109575344354258e-01
4.064660190000000256e-02,9.832912205824563268e-01
4.079988930000000291e-02,9.832714842547872758e-01
4.085085730000000137e-02,9.832649056183302427e-01
4.100338109999999980e-02,9.832451701241816666e-01
4.105409649999999799e-02,9.832385917645481976e-01
4.125633449999999841e-02,9.832122790227291187e-01
4.130673929999999910e-02,9.832057010103167904e-01
4.160788569999999964e-02,9.831662343969446161e-01
4.185718599999999762e-02,9.831333474607134582e-01
4.200605599999999995e-02,9.831136161327335143e-01
4.205556230000000173e-02,9.831070391623140114e-01
4.244953370000000004e-02,9.830544258965765447e-01
4.259633349999999985e-02,9.830346970678958129e-01
4.283988209999999713e-02,9.830018170743520800e-01
4.288842589999999899e-02,9.829952412835226694e-01
4.303372860000000133e-02,9.829755143281942997e-01
4.322670569999999962e-02,9.829492126928575102e-01
4.327481560000000227e-02,9.829426374575226388e-01
4.337087509999999757e-02,9.829294871944301848e-01
4.361009829999999698e-02,9.828966127534115582e-01
4.365778569999999997e-02,9.828900380724107100e-01
4.380053619999999676e-02,9.828703144483921239e-01
4.394282299999999891e-02,9.828505914488055994e-01
4.403742540000000344e-02,9.828374431294732982e-01
4.413182499999999953e-02,9.828242950866942218e-01
4.455414840000000015e-02,9.827651323320679699e-01
4.474056810000000273e-02,9.827388395773077878e-01
4.478705179999999814e-02,9.827322665622055808e-01
4.487987470000000256e-02,9.827191207408845219e-01
4.492621420000000171e-02,9.827125479332945446e-01
4.506494700000000103e-02,9.826928299288848478e-01
4.515719859999999669e-02,9.826796849386796318e-01
4.529522390000000065e-02,9.826599679739892457e-01
4.561565869999999884e-02,9.826139641509030742e-01
4.584316940000000146e-02,9.825811063573609561e-01
4.602436819999999873e-02,9.825548213715177281e-01
4.615980060000000190e-02,9.825351083587812173e-01
4.624986849999999927e-02,9.825219666976734434e-01
4.651902589999999671e-02,9.824825433788185736e-01
4.656373419999999819e-02,9.824759730681037473e-01
4.660839960000000282e-02,9.824694028271144797e-01
4.691986699999999705e-02,9.824234130803081166e-01
4.696419369999999677e-02,9.824168433930772215e-01
4.709692359999999994e-02,9.823971347494409034e-01
4.731731260000000133e-02,9.823642883959576855e-01
4.744905459999999853e-02,9.823445814147714339e-01
4.758043189999999756e-02,9.823248750578799093e-01
4.762414379999999753e-02,9.823183064112681606e-01
4.775503939999999753e-02,9.822986008865127738e-01
4.779859160000000246e-02,9.822920325159931743e-01
4.801576009999999894e-02,9.822591917081132662e-01
4.814559110000000280e-02,9.822394880531717387e-01
4.836120139999999790e-02,9.822066500163252334e-01
4.849010740000000291e-02,9.821869480259711738e-01
4.866145090000000006e-02,9.821606796741519929e-01
4.895985910000000274e-02,9.821147127284430844e-01
4.900234049999999814e-02,9.821081462988309196e-01
4.904478510000000180e-02,9.821015799376455746e-01
4.912956429999999763e-02,9.820884474248671170e-01
4.929868529999999888e-02,9.820621832303686460e-01
4.934087499999999932e-02,9.820556173552204005e-01
4.938302859999999656e-02,9.820490515481604676e-01
4.963519859999999950e-02,9.820096581672124181e-01
4.967710250000000050e-02,9.820030928454367425e-01
4.980260260000000244e-02,9.819833972962329627e-01
5.001106959999999935e-02,9.819505727687052321e-01
5.017721960000000314e-02,9.819243143914050398e-01
5.038413659999999711e-02,9.818914929789435142e-01
5.046666589999999897e-02,9.818783648994142688e-01
5.050787989999999672e-02,9.818718009617356524e-01
5.067240099999999886e-02,9.818455459091021131e-01
5.099985089999999749e-02,9.817930391280073055e-01
5.104063439999999979e-02,9.817864760927053069e-01
5.112210379999999887e-02,9.817733502266591250e-01
5.116278989999999832e-02,9.817667873989570637e-01
5.136573690000000025e-02,9.817339742951963766e-01
5.148712109999999814e-02,9.817142872617956595e-01
5.160821980000000059e-02,9.816946008538779411e-01
5.164852290000000040e-02,9.816880388565348836e-01
5.192976900000000062e-02,9.816421068076747192e-01
5.200984570000000140e-02,9.816289839893997948e-01
5.212973010000000046e-02,9.816093002793777611e-01
5.224933949999999855e-02,9.815896171921949520e-01
5.228914839999999897e-02,9.815830563027337918e-01
5.244808220000000271e-02,9.815568134330852068e-01
5.264607470000000344e-02,9.815240114008721983e-01
5.292201970000000311e-02,9.814780914642982079e-01
5.296132299999999765e-02,9.814715317509156156e-01
5.303984240000000211e-02,9.814584125298139172e-01
5.307905849999999814e-02,9.814518530238339755e-01
5.319653330000000124e-02,9.814321749178679388e-01
5.339175040000000011e-02,9.813993794594576547e-01
5.354741159999999722e-02,9.813731443377369246e-01
5.366386120000000287e-02,9.813534687242581045e-01
5.385738429999999827e-02,9.813206774147510414e-01
5.389600549999999657e-02,9.813141193606830237e-01
5.401170360000000226e-02,9.812944456147481009e-01
5.420398480000000047e-02,9.812616574183542495e-01
5.431902689999999756e-02,9.812419853296473482e-01
5.443382580000000193e-02,9.812223138660396415e-01
5.473877910000000263e-02,9.811698596667245420e-01
5.481475239999999971e-02,9.811567468076966003e-01
5.489062050000000081e-02,9.811436342261431465e-01
5.492851530000000121e-02,9.811370780402848268e-01
5.507983360000000272e-02,9.811108539845984078e-01
5.511759819999999949e-02,9.811042981419504372e-01
5.523073729999999903e-02,9.810846310336869269e-01
5.541878909999999742e-02,9.810518539004255967e-01
5.549383139999999881e-02,9.810387435295397918e-01
5.568099469999999995e-02,9.810059688162007241e-01
5.571835189999999743e-02,9.809994140803675045e-01
5.601631270000000107e-02,9.809469786851874318e-01
5.612764020000000215e-02,9.809273165525246307e-01
5.627573429999999793e-02,9.809011013410364743e-01
5.642343970000000125e-02,9.808748872380493866e-01
5.657075939999999664e-02,9.808486742393702773e-01
5.668099790000000193e-02,9.808290152154917063e-01
5.671769649999999774e-02,9.808224623453490887e-01
5.682764989999999905e-02,9.808028041523840779e-01
5.690083420000000003e-02,9.807896990355404743e-01
5.711982439999999800e-02,9.807503853418740869e-01
5.715624119999999919e-02,9.807438332999591779e-01
5.726535270000000094e-02,9.807241775938653205e-01
5.744674450000000071e-02,9.806914194626681347e-01
5.748295419999999850e-02,9.806848680422272091e-01
5.759144669999999994e-02,9.806652142003225991e-01
5.769973510000000333e-02,9.806455609799454853e-01
5.773578619999999995e-02,9.806390100431946477e-01
5.777181470000000013e-02,9.806324591762329845e-01
5.798751569999999883e-02,9.805931554282192320e-01
5.802338790000000079e-02,9.805866050478834195e-01
5.805923799999999912e-02,9.805800547332176320e-01
5.834524540000000231e-02,9.805276547060255421e-01
5.841652840000000069e-02,9.805145553919005774e-01
5.845213739999999963e-02,9.805080058364056272e-01
5.873623160000000093e-02,9.804556118880516369e-01
5.884241330000000020e-02,9.804359652947750581e-01
5.887776470000000151e-02,9.804294165709958042e-01
5.915981499999999754e-02,9.803770292475886272e-01
5.919497680000000012e-02,9.803704811452222945e-01
5.930033710000000291e-02,9.803508372436920970e-01
5.940551060000000272e-02,9.803311939661316643e-01
5.947552290000000103e-02,9.803180987916993994e-01
5.958038699999999854e-02,9.802984565467186551e-01
5.971991950000000299e-02,9.802722678583614124e-01
5.999801099999999693e-02,9.802198937861082984e-01
6.003268190000000254e-02,9.802133473396533736e-01
6.024028800000000294e-02,9.801740700969612252e-01
6.027481950000000005e-02,9.801675241322252985e-01
6.041274809999999662e-02,9.801413409625518991e-01
6.055036250000000314e-02,9.801151588928308511e-01
6.058471719999999894e-02,9.801086135478288552e-01
6.065336839999999757e-02,9.800955230672492302e-01
6.085885719999999804e-02,9.800562532781357250e-01
6.113176780000000032e-02,9.800038974215146137e-01
6.119980530000000002e-02,9.799908091471138949e-01
6.123379560000000166e-02,9.799842651142894878e-01
6.133565380000000067e-02,9.799646334283051985e-01
6.136956899999999882e-02,9.799580896690934795e-01
6.150504259999999696e-02,9.799319153285711570e-01
6.167396609999999807e-02,9.798991989496591559e-01
6.174140610000000001e-02,9.798861128853130209e-01
6.194328550000000044e-02,9.798468563365796413e-01
6.204397889999999777e-02,9.798272289924510048e-01
6.214450920000000322e-02,9.798076022702225663e-01
6.217798310000000050e-02,9.798010601653839302e-01
6.227829700000000329e-02,9.797814342709515456e-01
6.241179809999999883e-02,9.797552673785850930e-01
6.244512879999999933e-02,9.797487258238020136e-01
6.257827400000000317e-02,9.797225603098368429e-01
6.284371810000000114e-02,9.796702325850764614e-01
6.297602060000000168e-02,9.796440703771122083e-01
6.300905280000000663e-02,9.796375299968629324e-01
6.323979509999999582e-02,9.795917492721858411e-01
6.327268960000000109e-02,9.795852094428888490e-01
6.333842739999999416e-02,9.795721299928829007e-01
6.337127069999999585e-02,9.795655903704978407e-01
6.346969869999999347e-02,9.795459719166385026e-01
6.353523260000000505e-02,9.795328932958146106e-01
6.373143000000000558e-02,9.794936590784228958e-01
6.376407089999999722e-02,9.794871202878119298e-01
6.386189339999999437e-02,9.794675043143525883e-01
6.389446769999999887e-02,9.794609657967622285e-01
6.402459889999999321e-02,9.794348124075691331e-01
6.405709029999999415e-02,9.794282742334321501e-01
6.441341509999999604e-02,9.793563588601617020e-01
6.451025289999999524e-02,9.793367470202788416e-01
6.479989830000000561e-02,9.792779152263515474e-01
6.483200120000000288e-02,9.792713787063184183e-01
6.492821479999999479e-02,9.792517695516478327e-01
6.505627819999999784e-02,9.792256249803302781e-01
6.508825470000000057e-02,9.792190890104761625e-01
6.518409000000000009e-02,9.791994815135162122e-01
6.527978469999999589e-02,9.791798746364122064e-01
6.531165170000000075e-02,9.791733391457235758e-01
6.540715969999999491e-02,9.791537330946817885e-01
6.556603060000000538e-02,9.791210577166516993e-01
6.569285060000000509e-02,9.790949186497830414e-01
6.578780519999999354e-02,9.790753150771092095e-01
6.585103220000000646e-02,9.790622463722195024e-01
6.591419860000000130e-02,9.790491779411057971e-01
6.607185029999999848e-02,9.790165080723687296e-01
6.619770129999999475e-02,9.789903734107070488e-01
6.635467940000000509e-02,9.789577066364192337e-01
6.641736669999999398e-02,9.789446404111233901e-01
6.644868819999999454e-02,9.789381074017224904e-01
6.660507479999999703e-02,9.789054433784817322e-01
6.669873070000000015e-02,9.788858457934085378e-01
6.682340109999999889e-02,9.788597166415542450e-01
6.691675140000000188e-02,9.788401204974188641e-01
6.710306259999999912e-02,9.788009300748683472e-01
6.728885780000000427e-02,9.787617421270969897e-01
6.731977379999999622e-02,9.787552110443404896e-01
6.735067570000000114e-02,9.787486800266105291e-01
6.744329620000000247e-02,9.787290873961529414e-01
6.753578970000000126e-02,9.787094953790694829e-01
6.756659280000000545e-02,9.787029648446429198e-01
6.759738179999999486e-02,9.786964343836629387e-01
6.781251330000000188e-02,9.786507230528057599e-01
6.790450389999999614e-02,9.786311335128998756e-01
6.793513980000000230e-02,9.786246038036473527e-01
6.808811230000000325e-02,9.785919562988334430e-01
6.817973099999999342e-02,9.785723686128476873e-01
6.839303080000000423e-02,9.785266664348154508e-01
6.842344790000000343e-02,9.785201378263969074e-01
6.854498139999999629e-02,9.784940240784613108e-01
6.857533120000000593e-02,9.784874958158890079e-01
6.881764710000000396e-02,9.784352721795763763e-01
6.902897569999999483e-02,9.783895801016498917e-01
6.923965930000000601e-02,9.783438913924009661e-01
6.926970470000000379e-02,9.783373647142360463e-01
6.929973700000000014e-02,9.783308380948132488e-01
6.935976259999999949e-02,9.783177850755009342e-01
6.938975599999999688e-02,9.783112586683818668e-01
6.947965829999999676e-02,9.782916798546419379e-01
6.962923760000000462e-02,9.782590498756550401e-01
6.971883119999999767e-02,9.782394727125376388e-01
6.977849630000000636e-02,9.782264216130278633e-01
6.983811040000000026e-02,9.782133707930306121e-01
7.010574679999999337e-02,9.781546454881491215e-01
7.019473210000000407e-02,9.781350716178951465e-01
7.025399309999999509e-02,9.781220227200657646e-01
7.034279089999999346e-02,9.781024498863887251e-01
7.043147669999999527e-02,9.780828776731143037e-01
7.046101389999999409e-02,9.780763537360096516e-01
7.069686679999999390e-02,9.780241647285483619e-01
7.072629310000000391e-02,9.780176414132389917e-01
7.081449859999999763e-02,9.779980718780344473e-01
7.096126429999999319e-02,9.779654573580824906e-01
7.104917809999999889e-02,9.779458894651782419e-01
7.116622760000000658e-02,9.779197999104283223e-01
7.125388859999999547e-02,9.779002334659817608e-01
7.137060239999999667e-02,9.778741458290493016e-01
7.139975099999999741e-02,9.778676240933777963e-01
7.142888779999999327e-02,9.778611024295881249e-01
7.151622679999999899e-02,9.778415378369986755e-01
7.163251310000000316e-02,9.778154526719907702e-01
7.166155520000000445e-02,9.778089315558875505e-01
7.174861100000000380e-02,9.777893686096097436e-01
7.186452140000000599e-02,9.777632856428838393e-01
7.209578290000000222e-02,9.777111230067554448e-01
7.212463850000000454e-02,9.777046029868226018e-01
7.218231499999999690e-02,9.776915631481869484e-01
7.229752999999999874e-02,9.776654843069625400e-01
7.235506869999999702e-02,9.776524452923380792e-01
7.244129109999999927e-02,9.776328872919062274e-01
7.264207849999999855e-02,9.775872543514144697e-01
7.281374140000000661e-02,9.775481430880728073e-01
7.289942130000000298e-02,9.775285883782142138e-01
7.298500049999999406e-02,9.775090342850790703e-01
7.304199769999999980e-02,9.774959985655526928e-01
7.312741009999999819e-02,9.774764455060047652e-01
7.324113840000000264e-02,9.774503757212126276e-01
7.343973900000000388e-02,9.774047562344262419e-01
7.346806670000000095e-02,9.773982394390499095e-01
7.355298439999999327e-02,9.773786894612356280e-01
7.358126850000000496e-02,9.773721729355999699e-01
7.369429630000000342e-02,9.773461075415865729e-01
7.372252619999999923e-02,9.773395913657980660e-01
7.389167900000000178e-02,9.773004957395763359e-01
7.391983359999999836e-02,9.772939800353174222e-01
7.394797729999999514e-02,9.772874644080834505e-01
7.414468470000000477e-02,9.772418569271076327e-01
7.417274320000000198e-02,9.772353418404322589e-01
7.425685499999999661e-02,9.772157970117895109e-01
7.445274629999999727e-02,9.771701948106035207e-01
7.470385179999999847e-02,9.771115683342675995e-01
7.481518369999999585e-02,9.770855139123184596e-01
7.484299079999999493e-02,9.770790004775774529e-01
7.489857399999999554e-02,9.770659738093837587e-01
7.500961690000000626e-02,9.770399213031142338e-01
7.506507669999999688e-02,9.770268954580878518e-01
7.523121089999999789e-02,9.769878195803167742e-01
7.525886430000000571e-02,9.769813071710909957e-01
7.547972660000000500e-02,9.769292103874218647e-01
7.550728900000000521e-02,9.769226985952232933e-01
7.558991580000000432e-02,9.769031636399402307e-01
7.569994450000000485e-02,9.768771179848433350e-01
7.572742679999999726e-02,9.768706067417517458e-01
7.580981359999999780e-02,9.768510734250633876e-01
7.589211099999999821e-02,9.768315407235502734e-01
7.591952370000000505e-02,9.768250299657553759e-01
7.616579349999999526e-02,9.767664361890149305e-01
7.622041209999999567e-02,9.767534161028535999e-01
7.638403350000000369e-02,9.767143574833692110e-01
7.646571289999999632e-02,9.766948291040747909e-01
7.657448329999999581e-02,9.766687922159406066e-01
7.665595969999999815e-02,9.766492652758060888e-01
7.668309930000000163e-02,9.766427564304379638e-01
7.679156169999999670e-02,9.766167217387685673e-01
7.681865340000000597e-02,9.766102132417322501e-01
7.689987119999999732e-02,9.765906881437897979e-01
7.698100330000000324e-02,9.765711636622461667e-01
7.711603370000000290e-02,9.765386242333239375e-01
7.722388809999999881e-02,9.765125939311198877e-01
7.741227159999999885e-02,9.764670435235267565e-01
7.751971380000000078e-02,9.764410162300295459e-01
7.754655109999999962e-02,9.764345095718571788e-01
7.762700729999999494e-02,9.764149900282403927e-01
7.768059839999999494e-02,9.764019773333083574e-01
7.776091590000000497e-02,9.763824588162495210e-01
7.789459440000000290e-02,9.763499293058598427e-01
7.794800159999999700e-02,9.763369179896098649e-01
7.808135970000000536e-02,9.763043908835379314e-01
7.810800410000000304e-02,9.762978856642742231e-01
7.818788249999999995e-02,9.762783704362367754e-01
7.837394890000000391e-02,9.762328372717611336e-01
7.848007460000000490e-02,9.762068198365991822e-01
7.850658350000000452e-02,9.762003156455114627e-01
7.871833409999999531e-02,9.761482845930635754e-01
7.874476290000000100e-02,9.761417810215587965e-01
7.879759379999999591e-02,9.761287740816185776e-01
7.882399599999999340e-02,9.761222707169638912e-01
7.921897310000000636e-02,9.760247283999617940e-01
7.935019529999999544e-02,9.759922177141667765e-01
7.937641369999999530e-02,9.759857157831144381e-01
7.945501689999999451e-02,9.759662103959508839e-01
7.955970049999999683e-02,9.759402041797339278e-01
7.958584990000000525e-02,9.759337027988953528e-01
7.966424649999999386e-02,9.759141990514151876e-01
7.979473639999999646e-02,9.758816941801180533e-01
7.997706450000000022e-02,9.758361902319045988e-01
8.000307750000000551e-02,9.758296899425856763e-01
8.015897800000000573e-02,9.757906896375244665e-01
8.021087740000000521e-02,9.757776900842326517e-01
8.028866380000000691e-02,9.757581912572345084e-01
8.036637480000000111e-02,9.757386930535105751e-01
8.039226180000000332e-02,9.757321937846046289e-01
8.046987279999999465e-02,9.757126964014599668e-01
8.049572650000000329e-02,9.757061974176771679e-01
8.070225790000000454e-02,9.756542079431612668e-01
8.077957099999999446e-02,9.756347130117025701e-01
8.083107209999999820e-02,9.756217167425620396e-01
8.090826210000000296e-02,9.756022228402262408e-01
8.098537860000000477e-02,9.755827295548870071e-01
8.121628870000000000e-02,9.755242534006159927e-01
8.124190489999999487e-02,9.755177563856122225e-01
8.129311300000000018e-02,9.755047625773179965e-01
8.144654410000000400e-02,9.754657827725171648e-01
8.152315139999999349e-02,9.754462937895825858e-01
8.159968680000000141e-02,9.754268054275307964e-01
8.162518259999999859e-02,9.754203094501455729e-01
8.165067049999999438e-02,9.754138135313694669e-01
8.170162240000000686e-02,9.754008219055602114e-01
8.182886339999999314e-02,9.753683440307858721e-01
8.193051390000000156e-02,9.753423629562529840e-01
8.200666909999999865e-02,9.753228778749241101e-01
8.205739989999999429e-02,9.753098881490228633e-01
8.210809939999999529e-02,9.752968987096889419e-01
8.213343739999999504e-02,9.752904040960532761e-01
8.223471150000000174e-02,9.752644262998013680e-01
8.233586090000000191e-02,9.752384495954644628e-01
8.251257400000000519e-02,9.751929930121999712e-01
8.253778790000000642e-02,9.751864994749143145e-01
8.261338329999999563e-02,9.751670193106282136e-01
8.266374179999999572e-02,9.751540328774275235e-01
8.283975550000000077e-02,9.751085824928343859e-01
8.304045720000000075e-02,9.750566432939951067e-01
8.306551080000000586e-02,9.750501512029454698e-01
8.321567409999999776e-02,9.750112000874485707e-01
8.324067490000000569e-02,9.750047084667637920e-01
8.326566829999999808e-02,9.749982169181982128e-01
8.334060340000000455e-02,9.749787426927073453e-01
8.363967260000000625e-02,9.749008519212497559e-01
8.366454680000000310e-02,9.748943614639871136e-01
8.371427300000000571e-02,9.748813807510016138e-01
8.373912499999999759e-02,9.748748905087807337e-01
8.386327459999999567e-02,9.748424402834477975e-01
8.393767620000000540e-02,9.748229709649366415e-01
8.401201190000000263e-02,9.748035022613138478e-01
8.403677589999999920e-02,9.747970128396546974e-01
8.411102400000000645e-02,9.747775449489506361e-01
8.425932399999999656e-02,9.747386110307756368e-01
8.433337620000000423e-02,9.747191449787554474e-01
8.445665230000000412e-02,9.746867029386615533e-01
8.453053160000000010e-02,9.746672385435630748e-01
8.462893709999999570e-02,9.746412869587565142e-01
8.484993209999999730e-02,9.745828998814547450e-01
8.489896399999999343e-02,9.745699257188102926e-01
8.492346929999999849e-02,9.745634387480274219e-01
8.502141990000000593e-02,9.745374915251155956e-01
8.511925789999999492e-02,9.745115453926218585e-01
8.519256259999999359e-02,9.744920865217310268e-01
8.521698349999999589e-02,9.744856003607079709e-01
8.524139740000000187e-02,9.744791142733070233e-01
8.541209930000000228e-02,9.744337135511501602e-01
8.543645739999999877e-02,9.744272280093363436e-01
8.563107309999999639e-02,9.743753461237456559e-01
8.567965800000000576e-02,9.743623763341635602e-01
8.570394000000000623e-02,9.743558915333503379e-01
8.577674509999999586e-02,9.743364375632915797e-01
8.580099970000000520e-02,9.743299530388528362e-01
8.589794970000000363e-02,9.743040156430368137e-01
8.599479040000000685e-02,9.742780793232111991e-01
8.606734940000000667e-02,9.742586278053605442e-01
8.609152209999999805e-02,9.742521440997604643e-01
8.628466029999999620e-02,9.742002769335004198e-01
8.645330230000000671e-02,9.741548967286079996e-01
8.654952159999999839e-02,9.741289666848037543e-01
8.657355969999999679e-02,9.741224843367517483e-01
8.659759109999999593e-02,9.741160020680061926e-01
8.666964550000000322e-02,9.740965556589570307e-01
8.674163999999999486e-02,9.740771098579971143e-01
8.678960310000000122e-02,9.740641463401278344e-01
8.686149819999999799e-02,9.740447015744826409e-01
8.698119120000000204e-02,9.740122949670251273e-01
8.714848529999999482e-02,9.739669286027999862e-01
8.722008450000000301e-02,9.739474868998782009e-01
8.731545890000000365e-02,9.739215655622137646e-01
8.760095880000000335e-02,9.738438081280430536e-01
8.762470840000000094e-02,9.738373287890156327e-01
8.771964279999999725e-02,9.738114121002190426e-01
8.774336039999999781e-02,9.738049330901361600e-01
8.781447459999999761e-02,9.737854964884521403e-01
8.788553120000000551e-02,9.737660604977732559e-01
8.793287040000000165e-02,9.737531035193807138e-01
8.800383150000000432e-02,9.737336685352742105e-01
8.807473540000000656e-02,9.737142341927537137e-01
8.809835729999999920e-02,9.737077562053222390e-01
8.826353389999999632e-02,9.736624122289927463e-01
