q,I
5.930033710000000291e-02,9.923191571111479314e-01
5.940551060000000272e-02,9.923014562999673549e-01
5.947552290000000103e-02,9.922896559807182770e-01
5.958038699999999854e-02,9.922719558341400736e-01
5.971991950000000299e-02,9.922483562590055373e-01
5.999801099999999693e-02,9.922011592353375820e-01
6.003268190000000254e-02,9.921952598067460549e-01
6.024028800000000294e-02,9.921598641654756356e-01
6.027481950000000005e-02,9.921539650469796134e-01
6.041274809999999662e-02,9.921303690159747335e-01
6.055036250000000314e-02,9.921067736937175807e-01
6.058471719999999894e-02,9.921008749738864374e-01
6.065336839999999757e-02,9.920890776671286160e-01
6.085885719999999804e-02,9.920536868098848160e-01
6.113176780000000032e-02,9.920065014805532488e-01
6.119980530000000002e-02,9.919947055911157996e-01
6.123379560000000166e-02,9.919888077128184989e-01
6.133565380000000067e-02,9.919711143436837908e-01
6.136956899999999882e-02,9.919652166425483308e-01
6.150504259999999696e-02,9.919416262808453677e-01
6.167396609999999807e-02,9.919121393251061347e-01
6.174140610000000001e-02,9.919003448527927702e-01
6.194328550000000044e-02,9.918649624985879099e-01
6.204397889999999777e-02,9.918472719192630294e-01
6.214450920000000322e-02,9.918295817384475965e-01
6.217798310000000050e-02,9.918236851000541421e-01
6.227829700000000329e-02,9.918059954505489273e-01
6.241179809999999883e-02,9.917824098710666947e-01
6.244512879999999933e-02,9.917765135868820137e-01
6.257827400000000317e-02,9.917529288928718101e-01
6.284371810000000114e-02,9.917057616298643463e-01
6.297602060000000168e-02,9.916821790608221221e-01
6.300905280000000663e-02,9.916762835292279865e-01
6.323979509999999582e-02,9.916350160475156938e-01
6.327268960000000109e-02,9.916291208700446225e-01
6.333842739999999416e-02,9.916173306478983651e-01
6.337127069999999585e-02,9.916114356032159627e-01
6.346969869999999347e-02,9.915937507347498681e-01
6.353523260000000505e-02,9.915819610437407450e-01
6.373143000000000558e-02,9.915465930329493416e-01
6.376407089999999722e-02,9.915406985193940814e-01
6.386189339999999437e-02,9.915230152442549016e-01
6.389446769999999887e-02,9.915171209077322523e-01
6.402459889999999321e-02,9.914935440041642289e-01
6.405709029999999415e-02,9.914876498888989254e-01
6.441341509999999604e-02,9.914228175417879596e-01
6.451025289999999524e-02,9.914051369218290777e-01
6.479989830000000561e-02,9.913520974513696515e-01
6.483200120000000288e-02,9.913462043981006167e-01
6.492821479999999479e-02,9.913285255037715960e-01
6.505627819999999784e-02,9.913049542640678391e-01
6.508825470000000057e-02,9.912990615647510051e-01
6.518409000000000009e-02,9.912813837322362875e-01
6.527978469999999589e-02,9.912637062978956193e-01
6.531165170000000075e-02,9.912578139082509621e-01
6.540715969999999491e-02,9.912401370047693172e-01
6.556603060000000538e-02,9.912106763837196244e-01
6.569285060000000509e-02,9.911871086831114397e-01
6.578780519999999354e-02,9.911694333721201566e-01
6.585103220000000646e-02,9.911576500526242395e-01
6.591419860000000130e-02,9.911458669100616792e-01
6.607185029999999848e-02,9.911164098276863399e-01
6.619770129999999475e-02,9.910928449579102795e-01
6.635467940000000509e-02,9.910633898658147700e-01
6.641736669999999398e-02,9.910516081385547515e-01
6.644868819999999454e-02,9.910457173412656751e-01
6.660507479999999703e-02,9.910162640181823246e-01
6.669873070000000015e-02,9.909985925550023333e-01
6.682340109999999889e-02,9.909750312231998537e-01
6.691675140000000188e-02,9.909573606886487029e-01
6.710306259999999912e-02,9.909220208134681407e-01
6.728885780000000427e-02,9.908866825300594039e-01
6.731977379999999622e-02,9.908807929709083639e-01
6.735067570000000114e-02,9.908749034559800606e-01
6.744329620000000247e-02,9.908572351764479702e-01
6.753578970000000126e-02,9.908395672948245858e-01
6.756659280000000545e-02,9.908336780893812756e-01
6.759738179999999486e-02,9.908277889281427164e-01
6.781251330000000188e-02,9.907865660373098571e-01
6.790450389999999614e-02,9.907688997472170467e-01
6.793513980000000230e-02,9.907630110722713823e-01
6.808811230000000325e-02,9.907335683605973387e-01
6.817973099999999342e-02,9.907159032640319163e-01
6.839303080000000423e-02,9.906746862524751229e-01
6.842344790000000343e-02,9.906687982847667273e-01
6.854498139999999629e-02,9.906452468559336921e-01
6.857533120000000593e-02,9.906393591092321760e-01
6.881764710000000396e-02,9.905922587266133839e-01
6.902897569999999483e-02,9.905510482120273297e-01
6.923965930000000601e-02,9.905098398628324752e-01
6.926970470000000379e-02,9.905039531325718904e-01
6.929973700000000014e-02,9.904980664464870799e-01
6.935976259999999949e-02,9.904862932068879688e-01
6.938975599999999688e-02,9.904804066533779983e-01
6.947965829999999676e-02,9.904627472579409231e-01
6.962923760000000462e-02,9.904333158159340789e-01
6.971883119999999767e-02,9.904156574809458435e-01
6.977849630000000636e-02,9.904038854785267576e-01
6.983811040000000026e-02,9.903921136528335278e-01
7.010574679999999337e-02,9.903391426241597850e-01
7.019473210000000407e-02,9.903214864098005554e-01
7.025399309999999509e-02,9.903097158211232598e-01
7.034279089999999346e-02,9.902920602694104124e-01
7.043147669999999527e-02,9.902744051152626570e-01
7.046101389999999409e-02,9.902685201522342107e-01
7.069686679999999390e-02,9.902214420381504345e-01
7.072629310000000391e-02,9.902155574726573262e-01
7.081449859999999763e-02,9.901979040411862387e-01
7.096126429999999319e-02,9.901684825387806477e-01
7.104917809999999889e-02,9.901508301673197510e-01
7.116622760000000658e-02,9.901272942903548424e-01
7.125388859999999547e-02,9.901096428463557197e-01
7.137060239999999667e-02,9.900861082059524421e-01
7.139975099999999741e-02,9.900802246562496745e-01
7.142888779999999327e-02,9.900743411507209046e-01
7.151622679999999899e-02,9.900566908990646731e-01
7.163251310000000316e-02,9.900331578484020678e-01
7.166155520000000445e-02,9.900272746961331638e-01
7.174861100000000380e-02,9.900096255042646343e-01
7.186452140000000599e-02,9.899860938666230625e-01
7.209578290000000222e-02,9.899390327106768472e-01
7.212463850000000454e-02,9.899331502648733849e-01
7.218231499999999690e-02,9.899213855057037437e-01
7.229752999999999874e-02,9.898978565171674404e-01
7.235506869999999702e-02,9.898860922877870117e-01
7.244129109999999927e-02,9.898684462748291724e-01
7.264207849999999855e-02,9.898272737896611773e-01
7.281374140000000661e-02,9.897919848097047613e-01
7.289942130000000298e-02,9.897743409156393168e-01
7.298500049999999406e-02,9.897566974188176658e-01
7.304199769999999980e-02,9.897449353083107582e-01
7.312741009999999819e-02,9.897272924735731614e-01
7.324113840000000264e-02,9.897037693118413415e-01
7.343973900000000388e-02,9.896626054779820159e-01
7.346806670000000095e-02,9.896567251068221216e-01
7.355298439999999327e-02,9.896390842581397340e-01
7.358126850000000496e-02,9.896332040635038574e-01
7.369429630000000342e-02,9.896096837262643442e-01
7.372252619999999923e-02,9.896038037522814079e-01
7.389167900000000178e-02,9.895685248350517549e-01
7.391983359999999836e-02,9.895626451699679471e-01
7.394797729999999514e-02,9.895567655489898584e-01
7.414468470000000477e-02,9.895156094377074441e-01
7.417274320000000198e-02,9.895097301697333148e-01
7.425685499999999661e-02,9.894920926305404985e-01
7.445274629999999727e-02,9.894509399166394603e-01
7.470385179999999847e-02,9.893980324609853438e-01
7.481518369999999585e-02,9.893745191832543640e-01
7.484299079999999493e-02,9.893686409741053733e-01
7.489857399999999554e-02,9.893568846881408696e-01
7.500961690000000626e-02,9.893333726455647570e-01
7.506507669999999688e-02,9.893216168889337192e-01
7.523121089999999789e-02,9.892863506776813365e-01
7.525886430000000571e-02,9.892804731301859666e-01
7.547972660000000500e-02,9.892334543380291167e-01
7.550728900000000521e-02,9.892275771874851076e-01
7.558991580000000432e-02,9.892099460004624145e-01
7.569994450000000485e-02,9.891864383685168294e-01
7.572742679999999726e-02,9.891805615707969235e-01
7.580981359999999780e-02,9.891629314421956920e-01
7.589211099999999821e-02,9.891453017104913092e-01
7.591952370000000505e-02,9.891394252214629201e-01
7.616579349999999526e-02,9.890865388044685069e-01
7.622041209999999567e-02,9.890747867524086745e-01
7.638403350000000369e-02,9.890395316544443594e-01
7.646571289999999632e-02,9.890219047006973963e-01
7.657448329999999581e-02,9.889984027129611333e-01
7.665595969999999815e-02,9.889807766850741144e-01
7.668309930000000163e-02,9.889749014306239427e-01
7.679156169999999670e-02,9.889514008536768319e-01
7.681865340000000597e-02,9.889455258196594434e-01
7.689987119999999732e-02,9.889279009821021482e-01
7.698100330000000324e-02,9.889102765412954854e-01
7.711603370000000290e-02,9.888809033549160743e-01
7.722388809999999881e-02,9.888574055992767065e-01
7.741227159999999885e-02,9.888162862239059381e-01
7.751971380000000078e-02,9.887927904076680985e-01
7.754655109999999962e-02,9.887869165637949154e-01
7.762700729999999494e-02,9.887692952966227189e-01
7.768059839999999494e-02,9.887575480055269539e-01
7.776091590000000497e-02,9.887399273994427196e-01
7.789459440000000290e-02,9.887105606040488270e-01
7.794800159999999700e-02,9.886988141943793273e-01
7.808135970000000536e-02,9.886694489413785369e-01
7.810800410000000304e-02,9.886635760229918191e-01
7.818788249999999995e-02,9.886459575321887572e-01
7.837394890000000391e-02,9.886048492625617579e-01
7.848007460000000490e-02,9.885813597921669915e-01
7.850658350000000452e-02,9.885754875347039228e-01
7.871833409999999531e-02,9.885285110612419546e-01
7.874476290000000100e-02,9.885226392003222395e-01
7.879759379999999591e-02,9.885108956106359868e-01
7.882399599999999340e-02,9.885050238818816615e-01
7.921897310000000636e-02,9.884169532369759814e-01
7.935019529999999544e-02,9.883875985578911560e-01
7.937641369999999530e-02,9.883817277542180646e-01
7.945501689999999451e-02,9.883641156074645107e-01
7.955970049999999683e-02,9.883406333617913431e-01
7.958584990000000525e-02,9.883347629104880516e-01
7.966424649999999386e-02,9.883171518208212492e-01
7.979473639999999646e-02,9.882878008855735530e-01
7.997706450000000022e-02,9.882467114259232410e-01
8.000307750000000551e-02,9.882408416792796135e-01
8.015897800000000573e-02,9.882056241241630179e-01
8.021087740000000521e-02,9.881938852913988436e-01
8.028866380000000691e-02,9.881762773725364379e-01
8.036637480000000111e-02,9.881586698499627008e-01
8.039226180000000332e-02,9.881528007638386013e-01
8.046987279999999465e-02,9.881351937696575272e-01
8.049572650000000329e-02,9.881293248596616507e-01
8.070225790000000454e-02,9.880823751647227482e-01
8.077957099999999446e-02,9.880647697555727804e-01
8.083107209999999820e-02,9.880530330362914393e-01
8.090826210000000296e-02,9.880354282875273286e-01
8.098537860000000477e-02,9.880178239349911573e-01
8.121628870000000000e-02,9.879650132545773067e-01
8.124190489999999487e-02,9.879591456213028255e-01
8.129311300000000018e-02,9.879474104868052331e-01
8.144654410000000400e-02,9.879122061397276333e-01
8.152315139999999349e-02,9.878946045604130033e-01
8.159968680000000141e-02,9.878770033772367176e-01
8.162518259999999859e-02,9.878711364042006560e-01
8.165067049999999438e-02,9.878652694751828278e-01
8.170162240000000686e-02,9.878535357491812219e-01
8.182886339999999314e-02,9.878242022043854931e-01
8.193051390000000156e-02,9.878007361607276104e-01
8.200666909999999865e-02,9.877831370900798102e-01
8.205739989999999429e-02,9.877714045963367218e-01
8.210809939999999529e-02,9.877596722786312622e-01
8.213343739999999504e-02,9.877538061857868978e-01
8.223471150000000174e-02,9.877303422544744249e-01
8.233586090000000191e-02,9.877068790272037768e-01
8.251257400000000519e-02,9.876658200735624060e-01
8.253778790000000642e-02,9.876599546847600886e-01
8.261338329999999563e-02,9.876423587823451866e-01
8.266374179999999572e-02,9.876306284007223546e-01
8.283975550000000077e-02,9.875895734509295698e-01
8.304045720000000075e-02,9.875426561479716536e-01
8.306551080000000586e-02,9.875367916830654069e-01
8.321567409999999776e-02,9.875016058174372890e-01
8.324067490000000569e-02,9.874957416604471794e-01
8.326566829999999808e-02,9.874898775474620916e-01
8.334060340000000455e-02,9.874722854724184984e-01
8.363967260000000625e-02,9.874019211309557065e-01
8.366454680000000310e-02,9.873960577217280044e-01
8.371427300000000571e-02,9.873843310352116154e-01
8.373912499999999759e-02,9.873784677579257041e-01
8.386327459999999567e-02,9.873491520311891145e-01
8.393767620000000540e-02,9.873315631228878342e-01
8.401201190000000263e-02,9.873139746103811731e-01
8.403677589999999920e-02,9.873081118608424411e-01
8.411102400000000645e-02,9.872905238760417701e-01
8.425932399999999656e-02,9.872553490937630016e-01
8.433337620000000423e-02,9.872377622962471566e-01
8.445665230000000412e-02,9.872084518464845360e-01
8.453053160000000010e-02,9.871908661042535504e-01
8.462893709999999570e-02,9.871674190635033597e-01
8.484993209999999730e-02,9.871146657937936997e-01
8.489896399999999343e-02,9.871029433285711807e-01
8.492346929999999849e-02,9.870970821619015068e-01
8.502141990000000593e-02,9.870736379348317158e-01
8.511925789999999492e-02,9.870501944111405024e-01
8.519256259999999359e-02,9.870326122299342142e-01
8.521698349999999589e-02,9.870267515907796829e-01
8.524139740000000187e-02,9.870208909955840992e-01
8.541209930000000228e-02,9.869798680599682905e-01
8.543645739999999877e-02,9.869740078164076502e-01
8.563107309999999639e-02,9.869271274502653402e-01
8.567965800000000576e-02,9.869154077982484896e-01
8.570394000000000623e-02,9.869095480381425700e-01
8.577674509999999586e-02,9.868919690215809393e-01
8.580099970000000520e-02,9.868861094372824994e-01
8.589794970000000363e-02,9.868626715395839577e-01
8.599479040000000685e-02,9.868392343450173021e-01
8.606734940000000667e-02,9.868216569105106029e-01
8.609152209999999805e-02,9.868157978535546659e-01
8.628466029999999620e-02,9.867689269798908258e-01
8.645330230000000671e-02,9.867279172722822622e-01
8.654952159999999839e-02,9.867044841202712302e-01
8.657355969999999679e-02,9.866986259421027805e-01
8.659759109999999593e-02,9.866927678078702968e-01
8.666964550000000322e-02,9.866751936688021862e-01
8.674163999999999486e-02,9.866576199251277934e-01
8.678960310000000122e-02,9.866459043156692310e-01
8.686149819999999799e-02,9.866283312309847009e-01
8.698119120000000204e-02,9.865990436350873249e-01
8.714848529999999482e-02,9.865580428458419204e-01
8.722008450000000301e-02,9.865404717379119282e-01
8.731545890000000365e-02,9.865170442089604697e-01
8.760095880000000335e-02,9.864467658385975835e-01
8.762470840000000094e-02,9.864409095932039628e-01
8.771964279999999725e-02,9.864174850508476977e-01
8.774336039999999781e-02,9.864116290250551922e-01
8.781447459999999761e-02,9.863940612111549155e-01
8.788553120000000551e-02,9.863764937924791587e-01
8.793287040000000165e-02,9.863647823996066766e-01
8.800383150000000432e-02,9.863472156396405621e-01
8.807473540000000656e-02,9.863296492748879762e-01
8.809835729999999920e-02,9.863237939077802441e-01
8.826353389999999632e-02,9.862828075675522665e-01
