q,I
3.173487090000000344e-02,9.959559652686070796e-01
3.186573689999999681e-02,9.959446451325877359e-01
3.193096869999999948e-02,9.959389851173818808e-01
3.225514909999999819e-02,9.959106855694422888e-01
3.263991580000000226e-02,9.958767272736542830e-01
3.270360349999999749e-02,9.958710676809022777e-01
3.289392669999999935e-02,9.958540891138575324e-01
3.295712349999999763e-02,9.958484296619118936e-01
3.320870809999999784e-02,9.958257922061447553e-01
3.345840099999999873e-02,9.958031553135880953e-01
3.364445469999999966e-02,9.957861780137746699e-01
3.376792089999999802e-02,9.957748599898883501e-01
3.395227840000000080e-02,9.957578832180490336e-01
3.419654240000000178e-02,9.957352480150332141e-01
3.461985769999999935e-02,9.956956377648293888e-01
3.467990950000000155e-02,9.956899792984391651e-01
3.473985749999999872e-02,9.956843208672457868e-01
3.485944419999999905e-02,9.956730041104394635e-01
3.491908400000000301e-02,9.956673457848295161e-01
3.509739530000000052e-02,9.956503710191610956e-01
3.521576790000000012e-02,9.956390546846811684e-01
3.562697489999999689e-02,9.955994486225661078e-01
3.568533189999999883e-02,9.955937907544557541e-01
3.609118929999999975e-02,9.955541866630410741e-01
3.614879690000000201e-02,9.955485290764519712e-01
3.632107169999999885e-02,9.955315565278313183e-01
3.649253310000000194e-02,9.955145842958973423e-01
3.671990299999999818e-02,9.954919551459516791e-01
3.677652580000000115e-02,9.954862979464306205e-01
3.694587359999999820e-02,9.954693265589890094e-01
3.722640800000000250e-02,9.954410416169650055e-01
3.744932249999999990e-02,9.954184142966709947e-01
3.750484409999999685e-02,9.954127575545574924e-01
3.761564139999999667e-02,9.954014441758752829e-01
3.794609239999999911e-02,9.953675048842209883e-01
3.811024350000000172e-02,9.953505357133523024e-01
3.832801789999999709e-02,9.953279106447137092e-01
3.849054019999999937e-02,9.953109422126290573e-01
3.870617500000000238e-02,9.952883181290177461e-01
3.875989619999999775e-02,9.952826621960566555e-01
3.881354310000000030e-02,9.952770062982780885e-01
3.897404079999999826e-02,9.952600388160101064e-01
3.918701509999999999e-02,9.952374159987896762e-01
3.924007809999999902e-02,9.952317603824278880e-01
3.939883820000000120e-02,9.952147937443890369e-01
3.960952859999999909e-02,9.951921720527938664e-01
4.007953250000000078e-02,9.951412753043570314e-01
4.018323120000000248e-02,9.951299653027100289e-01
4.023498040000000192e-02,9.951243103546489888e-01
4.038983000000000156e-02,9.951073457214802964e-01
4.049273419999999818e-02,9.950960361418959010e-01
4.064660190000000256e-02,9.950790720362859831e-01
4.079988930000000291e-02,9.950621082471989842e-01
4.085085730000000137e-02,9.950564537211755711e-01
4.100338109999999980e-02,9.950394903541108782e-01
4.105409649999999799e-02,9.950338359687620482e-01
4.125633449999999841e-02,9.950112187790282059e-01
4.130673929999999910e-02,9.950055645695130568e-01
4.160788569999999964e-02,9.949716400508958891e-01
4.185718599999999762e-02,9.949433705857526622e-01
4.200605599999999995e-02,9.949264093286335209e-01
4.205556230000000173e-02,9.949207556465922142e-01
4.244953370000000004e-02,9.948755274560626694e-01
4.259633349999999985e-02,9.948585674647704158e-01
4.283988209999999713e-02,9.948303015158269647e-01
4.288842589999999899e-02,9.948246484315199645e-01
4.303372860000000133e-02,9.948076893895383410e-01
4.322670569999999962e-02,9.947850778257689708e-01
4.327481560000000227e-02,9.947794250227267598e-01
4.337087509999999757e-02,9.947681195220972050e-01
4.361009829999999698e-02,9.947398563857672293e-01
4.365778569999999997e-02,9.947342038639719330e-01
4.380053619999999676e-02,9.947172465095023286e-01
4.394282299999999891e-02,9.947002894714233046e-01
4.403742540000000344e-02,9.946889849551341367e-01
4.413182499999999953e-02,9.946776805794566023e-01
4.455414840000000015e-02,9.946268126289575795e-01
4.474056810000000273e-02,9.946042055648804947e-01
4.478705179999999814e-02,9.945985538867375686e-01
4.487987470000000256e-02,9.945872506358931497e-01
4.492621420000000171e-02,9.945815990631919901e-01
4.506494700000000103e-02,9.945646445559952475e-01
4.515719859999999669e-02,9.945533417269247778e-01
4.529522390000000065e-02,9.945363877469398650e-01
4.561565869999999884e-02,9.944968296904244109e-01
4.584316940000000146e-02,9.944685749901240879e-01
4.602436819999999873e-02,9.944459718624741873e-01
4.615980060000000190e-02,9.944290198857446139e-01
4.624986849999999927e-02,9.944177187436332721e-01
4.651902589999999671e-02,9.943838161606921577e-01
4.656373419999999819e-02,9.943781658531941625e-01
4.660839960000000282e-02,9.943725155808349481e-01
4.691986699999999705e-02,9.943329646582345083e-01
4.696419369999999677e-02,9.943273146669877605e-01
4.709692359999999994e-02,9.943103649040835323e-01
4.731731260000000133e-02,9.942821160019750248e-01
4.744905459999999853e-02,9.942651670823401400e-01
4.758043189999999756e-02,9.942482184789295241e-01
4.762414379999999753e-02,9.942425690147295159e-01
4.775503939999999753e-02,9.942256208329315337e-01
4.779859160000000246e-02,9.942199715092661094e-01
4.801576009999999894e-02,9.941917254179386543e-01
4.814559110000000280e-02,9.941747781847402043e-01
4.836120139999999790e-02,9.941465334986907543e-01
4.849010740000000291e-02,9.941295871086268665e-01
4.866145090000000006e-02,9.941069924136923808e-01
4.895985910000000274e-02,9.940674530499995498e-01
4.900234049999999814e-02,9.940618047099820664e-01
4.904478510000000180e-02,9.940561564050911514e-01
4.912956429999999763e-02,9.940448599006904695e-01
4.929868529999999888e-02,9.940222673133987108e-01
4.934087499999999932e-02,9.940166192543917756e-01
4.938302859999999656e-02,9.940109712305041922e-01
4.963519859999999950e-02,9.939770838248096485e-01
4.967710250000000050e-02,9.939714360467947207e-01
4.980260260000000244e-02,9.939544929234834791e-01
5.001106959999999935e-02,9.939262550870772150e-01
5.017721960000000314e-02,9.939036654501346435e-01
5.038413659999999711e-02,9.938754291941581664e-01
5.046666589999999897e-02,9.938641349376069467e-01
5.050787989999999672e-02,9.938584878620019269e-01
5.067240099999999886e-02,9.938358999107909098e-01
5.099985089999999749e-02,9.937907256939777501e-01
5.104063439999999979e-02,9.937850790748958829e-01
5.112210379999999887e-02,9.937737859420782138e-01
5.116278989999999832e-02,9.937681394283458536e-01
5.136573690000000025e-02,9.937399073863902865e-01
5.148712109999999814e-02,9.937229685825774705e-01
5.160821980000000059e-02,9.937060300947778702e-01
5.164852290000000040e-02,9.937003840023994616e-01
5.192976900000000062e-02,9.936608623388843986e-01
5.200984570000000140e-02,9.936495707510182296e-01
5.212973010000000046e-02,9.936326336325387310e-01
5.224933949999999855e-02,9.936156968300471348e-01
5.228914839999999897e-02,9.936100512994231471e-01
5.244808220000000271e-02,9.935874695280401125e-01
5.264607470000000344e-02,9.935592431037147954e-01
5.292201970000000311e-02,9.935197275840900177e-01
5.296132299999999765e-02,9.935140826502718570e-01
5.303984240000000211e-02,9.935027928879641701e-01
5.307905849999999814e-02,9.934971480594613213e-01
5.319653330000000124e-02,9.934802137845676340e-01
5.339175040000000011e-02,9.934519906951402302e-01
5.354741159999999722e-02,9.934294128554185255e-01
5.366386120000000287e-02,9.934124798441830162e-01
5.385738429999999827e-02,9.933842588607770807e-01
5.389600549999999657e-02,9.933786147693888235e-01
5.401170360000000226e-02,9.933616827058328047e-01
5.420398480000000047e-02,9.933334633018359172e-01
5.431902689999999756e-02,9.933165320806056631e-01
5.443382580000000193e-02,9.932996011752291965e-01
5.473877910000000263e-02,9.932544536383803857e-01
5.481475239999999971e-02,9.932431671051107358e-01
5.489062050000000081e-02,9.932318807122058058e-01
5.492851530000000121e-02,9.932262375683966749e-01
5.507983360000000272e-02,9.932036653440571294e-01
5.511759819999999949e-02,9.931980223756941006e-01
5.523073729999999903e-02,9.931810936811701351e-01
5.541878909999999742e-02,9.931528798920863377e-01
5.549383139999999881e-02,9.931415946220771840e-01
5.568099469999999995e-02,9.931133820610983376e-01
5.571835189999999743e-02,9.931077396541633240e-01
5.601631270000000107e-02,9.930626016618020468e-01
5.612764020000000215e-02,9.930456754935765851e-01
5.627573429999999793e-02,9.930231077604571022e-01
5.642343970000000125e-02,9.930005405886717096e-01
5.657075939999999664e-02,9.929779739782012005e-01
5.668099790000000193e-02,9.929610493887057743e-01
5.671769649999999774e-02,9.929554079290405788e-01
5.682764989999999905e-02,9.929384837605073066e-01
5.690083420000000003e-02,9.929272011568919254e-01
5.711982439999999800e-02,9.928933541879335634e-01
5.715624119999999919e-02,9.928877131492155339e-01
5.726535270000000094e-02,9.928707902435319754e-01
5.744674450000000071e-02,9.928425861022468490e-01
5.748295419999999850e-02,9.928369453792215138e-01
5.759144669999999994e-02,9.928200234205961650e-01
5.769973510000000333e-02,9.928031017776355327e-01
5.773578619999999995e-02,9.927974613001406823e-01
5.777181470000000013e-02,9.927918208577096726e-01
5.798751569999999883e-02,9.927579789396707710e-01
5.802338790000000079e-02,9.927523387427510393e-01
5.805923799999999912e-02,9.927466985809106914e-01
5.834524540000000231e-02,9.927015785487101063e-01
5.841652840000000069e-02,9.926902988913587356e-01
5.845213739999999963e-02,9.926846591152973520e-01
5.873623160000000093e-02,9.926395421692147947e-01
5.884241330000000020e-02,9.926226238930514478e-01
5.887776470000000151e-02,9.926169845378025602e-01
5.915981499999999754e-02,9.925718709581407007e-01
5.919497680000000012e-02,9.925662319184761495e-01
5.930033710000000291e-02,9.925493150098675388e-01
5.940551060000000272e-02,9.925323984168377134e-01
5.947552290000000103e-02,9.925211208634620030e-01
5.958038699999999854e-02,9.925042047963553715e-01
5.971991950000000299e-02,9.924816505310893877e-01
5.999801099999999693e-02,9.924365436834583498e-01
6.003268190000000254e-02,9.924309054852766820e-01
6.024028800000000294e-02,9.923970770323791157e-01
6.027481950000000005e-02,9.923914390795980367e-01
6.041274809999999662e-02,9.923688876190396302e-01
6.055036250000000314e-02,9.923463367193765539e-01
6.058471719999999894e-02,9.923406990820928808e-01
6.065336839999999757e-02,9.923294239127088412e-01
6.085885719999999804e-02,9.922955992458376562e-01
6.113176780000000032e-02,9.922505016529664656e-01
6.119980530000000002e-02,9.922392276052650617e-01
6.123379560000000166e-02,9.922335906339793121e-01
6.133565380000000067e-02,9.922166799304581453e-01
6.136956899999999882e-02,9.922110430993876795e-01
6.150504259999999696e-02,9.921884961255790225e-01
6.167396609999999807e-02,9.921603131969041200e-01
6.174140610000000001e-02,9.921490402707685563e-01
6.194328550000000044e-02,9.921152223334710474e-01
6.204397889999999777e-02,9.920983138379414479e-01
6.214450920000000322e-02,9.920814056578213247e-01
6.217798310000000050e-02,9.920757696678609294e-01
6.227829700000000329e-02,9.920588619082565396e-01
6.241179809999999883e-02,9.920363187193917964e-01
6.244512879999999933e-02,9.920306830097833650e-01
6.257827400000000317e-02,9.920081405217600068e-01
6.284371810000000114e-02,9.919630572276593172e-01
6.297602060000000168e-02,9.919405164215556736e-01
6.300905280000000663e-02,9.919348813076235283e-01
6.323979509999999582e-02,9.918954364911470867e-01
6.327268960000000109e-02,9.918898016575127263e-01
6.333842739999999416e-02,9.918785320953562579e-01
6.337127069999999585e-02,9.918728973668283766e-01
6.346969869999999347e-02,9.918559933914643523e-01
6.353523260000000505e-02,9.918447242497220318e-01
6.373143000000000558e-02,9.918109176653082670e-01
6.376407089999999722e-02,9.918052833571914251e-01
6.386189339999999437e-02,9.917883806430234372e-01
6.389446769999999887e-02,9.917827464750403887e-01
6.402459889999999321e-02,9.917602101533908865e-01
6.405709029999999415e-02,9.917545761605447430e-01
6.441341509999999604e-02,9.916926045513136945e-01
6.451025289999999524e-02,9.916757039389250128e-01
6.479989830000000561e-02,9.916250039932278382e-01
6.483200120000000288e-02,9.916193708410514507e-01
6.492821479999999479e-02,9.916024715946840651e-01
6.505627819999999784e-02,9.915799397565214779e-01
6.508825470000000057e-02,9.915743068845419561e-01
6.518409000000000009e-02,9.915574084787281972e-01
6.527978469999999589e-02,9.915405103881242965e-01
6.531165170000000075e-02,9.915348777612906783e-01
6.540715969999999491e-02,9.915179800909337260e-01
6.556603060000000538e-02,9.914898180074195322e-01
6.569285060000000509e-02,9.914672889709460479e-01
6.578780519999999354e-02,9.914503925612881963e-01
6.585103220000000646e-02,9.914391284632717571e-01
6.591419860000000130e-02,9.914278645053294925e-01
6.607185029999999848e-02,9.913997052232502716e-01
6.619770129999999475e-02,9.913771784278633259e-01
6.635467940000000509e-02,9.913490207214569194e-01
6.641736669999999398e-02,9.913377578839831505e-01
6.644868819999999454e-02,9.913321265177689190e-01
6.660507479999999703e-02,9.913039702118884300e-01
6.669873070000000015e-02,9.912870768484933759e-01
6.682340109999999889e-02,9.912645528541226270e-01
6.691675140000000188e-02,9.912476602259403524e-01
6.710306259999999912e-02,9.912138759148392264e-01
6.728885780000000427e-02,9.911800928639997732e-01
6.731977379999999622e-02,9.911744624780487456e-01
6.735067570000000114e-02,9.911688321271144853e-01
6.744329620000000247e-02,9.911519412843160515e-01
6.753578970000000126e-02,9.911350507565663825e-01
6.756659280000000545e-02,9.911294206506681137e-01
6.759738179999999486e-02,9.911237905797660730e-01
6.781251330000000188e-02,9.910843810635382445e-01
6.790450389999999614e-02,9.910674917959119146e-01
6.793513980000000230e-02,9.910618621100465431e-01
6.808811230000000325e-02,9.910337142057036308e-01
6.817973099999999342e-02,9.910168258830960308e-01
6.839303080000000423e-02,9.909774210219974844e-01
6.842344790000000343e-02,9.909717918961165051e-01
6.854498139999999629e-02,9.909492757425779619e-01
6.857533120000000593e-02,9.909436467916957758e-01
6.881764710000000396e-02,9.908986164444070210e-01
6.902897569999999483e-02,9.908592167277419094e-01
6.923965930000000601e-02,9.908198187257288847e-01
6.926970470000000379e-02,9.908141905797007709e-01
6.929973700000000014e-02,9.908085624686537862e-01
6.935976259999999949e-02,9.907973063515344014e-01
6.938975599999999688e-02,9.907916783454689957e-01
6.947965829999999676e-02,9.907747945371867537e-01
6.962923760000000462e-02,9.907466555565102029e-01
6.971883119999999767e-02,9.907297725879725681e-01
6.977849630000000636e-02,9.907185174505444003e-01
6.983811040000000026e-02,9.907072624530609550e-01
7.010574679999999337e-02,9.906566166962272879e-01
7.019473210000000407e-02,9.906397354070024530e-01
7.025399309999999509e-02,9.906284813891154117e-01
7.034279089999999346e-02,9.906116006246470373e-01
7.043147669999999527e-02,9.905947201750160414e-01
7.046101389999999409e-02,9.905890934284449223e-01
7.069686679999999390e-02,9.905440807151429938e-01
7.072629310000000391e-02,9.905384542833896022e-01
7.081449859999999763e-02,9.905215751980031014e-01
7.096126429999999319e-02,9.904934440886200564e-01
7.104917809999999889e-02,9.904765658427108210e-01
7.116622760000000658e-02,9.904540620045119148e-01
7.125388859999999547e-02,9.904371844931186830e-01
7.137060239999999667e-02,9.904146816342421777e-01
7.139975099999999741e-02,9.904090560069538363e-01
7.142888779999999327e-02,9.904034304146519530e-01
7.151622679999999899e-02,9.903865538475662422e-01
7.163251310000000316e-02,9.903640522477350494e-01
7.166155520000000445e-02,9.903584269352095903e-01
7.174861100000000380e-02,9.903415512074681404e-01
7.186452140000000599e-02,9.903190507267484177e-01
7.209578290000000222e-02,9.902740514438385100e-01
7.212463850000000454e-02,9.902684266908413635e-01
7.218231499999999690e-02,9.902571772897400537e-01
7.229752999999999874e-02,9.902346789071531097e-01
7.235506869999999702e-02,9.902234299256609251e-01
7.244129109999999927e-02,9.902065567156757009e-01
7.264207849999999855e-02,9.901671871161333849e-01
7.281374140000000661e-02,9.901334431087090993e-01
7.289942130000000298e-02,9.901165715769988385e-01
7.298500049999999406e-02,9.900997003599304458e-01
7.304199769999999980e-02,9.900884530567042319e-01
7.312741009999999819e-02,9.900715823640565683e-01
7.324113840000000264e-02,9.900490885966367616e-01
7.343973900000000388e-02,9.900097258495479391e-01
7.346806670000000095e-02,9.900041027397966653e-01
7.355298439999999327e-02,9.899872336202926171e-01
7.358126850000000496e-02,9.899816106503683821e-01
7.369429630000000342e-02,9.899591191202250506e-01
7.372252619999999923e-02,9.899534963250813391e-01
7.389167900000000178e-02,9.899197602882519043e-01
7.391983359999999836e-02,9.899141377377989048e-01
7.394797729999999514e-02,9.899085152222760753e-01
7.414468470000000477e-02,9.898691585923700131e-01
7.417274320000000198e-02,9.898635363564811662e-01
7.425685499999999661e-02,9.898466698585094425e-01
7.445274629999999727e-02,9.898073159198288451e-01
7.470385179999999847e-02,9.897567205149854219e-01
7.481518369999999585e-02,9.897342345770134830e-01
7.484299079999999493e-02,9.897286131798851416e-01
7.489857399999999554e-02,9.897173704904635994e-01
7.500961690000000626e-02,9.896948855309671833e-01
7.506507669999999688e-02,9.896836432608785428e-01
7.523121089999999789e-02,9.896499172892695428e-01
7.525886430000000571e-02,9.896442964163042477e-01
7.547972660000000500e-02,9.895993306904524722e-01
7.550728900000000521e-02,9.895937101319596252e-01
7.558991580000000432e-02,9.895768486661058461e-01
7.569994450000000485e-02,9.895543672007733882e-01
7.572742679999999726e-02,9.895487469218006149e-01
7.580981359999999780e-02,9.895318862944673111e-01
7.589211099999999821e-02,9.895150259815755911e-01
7.591952370000000505e-02,9.895094059471597481e-01
7.616579349999999526e-02,9.894588272094596570e-01
7.622041209999999567e-02,9.894475878742596819e-01
7.638403350000000369e-02,9.894138707070555538e-01
7.646571289999999632e-02,9.893970125950449779e-01
7.657448329999999581e-02,9.893745356014151948e-01
7.665595969999999815e-02,9.893576782229512867e-01
7.668309930000000163e-02,9.893520591666631336e-01
7.679156169999999670e-02,9.893295832907932352e-01
7.681865340000000597e-02,9.893239644091526008e-01
7.689987119999999732e-02,9.893071079737975060e-01
7.698100330000000324e-02,9.892902518527928457e-01
7.711603370000000290e-02,9.892621590163166445e-01
7.722388809999999881e-02,9.892396853758180786e-01
7.741227159999999885e-02,9.892003578495408567e-01
7.751971380000000078e-02,9.891778857457093066e-01
7.754655109999999962e-02,9.891722678070596908e-01
7.762700729999999494e-02,9.891554142006405703e-01
7.768059839999999494e-02,9.891441786376266032e-01
7.776091590000000497e-02,9.891273255550280252e-01
7.789459440000000290e-02,9.890992377824421311e-01
7.794800159999999700e-02,9.890880029178434896e-01
7.808135970000000536e-02,9.890599163674119731e-01
7.810800410000000304e-02,9.890542991620940860e-01
7.818788249999999995e-02,9.890374477555984312e-01
7.837394890000000391e-02,9.889981290291940397e-01
7.848007460000000490e-02,9.889756619536858029e-01
7.850658350000000452e-02,9.889700452720799895e-01
7.871833409999999531e-02,9.889251130762199971e-01
7.874476290000000100e-02,9.889194967088459354e-01
7.879759379999999591e-02,9.889082640788174894e-01
7.882399599999999340e-02,9.889026478161748734e-01
7.921897310000000636e-02,9.888184080657345110e-01
7.935019529999999544e-02,9.887903298943486741e-01
7.937641369999999530e-02,9.887847143647910952e-01
7.945501689999999451e-02,9.887678679855401720e-01
7.955970049999999683e-02,9.887454066352330262e-01
7.958584990000000525e-02,9.887397913849200748e-01
7.966424649999999386e-02,9.887229458433932638e-01
7.979473639999999646e-02,9.886948706389252495e-01
7.997706450000000022e-02,9.886555668185548207e-01
8.000307750000000551e-02,9.886499521266852719e-01
8.015897800000000573e-02,9.886162647083390764e-01
8.021087740000000521e-02,9.886050358480722444e-01
8.028866380000000691e-02,9.885881928194403256e-01
8.036637480000000111e-02,9.885713501048740692e-01
8.039226180000000332e-02,9.885657359364840024e-01
8.046987279999999465e-02,9.885488936406902072e-01
8.049572650000000329e-02,9.885432796118842624e-01
8.070225790000000454e-02,9.884983686376742629e-01
8.077957099999999446e-02,9.884815275981003735e-01
8.083107209999999820e-02,9.884703004128693182e-01
8.090826210000000296e-02,9.884534598966939756e-01
8.098537860000000477e-02,9.884366196945589822e-01
8.121628870000000000e-02,9.883861009722700874e-01
8.124190489999999487e-02,9.883804879553601541e-01
8.129311300000000018e-02,9.883692620261963491e-01
8.144654410000000400e-02,9.883355850760245920e-01
8.152315139999999349e-02,9.883187470719275725e-01
8.159968680000000141e-02,9.883019093818138368e-01
8.162518259999999859e-02,9.882962968882068600e-01
8.165067049999999438e-02,9.882906844294951920e-01
8.170162240000000686e-02,9.882794596167209233e-01
8.182886339999999314e-02,9.882513981952768534e-01
8.193051390000000156e-02,9.882289496860297007e-01
8.200666909999999865e-02,9.882121136703682085e-01
8.205739989999999429e-02,9.882008898343288550e-01
8.210809939999999529e-02,9.881896661378232194e-01
8.213343739999999504e-02,9.881840543418901612e-01
8.223471150000000174e-02,9.881616075069916683e-01
8.233586090000000191e-02,9.881391612301565486e-01
8.251257400000000519e-02,9.880998815885365660e-01
8.253778790000000642e-02,9.880942703506825353e-01
8.261338329999999563e-02,9.880774368463652868e-01
8.266374179999999572e-02,9.880662146845331506e-01
8.283975550000000077e-02,9.880269382167112813e-01
8.304045720000000075e-02,9.879820529173830579e-01
8.306551080000000586e-02,9.879764424118941957e-01
8.321567409999999776e-02,9.879427801112865559e-01
8.324067490000000569e-02,9.879371698498899956e-01
8.326566829999999808e-02,9.879315596233799734e-01
8.334060340000000455e-02,9.879147291530532282e-01
8.363967260000000625e-02,9.878474104099884689e-01
8.366454680000000310e-02,9.878418007413779511e-01
8.371427300000000571e-02,9.878305815087524699e-01
8.373912499999999759e-02,9.878249719447352861e-01
8.386327459999999567e-02,9.877969246476456799e-01
8.393767620000000540e-02,9.877800966877696709e-01
8.401201190000000263e-02,9.877632690416701111e-01
8.403677589999999920e-02,9.877576598960374765e-01
8.411102400000000645e-02,9.877408326682955986e-01
8.425932399999999656e-02,9.877071791541056633e-01
8.433337620000000423e-02,9.876903528676381772e-01
8.445665230000000412e-02,9.876623097540735419e-01
8.453053160000000010e-02,9.876454843042379306e-01
8.462893709999999570e-02,9.876230508591566926e-01
8.484993209999999730e-02,9.875725776468564643e-01
8.489896399999999343e-02,9.875613617608764994e-01
8.492346929999999849e-02,9.875557538701639215e-01
8.502141990000000593e-02,9.875333226558647981e-01
8.511925789999999492e-02,9.875108919992449108e-01
8.519256259999999359e-02,9.874940693727267682e-01
8.521698349999999589e-02,9.874884619002611830e-01
8.524139740000000187e-02,9.874828544626463867e-01
8.541209930000000228e-02,9.874436033751811115e-01
8.543645739999999877e-02,9.874379962163672975e-01
8.563107309999999639e-02,9.873931402004851865e-01
8.567965800000000576e-02,9.873819265450067828e-01
8.570394000000000623e-02,9.873763197695203386e-01
8.577674509999999586e-02,9.873594996521968259e-01
8.580099970000000520e-02,9.873538930161094296e-01
8.589794970000000363e-02,9.873314668202366473e-01
8.599479040000000685e-02,9.873090411818911116e-01
8.606734940000000667e-02,9.872922223189969371e-01
8.609152209999999805e-02,9.872866161010469543e-01
8.628466029999999620e-02,9.872417676118545593e-01
8.645330230000000671e-02,9.872025270130078134e-01
8.654952159999999839e-02,9.871801045801489316e-01
8.657355969999999679e-02,9.871744990590302082e-01
8.659759109999999593e-02,9.871688935727462866e-01
8.666964550000000322e-02,9.871520773229530699e-01
8.674163999999999486e-02,9.871352613866942738e-01
8.678960310000000122e-02,9.871240509366995264e-01
8.686149819999999799e-02,9.871072355229996154e-01
8.698119120000000204e-02,9.870792105302010899e-01
8.714848529999999482e-02,9.870399770033541076e-01
8.722008450000000301e-02,9.870231631572028430e-01
8.731545890000000365e-02,9.870007451833421319e-01
8.760095880000000335e-02,9.869334946054927338e-01
8.762470840000000094e-02,9.869278906170541044e-01
8.771964279999999725e-02,9.869054750116292851e-01
8.774336039999999781e-02,9.868998711973505644e-01
8.781447459999999761e-02,9.868830599634520473e-01
8.788553120000000551e-02,9.868662490429845890e-01
8.793287040000000165e-02,9.868550419368087301e-01
8.800383150000000432e-02,9.868382315387431714e-01
8.807473540000000656e-02,9.868214214540963480e-01
8.809835729999999920e-02,9.868158181621884406e-01
8.826353389999999632e-02,9.867765960939344216e-01
