q,I
5.744674450000000071e-02,9.929374337469633049e-01
5.748295419999999850e-02,9.929319110200647280e-01
5.759144669999999994e-02,9.929153430255852619e-01
5.769973510000000333e-02,9.928987753104155933e-01
5.773578619999999995e-02,9.928932528007730074e-01
5.777181470000000013e-02,9.928877303221549377e-01
5.798751569999999883e-02,9.928545961021769672e-01
5.802338790000000079e-02,9.928490738407985683e-01
5.805923799999999912e-02,9.928435516104603398e-01
5.834524540000000231e-02,9.927993748848973343e-01
5.841652840000000069e-02,9.927883310138233552e-01
5.845213739999999963e-02,9.927828091248437348e-01
5.873623160000000093e-02,9.927386351300567791e-01
5.884241330000000020e-02,9.927220703940105029e-01
5.887776470000000151e-02,9.927165488773924684e-01
5.915981499999999754e-02,9.926723778614465754e-01
5.919497680000000012e-02,9.926668566240807179e-01
5.930033710000000291e-02,9.926502930981484507e-01
5.940551060000000272e-02,9.926337298514669172e-01
5.947552290000000103e-02,9.926226878421420263e-01
5.958038699999999854e-02,9.926061250608406716e-01
5.971991950000000299e-02,9.925840417868118104e-01
5.999801099999999693e-02,9.925398767279430823e-01
6.003268190000000254e-02,9.925343562351970350e-01
6.024028800000000294e-02,9.925012339301784170e-01
6.027481950000000005e-02,9.924957136545882186e-01
6.041274809999999662e-02,9.924736328624461645e-01
6.055036250000000314e-02,9.924515525666464111e-01
6.058471719999999894e-02,9.924460325702424424e-01
6.065336839999999757e-02,9.924349926705159364e-01
6.085885719999999804e-02,9.924018737157990211e-01
6.113176780000000032e-02,9.923577168465786968e-01
6.119980530000000002e-02,9.923466779394558568e-01
6.123379560000000166e-02,9.923411585324097839e-01
6.133565380000000067e-02,9.923246004974086709e-01
6.136956899999999882e-02,9.923190812144456752e-01
6.150504259999999696e-02,9.922970043927388240e-01
6.167396609999999807e-02,9.922694090634568420e-01
6.174140610000000001e-02,9.922583711488515146e-01
6.194328550000000044e-02,9.922252581493744561e-01
6.204397889999999777e-02,9.922087020683242331e-01
6.214450920000000322e-02,9.921921462663977342e-01
6.217798310000000050e-02,9.921866277277723301e-01
6.227829700000000329e-02,9.921700722979847065e-01
6.241179809999999883e-02,9.921479988257710936e-01
6.244512879999999933e-02,9.921424805352478948e-01
6.257827400000000317e-02,9.921204076832557117e-01
6.284371810000000114e-02,9.920762634677464664e-01
6.297602060000000168e-02,9.920541921042115296e-01
6.300905280000000663e-02,9.920486743408459818e-01
6.323979509999999582e-02,9.920100508655023130e-01
6.327268960000000109e-02,9.920045333501965601e-01
6.333842739999999416e-02,9.919934984126097532e-01
6.337127069999999585e-02,9.919879809903224821e-01
6.346969869999999347e-02,9.919714289095049597e-01
6.353523260000000505e-02,9.919603943439810889e-01
6.373143000000000558e-02,9.919272913915300194e-01
6.376407089999999722e-02,9.919217743413061283e-01
6.386189339999999437e-02,9.919052233766461057e-01
6.389446769999999887e-02,9.918997064504417871e-01
6.402459889999999321e-02,9.918776390556264255e-01
6.405709029999999415e-02,9.918721222844183449e-01
6.441341509999999604e-02,9.918114398473683035e-01
6.451025289999999524e-02,9.917948907428139060e-01
6.479989830000000561e-02,9.917452451031579796e-01
6.483200120000000288e-02,9.917397290759629724e-01
6.492821479999999479e-02,9.917231811803806085e-01
6.505627819999999784e-02,9.917011177535620670e-01
6.508825470000000057e-02,9.916956019743526918e-01
6.518409000000000009e-02,9.916790548226932511e-01
6.527978469999999589e-02,9.916625079500100970e-01
6.531165170000000075e-02,9.916569923877651682e-01
6.540715969999999491e-02,9.916404458870201610e-01
6.556603060000000538e-02,9.916128690056821293e-01
6.569285060000000509e-02,9.915908080584951989e-01
6.578780519999999354e-02,9.915742626735394305e-01
6.585103220000000646e-02,9.915632325718665152e-01
6.591419860000000130e-02,9.915522025941696516e-01
6.607185029999999848e-02,9.915246281922737159e-01
6.619770129999999475e-02,9.915025692285962533e-01
6.635467940000000509e-02,9.914749962212855428e-01
6.641736669999999398e-02,9.914639672352836275e-01
6.644868819999999454e-02,9.914584527887697618e-01
6.660507479999999703e-02,9.914308810210383793e-01
6.669873070000000015e-02,9.914143383322535641e-01
6.682340109999999889e-02,9.913922818477066690e-01
6.691675140000000188e-02,9.913757398096516571e-01
6.710306259999999912e-02,9.913426565701947135e-01
6.728885780000000427e-02,9.913095744461958292e-01
6.731977379999999622e-02,9.913040608673074905e-01
6.735067570000000114e-02,9.912985473194143582e-01
6.744329620000000247e-02,9.912820068616080560e-01
6.753578970000000126e-02,9.912654666826556937e-01
6.756659280000000545e-02,9.912599533516465167e-01
6.759738179999999486e-02,9.912544400516125620e-01
6.781251330000000188e-02,9.912158478188648481e-01
6.790450389999999614e-02,9.911993087552717352e-01
6.793513980000000230e-02,9.911937957960424983e-01
6.808811230000000325e-02,9.911662314645708349e-01
6.817973099999999342e-02,9.911496932374400659e-01
6.839303080000000423e-02,9.911111051250828252e-01
6.842344790000000343e-02,9.911055926615138789e-01
6.854498139999999629e-02,9.910835431170258447e-01
6.857533120000000593e-02,9.910780308083571022e-01
6.881764710000000396e-02,9.910339334540817502e-01
6.902897569999999483e-02,9.909953498953059103e-01
6.923965930000000601e-02,9.909567678542718916e-01
6.926970470000000379e-02,9.909512562580244932e-01
6.929973700000000014e-02,9.909457446927409929e-01
6.935976259999999949e-02,9.909347216550935533e-01
6.938975599999999688e-02,9.909292101827367194e-01
6.947965829999999676e-02,9.909126759514746974e-01
6.962923760000000462e-02,9.908851195188127514e-01
6.971883119999999767e-02,9.908685860308743543e-01
6.977849630000000636e-02,9.908575638604264491e-01
6.983811040000000026e-02,9.908465418138550085e-01
7.010574679999999337e-02,9.907969441372920238e-01
7.019473210000000407e-02,9.907804121358594340e-01
7.025399309999999509e-02,9.907693909564193602e-01
7.034279089999999346e-02,9.907528594195007532e-01
7.043147669999999527e-02,9.907363281612754369e-01
7.046101389999999409e-02,9.907308178038083391e-01
7.069686679999999390e-02,9.906867360587748861e-01
7.072629310000000391e-02,9.906812259799863130e-01
7.081449859999999763e-02,9.906646959294018728e-01
7.096126429999999319e-02,9.906371464643902724e-01
7.104917809999999889e-02,9.906206171569269525e-01
7.116622760000000658e-02,9.905985785137865207e-01
7.125388859999999547e-02,9.905820498565366394e-01
7.137060239999999667e-02,9.905600120803204067e-01
7.139975099999999741e-02,9.905545027136621883e-01
7.142888779999999327e-02,9.905489933779769718e-01
7.151622679999999899e-02,9.905324655566583036e-01
7.163251310000000316e-02,9.905104288949939662e-01
7.166155520000000445e-02,9.905049198069767469e-01
7.174861100000000380e-02,9.904883927286798340e-01
7.186452140000000599e-02,9.904663570577041387e-01
7.209578290000000222e-02,9.904222872016679169e-01
7.212463850000000454e-02,9.904167786089738135e-01
7.218231499999999690e-02,9.904057615164412187e-01
7.229752999999999874e-02,9.903837277028456620e-01
7.235506869999999702e-02,9.903727109817773711e-01
7.244129109999999927e-02,9.903561861323386672e-01
7.264207849999999855e-02,9.903176292336671738e-01
7.281374140000000661e-02,9.902845816705485582e-01
7.289942130000000298e-02,9.902680583068438347e-01
7.298500049999999406e-02,9.902515352216841871e-01
7.304199769999999980e-02,9.902405199863443253e-01
7.312741009999999819e-02,9.902239973654483052e-01
7.324113840000000264e-02,9.902019676375536372e-01
7.343973900000000388e-02,9.901634168052513285e-01
7.346806670000000095e-02,9.901579096672878944e-01
7.355298439999999327e-02,9.901413884390902753e-01
7.358126850000000496e-02,9.901358814249159312e-01
7.369429630000000342e-02,9.901138536776805665e-01
7.372252619999999923e-02,9.901083468182407810e-01
7.389167900000000178e-02,9.900753063114491326e-01
7.391983359999999836e-02,9.900697996686388391e-01
7.394797729999999514e-02,9.900642930567498112e-01
7.414468470000000477e-02,9.900257476400451395e-01
7.417274320000000198e-02,9.900202412757235226e-01
7.425685499999999661e-02,9.900037223684055032e-01
7.445274629999999727e-02,9.899651793343114958e-01
7.470385179999999847e-02,9.899156262325449207e-01
7.481518369999999585e-02,9.898936034362023628e-01
7.484299079999999493e-02,9.898880978144647402e-01
7.489857399999999554e-02,9.898770866638041399e-01
7.500961690000000626e-02,9.898550647337527320e-01
7.506507669999999688e-02,9.898440539543492678e-01
7.523121089999999789e-02,9.898110223586483736e-01
7.525886430000000571e-02,9.898055172009804226e-01
7.547972660000000500e-02,9.897614770533068596e-01
7.550728900000000521e-02,9.897559721740618599e-01
7.558991580000000432e-02,9.897394577219210676e-01
7.569994450000000485e-02,9.897174388854692584e-01
7.572742679999999726e-02,9.897119342537045172e-01
7.580981359999999780e-02,9.896954205439673080e-01
7.589211099999999821e-02,9.896789071126307347e-01
7.591952370000000505e-02,9.896734026973907916e-01
7.616579349999999526e-02,9.896238643520899325e-01
7.622041209999999567e-02,9.896128561711580174e-01
7.638403350000000369e-02,9.895798323706721522e-01
7.646571289999999632e-02,9.895633208879748288e-01
7.657448329999999581e-02,9.895413060107198788e-01
7.665595969999999815e-02,9.895247951775066886e-01
7.668309930000000163e-02,9.895192916282963269e-01
7.679156169999999670e-02,9.894972777407129438e-01
7.681865340000000597e-02,9.894917743461376647e-01
7.689987119999999732e-02,9.894752643479648446e-01
7.698100330000000324e-02,9.894587546281233825e-01
7.711603370000000290e-02,9.894312390468790186e-01
7.722388809999999881e-02,9.894092271385354076e-01
7.741227159999999885e-02,9.893707074894753095e-01
7.751971380000000078e-02,9.893486969417432109e-01
7.754655109999999962e-02,9.893431943821163754e-01
7.762700729999999494e-02,9.893266868887615750e-01
7.768059839999999494e-02,9.893156820477875257e-01
7.776091590000000497e-02,9.892991750182450472e-01
7.789459440000000290e-02,9.892716639207487228e-01
7.794800159999999700e-02,9.892606596981853295e-01
7.808135970000000536e-02,9.892331496828458137e-01
7.810800410000000304e-02,9.892276477725475692e-01
7.818788249999999995e-02,9.892111422271139265e-01
7.837394890000000391e-02,9.891726303698800127e-01
7.848007460000000490e-02,9.891506242744918520e-01
7.850658350000000452e-02,9.891451228279189989e-01
7.871833409999999531e-02,9.891011123683794981e-01
7.874476290000000100e-02,9.890956112000531819e-01
7.879759379999999591e-02,9.890846089561262655e-01
7.882399599999999340e-02,9.890791078805369896e-01
7.921897310000000636e-02,9.889965954561876771e-01
7.935019529999999544e-02,9.889690928603047659e-01
7.937641369999999530e-02,9.889635924338572304e-01
7.945501689999999451e-02,9.889470913399575069e-01
7.955970049999999683e-02,9.889250903141675320e-01
7.958584990000000525e-02,9.889195901349936424e-01
7.966424649999999386e-02,9.889030897829056421e-01
7.979473639999999646e-02,9.888755898142499445e-01
7.997706450000000022e-02,9.888370911561983334e-01
8.000307750000000551e-02,9.888315914715356536e-01
8.015897800000000573e-02,9.887985940125324502e-01
8.021087740000000521e-02,9.887875951067532920e-01
8.028866380000000691e-02,9.887710969798926275e-01
8.036637480000000111e-02,9.887545991311462723e-01
8.039226180000000332e-02,9.887490999100405631e-01
8.046987279999999465e-02,9.887326024321344553e-01
8.049572650000000329e-02,9.887271033346363147e-01
8.070225790000000454e-02,9.886831116671022102e-01
8.077957099999999446e-02,9.886666153016355763e-01
8.083107209999999820e-02,9.886556178791749971e-01
8.090826210000000296e-02,9.886391219772054928e-01
8.098537860000000477e-02,9.886226263533381964e-01
8.121628870000000000e-02,9.885731411502369781e-01
8.124190489999999487e-02,9.885676429488291506e-01
8.129311300000000018e-02,9.885566466386925821e-01
8.144654410000000400e-02,9.885236584497903989e-01
8.152315139999999349e-02,9.885071647724364974e-01
8.159968680000000141e-02,9.884906713731399508e-01
8.162518259999999859e-02,9.884851736351554230e-01
8.165067049999999438e-02,9.884796759280748413e-01
8.170162240000000686e-02,9.884686806065881015e-01
8.182886339999999314e-02,9.884411928435163919e-01
8.193051390000000156e-02,9.884192031891285701e-01
8.200666909999999865e-02,9.884027112727077347e-01
8.205739989999999429e-02,9.883917168162089650e-01
8.210809939999999529e-02,9.883807224832816818e-01
8.213343739999999504e-02,9.883752253631523654e-01
8.223471150000000174e-02,9.883532371915662029e-01
8.233586090000000191e-02,9.883312495142015930e-01
8.251257400000000519e-02,9.882927722680489024e-01
8.253778790000000642e-02,9.882872756421604565e-01
8.261338329999999563e-02,9.882707859498041092e-01
8.266374179999999572e-02,9.882597929759996402e-01
8.283975550000000077e-02,9.882213185406223399e-01
8.304045720000000075e-02,9.881773496104838683e-01
8.306551080000000586e-02,9.881718536331961511e-01
8.321567409999999776e-02,9.881388784180469287e-01
8.324067490000000569e-02,9.881333826569360657e-01
8.326566829999999808e-02,9.881278869267237086e-01
8.334060340000000455e-02,9.881113999213645416e-01
8.363967260000000625e-02,9.880454546793134840e-01
8.366454680000000310e-02,9.880399594432052179e-01
8.371427300000000571e-02,9.880289690636243627e-01
8.373912499999999759e-02,9.880234739201495531e-01
8.386327459999999567e-02,9.879959986659749838e-01
8.393767620000000540e-02,9.879795138840128388e-01
8.401201190000000263e-02,9.879630293799521734e-01
8.403677589999999920e-02,9.879575346070275099e-01
8.411102400000000645e-02,9.879410504734942311e-01
8.425932399999999656e-02,9.879080830401114621e-01
8.433337620000000423e-02,9.878915997402452076e-01
8.445665230000000412e-02,9.878641281913143057e-01
8.453053160000000010e-02,9.878476456324404298e-01
8.462893709999999570e-02,9.878256693195237581e-01
8.484993209999999730e-02,9.877762244215116949e-01
8.489896399999999343e-02,9.877652370059937237e-01
8.492346929999999849e-02,9.877597433445363118e-01
8.502141990000000593e-02,9.877377690074227168e-01
8.511925789999999492e-02,9.877157951642524525e-01
8.519256259999999359e-02,9.876993151059977327e-01
8.521698349999999589e-02,9.876938218149868831e-01
8.524139740000000187e-02,9.876883285548441194e-01
8.541209930000000228e-02,9.876498765981635009e-01
8.543645739999999877e-02,9.876443835849597619e-01
8.563107309999999639e-02,9.876004405905954853e-01
8.567965800000000576e-02,9.875894551506756436e-01
8.570394000000000623e-02,9.875839624769953140e-01
8.577674509999999586e-02,9.875674846412002550e-01
8.580099970000000520e-02,9.875619920909923799e-01
8.589794970000000363e-02,9.875400221988226424e-01
8.599479040000000685e-02,9.875180528004787739e-01
8.606734940000000667e-02,9.875015760757842598e-01
8.609152209999999805e-02,9.874960838959384590e-01
8.628466029999999620e-02,9.874521475682764837e-01
8.645330230000000671e-02,9.874137049017974732e-01
8.654952159999999839e-02,9.873917383427308625e-01
8.657355969999999679e-02,9.873862467801105547e-01
8.659759109999999593e-02,9.873807552483458982e-01
8.666964550000000322e-02,9.873642808382315783e-01
8.674163999999999486e-02,9.873478067058369945e-01
8.678960310000000122e-02,9.873368241051885263e-01
8.686149819999999799e-02,9.873203504356646842e-01
8.698119120000000204e-02,9.872928949369140783e-01
8.714848529999999482e-02,9.872544585346321178e-01
8.722008450000000301e-02,9.872379862536189155e-01
8.731545890000000365e-02,9.872160236442496517e-01
8.760095880000000335e-02,9.871501387780160508e-01
8.762470840000000094e-02,9.871446485730259734e-01
8.771964279999999725e-02,9.871226880616249533e-01
8.774336039999999781e-02,9.871171980109100241e-01
8.781447459999999761e-02,9.871007280438419684e-01
8.788553120000000551e-02,9.870842583544159332e-01
8.793287040000000165e-02,9.870732787157182608e-01
8.800383150000000432e-02,9.870568094890482813e-01
8.807473540000000656e-02,9.870403405400119956e-01
8.809835729999999920e-02,9.870348509520218139e-01
8.826353389999999632e-02,9.869964246998722546e-01
