q,I
3.193096869999999948e-02,9.959003382440801966e-01
3.225514909999999819e-02,9.958713713771886189e-01
3.263991580000000226e-02,9.958366124510962258e-01
3.270360349999999749e-02,9.958308194361268351e-01
3.289392669999999935e-02,9.958134406301425434e-01
3.295712349999999763e-02,9.958076477744545185e-01
3.320870809999999784e-02,9.957844767499012262e-01
3.345840099999999873e-02,9.957613063624505267e-01
3.364445469999999966e-02,9.957439289899551182e-01
3.376792089999999802e-02,9.957323442740363406e-01
3.395227840000000080e-02,9.957149674987794130e-01
3.419654240000000178e-02,9.956917990225159221e-01
3.461985769999999935e-02,9.956512557218817339e-01
3.467990950000000155e-02,9.956454639810398133e-01
3.473985749999999872e-02,9.956396722800103793e-01
3.485944419999999905e-02,9.956280889973818660e-01
3.491908400000000301e-02,9.956222974157853400e-01
3.509739530000000052e-02,9.956049229098531406e-01
3.521576790000000012e-02,9.955933401049438247e-01
3.562697489999999689e-02,9.955528015417174359e-01
3.568533189999999883e-02,9.955470104776238394e-01
3.609118929999999975e-02,9.955064741435490916e-01
3.614879690000000201e-02,9.955006833978962133e-01
3.632107169999999885e-02,9.954833113997713090e-01
3.649253310000000194e-02,9.954659397598621950e-01
3.671990299999999818e-02,9.954427781305464906e-01
3.677652580000000115e-02,9.954369878227173896e-01
3.694587359999999820e-02,9.954196171380349512e-01
3.722640800000000250e-02,9.953906667928780205e-01
3.744932249999999990e-02,9.953675072331145124e-01
3.750484409999999685e-02,9.953617174426654390e-01
3.761564139999999667e-02,9.953501379811513505e-01
3.794609239999999911e-02,9.953154005517009795e-01
3.811024350000000172e-02,9.952980323741993374e-01
3.832801789999999709e-02,9.952748753612835619e-01
3.849054019999999937e-02,9.952575080194134838e-01
3.870617500000000238e-02,9.952343521206473698e-01
3.875989619999999775e-02,9.952285632454258568e-01
3.881354310000000030e-02,9.952227744099975126e-01
3.897404079999999826e-02,9.952054081424460685e-01
3.918701509999999999e-02,9.951822536760640547e-01
3.924007809999999902e-02,9.951764651589380950e-01
3.939883820000000120e-02,9.951590998462686022e-01
3.960952859999999909e-02,9.951359466530411702e-01
4.007953250000000078e-02,9.950838542955990906e-01
4.018323120000000248e-02,9.950722786537646858e-01
4.023498040000000192e-02,9.950664908925234142e-01
4.038983000000000156e-02,9.950491278474676848e-01
4.049273419999999818e-02,9.950375526830025352e-01
4.064660190000000256e-02,9.950201902346347271e-01
4.079988930000000291e-02,9.950028281442649947e-01
4.085085730000000137e-02,9.949970408603640015e-01
4.100338109999999980e-02,9.949796792473134532e-01
4.105409649999999799e-02,9.949738921225184107e-01
4.125633449999999841e-02,9.949507440210766385e-01
4.130673929999999910e-02,9.949449570951530708e-01
4.160788569999999964e-02,9.949102363748385525e-01
4.185718599999999762e-02,9.948813035349710621e-01
4.200605599999999995e-02,9.948639443082971656e-01
4.205556230000000173e-02,9.948581579789500529e-01
4.244953370000000004e-02,9.948118687757930845e-01
4.259633349999999985e-02,9.947945109807609931e-01
4.283988209999999713e-02,9.947655821176915047e-01
4.288842589999999899e-02,9.947597964643741797e-01
4.303372860000000133e-02,9.947424397429927012e-01
4.322670569999999962e-02,9.947192980044892163e-01
4.327481560000000227e-02,9.947135126692748797e-01
4.337087509999999757e-02,9.947019421181135801e-01
4.361009829999999698e-02,9.946730164360277904e-01
4.365778569999999997e-02,9.946672314188933495e-01
4.380053619999999676e-02,9.946498766060277719e-01
4.394282299999999891e-02,9.946325221509849657e-01
4.403742540000000344e-02,9.946209527130700501e-01
4.413182499999999953e-02,9.946093834341788176e-01
4.455414840000000015e-02,9.945573236470611755e-01
4.474056810000000273e-02,9.945341869974844151e-01
4.478705179999999814e-02,9.945284029344717558e-01
4.487987470000000256e-02,9.945168349276941600e-01
4.492621420000000171e-02,9.945110509839288904e-01
4.506494700000000103e-02,9.944936993911506207e-01
4.515719859999999669e-02,9.944821318613669137e-01
4.529522390000000065e-02,9.944647808648222620e-01
4.561565869999999884e-02,9.944242965973703052e-01
4.584316940000000146e-02,9.943953804558500753e-01
4.602436819999999873e-02,9.943722482580288347e-01
4.615980060000000190e-02,9.943548995269709811e-01
4.624986849999999927e-02,9.943433339049719821e-01
4.651902589999999671e-02,9.943086379927579266e-01
4.656373419999999819e-02,9.943028554798118979e-01
4.660839960000000282e-02,9.942970730066037488e-01
4.691986699999999705e-02,9.942565968068267646e-01
4.696419369999999677e-02,9.942508146515203205e-01
4.709692359999999994e-02,9.942334684240283771e-01
4.731731260000000133e-02,9.942045588395681532e-01
4.744905459999999853e-02,9.941872135656962817e-01
4.758043189999999756e-02,9.941698686494273574e-01
4.762414379999999753e-02,9.941640870901354843e-01
4.775503939999999753e-02,9.941467426506463978e-01
4.779859160000000246e-02,9.941409612502772886e-01
4.801576009999999894e-02,9.941120548443890259e-01
4.814559110000000280e-02,9.940947114776129689e-01
4.836120139999999790e-02,9.940658066608607513e-01
4.849010740000000291e-02,9.940484642475282406e-01
4.866145090000000006e-02,9.940253415859077180e-01
4.895985910000000274e-02,9.939848784574386586e-01
4.900234049999999814e-02,9.939790981694053285e-01
4.904478510000000180e-02,9.939733179210927805e-01
4.912956429999999763e-02,9.939617575436332508e-01
4.929868529999999888e-02,9.939386372653595814e-01
4.934087499999999932e-02,9.939328572950930640e-01
4.938302859999999656e-02,9.939270773645404455e-01
4.963519859999999950e-02,9.938923986153307411e-01
4.967710250000000050e-02,9.938866189628084991e-01
4.980260260000000244e-02,9.938692802435366014e-01
5.001106959999999935e-02,9.938403831723980897e-01
5.017721960000000314e-02,9.938172662303446092e-01
5.038413659999999711e-02,9.937883709463174453e-01
5.046666589999999897e-02,9.937768131106933245e-01
5.050787989999999672e-02,9.937710342524395113e-01
5.067240099999999886e-02,9.937479192165574737e-01
5.099985089999999749e-02,9.937016910508071899e-01
5.104063439999999979e-02,9.936959127087700017e-01
5.112210379999999887e-02,9.936843561438140071e-01
5.116278989999999832e-02,9.936785779208998637e-01
5.136573690000000025e-02,9.936496874018964087e-01
5.148712109999999814e-02,9.936323535669420171e-01
5.160821980000000059e-02,9.936150200893163476e-01
5.164852290000000040e-02,9.936092423428423137e-01
5.192976900000000062e-02,9.935687992291774018e-01
5.200984570000000140e-02,9.935572444111475665e-01
5.212973010000000046e-02,9.935399124818425909e-01
5.224933949999999855e-02,9.935225809098273686e-01
5.228914839999999897e-02,9.935168037985412370e-01
5.244808220000000271e-02,9.934936957503948118e-01
5.264607470000000344e-02,9.934648115833576432e-01
5.292201970000000311e-02,9.934243754166399709e-01
5.296132299999999765e-02,9.934185989801602723e-01
5.303984240000000211e-02,9.934070462262915013e-01
5.307905849999999814e-02,9.934012699088897724e-01
5.319653330000000124e-02,9.933839411948223175e-01
5.339175040000000011e-02,9.933550607985146552e-01
5.354741159999999722e-02,9.933319571958513228e-01
5.366386120000000287e-02,9.933146299105689581e-01
5.385738429999999827e-02,9.932857518954748555e-01
5.389600549999999657e-02,9.932799764115073371e-01
5.401170360000000226e-02,9.932626501977275257e-01
5.420398480000000047e-02,9.932337739684025113e-01
5.431902689999999756e-02,9.932164487069981007e-01
5.443382580000000193e-02,9.931991238027135793e-01
5.473877910000000263e-02,9.931529258038339636e-01
5.481475239999999971e-02,9.931413767008993032e-01
5.489062050000000081e-02,9.931298277566663613e-01
5.492851530000000121e-02,9.931240533440692797e-01
5.507983360000000272e-02,9.931009560904147104e-01
5.511759819999999949e-02,9.930951818761812877e-01
5.523073729999999903e-02,9.930778594715488072e-01
5.541878909999999742e-02,9.930489895906131625e-01
5.549383139999999881e-02,9.930374419159431199e-01
5.568099469999999995e-02,9.930085734235101214e-01
5.571835189999999743e-02,9.930027998440313919e-01
5.601631270000000107e-02,9.929566126362757705e-01
5.612764020000000215e-02,9.929392930878766510e-01
5.627573429999999793e-02,9.929162009119986143e-01
5.642343970000000125e-02,9.928931093707534794e-01
5.657075939999999664e-02,9.928700184641163773e-01
5.668099790000000193e-02,9.928527007005917282e-01
5.671769649999999774e-02,9.928469281920775380e-01
5.682764989999999905e-02,9.928296109044785211e-01
5.690083420000000003e-02,9.928180662443863991e-01
5.711982439999999800e-02,9.927834332159117814e-01
5.715624119999999919e-02,9.927776611833021292e-01
5.726535270000000094e-02,9.927603453234218334e-01
5.744674450000000071e-02,9.927314863500561470e-01
5.748295419999999850e-02,9.927257146743505567e-01
5.759144669999999994e-02,9.927083998851586877e-01
5.769973510000000333e-02,9.926910854528371297e-01
5.773578619999999995e-02,9.926853140547117205e-01
5.777181470000000013e-02,9.926795426962281566e-01
5.798751569999999883e-02,9.926449153780130263e-01
5.802338790000000079e-02,9.926391442970869949e-01
5.805923799999999912e-02,9.926333732558163536e-01
5.834524540000000231e-02,9.925872063529609379e-01
5.841652840000000069e-02,9.925756650237167467e-01
5.845213739999999963e-02,9.925698944185737949e-01
5.873623160000000093e-02,9.925237310045934569e-01
5.884241330000000020e-02,9.925064203784749184e-01
5.887776470000000151e-02,9.925006502490602012e-01
5.915981499999999754e-02,9.924544906407883893e-01
5.919497680000000012e-02,9.924487208681374018e-01
5.930033710000000291e-02,9.924314117880168595e-01
5.940551060000000272e-02,9.924141030646499440e-01
5.947552290000000103e-02,9.924025641139223586e-01
5.958038699999999854e-02,9.923852559850967481e-01
5.971991950000000299e-02,9.923621790349133054e-01
5.999801099999999693e-02,9.923160270369910663e-01
6.003268190000000254e-02,9.923102582156043683e-01
6.024028800000000294e-02,9.922756461195113564e-01
6.027481950000000005e-02,9.922698775755369738e-01
6.041274809999999662e-02,9.922468037959315534e-01
6.055036250000000314e-02,9.922237306503800536e-01
6.058471719999999894e-02,9.922179624630550476e-01
6.065336839999999757e-02,9.922064262073051477e-01
6.085885719999999804e-02,9.921718183910603894e-01
6.113176780000000032e-02,9.921256768550278382e-01
6.119980530000000002e-02,9.921141418672466683e-01
6.123379560000000166e-02,9.921083744327777731e-01
6.133565380000000067e-02,9.920910723671300113e-01
6.136956899999999882e-02,9.920853050911583315e-01
6.150504259999999696e-02,9.920622363834484814e-01
6.167396609999999807e-02,9.920334013902228909e-01
6.174140610000000001e-02,9.920218676702565741e-01
6.194328550000000044e-02,9.919872674611333041e-01
6.204397889999999777e-02,9.919699678913752594e-01
6.214450920000000322e-02,9.919526686781465763e-01
6.217798310000000050e-02,9.919469023529537965e-01
6.227829700000000329e-02,9.919296036150657692e-01
6.241179809999999883e-02,9.919065391857798675e-01
6.244512879999999933e-02,9.919007731774858172e-01
6.257827400000000317e-02,9.918777095404028854e-01
6.284371810000000114e-02,9.918315841674276712e-01
6.297602060000000168e-02,9.918085224315008608e-01
6.300905280000000663e-02,9.918027570965304296e-01
6.323979509999999582e-02,9.917624008606504837e-01
6.327268960000000109e-02,9.917566358425091710e-01
6.333842739999999416e-02,9.917451059250381729e-01
6.337127069999999585e-02,9.917393410257019370e-01
6.346969869999999347e-02,9.917220465653081574e-01
6.353523260000000505e-02,9.917105171230420346e-01
6.373143000000000558e-02,9.916759297466275491e-01
6.376407089999999722e-02,9.916701653224903046e-01
6.386189339999999437e-02,9.916528722876462032e-01
6.389446769999999887e-02,9.916471080219019241e-01
6.402459889999999321e-02,9.916240513548510993e-01
6.405709029999999415e-02,9.916182872870663578e-01
6.441341509999999604e-02,9.915548851547418829e-01
6.451025289999999524e-02,9.915375944955295839e-01
6.479989830000000561e-02,9.914857246557767789e-01
6.483200120000000288e-02,9.914799615381864051e-01
6.492821479999999479e-02,9.914626724229513854e-01
6.505627819999999784e-02,9.914396208235062291e-01
6.508825470000000057e-02,9.914338580226115250e-01
6.518409000000000009e-02,9.914165698574243235e-01
6.527978469999999589e-02,9.913992820485031388e-01
6.531165170000000075e-02,9.913935195246861287e-01
6.540715969999999491e-02,9.913762321907502173e-01
6.556603060000000538e-02,9.913474207591609355e-01
6.569285060000000509e-02,9.913243723263229779e-01
6.578780519999999354e-02,9.913070864172798258e-01
6.585103220000000646e-02,9.912955626758079841e-01
6.591419860000000130e-02,9.912840390926510592e-01
6.607185029999999848e-02,9.912552308273365753e-01
6.619770129999999475e-02,9.912321849274349228e-01
6.635467940000000509e-02,9.912033784429725713e-01
6.641736669999999398e-02,9.911918561261912064e-01
6.644868819999999454e-02,9.911860950271613735e-01
6.660507479999999703e-02,9.911572901255811807e-01
6.669873070000000015e-02,9.911400076594695241e-01
6.682340109999999889e-02,9.911169649252907776e-01
6.691675140000000188e-02,9.910996832901098896e-01
6.710306259999999912e-02,9.910651210880707662e-01
6.728885780000000427e-02,9.910305603103538585e-01
6.731977379999999622e-02,9.910248003192058119e-01
6.735067570000000114e-02,9.910190403676305548e-01
6.744329620000000247e-02,9.910017607502518144e-01
6.753578970000000126e-02,9.909844814889281484e-01
6.756659280000000545e-02,9.909787218142841470e-01
6.759738179999999486e-02,9.909729621791941723e-01
6.781251330000000188e-02,9.909326458412082150e-01
6.790450389999999614e-02,9.909153680040200252e-01
6.793513980000000230e-02,9.909096088040774131e-01
6.808811230000000325e-02,9.908808133976818588e-01
6.817973099999999342e-02,9.908635366284992418e-01
6.839303080000000423e-02,9.908232255514733966e-01
6.842344790000000343e-02,9.908174669843914373e-01
6.854498139999999629e-02,9.907944331115871028e-01
6.857533120000000593e-02,9.907886747422738338e-01
6.881764710000000396e-02,9.907426092114601790e-01
6.902897569999999483e-02,9.907023039482485416e-01
6.923965930000000601e-02,9.906620006227657704e-01
6.926970470000000379e-02,9.906562431630232535e-01
6.929973700000000014e-02,9.906504857428122257e-01
6.935976259999999949e-02,9.906389710210227184e-01
6.938975599999999688e-02,9.906332137194496790e-01
6.947965829999999676e-02,9.906159420519534686e-01
6.962923760000000462e-02,9.905871567302835246e-01
6.971883119999999767e-02,9.905698860117626570e-01
6.977849630000000636e-02,9.905583723971005394e-01
6.983811040000000026e-02,9.905468589405871382e-01
7.010574679999999337e-02,9.904950503433594955e-01
7.019473210000000407e-02,9.904777815225693782e-01
7.025399309999999509e-02,9.904662691730559132e-01
7.034279089999999346e-02,9.904490009452686650e-01
7.043147669999999527e-02,9.904317330732629321e-01
7.046101389999999409e-02,9.904259771949978086e-01
7.069686679999999390e-02,9.903799315919056268e-01
7.072629310000000391e-02,9.903741760693982599e-01
7.081449859999999763e-02,9.903569097390368947e-01
7.096126429999999319e-02,9.903281333123247210e-01
7.104917809999999889e-02,9.903108679305903106e-01
7.116622760000000658e-02,9.902878479749588347e-01
7.125388859999999547e-02,9.902705834232374826e-01
7.137060239999999667e-02,9.902475645742460086e-01
7.139975099999999741e-02,9.902418099607970259e-01
7.142888779999999327e-02,9.902360553868815307e-01
7.151622679999999899e-02,9.902187919022310547e-01
7.163251310000000316e-02,9.901957744759610769e-01
7.166155520000000445e-02,9.901900202181922461e-01
7.174861100000000380e-02,9.901727576819931986e-01
7.186452140000000599e-02,9.901497415203046604e-01
7.209578290000000222e-02,9.901037110936347085e-01
7.212463850000000454e-02,9.900979574681206818e-01
7.218231499999999690e-02,9.900864503356182622e-01
7.229752999999999874e-02,9.900634365447675833e-01
7.235506869999999702e-02,9.900519298864086659e-01
7.244129109999999927e-02,9.900346701952059680e-01
7.264207849999999855e-02,9.899943989651915910e-01
7.281374140000000661e-02,9.899598823088462396e-01
7.289942130000000298e-02,9.899426245140066083e-01
7.298500049999999406e-02,9.899253670746934741e-01
7.304199769999999980e-02,9.899138623126837455e-01
7.312741009999999819e-02,9.898966054659303904e-01
7.324113840000000264e-02,9.898735968899602389e-01
7.343973900000000388e-02,9.898333334027682451e-01
7.346806670000000095e-02,9.898275816340252886e-01
7.355298439999999327e-02,9.898103265647936189e-01
7.358126850000000496e-02,9.898045749540413940e-01
7.369429630000000342e-02,9.897815689060022182e-01
7.372252619999999923e-02,9.897758174927365760e-01
7.389167900000000178e-02,9.897413098425255074e-01
7.391983359999999836e-02,9.897355587057318216e-01
7.394797729999999514e-02,9.897298076084104501e-01
7.414468470000000477e-02,9.896895510330302459e-01
7.417274320000000198e-02,9.896838002516589183e-01
7.425685499999999661e-02,9.896665481444824053e-01
7.445274629999999727e-02,9.896262946098612900e-01
7.470385179999999847e-02,9.895745429084477074e-01
7.481518369999999585e-02,9.895515431788838301e-01
7.484299079999999493e-02,9.895457933452024291e-01
7.489857399999999554e-02,9.895342937962852137e-01
7.500961690000000626e-02,9.895112951722506711e-01
7.506507669999999688e-02,9.894997960971161355e-01
7.523121089999999789e-02,9.894652998192604576e-01
7.525886430000000571e-02,9.894595505777984412e-01
7.547972660000000500e-02,9.894135580672922536e-01
7.550728900000000521e-02,9.894078091811294717e-01
7.558991580000000432e-02,9.893905627594844487e-01
7.569994450000000485e-02,9.893675680832609842e-01
7.572742679999999726e-02,9.893618195129043613e-01
7.580981359999999780e-02,9.893445740386302978e-01
7.589211099999999821e-02,9.893273289196136133e-01
7.591952370000000505e-02,9.893215806255607481e-01
7.616579349999999526e-02,9.892698477551755687e-01
7.622041209999999567e-02,9.892583519959228244e-01
7.638403350000000369e-02,9.892238656653734585e-01
7.646571289999999632e-02,9.892066230328955267e-01
7.657448329999999581e-02,9.891836334087735771e-01
7.665595969999999815e-02,9.891663916050402738e-01
7.668309930000000163e-02,9.891606444160601086e-01
7.679156169999999670e-02,9.891376560547523455e-01
7.681865340000000597e-02,9.891319090630849020e-01
7.689987119999999732e-02,9.891146683248378535e-01
7.698100330000000324e-02,9.890974279417312776e-01
7.711603370000000290e-02,9.890686947590564548e-01
7.722388809999999881e-02,9.890457089231702303e-01
7.741227159999999885e-02,9.890054852294113408e-01
7.751971380000000078e-02,9.889825011295552137e-01
7.754655109999999962e-02,9.889767552032243669e-01
7.762700729999999494e-02,9.889595176609483618e-01
7.768059839999999494e-02,9.889480261633455394e-01
7.776091590000000497e-02,9.889307892128414990e-01
7.789459440000000290e-02,9.889020617510033695e-01
7.794800159999999700e-02,9.888905710424126250e-01
7.808135970000000536e-02,9.888618449612579520e-01
7.810800410000000304e-02,9.888560998633817434e-01
7.818788249999999995e-02,9.888388648063888287e-01
7.837394890000000391e-02,9.887986510539804597e-01
7.848007460000000490e-02,9.887756726346643710e-01
7.850658350000000452e-02,9.887699281284246799e-01
7.871833409999999531e-02,9.887239734984939465e-01
7.874476290000000100e-02,9.887182293472343009e-01
7.879759379999999591e-02,9.887067411630159341e-01
7.882399599999999340e-02,9.887009971300688704e-01
7.921897310000000636e-02,9.886148413682323000e-01
7.935019529999999544e-02,9.885861247526798179e-01
7.937641369999999530e-02,9.885803815478654277e-01
7.945501689999999451e-02,9.885631521699947966e-01
7.955970049999999683e-02,9.885401802182142150e-01
7.958584990000000525e-02,9.885344373288458275e-01
7.966424649999999386e-02,9.885172088972957738e-01
7.979473639999999646e-02,9.884884956332795625e-01
7.997706450000000022e-02,9.884482987195518655e-01
8.000307750000000551e-02,9.884425564610123116e-01
8.015897800000000573e-02,9.884081037376358791e-01
8.021087740000000521e-02,9.883966198118783186e-01
8.028866380000000691e-02,9.883793942189290638e-01
8.036637480000000111e-02,9.883621689807519095e-01
8.039226180000000332e-02,9.883564273135352352e-01
8.046987279999999465e-02,9.883392025484005750e-01
8.049572650000000329e-02,9.883334610388608832e-01
8.070225790000000454e-02,9.882875303815510382e-01
8.077957099999999446e-02,9.882703070354202923e-01
8.083107209999999820e-02,9.882588250017607656e-01
8.090826210000000296e-02,9.882416022468477612e-01
8.098537860000000477e-02,9.882243798466650020e-01
8.121628870000000000e-02,9.881727147743446515e-01
8.124190489999999487e-02,9.881669744078087625e-01
8.129311300000000018e-02,9.881554937929566407e-01
8.144654410000000400e-02,9.881210528941899440e-01
8.152315139999999349e-02,9.881038329768071504e-01
8.159968680000000141e-02,9.880866134140816603e-01
8.162518259999999859e-02,9.880808736386443858e-01
8.165067049999999438e-02,9.880751339026180302e-01
8.170162240000000686e-02,9.880636545487728739e-01
8.182886339999999314e-02,9.880349568537252214e-01
8.193051390000000156e-02,9.880119994069239686e-01
8.200666909999999865e-02,9.879947817355377859e-01
8.205739989999999429e-02,9.879833034849340168e-01
8.210809939999999529e-02,9.879718253919377302e-01
8.213343739999999504e-02,9.879660864045367585e-01
8.223471150000000174e-02,9.879431308489334818e-01
8.233586090000000191e-02,9.879201759236665437e-01
8.251257400000000519e-02,9.878800063211914395e-01
8.253778790000000642e-02,9.878742679641342450e-01
8.261338329999999563e-02,9.878570531293157098e-01
8.266374179999999572e-02,9.878455767697301715e-01
8.283975550000000077e-02,9.878054107520111149e-01
8.304045720000000075e-02,9.877595090951485357e-01
8.306551080000000586e-02,9.877537715652852102e-01
8.321567409999999776e-02,9.877193472132369534e-01
8.324067490000000569e-02,9.877136099590654306e-01
8.326566829999999808e-02,9.877078727442952788e-01
8.334060340000000455e-02,9.876906613362755882e-01
8.363967260000000625e-02,9.876218192486656555e-01
8.366454680000000310e-02,9.876160826640114632e-01
8.371427300000000571e-02,9.876046096128365814e-01
8.373912499999999759e-02,9.875988731463171133e-01
8.386327459999999567e-02,9.875701914043945040e-01
8.393767620000000540e-02,9.875529828317666237e-01
8.401201190000000263e-02,9.875357746135240422e-01
8.403677589999999920e-02,9.875300386195371427e-01
8.411102400000000645e-02,9.875128308737928240e-01
8.425932399999999656e-02,9.874784164454148971e-01
8.433337620000000423e-02,9.874612097627509799e-01
8.445665230000000412e-02,9.874325327457471602e-01
8.453053160000000010e-02,9.874153270079780720e-01
8.462893709999999570e-02,9.873923865754594686e-01
8.484993209999999730e-02,9.873407729052553483e-01
8.489896399999999343e-02,9.873293036337885686e-01
8.492346929999999849e-02,9.873235690570987266e-01
8.502141990000000593e-02,9.873006311439757043e-01
8.511925789999999492e-02,9.872776938606733221e-01
8.519256259999999359e-02,9.872604913114870762e-01
8.521698349999999589e-02,9.872547572071466160e-01
8.524139740000000187e-02,9.872490231421673368e-01
8.541209930000000228e-02,9.872088857893682734e-01
8.543645739999999877e-02,9.872031520392534620e-01
8.563107309999999639e-02,9.871572834552277964e-01
8.567965800000000576e-02,9.871458167027851172e-01
8.570394000000000623e-02,9.871400833855745738e-01
8.577674509999999586e-02,9.871228836701255727e-01
8.580099970000000520e-02,9.871171505103422117e-01
8.589794970000000363e-02,9.870942182647544083e-01
8.599479040000000685e-02,9.870712866487890702e-01
8.606734940000000667e-02,9.870540883499943074e-01
8.609152209999999805e-02,9.870483556624214394e-01
8.628466029999999620e-02,9.870024955784499898e-01
8.645330230000000671e-02,9.869623700706835479e-01
8.654952159999999839e-02,9.869394420746869789e-01
8.657355969999999679e-02,9.869337101740423002e-01
8.659759109999999593e-02,9.869279783127400396e-01
8.666964550000000322e-02,9.869107829649119701e-01
8.674163999999999486e-02,9.868935879711518977e-01
8.678960310000000122e-02,9.868821248386772105e-01
8.686149819999999799e-02,9.868649304350332052e-01
8.698119120000000204e-02,9.868362738823845959e-01
8.714848529999999482e-02,9.867961563608751430e-01
8.722008450000000301e-02,9.867789637274059222e-01
8.731545890000000365e-02,9.867560407668125588e-01
8.760095880000000335e-02,9.866872756609389450e-01
8.762470840000000094e-02,9.866815454910911054e-01
8.771964279999999725e-02,9.866586252050342232e-01
8.774336039999999781e-02,9.866528952318468493e-01
8.781447459999999761e-02,9.866357055482312122e-01
8.788553120000000551e-02,9.866185162185490132e-01
8.793287040000000165e-02,9.866070568620665115e-01
8.800383150000000432e-02,9.865898681222826649e-01
8.807473540000000656e-02,9.865726797364237077e-01
8.809835729999999920e-02,9.865669503531078188e-01
8.826353389999999632e-02,9.865268457709892580e-01
