q,I
2.841384049999999897e-02,9.961435122758814931e-01
2.855992799999999832e-02,9.961313863598780793e-01
2.863269220000000045e-02,9.961253234759626096e-01
2.884988380000000005e-02,9.961071351205702529e-01
2.899377430000000047e-02,9.960950097972586237e-01
2.920828110000000047e-02,9.960768221827164259e-01
2.942122390000000143e-02,9.960586350126586774e-01
2.970277299999999829e-02,9.960343861439877600e-01
3.012016249999999867e-02,9.959980143225045657e-01
3.032670299999999999e-02,9.959798290784129815e-01
3.059992200000000162e-02,9.959555827776164216e-01
3.066784640000000048e-02,9.959495213258624524e-01
3.087072290000000135e-02,9.959313372668633368e-01
3.107227489999999856e-02,9.959131536522529693e-01
3.113916889999999993e-02,9.959070925461274149e-01
3.120591959999999970e-02,9.959010314893814719e-01
3.166923519999999964e-02,9.958586054745844907e-01
3.173487090000000344e-02,9.958525448128083823e-01
3.186573689999999681e-02,9.958404236373751273e-01
3.193096869999999948e-02,9.958343631237073224e-01
3.225514909999999819e-02,9.958040612958940496e-01
3.263991580000000226e-02,9.957677007315852702e-01
3.270360349999999749e-02,9.957616408103081573e-01
3.289392669999999935e-02,9.957434613426453529e-01
3.295712349999999763e-02,9.957374016188124122e-01
3.320870809999999784e-02,9.957131632170800328e-01
3.345840099999999873e-02,9.956889256050821535e-01
3.364445469999999966e-02,9.956707479143351858e-01
3.376792089999999802e-02,9.956586297006068120e-01
3.395227840000000080e-02,9.956404527501697688e-01
3.419654240000000178e-02,9.956162175071894271e-01
3.461985769999999935e-02,9.955738077319563617e-01
3.467990950000000155e-02,9.955677493900295660e-01
3.473985749999999872e-02,9.955616910974504075e-01
3.485944419999999905e-02,9.955495746603275631e-01
3.491908400000000301e-02,9.955435165157859867e-01
3.509739530000000052e-02,9.955253423782255418e-01
3.521576790000000012e-02,9.955132265332347075e-01
3.562697489999999689e-02,9.954708226300251761e-01
3.568533189999999883e-02,9.954647651269227238e-01
3.609118929999999975e-02,9.954223639866777162e-01
3.614879690000000201e-02,9.954163068782690971e-01
3.632107169999999885e-02,9.953981358490611164e-01
3.649253310000000194e-02,9.953799652638419815e-01
3.671990299999999818e-02,9.953557385075300079e-01
3.677652580000000115e-02,9.953496819417749775e-01
3.694587359999999820e-02,9.953315125404876840e-01
3.722640800000000250e-02,9.953012311915546695e-01
3.744932249999999990e-02,9.952770070002667779e-01
3.750484409999999685e-02,9.952709510757541400e-01
3.761564139999999667e-02,9.952588393746926165e-01
3.794609239999999911e-02,9.952225054552246153e-01
3.811024350000000172e-02,9.952043391613072387e-01
3.832801789999999709e-02,9.951801181265147456e-01
3.849054019999999937e-02,9.951619528682402738e-01
3.870617500000000238e-02,9.951377332142620213e-01
3.875989619999999775e-02,9.951316784240445967e-01
3.881354310000000030e-02,9.951256236831429458e-01
3.897404079999999826e-02,9.951074597563056567e-01
3.918701509999999999e-02,9.950832418775146238e-01
3.924007809999999902e-02,9.950771875310897574e-01
3.939883820000000120e-02,9.950590247876486272e-01
3.960952859999999909e-02,9.950348084866776910e-01
4.007953250000000078e-02,9.949803246937010126e-01
4.018323120000000248e-02,9.949682177264521643e-01
4.023498040000000192e-02,9.949621643167806395e-01
4.038983000000000156e-02,9.949440043835383607e-01
4.049273419999999818e-02,9.949318980078680763e-01
4.064660190000000256e-02,9.949137388140680827e-01
4.079988930000000291e-02,9.948955800639118774e-01
4.085085730000000137e-02,9.948895272457805028e-01
4.100338109999999980e-02,9.948713690871304749e-01
4.105409649999999799e-02,9.948653164661659387e-01
4.125633449999999841e-02,9.948411064751921939e-01
4.130673929999999910e-02,9.948350541006714121e-01
4.160788569999999964e-02,9.947987408885593519e-01
4.185718599999999762e-02,9.947684812337993510e-01
4.200605599999999995e-02,9.947503260323351526e-01
4.205556230000000173e-02,9.947442743970810186e-01
4.244953370000000004e-02,9.946958630890597730e-01
4.259633349999999985e-02,9.946777096616210567e-01
4.283988209999999713e-02,9.946474549347252836e-01
4.288842589999999899e-02,9.946414041371687276e-01
4.303372860000000133e-02,9.946232520401185884e-01
4.322670569999999962e-02,9.945990499338315249e-01
4.327481560000000227e-02,9.945929995304391147e-01
4.337087509999999757e-02,9.945808988714422982e-01
4.361009829999999698e-02,9.945506480861293630e-01
4.365778569999999997e-02,9.945445980768667926e-01
4.380053619999999676e-02,9.945264483446497605e-01
4.394282299999999891e-02,9.945082990557996272e-01
4.403742540000000344e-02,9.944961997762024053e-01
4.413182499999999953e-02,9.944841006936447902e-01
4.455414840000000015e-02,9.944296572604415241e-01
4.474056810000000273e-02,9.944054614596670172e-01
4.478705179999999814e-02,9.943994126326090033e-01
4.487987470000000256e-02,9.943873151262440091e-01
4.492621420000000171e-02,9.943812664469362517e-01
4.506494700000000103e-02,9.943631207045344755e-01
4.515719859999999669e-02,9.943510237891697301e-01
4.529522390000000065e-02,9.943328787855013617e-01
4.561565869999999884e-02,9.942905421672282307e-01
4.584316940000000146e-02,9.942603032029236898e-01
4.602436819999999873e-02,9.942361129178256540e-01
4.615980060000000190e-02,9.942179707210232475e-01
4.624986849999999927e-02,9.942058761693414182e-01
4.651902589999999671e-02,9.941695936959676905e-01
4.656373419999999819e-02,9.941635467893936706e-01
4.660839960000000282e-02,9.941574999320516026e-01
4.691986699999999705e-02,9.941151733091665443e-01
4.696419369999999677e-02,9.941091268456745400e-01
4.709692359999999994e-02,9.940909877505831327e-01
4.731731260000000133e-02,9.940607569099662033e-01
4.744905459999999853e-02,9.940426189962978665e-01
4.758043189999999756e-02,9.940244815256500388e-01
4.762414379999999753e-02,9.940184358005464960e-01
4.775503939999999753e-02,9.940002989205614092e-01
4.779859160000000246e-02,9.939942533923395995e-01
4.801576009999999894e-02,9.939640264895270860e-01
4.814559110000000280e-02,9.939458909384596419e-01
4.836120139999999790e-02,9.939156660043142466e-01
4.849010740000000291e-02,9.938975316343927613e-01
4.866145090000000006e-02,9.938733531634654783e-01
4.895985910000000274e-02,9.938310427339107633e-01
4.900234049999999814e-02,9.938249985836623557e-01
4.904478510000000180e-02,9.938189544826189215e-01
4.912956429999999763e-02,9.938068664281514142e-01
4.929868529999999888e-02,9.937826909096674211e-01
4.934087499999999932e-02,9.937766471530571355e-01
4.938302859999999656e-02,9.937706034456433857e-01
4.963519859999999950e-02,9.937343422344043775e-01
4.967710250000000050e-02,9.937282988713977971e-01
4.980260260000000244e-02,9.937101690775627105e-01
5.001106959999999935e-02,9.936799537384409797e-01
5.017721960000000314e-02,9.936557823526463995e-01
5.038413659999999711e-02,9.936255692272322193e-01
5.046666589999999897e-02,9.936134843214055046e-01
5.050787989999999672e-02,9.936074419422677995e-01
5.067240099999999886e-02,9.935832729176308220e-01
5.099985089999999749e-02,9.935349372292778813e-01
5.104063439999999979e-02,9.935288954895598046e-01
5.112210379999999887e-02,9.935168121576687383e-01
5.116278989999999832e-02,9.935107705655005228e-01
5.136573690000000025e-02,9.934805633423537952e-01
5.148712109999999814e-02,9.934624395986079159e-01
5.160821980000000059e-02,9.934443162974569974e-01
5.164852290000000040e-02,9.934382752954217244e-01
5.192976900000000062e-02,9.933959896580677462e-01
5.200984570000000140e-02,9.933839084899496186e-01
5.212973010000000046e-02,9.933657871065483258e-01
5.224933949999999855e-02,9.933476661656770457e-01
5.228914839999999897e-02,9.933416259503807799e-01
5.244808220000000271e-02,9.933174655808952869e-01
5.264607470000000344e-02,9.932872662252510976e-01
5.292201970000000311e-02,9.932449891921715235e-01
5.296132299999999765e-02,9.932389498126551475e-01
5.303984240000000211e-02,9.932268712011145251e-01
5.307905849999999814e-02,9.932208319690779552e-01
5.319653330000000124e-02,9.932027145679056535e-01
5.339175040000000011e-02,9.931725198824160605e-01
5.354741159999999722e-02,9.931483650187875600e-01
5.366386120000000287e-02,9.931302493871629888e-01
5.385738429999999827e-02,9.931000576507807986e-01
5.389600549999999657e-02,9.930940194509464414e-01
5.401170360000000226e-02,9.930759051463462495e-01
5.420398480000000047e-02,9.930457156215710679e-01
5.431902689999999756e-02,9.930276024964395098e-01
5.443382580000000193e-02,9.930094898135808368e-01
5.473877910000000263e-02,9.929611914880956958e-01
5.481475239999999971e-02,9.929491173981072061e-01
5.489062050000000081e-02,9.929370435046559473e-01
5.492851530000000121e-02,9.929310066316384686e-01
5.507983360000000272e-02,9.929068596308842087e-01
5.511759819999999949e-02,9.929008230035203386e-01
5.523073729999999903e-02,9.928827134162426793e-01
5.541878909999999742e-02,9.928525317533709593e-01
5.549383139999999881e-02,9.928404594321209586e-01
5.568099469999999995e-02,9.928102794887131433e-01
5.571835189999999743e-02,9.928042436474049381e-01
5.601631270000000107e-02,9.927559586853734741e-01
5.612764020000000215e-02,9.927378526351072763e-01
5.627573429999999793e-02,9.927137119224116457e-01
5.642343970000000125e-02,9.926895719955848296e-01
5.657075939999999664e-02,9.926654328545891914e-01
5.668099790000000193e-02,9.926473290145291228e-01
5.671769649999999774e-02,9.926412944994037479e-01
5.682764989999999905e-02,9.926231912486722653e-01
5.690083420000000003e-02,9.926111226604064086e-01
5.711982439999999800e-02,9.925749180741848532e-01
5.715624119999999919e-02,9.925688841483532032e-01
5.726535270000000094e-02,9.925507826654953458e-01
5.744674450000000071e-02,9.925206145094465082e-01
5.748295419999999850e-02,9.925145810255437961e-01
5.759144669999999994e-02,9.924964808684412221e-01
5.769973510000000333e-02,9.924783811532218447e-01
5.773578619999999995e-02,9.924723480130206443e-01
5.777181470000000013e-02,9.924663149219069558e-01
5.798751569999999883e-02,9.924301174062507558e-01
5.802338790000000079e-02,9.924240846588067155e-01
5.805923799999999912e-02,9.924180519604607342e-01
5.834524540000000231e-02,9.923697921409595502e-01
5.841652840000000069e-02,9.923577276769799393e-01
5.845213739999999963e-02,9.923516955186310051e-01
5.873623160000000093e-02,9.923034400188952553e-01
5.884241330000000020e-02,9.922853450163869882e-01
5.887776470000000151e-02,9.922793134470561105e-01
5.915981499999999754e-02,9.922310626592584226e-01
5.919497680000000012e-02,9.922250315316410996e-01
5.930033710000000291e-02,9.922069384432460337e-01
5.940551060000000272e-02,9.921888457965424291e-01
5.947552290000000103e-02,9.921767842774416035e-01
5.958038699999999854e-02,9.921586923668299640e-01
5.971991950000000299e-02,9.921345705063705500e-01
5.999801099999999693e-02,9.920863291407795437e-01
6.003268190000000254e-02,9.920802991908894697e-01
6.024028800000000294e-02,9.920441205218756275e-01
6.027481950000000005e-02,9.920380909154304927e-01
6.041274809999999662e-02,9.920139729802648354e-01
6.055036250000000314e-02,9.919898558300614955e-01
6.058471719999999894e-02,9.919838266651516134e-01
6.065336839999999757e-02,9.919717684825258841e-01
6.085885719999999804e-02,9.919355951119823711e-01
6.113176780000000032e-02,9.918873666982670478e-01
6.119980530000000002e-02,9.918753100853505700e-01
6.123379560000000166e-02,9.918692818524560417e-01
6.133565380000000067e-02,9.918511974480965776e-01
6.136956899999999882e-02,9.918451694114079897e-01
6.150504259999999696e-02,9.918210577551013207e-01
6.167396609999999807e-02,9.917909192882170544e-01
6.174140610000000001e-02,9.917788642447676883e-01
6.194328550000000044e-02,9.917427002913865586e-01
6.204397889999999777e-02,9.917246189767253695e-01
6.214450920000000322e-02,9.917065381034053662e-01
6.217798310000000050e-02,9.917005112436941827e-01
6.227829700000000329e-02,9.916824309587888298e-01
6.241179809999999883e-02,9.916583245987242723e-01
6.244512879999999933e-02,9.916522981312883012e-01
6.257827400000000317e-02,9.916281927518548756e-01
6.284371810000000114e-02,9.915799843463579677e-01
6.297602060000000168e-02,9.915558813202379751e-01
6.300905280000000663e-02,9.915498556862657464e-01
6.323979509999999582e-02,9.915076776210811627e-01
6.327268960000000109e-02,9.915016523792800074e-01
6.333842739999999416e-02,9.914896020427413914e-01
6.337127069999999585e-02,9.914835769479957150e-01
6.346969869999999347e-02,9.914655019578723083e-01
6.353523260000000505e-02,9.914534522095345137e-01
6.373143000000000558e-02,9.914173041408700371e-01
6.376407089999999722e-02,9.914112796343110823e-01
6.386189339999999437e-02,9.913932064086827811e-01
6.389446769999999887e-02,9.913871820981718930e-01
6.402459889999999321e-02,9.913630853461893322e-01
6.405709029999999415e-02,9.913570612807046656e-01
6.441341509999999604e-02,9.912907997948849914e-01
6.451025289999999524e-02,9.912727295096294133e-01
6.479989830000000561e-02,9.912185212998877448e-01
6.483200120000000288e-02,9.912124984104564440e-01
6.492821479999999479e-02,9.911944300361467119e-01
6.505627819999999784e-02,9.911703395563157271e-01
6.508825470000000057e-02,9.911643170588436691e-01
6.518409000000000009e-02,9.911462498603665905e-01
6.527978469999999589e-02,9.911281831028154743e-01
6.531165170000000075e-02,9.911221609482671058e-01
6.540715969999999491e-02,9.911040947785738631e-01
6.556603060000000538e-02,9.910739854754948563e-01
6.569285060000000509e-02,9.910498989147478177e-01
6.578780519999999354e-02,9.910318345085150638e-01
6.585103220000000646e-02,9.910197918159338037e-01
6.591419860000000130e-02,9.910077493192790410e-01
6.607185029999999848e-02,9.909776439347647292e-01
6.619770129999999475e-02,9.909535605087345100e-01
6.635467940000000509e-02,9.909234573281358038e-01
6.641736669999999398e-02,9.909114163987030599e-01
6.644868819999999454e-02,9.909053960074478695e-01
6.660507479999999703e-02,9.908752947857286664e-01
6.669873070000000015e-02,9.908572346403214937e-01
6.682340109999999889e-02,9.908331551319904396e-01
6.691675140000000188e-02,9.908150960148697228e-01
6.710306259999999912e-02,9.907789791026694326e-01
6.728885780000000427e-02,9.907428639530475589e-01
6.731977379999999622e-02,9.907368449327990101e-01
6.735067570000000114e-02,9.907308259615169588e-01
6.744329620000000247e-02,9.907127693413880776e-01
6.753578970000000126e-02,9.906947131618593083e-01
6.756659280000000545e-02,9.906886945332677996e-01
6.759738179999999486e-02,9.906826759536249138e-01
6.781251330000000188e-02,9.906405472667617618e-01
6.790450389999999614e-02,9.906224928495094284e-01
6.793513980000000230e-02,9.906164748083288174e-01
6.808811230000000325e-02,9.905863853366109195e-01
6.817973099999999342e-02,9.905683322409191138e-01
6.839303080000000423e-02,9.905262100640155332e-01
6.842344790000000343e-02,9.905201928059355065e-01
6.854498139999999629e-02,9.904961242630221374e-01
6.857533120000000593e-02,9.904901072496522518e-01
6.881764710000000396e-02,9.904419729043232312e-01
6.902897569999999483e-02,9.903998579211906739e-01
6.923965930000000601e-02,9.903577453356534610e-01
6.926970470000000379e-02,9.903517294477274246e-01
6.929973700000000014e-02,9.903457136087130408e-01
6.935976259999999949e-02,9.903336820774714111e-01
6.938975599999999688e-02,9.903276663852470518e-01
6.947965829999999676e-02,9.903096196020920727e-01
6.962923760000000462e-02,9.902795426086373753e-01
6.971883119999999767e-02,9.902614969996258454e-01
6.977849630000000636e-02,9.902494668382081366e-01
6.983811040000000026e-02,9.902374368724633502e-01
7.010574679999999337e-02,9.901833044479958490e-01
7.019473210000000407e-02,9.901652611869480314e-01
7.025399309999999509e-02,9.901532325908223298e-01
7.034279089999999346e-02,9.901351900634500769e-01
7.043147669999999527e-02,9.901171479762566063e-01
7.046101389999999409e-02,9.901111340450151621e-01
7.069686679999999390e-02,9.900630243556616250e-01
7.072629310000000391e-02,9.900570108645625478e-01
7.081449859999999763e-02,9.900389706846759452e-01
7.096126429999999319e-02,9.900089046962434747e-01
7.104917809999999889e-02,9.899908656899614190e-01
7.116622760000000658e-02,9.899668143661589648e-01
7.125388859999999547e-02,9.899487763867214074e-01
7.137060239999999667e-02,9.899247264319800399e-01
7.139975099999999741e-02,9.899187140655225647e-01
7.142888779999999327e-02,9.899127017479707469e-01
7.151622679999999899e-02,9.898946650886322196e-01
7.163251310000000316e-02,9.898706168939626071e-01
7.166155520000000445e-02,9.898646049675190461e-01
7.174861100000000380e-02,9.898465694815111737e-01
7.186452140000000599e-02,9.898225228512423923e-01
7.209578290000000222e-02,9.897744319370805899e-01
7.212463850000000454e-02,9.897684207927833766e-01
7.218231499999999690e-02,9.897563986508129963e-01
7.229752999999999874e-02,9.897323549534254861e-01
7.235506869999999702e-02,9.897203333979913698e-01
7.244129109999999927e-02,9.897023014314174638e-01
7.264207849999999855e-02,9.896602285532954957e-01
7.281374140000000661e-02,9.896241679923294399e-01
7.289942130000000298e-02,9.896061383715752946e-01
7.298500049999999406e-02,9.895881091906054694e-01
7.304199769999999980e-02,9.895760899809661337e-01
7.312741009999999819e-02,9.895580615329780949e-01
7.324113840000000264e-02,9.895340242864099078e-01
7.343973900000000388e-02,9.894919609860221010e-01
7.346806670000000095e-02,9.894859521385448442e-01
7.355298439999999327e-02,9.894679258892592477e-01
7.358126850000000496e-02,9.894619172372041138e-01
7.369429630000000342e-02,9.894378831175381084e-01
7.372252619999999923e-02,9.894318747097594624e-01
7.389167900000000178e-02,9.893958252889578642e-01
7.391983359999999836e-02,9.893898172231440080e-01
7.394797729999999514e-02,9.893838092061607581e-01
7.414468470000000477e-02,9.893417544550918707e-01
7.417274320000000198e-02,9.893357468288960233e-01
7.425685499999999661e-02,9.893177242433774943e-01
7.445274629999999727e-02,9.892756732533295461e-01
7.470385179999999847e-02,9.892216112111622550e-01
7.481518369999999585e-02,9.891975849066193538e-01
7.484299079999999493e-02,9.891915784525692201e-01
7.489857399999999554e-02,9.891795656909625478e-01
7.500961690000000626e-02,9.891555407537470090e-01
7.506507669999999688e-02,9.891435285781157161e-01
7.523121089999999789e-02,9.891074932231358474e-01
7.525886430000000571e-02,9.891014875015367025e-01
7.547972660000000500e-02,9.890534434864333146e-01
7.550728900000000521e-02,9.890474382042542256e-01
7.558991580000000432e-02,9.890294226506378683e-01
7.569994450000000485e-02,9.890054025959511552e-01
7.572742679999999726e-02,9.889993977043404216e-01
7.580981359999999780e-02,9.889813833223715100e-01
7.589211099999999821e-02,9.889633693797553748e-01
7.591952370000000505e-02,9.889573648298578545e-01
7.616579349999999526e-02,9.889033260772882583e-01
7.622041209999999567e-02,9.888913180025356020e-01
7.638403350000000369e-02,9.888552949496720590e-01
7.646571289999999632e-02,9.888372840821350040e-01
7.657448329999999581e-02,9.888132702753555936e-01
7.665595969999999815e-02,9.887952604326923911e-01
7.668309930000000163e-02,9.887892572494122456e-01
7.679156169999999670e-02,9.887652450042888619e-01
7.681865340000000597e-02,9.887592420650137548e-01
7.689987119999999732e-02,9.887412335399627938e-01
7.698100330000000324e-02,9.887232254540851972e-01
7.711603370000000290e-02,9.886932129535217495e-01
7.722388809999999881e-02,9.886692038313695807e-01
7.741227159999999885e-02,9.886271897460295888e-01
7.751971380000000078e-02,9.886031827706175390e-01
7.754655109999999962e-02,9.885971811487287431e-01
7.762700729999999494e-02,9.885791765757819816e-01
7.768059839999999494e-02,9.885671737710579610e-01
7.776091590000000497e-02,9.885491699298658563e-01
7.789459440000000290e-02,9.885191645035021901e-01
7.794800159999999700e-02,9.885071626744195150e-01
7.808135970000000536e-02,9.884771589553075222e-01
7.810800410000000304e-02,9.884711583578273952e-01
7.818788249999999995e-02,9.884531568580042782e-01
7.837394890000000391e-02,9.884111550654797185e-01
7.848007460000000490e-02,9.883871551141661937e-01
7.850658350000000452e-02,9.883811552482437701e-01
7.871833409999999531e-02,9.883331580765966073e-01
7.874476290000000100e-02,9.883271586495888661e-01
7.879759379999999591e-02,9.883151599418478206e-01
7.882399599999999340e-02,9.883091606611275060e-01
7.921897310000000636e-02,9.882191773015224223e-01
7.935019529999999544e-02,9.881891852861729442e-01
7.937641369999999530e-02,9.881831870293632525e-01
7.945501689999999451e-02,9.881651925514302048e-01
7.955970049999999683e-02,9.881412005967209478e-01
7.958584990000000525e-02,9.881352027299206142e-01
7.966424649999999386e-02,9.881172094219866642e-01
7.979473639999999646e-02,9.880872215503770928e-01
7.997706450000000022e-02,9.880452405773751945e-01
8.000307750000000551e-02,9.880392434904944343e-01
8.015897800000000573e-02,9.880032619927152648e-01
8.021087740000000521e-02,9.879912685500178426e-01
8.028866380000000691e-02,9.879732787515206338e-01
8.036637480000000111e-02,9.879552893916317968e-01
8.039226180000000332e-02,9.879492930358055869e-01
8.046987279999999465e-02,9.879313042607296147e-01
8.049572650000000329e-02,9.879253080998393610e-01
8.070225790000000454e-02,9.878773405669748486e-01
8.077957099999999446e-02,9.878593535461631658e-01
8.083107209999999820e-02,9.878473624426105104e-01
8.090826210000000296e-02,9.878293761526881767e-01
8.098537860000000477e-02,9.878113903012929464e-01
8.121628870000000000e-02,9.877574353780689265e-01
8.124190489999999487e-02,9.877514406301984851e-01
8.129311300000000018e-02,9.877394512806070281e-01
8.144654410000000400e-02,9.877034844010054160e-01
8.152315139999999349e-02,9.876855016188518244e-01
8.159968680000000141e-02,9.876675192751163124e-01
8.162518259999999859e-02,9.876615252579562521e-01
8.165067049999999438e-02,9.876555312895103356e-01
8.170162240000000686e-02,9.876435434987449469e-01
8.182886339999999314e-02,9.876135748742347342e-01
8.193051390000000156e-02,9.875896008513437296e-01
8.200666909999999865e-02,9.875716208455824763e-01
8.205739989999999429e-02,9.875596344185744169e-01
8.210809939999999529e-02,9.875476481863895151e-01
8.213343739999999504e-02,9.875416551433496837e-01
8.223471150000000174e-02,9.875176834582035656e-01
8.233586090000000191e-02,9.874937125522208481e-01
8.251257400000000519e-02,9.874517653415808560e-01
8.253778790000000642e-02,9.874457730776969866e-01
8.261338329999999563e-02,9.874277965782061184e-01
8.266374179999999572e-02,9.874158124886688315e-01
8.283975550000000077e-02,9.873738697090138627e-01
8.304045720000000075e-02,9.873259380249307382e-01
8.306551080000000586e-02,9.873199467834997689e-01
8.321567409999999776e-02,9.872840003572548317e-01
8.324067490000000569e-02,9.872780094565818398e-01
8.326566829999999808e-02,9.872720186046058943e-01
8.334060340000000455e-02,9.872540463407396549e-01
8.363967260000000625e-02,9.871821616661596854e-01
8.366454680000000310e-02,9.871761715929922021e-01
8.371427300000000571e-02,9.871641915926656630e-01
8.373912499999999759e-02,9.871582016655114922e-01
8.386327459999999567e-02,9.871282527597693424e-01
8.393767620000000540e-02,9.871102840003361800e-01
8.401201190000000263e-02,9.870923156788974362e-01
8.403677589999999920e-02,9.870863263357606554e-01
8.411102400000000645e-02,9.870683585982905628e-01
8.425932399999999656e-02,9.870324244372581379e-01
8.433337620000000423e-02,9.870144580136490653e-01
8.445665230000000412e-02,9.869845149474827384e-01
8.453053160000000010e-02,9.869665496916560921e-01
8.462893709999999570e-02,9.869425966983904619e-01
8.484993209999999730e-02,9.868887053096662143e-01
8.489896399999999343e-02,9.868767299806496807e-01
8.492346929999999849e-02,9.868707423891127650e-01
8.502141990000000593e-02,9.868467925094215332e-01
8.511925789999999492e-02,9.868228434080680289e-01
8.519256259999999359e-02,9.868048820928054798e-01
8.521698349999999589e-02,9.867988950850000718e-01
8.524139740000000187e-02,9.867929081258379753e-01
8.541209930000000228e-02,9.867510007736074451e-01
8.543645739999999877e-02,9.867450142035512073e-01
8.563107309999999639e-02,9.866971233940395880e-01
8.567965800000000576e-02,9.866851511780084794e-01
8.570394000000000623e-02,9.866791651429183130e-01
8.577674509999999586e-02,9.866612073295012442e-01
8.580099970000000520e-02,9.866552214889479089e-01
8.589794970000000363e-02,9.866312786130535528e-01
8.599479040000000685e-02,9.866073365151951657e-01
8.606734940000000667e-02,9.865893804523753197e-01
8.609152209999999805e-02,9.865833951953434378e-01
8.628466029999999620e-02,9.865355148895825765e-01
8.645330230000000671e-02,9.864936221746013478e-01
8.654952159999999839e-02,9.864696845499024702e-01
8.657355969999999679e-02,9.864637002652592024e-01
8.659759109999999593e-02,9.864577160292330449e-01
8.666964550000000322e-02,9.864397636128554581e-01
8.674163999999999486e-02,9.864218116339797948e-01
8.678960310000000122e-02,9.864098438911144129e-01
8.686149819999999799e-02,9.863918926414075861e-01
8.698119120000000204e-02,9.863619748640281015e-01
8.714848529999999482e-02,9.863200920171693031e-01
8.722008450000000301e-02,9.863021429547049745e-01
8.731545890000000365e-02,9.862782115518440307e-01
8.760095880000000335e-02,9.862064220086662614e-01
8.762470840000000094e-02,9.862004398625968671e-01
8.771964279999999725e-02,9.861765117642860012e-01
8.774336039999999781e-02,9.861705298611905812e-01
8.781447459999999761e-02,9.861525844434333443e-01
8.788553120000000551e-02,9.861346394629703083e-01
8.793287040000000165e-02,9.861226763856120181e-01
8.800383150000000432e-02,9.861047321339673211e-01
8.807473540000000656e-02,9.860867883196047234e-01
8.809835729999999920e-02,9.860808071453055490e-01
8.826353389999999632e-02,9.860389402855926910e-01
