q,I
2.556106320000000112e-02,9.962469784783369864e-01
2.580412149999999905e-02,9.962291923455024456e-01
2.596489630000000173e-02,9.962173351463408100e-01
2.612468180000000056e-02,9.962054781254084945e-01
2.651993379999999928e-02,9.961758363527053461e-01
2.659827940000000085e-02,9.961699081318032833e-01
2.683194360000000153e-02,9.961521237363981651e-01
2.721692649999999866e-02,9.961224839682933929e-01
2.736940339999999888e-02,9.961106283728464739e-01
2.744532419999999931e-02,9.961047006419342376e-01
2.774693010000000085e-02,9.960809901637824870e-01
2.834051430000000121e-02,9.960335713454147033e-01
2.841384049999999897e-02,9.960276441935643765e-01
2.855992799999999832e-02,9.960157900234640760e-01
2.863269220000000045e-02,9.960098630052058866e-01
2.884988380000000005e-02,9.959920822176426825e-01
2.899377430000000047e-02,9.959802285819271406e-01
2.920828110000000047e-02,9.959624484624446383e-01
2.942122390000000143e-02,9.959446687437045753e-01
2.970277299999999829e-02,9.959209630755697651e-01
3.012016249999999867e-02,9.958854059092185906e-01
3.032670299999999999e-02,9.958676279271899690e-01
3.059992200000000162e-02,9.958439245745468460e-01
3.066784640000000048e-02,9.958379988477368272e-01
3.087072290000000135e-02,9.958202219343421646e-01
3.107227489999999856e-02,9.958024454216425347e-01
3.113916889999999993e-02,9.957965200064422540e-01
3.120591959999999970e-02,9.957905946358318605e-01
3.166923519999999964e-02,9.957491182878409619e-01
3.173487090000000344e-02,9.957431932732937474e-01
3.186573689999999681e-02,9.957313433778780531e-01
3.193096869999999948e-02,9.957254184969668298e-01
3.225514909999999819e-02,9.956957947600618697e-01
3.263991580000000226e-02,9.956602477448472932e-01
3.270360349999999749e-02,9.956543233981031138e-01
3.289392669999999935e-02,9.956365506249169606e-01
3.295712349999999763e-02,9.956306264562154729e-01
3.320870809999999784e-02,9.956069302265394549e-01
3.345840099999999873e-02,9.955832347089965673e-01
3.364445469999999966e-02,9.955654635382750195e-01
3.376792089999999802e-02,9.955536163135809691e-01
3.395227840000000080e-02,9.955358458103655828e-01
3.419654240000000178e-02,9.955121524292309676e-01
3.461985769999999935e-02,9.954706907254693427e-01
3.467990950000000155e-02,9.954647678030035252e-01
3.473985749999999872e-02,9.954588449249799353e-01
3.485944419999999905e-02,9.954469993024435137e-01
3.491908400000000301e-02,9.954410765579634335e-01
3.509739530000000052e-02,9.954233085913005707e-01
3.521576790000000012e-02,9.954114635028258329e-01
3.562697489999999689e-02,9.953700070944714318e-01
3.568533189999999883e-02,9.953640849283533765e-01
3.609118929999999975e-02,9.953226310116598530e-01
3.614879690000000201e-02,9.953167092016143025e-01
3.632107169999999885e-02,9.952989440380948238e-01
3.649253310000000194e-02,9.952811792750901887e-01
3.671990299999999818e-02,9.952574935472900952e-01
3.677652580000000115e-02,9.952515722264799747e-01
3.694587359999999820e-02,9.952338085311845939e-01
3.722640800000000250e-02,9.952042032619646816e-01
3.744932249999999990e-02,9.951805198472064573e-01
3.750484409999999685e-02,9.951745991047522555e-01
3.761564139999999667e-02,9.951627577532767832e-01
3.794609239999999911e-02,9.951272347662885043e-01
3.811024350000000172e-02,9.951094738733784473e-01
3.832801789999999709e-02,9.950857933053156579e-01
3.849054019999999937e-02,9.950680333462683658e-01
3.870617500000000238e-02,9.950443540236166839e-01
3.875989619999999775e-02,9.950384343041724922e-01
3.881354310000000030e-02,9.950325146291446599e-01
3.897404079999999826e-02,9.950147558708140050e-01
3.918701509999999999e-02,9.949910781489873512e-01
3.924007809999999902e-02,9.949851588298199712e-01
3.939883820000000120e-02,9.949674011388226491e-01
3.960952859999999909e-02,9.949437248400442302e-01
4.007953250000000078e-02,9.948904557690589900e-01
4.018323120000000248e-02,9.948786186867503156e-01
4.023498040000000192e-02,9.948727002122818019e-01
4.038983000000000156e-02,9.948549450557024887e-01
4.049273419999999818e-02,9.948431085069904256e-01
4.064660190000000256e-02,9.948253540174765153e-01
4.079988930000000291e-02,9.948075999278988002e-01
4.085085730000000137e-02,9.948016819870941774e-01
4.100338109999999980e-02,9.947839284310442398e-01
4.105409649999999799e-02,9.947780106678216772e-01
4.125633449999999841e-02,9.947543400600636909e-01
4.130673929999999910e-02,9.947484225191178808e-01
4.160788569999999964e-02,9.947129182077016907e-01
4.185718599999999762e-02,9.946833325036386064e-01
4.200605599999999995e-02,9.946655816147546014e-01
4.205556230000000173e-02,9.946596647407085490e-01
4.244953370000000004e-02,9.946123313479930950e-01
4.259633349999999985e-02,9.945945820592152486e-01
4.283988209999999713e-02,9.945650007999506936e-01
4.288842589999999899e-02,9.945590846813359143e-01
4.303372860000000133e-02,9.945413365923124749e-01
4.322670569999999962e-02,9.945176730957926425e-01
4.327481560000000227e-02,9.945117573327625360e-01
4.337087509999999757e-02,9.944999259398444869e-01
4.361009829999999698e-02,9.944703482357800661e-01
4.365778569999999997e-02,9.944644328280251022e-01
4.380053619999999676e-02,9.944466868720330810e-01
4.394282299999999891e-02,9.944289413159250746e-01
4.403742540000000344e-02,9.944171111673765218e-01
4.413182499999999953e-02,9.944052811963004501e-01
4.455414840000000015e-02,9.943520485266569287e-01
4.474056810000000273e-02,9.943283907172567604e-01
4.478705179999999814e-02,9.943224763760140084e-01
4.487987470000000256e-02,9.943106478269980730e-01
4.492621420000000171e-02,9.943047336188729490e-01
4.506494700000000103e-02,9.942869912616076888e-01
4.515719859999999669e-02,9.942751632453433741e-01
4.529522390000000065e-02,9.942574215542262506e-01
4.561565869999999884e-02,9.942160258297434439e-01
4.584316940000000146e-02,9.941864587875320902e-01
4.602436819999999873e-02,9.941628059534405315e-01
4.615980060000000190e-02,9.941450667938536156e-01
4.624986849999999927e-02,9.941332409097004552e-01
4.651902589999999671e-02,9.940977643232222771e-01
4.656373419999999819e-02,9.940918517141840161e-01
4.660839960000000282e-02,9.940859391496554842e-01
4.691986699999999705e-02,9.940445524411193334e-01
4.696419369999999677e-02,9.940386402316316872e-01
4.709692359999999994e-02,9.940209038701567357e-01
4.731731260000000133e-02,9.939913441556575968e-01
4.744905459999999853e-02,9.939736088595635399e-01
4.758043189999999756e-02,9.939558739632128326e-01
4.762414379999999753e-02,9.939499624199997774e-01
4.775503939999999753e-02,9.939322280565598966e-01
4.779859160000000246e-02,9.939263166906513458e-01
4.801576009999999894e-02,9.938967605284073636e-01
4.814559110000000280e-02,9.938790273633598682e-01
4.836120139999999790e-02,9.938494729767167746e-01
4.849010740000000291e-02,9.938317408775141359e-01
4.866145090000000006e-02,9.938080986997074318e-01
4.895985910000000274e-02,9.937667265982091935e-01
4.900234049999999814e-02,9.937608164754963003e-01
4.904478510000000180e-02,9.937549063969516316e-01
4.912956429999999763e-02,9.937430863734763031e-01
4.929868529999999888e-02,9.937194468590948571e-01
4.934087499999999932e-02,9.937135370915396448e-01
4.938302859999999656e-02,9.937076273680607308e-01
4.963519859999999950e-02,9.936721699609920577e-01
4.967710250000000050e-02,9.936662605483022048e-01
4.980260260000000244e-02,9.936485325766550858e-01
5.001106959999999935e-02,9.936189868455116425e-01
5.017721960000000314e-02,9.935953510589176085e-01
5.038413659999999711e-02,9.935658073243984756e-01
5.046666589999999897e-02,9.935539901414026653e-01
5.050787989999999672e-02,9.935480816160013884e-01
5.067240099999999886e-02,9.935244479595987110e-01
5.099985089999999749e-02,9.934771827767773233e-01
5.104063439999999979e-02,9.934712748287852779e-01
5.112210379999999887e-02,9.934594590650979162e-01
5.116278989999999832e-02,9.934535512501885268e-01
5.136573690000000025e-02,9.934240128401869985e-01
5.148712109999999814e-02,9.934062903260927335e-01
5.160821980000000059e-02,9.933885682119132365e-01
5.164852290000000040e-02,9.933826609292922827e-01
5.192976900000000062e-02,9.933413111916657989e-01
5.200984570000000140e-02,9.933294973805028016e-01
5.212973010000000046e-02,9.933117769960146948e-01
5.224933949999999855e-02,9.932940570107442468e-01
5.228914839999999897e-02,9.932881504380000059e-01
5.244808220000000271e-02,9.932645245896210007e-01
5.264607470000000344e-02,9.932349932765699441e-01
5.292201970000000311e-02,9.931936513016984547e-01
5.296132299999999765e-02,9.931877454828920149e-01
5.303984240000000211e-02,9.931759339778514217e-01
5.307905849999999814e-02,9.931700282920552514e-01
5.319653330000000124e-02,9.931523114999457613e-01
5.339175040000000011e-02,9.931227844003645000e-01
5.354741159999999722e-02,9.930991635188625155e-01
5.366386120000000287e-02,9.930814483237290213e-01
5.385738429999999827e-02,9.930519238843744656e-01
5.389600549999999657e-02,9.930460191296092143e-01
5.401170360000000226e-02,9.930283051316978193e-01
5.420398480000000047e-02,9.929987826878154955e-01
5.431902689999999756e-02,9.929810697533415498e-01
5.443382580000000193e-02,9.929633572185810886e-01
5.473877910000000263e-02,9.929161257417902231e-01
5.481475239999999971e-02,9.929043183157495456e-01
5.489062050000000081e-02,9.928925110672603971e-01
5.492851530000000121e-02,9.928866075098252697e-01
5.507983360000000272e-02,9.928629937224244806e-01
5.511759819999999949e-02,9.928570903859866847e-01
5.523073729999999903e-02,9.928393806439084202e-01
5.541878909999999742e-02,9.928098652930815726e-01
5.549383139999999881e-02,9.927980594626438782e-01
5.568099469999999995e-02,9.927685456632882044e-01
5.571835189999999743e-02,9.927626430362452847e-01
5.601631270000000107e-02,9.927154236162779588e-01
5.612764020000000215e-02,9.926977170650884696e-01
5.627573429999999793e-02,9.926741089500564774e-01
5.642343970000000125e-02,9.926505015447933955e-01
5.657075939999999664e-02,9.926268948482068755e-01
5.668099790000000193e-02,9.926091902909428555e-01
5.671769649999999774e-02,9.926032888603846249e-01
5.682764989999999905e-02,9.925855848353034583e-01
5.690083420000000003e-02,9.925737823733853382e-01
5.711982439999999800e-02,9.925383760506949482e-01
5.715624119999999919e-02,9.925324751516180211e-01
5.726535270000000094e-02,9.925147727215533067e-01
5.744674450000000071e-02,9.924852695568447958e-01
5.748295419999999850e-02,9.924793690564459592e-01
5.759144669999999994e-02,9.924616678223441291e-01
5.769973510000000333e-02,9.924439669869150604e-01
5.773578619999999995e-02,9.924380667966782310e-01
5.777181470000000013e-02,9.924321666509190454e-01
5.798751569999999883e-02,9.923967667075116461e-01
5.802338790000000079e-02,9.923908668726575399e-01
5.805923799999999912e-02,9.923849670812316948e-01
5.834524540000000231e-02,9.923377703454686616e-01
5.841652840000000069e-02,9.923259716050112367e-01
5.845213739999999963e-02,9.923200723007109536e-01
5.873623160000000093e-02,9.922728794632872384e-01
5.884241330000000020e-02,9.922551828795480588e-01
5.887776470000000151e-02,9.922492841075426506e-01
5.915981499999999754e-02,9.922020955210140158e-01
5.919497680000000012e-02,9.921961971476019881e-01
5.930033710000000291e-02,9.921785022908480300e-01
5.940551060000000272e-02,9.921608078333440384e-01
5.947552290000000103e-02,9.921490117494411454e-01
5.958038699999999854e-02,9.921313179554253070e-01
5.971991950000000299e-02,9.921077268513682768e-01
5.999801099999999693e-02,9.920605467664396215e-01
6.003268190000000254e-02,9.920546494555900763e-01
6.024028800000000294e-02,9.920192665168452439e-01
6.027481950000000005e-02,9.920133695155656239e-01
6.041274809999999662e-02,9.919897819529694960e-01
6.055036250000000314e-02,9.919661950976607079e-01
6.058471719999999894e-02,9.919602984944860813e-01
6.065336839999999757e-02,9.919485054215855246e-01
6.085885719999999804e-02,9.919131272644690078e-01
6.113176780000000032e-02,9.918659588668944371e-01
6.119980530000000002e-02,9.918541672101166551e-01
6.123379560000000166e-02,9.918482714483467522e-01
6.133565380000000067e-02,9.918305844282746531e-01
6.136956899999999882e-02,9.918246888429679275e-01
6.150504259999999696e-02,9.918011069460210827e-01
6.167396609999999807e-02,9.917716305693325962e-01
6.174140610000000001e-02,9.917598403296030707e-01
6.194328550000000044e-02,9.917244706697468937e-01
6.204397889999999777e-02,9.917067864370613384e-01
6.214450920000000322e-02,9.916891026029842626e-01
6.217798310000000050e-02,9.916832080796047499e-01
6.227829700000000329e-02,9.916655247766236192e-01
6.241179809999999883e-02,9.916419476592196469e-01
6.244512879999999933e-02,9.916360534894445022e-01
6.257827400000000317e-02,9.916124772568650769e-01
6.284371810000000114e-02,9.915653269139519388e-01
6.297602060000000168e-02,9.915417528043312112e-01
6.300905280000000663e-02,9.915358593873780935e-01
6.323979509999999582e-02,9.914946067092600401e-01
6.327268960000000109e-02,9.914887136461063566e-01
6.333842739999999416e-02,9.914769276529862285e-01
6.337127069999999585e-02,9.914710347225831333e-01
6.346969869999999347e-02,9.914533561967432407e-01
6.353523260000000505e-02,9.914415707350114904e-01
6.373143000000000558e-02,9.914062154091612955e-01
6.376407089999999722e-02,9.914003230108144882e-01
6.386189339999999437e-02,9.913826460772688920e-01
6.389446769999999887e-02,9.913767538551797598e-01
6.402459889999999321e-02,9.913531854070727345e-01
6.405709029999999415e-02,9.913472934058453756e-01
6.441341509999999604e-02,9.912824843101604166e-01
6.451025289999999524e-02,9.912648100301955090e-01
6.479989830000000561e-02,9.912117895798630007e-01
6.483200120000000288e-02,9.912058986402154659e-01
6.492821479999999479e-02,9.911882260845774617e-01
6.505627819999999784e-02,9.911646632971383708e-01
6.508825470000000057e-02,9.911587727110281465e-01
6.518409000000000009e-02,9.911411012178259483e-01
6.527978469999999589e-02,9.911234301225793075e-01
6.531165170000000075e-02,9.911175398452176655e-01
6.540715969999999491e-02,9.910998692804485755e-01
6.556603060000000538e-02,9.910704192225096021e-01
6.569285060000000509e-02,9.910468599709414406e-01
6.578780519999999354e-02,9.910291909976286506e-01
6.585103220000000646e-02,9.910174119029470097e-01
6.591419860000000130e-02,9.910056329846799184e-01
6.607185029999999848e-02,9.909761864637010031e-01
6.619770129999999475e-02,9.909526300410875788e-01
6.635467940000000509e-02,9.909231855083944218e-01
6.641736669999999398e-02,9.909114080053853524e-01
6.644868819999999454e-02,9.909055193201827816e-01
6.660507479999999703e-02,9.908760765549192717e-01
6.669873070000000015e-02,9.908584114268920162e-01
6.682340109999999889e-02,9.908348585411059783e-01
6.691675140000000188e-02,9.908171943400707615e-01
6.710306259999999912e-02,9.907818671332214722e-01
6.728885780000000427e-02,9.907465415166226697e-01
6.731977379999999622e-02,9.907406540687887508e-01
6.735067570000000114e-02,9.907347666641767026e-01
6.744329620000000247e-02,9.907171047180051149e-01
6.753578970000000126e-02,9.906994431680123947e-01
6.756659280000000545e-02,9.906935560731472412e-01
6.759738179999999486e-02,9.906876690236621208e-01
6.781251330000000188e-02,9.906464609066121252e-01
6.790450389999999614e-02,9.906288009474027989e-01
6.793513980000000230e-02,9.906229143826507100e-01
6.808811230000000325e-02,9.905934822240710647e-01
6.817973099999999342e-02,9.905758234568781129e-01
6.839303080000000423e-02,9.905346212169477971e-01
6.842344790000000343e-02,9.905287353591306632e-01
6.854498139999999629e-02,9.905051923691048366e-01
6.857533120000000593e-02,9.904993067326824940e-01
6.881764710000000396e-02,9.904522232285195571e-01
6.902897569999999483e-02,9.904110274797243152e-01
6.923965930000000601e-02,9.903698338950500668e-01
6.926970470000000379e-02,9.903639492752743800e-01
6.929973700000000014e-02,9.903580646970724377e-01
6.935976259999999949e-02,9.903462956765939351e-01
6.938975599999999688e-02,9.903404112324561970e-01
6.947965829999999676e-02,9.903227581637478183e-01
6.962923760000000462e-02,9.902933372664309841e-01
6.971883119999999767e-02,9.902756852578178393e-01
6.977849630000000636e-02,9.902639174725790250e-01
6.983811040000000026e-02,9.902521498651526421e-01
7.010574679999999337e-02,9.901991978131119421e-01
7.019473210000000407e-02,9.901815479224077565e-01
7.025399309999999509e-02,9.901697815507726208e-01
7.034279089999999346e-02,9.901521323238500205e-01
7.043147669999999527e-02,9.901344834947863882e-01
7.046101389999999409e-02,9.901286006391823991e-01
7.069686679999999390e-02,9.900815393877352433e-01
7.072629310000000391e-02,9.900756569303373889e-01
7.081449859999999763e-02,9.900580098226267056e-01
7.096126429999999319e-02,9.900285988588395369e-01
7.104917809999999889e-02,9.900109528089031663e-01
7.116622760000000658e-02,9.899874253622188425e-01
7.125388859999999547e-02,9.899697802407760872e-01
7.137060239999999667e-02,9.899462540285833834e-01
7.139975099999999741e-02,9.899403725863534786e-01
7.142888779999999327e-02,9.899344911890959331e-01
7.151622679999999899e-02,9.899168472586850065e-01
7.163251310000000316e-02,9.898933226352337744e-01
7.166155520000000445e-02,9.898874415906009361e-01
7.174861100000000380e-02,9.898697987189161163e-01
7.186452140000000599e-02,9.898462755079192599e-01
7.209578290000000222e-02,9.897992312044872065e-01
7.212463850000000454e-02,9.897933508652961843e-01
7.218231499999999690e-02,9.897815903180589014e-01
7.229752999999999874e-02,9.897580697562438079e-01
7.235506869999999702e-02,9.897463097385506003e-01
7.244129109999999927e-02,9.897286700446543684e-01
7.264207849999999855e-02,9.896875123008718189e-01
7.281374140000000661e-02,9.896522359576853667e-01
7.289942130000000298e-02,9.896345983804486490e-01
7.298500049999999406e-02,9.896169611999944271e-01
7.304199769999999980e-02,9.896052033001253578e-01
7.312741009999999819e-02,9.895875667824686195e-01
7.324113840000000264e-02,9.895640520433116594e-01
7.343973900000000388e-02,9.895229029466811044e-01
7.346806670000000095e-02,9.895170246806658243e-01
7.355298439999999327e-02,9.894993901464043118e-01
7.358126850000000496e-02,9.894935120556020980e-01
7.369429630000000342e-02,9.894700001392533473e-01
7.372252619999999923e-02,9.894641222707416528e-01
7.389167900000000178e-02,9.894288559827004725e-01
7.391983359999999836e-02,9.894229784206750589e-01
7.394797729999999514e-02,9.894171009049129717e-01
7.414468470000000477e-02,9.893759595266096163e-01
7.417274320000000198e-02,9.893700823615406703e-01
7.425685499999999661e-02,9.893524511360464180e-01
7.445274629999999727e-02,9.893113131528775694e-01
7.470385179999999847e-02,9.892584246317667196e-01
7.481518369999999585e-02,9.892349197705322394e-01
7.484299079999999493e-02,9.892290436652726449e-01
7.489857399999999554e-02,9.892172915858764570e-01
7.500961690000000626e-02,9.891937879580430248e-01
7.506507669999999688e-02,9.891820364077975603e-01
7.523121089999999789e-02,9.891467828181969013e-01
7.525886430000000571e-02,9.891409073734830359e-01
7.547972660000000500e-02,9.890939054084777471e-01
7.550728900000000521e-02,9.890880303605196211e-01
7.558991580000000432e-02,9.890704054837098358e-01
7.569994450000000485e-02,9.890469062630754538e-01
7.572742679999999726e-02,9.890410315679483144e-01
7.580981359999999780e-02,9.890234077473442076e-01
7.589211099999999821e-02,9.890057843229980161e-01
7.591952370000000505e-02,9.889999099378304903e-01
7.616579349999999526e-02,9.889470424440978125e-01
7.622041209999999567e-02,9.889352945967726516e-01
7.638403350000000369e-02,9.889000521110294928e-01
7.646571289999999632e-02,9.888824314644861779e-01
7.657448329999999581e-02,9.888589378838891220e-01
7.665595969999999815e-02,9.888413181628201709e-01
7.668309930000000163e-02,9.888354450099902104e-01
7.679156169999999670e-02,9.888119528405180381e-01
7.681865340000000597e-02,9.888060799095040876e-01
7.689987119999999732e-02,9.887884613762073505e-01
7.698100330000000324e-02,9.887708432394268776e-01
7.711603370000000290e-02,9.887414805602566803e-01
7.722388809999999881e-02,9.887179912120476200e-01
7.741227159999999885e-02,9.886768865447811416e-01
7.751971380000000078e-02,9.886533991337511651e-01
7.754655109999999962e-02,9.886475273895718452e-01
7.762700729999999494e-02,9.886299124265216509e-01
7.768059839999999494e-02,9.886181693359338274e-01
7.776091590000000497e-02,9.886005550334819869e-01
7.789459440000000290e-02,9.885711987390207733e-01
7.794800159999999700e-02,9.885594565317958882e-01
7.808135970000000536e-02,9.885301017810027568e-01
7.810800410000000304e-02,9.885242309620977386e-01
7.818788249999999995e-02,9.885066187745259469e-01
7.837394890000000391e-02,9.884655252043159646e-01
7.848007460000000490e-02,9.884420441356788212e-01
7.850658350000000452e-02,9.884361739777188793e-01
7.871833409999999531e-02,9.883892143026145050e-01
7.874476290000000100e-02,9.883833445419217822e-01
7.879759379999999591e-02,9.883716051520453627e-01
7.882399599999999340e-02,9.883657355238493203e-01
7.921897310000000636e-02,9.882776963693851169e-01
7.935019529999999544e-02,9.882483521856372244e-01
7.937641369999999530e-02,9.882424834811848191e-01
7.945501689999999451e-02,9.882248776307990257e-01
7.955970049999999683e-02,9.882014037822616226e-01
7.958584990000000525e-02,9.881955354307520034e-01
7.966424649999999386e-02,9.881779306363498439e-01
7.979473639999999646e-02,9.881485901944138117e-01
7.997706450000000022e-02,9.881075154241465430e-01
8.000307750000000551e-02,9.881016477761859207e-01
8.015897800000000573e-02,9.880664428113127284e-01
8.021087740000000521e-02,9.880547081754519345e-01
8.028866380000000691e-02,9.880371065491945215e-01
8.036637480000000111e-02,9.880195053210518719e-01
8.039226180000000332e-02,9.880136383318807169e-01
8.046987279999999465e-02,9.879960376318646098e-01
8.049572650000000329e-02,9.879901708217352363e-01
8.070225790000000454e-02,9.879432379079292614e-01
8.077957099999999446e-02,9.879256387896235836e-01
8.083107209999999820e-02,9.879139062667091631e-01
8.090826210000000296e-02,9.878963078093981887e-01
8.098537860000000477e-02,9.878787097485629554e-01
8.121628870000000000e-02,9.878259179447613780e-01
8.124190489999999487e-02,9.878200524071475419e-01
8.129311300000000018e-02,9.878083214682193969e-01
8.144654410000000400e-02,9.877731297020829748e-01
8.152315139999999349e-02,9.877555344121189407e-01
8.159968680000000141e-02,9.877379395196006495e-01
8.162518259999999859e-02,9.877320746451220268e-01
8.165067049999999438e-02,9.877262098121206702e-01
8.170162240000000686e-02,9.877144802798307754e-01
8.182886339999999314e-02,9.876851572173562799e-01
8.193051390000000156e-02,9.876616995579602376e-01
8.200666909999999865e-02,9.876441067771275506e-01
8.205739989999999429e-02,9.876323784730469679e-01
8.210809939999999529e-02,9.876206503483522248e-01
8.213343739999999504e-02,9.876147863529001203e-01
8.223471150000000174e-02,9.875913308044925731e-01
8.233586090000000191e-02,9.875678759594926914e-01
8.251257400000000519e-02,9.875268316790022372e-01
8.253778790000000642e-02,9.875209683829363483e-01
8.261338329999999563e-02,9.875033787683741293e-01
8.266374179999999572e-02,9.874916525789294575e-01
8.283975550000000077e-02,9.874506122959589849e-01
8.304045720000000075e-02,9.874037117538571051e-01
8.306551080000000586e-02,9.873978493843520443e-01
8.321567409999999776e-02,9.873626760898592813e-01
8.324067490000000569e-02,9.873568140261519410e-01
8.326566829999999808e-02,9.873509520074185142e-01
8.334060340000000455e-02,9.873333662177344872e-01
8.363967260000000625e-02,9.872630270121498519e-01
8.366454680000000310e-02,9.872571656965637432e-01
8.371427300000000571e-02,9.872454431964262644e-01
8.373912499999999759e-02,9.872395820153742063e-01
8.386327459999999567e-02,9.872102767596154793e-01
8.393767620000000540e-02,9.871926941330271266e-01
8.401201190000000263e-02,9.871751119021993093e-01
8.403677589999999920e-02,9.871692512490238824e-01
8.411102400000000645e-02,9.871516695440728517e-01
8.425932399999999656e-02,9.871165073262476719e-01
8.433337620000000423e-02,9.870989268069944034e-01
8.445665230000000412e-02,9.870696268245064964e-01
8.453053160000000010e-02,9.870520473650146176e-01
8.462893709999999570e-02,9.870286086975205153e-01
8.484993209999999730e-02,9.869758742656992156e-01
8.489896399999999343e-02,9.869641559846241696e-01
8.492346929999999849e-02,9.869582969121245553e-01
8.502141990000000593e-02,9.869348610558413837e-01
8.511925789999999492e-02,9.869114259023388236e-01
8.519256259999999359e-02,9.868938500017345739e-01
8.521698349999999589e-02,9.868879914542220133e-01
8.524139740000000187e-02,9.868821329520501839e-01
8.541209930000000228e-02,9.868411246618239430e-01
8.543645739999999877e-02,9.868352665111141953e-01
8.563107309999999639e-02,9.867884028854245759e-01
8.567965800000000576e-02,9.867766874182819503e-01
8.570394000000000623e-02,9.867708297484351077e-01
8.577674509999999586e-02,9.867532570085366661e-01
8.580099970000000520e-02,9.867473995153510646e-01
8.589794970000000363e-02,9.867239699870996583e-01
8.599479040000000685e-02,9.867005411577868257e-01
8.606734940000000667e-02,9.866829699985982804e-01
8.609152209999999805e-02,9.866771130326844608e-01
8.628466029999999620e-02,9.866302588929104500e-01
8.645330230000000671e-02,9.865892638229599720e-01
8.654952159999999839e-02,9.865658390354705709e-01
8.657355969999999679e-02,9.865599829464397619e-01
8.659759109999999593e-02,9.865541269042150674e-01
8.666964550000000322e-02,9.865365590379979732e-01
8.674163999999999486e-02,9.865189915656241704e-01
8.678960310000000122e-02,9.865072801391842061e-01
8.686149819999999799e-02,9.864897133288836883e-01
8.698119120000000204e-02,9.864604361827369328e-01
8.714848529999999482e-02,9.864194500285915490e-01
8.722008450000000301e-02,9.864018851932113696e-01
8.731545890000000365e-02,9.863784660219434564e-01
8.760095880000000335e-02,9.863082127327505999e-01
8.762470840000000094e-02,9.863023585784590486e-01
8.771964279999999725e-02,9.862789423967104341e-01
8.774336039999999781e-02,9.862730884589003821e-01
8.781447459999999761e-02,9.862555269139914316e-01
8.788553120000000551e-02,9.862379657636166641e-01
8.793287040000000165e-02,9.862262585516334834e-01
8.800383150000000432e-02,9.862086980557730476e-01
8.807473540000000656e-02,9.861911379623787832e-01
8.809835729999999920e-02,9.861852846832345199e-01
8.826353389999999632e-02,9.861443129656932705e-01
