q,I
2.612468180000000056e-02,3.794717994507782518e-03
2.651993379999999928e-02,3.794602507349658163e-03
2.659827940000000085e-02,3.794579410482555679e-03
2.683194360000000153e-02,3.794510121010237491e-03
2.721692649999999866e-02,3.794394642319641464e-03
2.736940339999999888e-02,3.794348452160487776e-03
2.744532419999999931e-02,3.794325357363141117e-03
2.774693010000000085e-02,3.794232980055211712e-03
2.834051430000000121e-02,3.794048234470013235e-03
2.841384049999999897e-02,3.794025142118463180e-03
2.855992799999999832e-02,3.793978957979711117e-03
2.863269220000000045e-02,3.793955866192507374e-03
2.884988380000000005e-02,3.793886591959626936e-03
2.899377430000000047e-02,3.793840410078268364e-03
2.920828110000000047e-02,3.793771138667072218e-03
2.942122390000000143e-02,3.793701868948791845e-03
2.970277299999999829e-02,3.793609511957784196e-03
3.012016249999999867e-02,3.793470982113969752e-03
3.032670299999999999e-02,3.793401719731141070e-03
3.059992200000000162e-02,3.793309372520432387e-03
3.066784640000000048e-02,3.793286286187921765e-03
3.087072290000000135e-02,3.793217028318770709e-03
3.107227489999999856e-02,3.793147772142170266e-03
3.113916889999999993e-02,3.793124687126059758e-03
3.120591959999999970e-02,3.793101602298021464e-03
3.166923519999999964e-02,3.792940013767015592e-03
3.173487090000000344e-02,3.792916930443304777e-03
3.186573689999999681e-02,3.792870764360025630e-03
3.193096869999999948e-02,3.792847681600416965e-03
3.225514909999999819e-02,3.792732270622821943e-03
3.263991580000000226e-02,3.792593783654359639e-03
3.270360349999999749e-02,3.792570703150996946e-03
3.289392669999999935e-02,3.792501462768931020e-03
3.295712349999999763e-02,3.792478383017575724e-03
3.320870809999999784e-02,3.792386065892137687e-03
3.345840099999999873e-02,3.792293751774572681e-03
3.364445469999999966e-02,3.792224518160268020e-03
3.376792089999999802e-02,3.792178363357274172e-03
3.395227840000000080e-02,3.792109132562600324e-03
3.419654240000000178e-02,3.792016827467942306e-03
3.461985769999999935e-02,3.791855300788781261e-03
3.467990950000000155e-02,3.791832226300711432e-03
3.473985749999999872e-02,3.791809152000592386e-03
3.485944419999999905e-02,3.791763003964178889e-03
3.491908400000000301e-02,3.791739930227893546e-03
3.509739530000000052e-02,3.791670710146659816e-03
3.521576790000000012e-02,3.791624564365507835e-03
3.562697489999999689e-02,3.791463060051201116e-03
3.568533189999999883e-02,3.791439988757972814e-03
3.609118929999999975e-02,3.791278494967006106e-03
3.614879690000000201e-02,3.791255425177053606e-03
3.632107169999999885e-02,3.791186216934643201e-03
3.649253310000000194e-02,3.791117010383260322e-03
3.671990299999999818e-02,3.791024737611890013e-03
3.677652580000000115e-02,3.791001669888749079e-03
3.694587359999999820e-02,3.790932467846622016e-03
3.722640800000000250e-02,3.790817134867213029e-03
3.744932249999999990e-02,3.790724871865285787e-03
3.750484409999999685e-02,3.790701806584452927e-03
3.761564139999999667e-02,3.790655676586340318e-03
3.794609239999999911e-02,3.790517291100439085e-03
3.811024350000000172e-02,3.790448100893393981e-03
3.832801789999999709e-02,3.790355849913653805e-03
3.849054019999999937e-02,3.790286663651072814e-03
3.870617500000000238e-02,3.790194417930456937e-03
3.875989619999999775e-02,3.790171356969830596e-03
3.881354310000000030e-02,3.790148296197033608e-03
3.897404079999999826e-02,3.790079115005518147e-03
3.918701509999999999e-02,3.789986876046079391e-03
3.924007809999999902e-02,3.789963816775732477e-03
3.939883820000000120e-02,3.789894640091432797e-03
3.960952859999999909e-02,3.789802407141461271e-03
4.007953250000000078e-02,3.789594893989145161e-03
4.018323120000000248e-02,3.789548782020768676e-03
4.023498040000000192e-02,3.789525726318245316e-03
4.038983000000000156e-02,3.789456560337188615e-03
4.049273419999999818e-02,3.789410450621964657e-03
4.064660190000000256e-02,3.789341287457231085e-03
4.079988930000000291e-02,3.789272125982209253e-03
4.085085730000000137e-02,3.789249072532692702e-03
4.100338109999999980e-02,3.789179913310549309e-03
4.105409649999999799e-02,3.789156860611985009e-03
4.125633449999999841e-02,3.789064651694983975e-03
4.130673929999999910e-02,3.789041599935052528e-03
4.160788569999999964e-02,3.788903293317535774e-03
4.185718599999999762e-02,3.788788042965014757e-03
4.200605599999999995e-02,3.788718895005945171e-03
4.205556230000000173e-02,3.788695846061668985e-03
4.244953370000000004e-02,3.788511461264164933e-03
4.259633349999999985e-02,3.788442320061849791e-03
4.283988209999999713e-02,3.788327088478150341e-03
4.288842589999999899e-02,3.788304042724425277e-03
4.303372860000000133e-02,3.788234906589177560e-03
4.322670569999999962e-02,3.788142727702688457e-03
4.327481560000000227e-02,3.788119683450219977e-03
4.337087509999999757e-02,3.788073595508168259e-03
4.361009829999999698e-02,3.787958378936828654e-03
4.365778569999999997e-02,3.787935336185488822e-03
4.380053619999999676e-02,3.787866209057213357e-03
4.394282299999999891e-02,3.787797083617595352e-03
4.403742540000000344e-02,3.787751000929279448e-03
4.413182499999999953e-02,3.787704918991431809e-03
4.455414840000000015e-02,3.787497559557926382e-03
4.474056810000000273e-02,3.787405404687325949e-03
4.478705179999999814e-02,3.787382366438664730e-03
4.487987470000000256e-02,3.787336290504081816e-03
4.492621420000000171e-02,3.787313252818160121e-03
4.506494700000000103e-02,3.787244140885946946e-03
4.515719859999999669e-02,3.787198067202316061e-03
4.529522390000000065e-02,3.787128958083726786e-03
4.561565869999999884e-02,3.786967710038458609e-03
4.584316940000000146e-02,3.786852538489952555e-03
4.602436819999999873e-02,3.786760404626983521e-03
4.615980060000000190e-02,3.786691306198942519e-03
4.624986849999999927e-02,3.786645241517901973e-03
4.651902589999999671e-02,3.786507051975429756e-03
4.656373419999999819e-02,3.786484021041340662e-03
4.660839960000000282e-02,3.786460990294763032e-03
4.691986699999999705e-02,3.786299780319064053e-03
4.696419369999999677e-02,3.786276751072548651e-03
4.709692359999999994e-02,3.786207664458035669e-03
4.731731260000000133e-02,3.786092523850326848e-03
4.744905459999999853e-02,3.786023441735516561e-03
4.758043189999999756e-02,3.785954361308044042e-03
4.762414379999999753e-02,3.785931334873837185e-03
4.775503939999999753e-02,3.785862256696029531e-03
4.779859160000000246e-02,3.785839231011690724e-03
4.801576009999999894e-02,3.785724105401949181e-03
4.814559110000000280e-02,3.785655032285609265e-03
4.836120139999999790e-02,3.785539914173957979e-03
4.849010740000000291e-02,3.785470845556263009e-03
4.866145090000000006e-02,3.785378756690084990e-03
4.895985910000000274e-02,3.785217608390140792e-03
4.900234049999999814e-02,3.785194587954105946e-03
4.904478510000000180e-02,3.785171567705480217e-03
4.912956429999999763e-02,3.785125527770466080e-03
4.929868529999999888e-02,3.785033450149299060e-03
4.934087499999999932e-02,3.785010431212519361e-03
4.938302859999999656e-02,3.784987412463115385e-03
4.963519859999999950e-02,3.784849303902020155e-03
4.967710250000000050e-02,3.784826286464365065e-03
4.980260260000000244e-02,3.784757235275672347e-03
5.001106959999999935e-02,3.784642153708715848e-03
5.017721960000000314e-02,3.784550091827776960e-03
5.038413659999999711e-02,3.784435018692199320e-03
5.046666589999999897e-02,3.784388990749456075e-03
5.050787989999999672e-02,3.784365977059075611e-03
5.067240099999999886e-02,3.784273924171109322e-03
5.099985089999999749e-02,3.784089827387249888e-03
5.104063439999999979e-02,3.784066816132234702e-03
5.112210379999999887e-02,3.784020794184162362e-03
5.116278989999999832e-02,3.783997783491122990e-03
5.136573690000000025e-02,3.783882732835588784e-03
5.148712109999999814e-02,3.783813704689952678e-03
5.160821980000000059e-02,3.783744678230031942e-03
5.164852290000000040e-02,3.783721669784639516e-03
5.192976900000000062e-02,3.783560615911081733e-03
5.200984570000000140e-02,3.783514602204198808e-03
5.212973010000000046e-02,3.783445583048437085e-03
5.224933949999999855e-02,3.783376565578147003e-03
5.228914839999999897e-02,3.783353560129217464e-03
5.244808220000000271e-02,3.783261540206243456e-03
5.264607470000000344e-02,3.783146519515772233e-03
5.292201970000000311e-02,3.782985498413429879e-03
5.296132299999999765e-02,3.782962496147746542e-03
5.303984240000000211e-02,3.782916492178135803e-03
5.307905849999999814e-02,3.782893490474160698e-03
5.319653330000000124e-02,3.782824486485568578e-03
5.339175040000000011e-02,3.782709483582378553e-03
5.354741159999999722e-02,3.782617484629634871e-03
5.366386120000000287e-02,3.782548487380743563e-03
5.385738429999999827e-02,3.782433495709857686e-03
5.389600549999999657e-02,3.782410497937244761e-03
5.401170360000000226e-02,3.782341505742609078e-03
5.420398480000000047e-02,3.782226522495099781e-03
5.431902689999999756e-02,3.782157534792722226e-03
5.443382580000000193e-02,3.782088548774833591e-03
5.473877910000000263e-02,3.781904594295429269e-03
5.481475239999999971e-02,3.781858607547113234e-03
5.489062050000000081e-02,3.781812621547353363e-03
5.492851530000000121e-02,3.781789628828205463e-03
5.507983360000000272e-02,3.781697659822896504e-03
5.511759819999999949e-02,3.781674668039374312e-03
5.523073729999999903e-02,3.781605693811667356e-03
5.541878909999999742e-02,3.781490740507896086e-03
5.549383139999999881e-02,3.781444760496198692e-03
5.568099469999999995e-02,3.781329813741373270e-03
5.571835189999999743e-02,3.781306824951711013e-03
5.601631270000000107e-02,3.781122921369871499e-03
5.612764020000000215e-02,3.781053960613627203e-03
5.627573429999999793e-02,3.780962015557732311e-03
5.642343970000000125e-02,3.780870073494985249e-03
5.657075939999999664e-02,3.780778134425245504e-03
5.668099790000000193e-02,3.780709182087042645e-03
5.671769649999999774e-02,3.780686198348431112e-03
5.682764989999999905e-02,3.780617248254810811e-03
5.690083420000000003e-02,3.780571282460980752e-03
5.711982439999999800e-02,3.780433389568349511e-03
5.715624119999999919e-02,3.780410408074188263e-03
5.726535270000000094e-02,3.780341464713893231e-03
5.744674450000000071e-02,3.780226562853739123e-03
5.748295419999999850e-02,3.780203583042759680e-03
5.759144669999999994e-02,3.780134644731886467e-03
5.769973510000000333e-02,3.780065708104018984e-03
5.773578619999999995e-02,3.780042729602100041e-03
5.777181470000000013e-02,3.780019751287140052e-03
5.798751569999999883e-02,3.779881885324264546e-03
5.802338790000000079e-02,3.779858908318244060e-03
5.805923799999999912e-02,3.779835931499225029e-03
5.834524540000000231e-02,3.779652123678076993e-03
5.841652840000000069e-02,3.779606173592470718e-03
5.845213739999999963e-02,3.779583198830146346e-03
5.873623160000000093e-02,3.779399407461746328e-03
5.884241330000000020e-02,3.779330488783245231e-03
5.887776470000000151e-02,3.779307516264320769e-03
5.915981499999999754e-02,3.779123742842343744e-03
5.919497680000000012e-02,3.779100772005779263e-03
5.930033710000000291e-02,3.779031860617586714e-03
5.940551060000000272e-02,3.778962950911670879e-03
5.947552290000000103e-02,3.778917012042264014e-03
5.958038699999999854e-02,3.778848105139911984e-03
5.971991950000000299e-02,3.778756231886780479e-03
5.999801099999999693e-02,3.778572494351288644e-03
6.003268190000000254e-02,3.778549528000349576e-03
6.024028800000000294e-02,3.778411733818933752e-03
6.027481950000000005e-02,3.778388768776077666e-03
6.041274809999999662e-02,3.778296910473265355e-03
6.055036250000000314e-02,3.778205055160150944e-03
6.058471719999999894e-02,3.778182091798976561e-03
6.065336839999999757e-02,3.778136165637247055e-03
6.085885719999999804e-02,3.777998391636186015e-03
6.113176780000000032e-02,3.777814703430675686e-03
6.119980530000000002e-02,3.777768783247519285e-03
6.123379560000000166e-02,3.777745823436124296e-03
6.133565380000000067e-02,3.777676945122934987e-03
6.136956899999999882e-02,3.777653986058831983e-03
6.150504259999999696e-02,3.777562151670394493e-03
6.167396609999999807e-02,3.777447362887759955e-03
6.174140610000000001e-02,3.777401448682254220e-03
6.194328550000000044e-02,3.777263710548465440e-03
6.204397889999999777e-02,3.777194844003051687e-03
6.214450920000000322e-02,3.777125979138578477e-03
6.217798310000000050e-02,3.777103024557245097e-03
6.227829700000000329e-02,3.777034161933876758e-03
6.241179809999999883e-02,3.776942347717306483e-03
6.244512879999999933e-02,3.776919394630037959e-03
6.257827400000000317e-02,3.776827584148411895e-03
6.284371810000000114e-02,3.776643972148472066e-03
6.297602060000000168e-02,3.776552170629941894e-03
6.300905280000000663e-02,3.776529220717096767e-03
6.323979509999999582e-02,3.776368576555101404e-03
6.327268960000000109e-02,3.776345628135923879e-03
6.333842739999999416e-02,3.776299731857691959e-03
6.337127069999999585e-02,3.776276783998607205e-03
6.346969869999999347e-02,3.776207941541544124e-03
6.353523260000000505e-02,3.776162047503600020e-03
6.373143000000000558e-02,3.776024369870145583e-03
6.376407089999999722e-02,3.776001424251293568e-03
6.386189339999999437e-02,3.775932588514687577e-03
6.389446769999999887e-02,3.775909643642528200e-03
6.402459889999999321e-02,3.775817866020389404e-03
6.405709029999999415e-02,3.775794922081463553e-03
6.441341509999999604e-02,3.775542551072612243e-03
6.451025289999999524e-02,3.775473726535042741e-03
6.479989830000000561e-02,3.775267263000286599e-03
6.483200120000000288e-02,3.775244323540611485e-03
6.492821479999999479e-02,3.775175506281287265e-03
6.505627819999999784e-02,3.775083752547977317e-03
6.508825470000000057e-02,3.775060814581162293e-03
6.518409000000000009e-02,3.774992001800247902e-03
6.527978469999999589e-02,3.774923190698694156e-03
6.531165170000000075e-02,3.774900254037976723e-03
6.540715969999999491e-02,3.774831445175405413e-03
6.556603060000000538e-02,3.774716767469346763e-03
6.569285060000000509e-02,3.774625028662703056e-03
6.578780519999999354e-02,3.774556226516646677e-03
6.585103220000000646e-02,3.774510359352058544e-03
6.591419860000000130e-02,3.774464492933696409e-03
6.607185029999999848e-02,3.774349830152326848e-03
6.619770129999999475e-02,3.774258103284921801e-03
6.635467940000000509e-02,3.774143448897634978e-03
6.641736669999999398e-02,3.774097588448374792e-03
6.644868819999999454e-02,3.774074658503535212e-03
6.660507479999999703e-02,3.773960011577059438e-03
6.669873070000000015e-02,3.773891225659267018e-03
6.682340109999999889e-02,3.773799513713255085e-03
6.691675140000000188e-02,3.773730731711911861e-03
6.710306259999999912e-02,3.773593172744498393e-03
6.728885780000000427e-02,3.773455620490241431e-03
6.731977379999999622e-02,3.773432695767174518e-03
6.735067570000000114e-02,3.773409771230607293e-03
6.744329620000000247e-02,3.773340998739588021e-03
6.753578970000000126e-02,3.773272227926690366e-03
6.756659280000000545e-02,3.773249304695332554e-03
6.759738179999999486e-02,3.773226381650406774e-03
6.781251330000000188e-02,3.773065925556286487e-03
6.790450389999999614e-02,3.772997161455393048e-03
6.793513980000000230e-02,3.772974240461315475e-03
6.808811230000000325e-02,3.772859638287227261e-03
6.817973099999999342e-02,3.772790879219780139e-03
6.839303080000000423e-02,3.772630447920230327e-03
6.842344790000000343e-02,3.772607529908758237e-03
6.854498139999999629e-02,3.772515859726879254e-03
6.857533120000000593e-02,3.772492942647437224e-03
6.881764710000000396e-02,3.772309612721451433e-03
6.902897569999999483e-02,3.772149208820913067e-03
6.923965930000000601e-02,3.771988814052128648e-03
6.926970470000000379e-02,3.771965901259180087e-03
6.929973700000000014e-02,3.771942988652522179e-03
6.935976259999999949e-02,3.771897163998277382e-03
6.938975599999999688e-02,3.771874251950700467e-03
6.947965829999999676e-02,3.771805516925895788e-03
6.962923760000000462e-02,3.771690962277936439e-03
6.971883119999999767e-02,3.771622231725107934e-03
6.977849630000000636e-02,3.771576412288129426e-03
6.983811040000000026e-02,3.771530593596412843e-03
7.010574679999999337e-02,3.771324418706045040e-03
7.019473210000000407e-02,3.771255697095938532e-03
7.025399309999999509e-02,3.771209883620708480e-03
7.034279089999999346e-02,3.771141164804960901e-03
7.043147669999999527e-02,3.771072447665729452e-03
7.046101389999999409e-02,3.771049542325231006e-03
7.069686679999999390e-02,3.770866306306789283e-03
7.072629310000000391e-02,3.770843402642667756e-03
7.081449859999999763e-02,3.770774692767820714e-03
7.096126429999999319e-02,3.770660180034836762e-03
7.104917809999999889e-02,3.770591474629912850e-03
7.116622760000000658e-02,3.770499870030692962e-03
7.125388859999999547e-02,3.770431168536725677e-03
7.137060239999999667e-02,3.770339569151866851e-03
7.139975099999999741e-02,3.770316669771183078e-03
7.142888779999999327e-02,3.770293770576766974e-03
7.151622679999999899e-02,3.770225074110678410e-03
7.163251310000000316e-02,3.770133481429428172e-03
7.166155520000000445e-02,3.770110583724632126e-03
7.174861100000000380e-02,3.770041891727422823e-03
7.186452140000000599e-02,3.769950305004527921e-03
7.209578290000000222e-02,3.769767140495408966e-03
7.212463850000000454e-02,3.769744245769584157e-03
7.218231499999999690e-02,3.769698456876381491e-03
7.229752999999999874e-02,3.769606881323990348e-03
7.235506869999999702e-02,3.769561094664735951e-03
7.244129109999999927e-02,3.769492416072042860e-03
7.264207849999999855e-02,3.769332172537422955e-03
7.281374140000000661e-02,3.769194828195711246e-03
7.289942130000000298e-02,3.769126158537573941e-03
7.298500049999999406e-02,3.769057490554449628e-03
7.304199769999999980e-02,3.769011712829655608e-03
7.312741009999999819e-02,3.768943047638246939e-03
7.324113840000000264e-02,3.768851496655178067e-03
7.343973900000000388e-02,3.768691289599402413e-03
7.346806670000000095e-02,3.768668403621504900e-03
7.355298439999999327e-02,3.768599746804324191e-03
7.358126850000000496e-02,3.768576861570735372e-03
7.369429630000000342e-02,3.768485322497139908e-03
7.372252619999999923e-02,3.768462438193929693e-03
7.389167900000000178e-02,3.768325136281910990e-03
7.391983359999999836e-02,3.768302253281145906e-03
7.394797729999999514e-02,3.768279370466363128e-03
7.414468470000000477e-02,3.768119195972492470e-03
7.417274320000000198e-02,3.768096314646107638e-03
7.425685499999999661e-02,3.768027671783165302e-03
7.445274629999999727e-02,3.767867511613945050e-03
7.470385179999999847e-02,3.767661604789588042e-03
7.481518369999999585e-02,3.767570095481558023e-03
7.484299079999999493e-02,3.767547218619538701e-03
7.489857399999999554e-02,3.767501465453453914e-03
7.500961690000000626e-02,3.767409961353180431e-03
7.506507669999999688e-02,3.767364210418908468e-03
7.523121089999999789e-02,3.767226962079573815e-03
7.525886430000000571e-02,3.767204088007250484e-03
7.547972660000000500e-02,3.767021102123204162e-03
7.550728900000000521e-02,3.766998229724506046e-03
7.558991580000000432e-02,3.766929613644064406e-03
7.569994450000000485e-02,3.766838128139945920e-03
7.572742679999999726e-02,3.766815257228810481e-03
7.580981359999999780e-02,3.766746645610837864e-03
7.589211099999999821e-02,3.766678035666234155e-03
7.591952370000000505e-02,3.766655166056587581e-03
7.616579349999999526e-02,3.766449347935632835e-03
7.622041209999999567e-02,3.766403612620431145e-03
7.638403350000000369e-02,3.766266411136331028e-03
7.646571289999999632e-02,3.766197812903823456e-03
7.657448329999999581e-02,3.766106351196191887e-03
7.665595969999999815e-02,3.766037756867133927e-03
7.668309930000000163e-02,3.766014892462541622e-03
7.679156169999999670e-02,3.765923436702809778e-03
7.681865340000000597e-02,3.765900573227560447e-03
7.689987119999999732e-02,3.765831983916909619e-03
7.698100330000000324e-02,3.765763396278945952e-03
7.711603370000000290e-02,3.765649087265925208e-03
7.722388809999999881e-02,3.765557643400695240e-03
7.741227159999999885e-02,3.765397623790931857e-03
7.751971380000000078e-02,3.765306188102020887e-03
7.754655109999999962e-02,3.765283329644319565e-03
7.762700729999999494e-02,3.765214755386101127e-03
7.768059839999999494e-02,3.765169040142928112e-03
7.776091590000000497e-02,3.765100468671753273e-03
7.789459440000000290e-02,3.764986186602333092e-03
7.794800159999999700e-02,3.764940475075097791e-03
7.808135970000000536e-02,3.764826199508108148e-03
7.810800410000000304e-02,3.764803344952086153e-03
7.818788249999999995e-02,3.764734782398514515e-03
7.837394890000000391e-02,3.764574809608562181e-03
7.848007460000000490e-02,3.764483400672429154e-03
7.850658350000000452e-02,3.764460548902700491e-03
7.871833409999999531e-02,3.764277741431954795e-03
7.874476290000000100e-02,3.764254891333926236e-03
7.879759379999999591e-02,3.764209191694986838e-03
7.882399599999999340e-02,3.764186342154125439e-03
7.921897310000000636e-02,3.763843621326748087e-03
7.935019529999999544e-02,3.763729390336036009e-03
7.937641369999999530e-02,3.763706544694957017e-03
7.945501689999999451e-02,3.763638008885752950e-03
7.955970049999999683e-02,3.763546630406392878e-03
7.958584990000000525e-02,3.763523786250748491e-03
7.966424649999999386e-02,3.763455254897734616e-03
7.979473639999999646e-02,3.763341039689340698e-03
7.997706450000000022e-02,3.763181146194982327e-03
8.000307750000000551e-02,3.763158305009828113e-03
8.015897800000000573e-02,3.763021261797133959e-03
8.021087740000000521e-02,3.762975582211237555e-03
8.028866380000000691e-02,3.762907064224664446e-03
8.036637480000000111e-02,3.762838547908623106e-03
8.039226180000000332e-02,3.762815709507845354e-03
8.046987279999999465e-02,3.762747195419189825e-03
8.049572650000000329e-02,3.762724357760866348e-03
8.070225790000000454e-02,3.762541663175747279e-03
8.077957099999999446e-02,3.762473155768581313e-03
8.083107209999999820e-02,3.762427485091817021e-03
8.090826210000000296e-02,3.762358980468399981e-03
8.098537860000000477e-02,3.762290477515205060e-03
8.121628870000000000e-02,3.762084978676202753e-03
8.124190489999999487e-02,3.762062146399666740e-03
8.129311300000000018e-02,3.762016482403237987e-03
8.144654410000000400e-02,3.761879494866994262e-03
8.152315139999999349e-02,3.761811003603661527e-03
8.159968680000000141e-02,3.761742514010137615e-03
8.162518259999999859e-02,3.761719684516668782e-03
8.165067049999999438e-02,3.761696855208739032e-03
8.170162240000000686e-02,3.761651197149430866e-03
8.182886339999999314e-02,3.761537055247722323e-03
8.193051390000000156e-02,3.761445745065519243e-03
8.200666909999999865e-02,3.761377264376669638e-03
8.205739989999999429e-02,3.761331611511522979e-03
8.210809939999999529e-02,3.761285959388401250e-03
8.213343739999999504e-02,3.761263133605077455e-03
8.223471150000000174e-02,3.761171832326674382e-03
8.233586090000000191e-02,3.761080534015882708e-03
8.251257400000000519e-02,3.760920769112684626e-03
8.253778790000000642e-02,3.760897946296941873e-03
8.261338329999999563e-02,3.760829478962471936e-03
8.266374179999999572e-02,3.760783835000081413e-03
8.283975550000000077e-02,3.760624086973235209e-03
8.304045720000000075e-02,3.760441528925850818e-03
8.306551080000000586e-02,3.760418710004338055e-03
8.321567409999999776e-02,3.760281800369069064e-03
8.324067490000000569e-02,3.760258982745406150e-03
8.326566829999999808e-02,3.760236165307216400e-03
8.334060340000000455e-02,3.760167714105026003e-03
8.363967260000000625e-02,3.759893925981800614e-03
8.366454680000000310e-02,3.759871111509868746e-03
8.371427300000000571e-02,3.759825483122110085e-03
8.373912499999999759e-02,3.759802669206301507e-03
8.386327459999999567e-02,3.759688602407728914e-03
8.393767620000000540e-02,3.759620164552918142e-03
8.401201190000000263e-02,3.759551728366305069e-03
8.403677589999999920e-02,3.759528916674851305e-03
8.411102400000000645e-02,3.759460482712406564e-03
8.425932399999999656e-02,3.759323619791816572e-03
8.433337620000000423e-02,3.759255190833492213e-03
8.445665230000000412e-02,3.759141146276188342e-03
8.453053160000000010e-02,3.759072721765613009e-03
8.462893709999999570e-02,3.758981491679225760e-03
8.484993209999999730e-02,3.758776234824923960e-03
8.489896399999999343e-02,3.758730624228846188e-03
8.492346929999999849e-02,3.758707819208732988e-03
8.502141990000000593e-02,3.758616600981059402e-03
8.511925789999999492e-02,3.758525385717850428e-03
8.519256259999999359e-02,3.758456976215753930e-03
8.521698349999999589e-02,3.758434173418907006e-03
8.524139740000000187e-02,3.758411370807330718e-03
8.541209930000000228e-02,3.758251757713390942e-03
8.543645739999999877e-02,3.758228956583805833e-03
8.563107309999999639e-02,3.758046554215949304e-03
8.567965800000000576e-02,3.758000955476341765e-03
8.570394000000000623e-02,3.757978156384289125e-03
8.577674509999999586e-02,3.757909760219717288e-03
8.580099970000000520e-02,3.757886961868601040e-03
8.589794970000000363e-02,3.757795770316381401e-03
8.599479040000000685e-02,3.757704581727478420e-03
8.606734940000000667e-02,3.757636192230429453e-03
8.609152209999999805e-02,3.757613396101778473e-03
8.628466029999999620e-02,3.757431033739699281e-03
8.645330230000000671e-02,3.757271476394847144e-03
8.654952159999999839e-02,3.757180304842926231e-03
8.657355969999999679e-02,3.757157512417824870e-03
8.659759109999999593e-02,3.757134720177891362e-03
8.666964550000000322e-02,3.757066344569096224e-03
8.674163999999999486e-02,3.756997970626621813e-03
8.678960310000000122e-02,3.756952388924020628e-03
8.686149819999999799e-02,3.756884017758740056e-03
8.698119120000000204e-02,3.756770069519179463e-03
8.714848529999999482e-02,3.756610549759177489e-03
8.722008450000000301e-02,3.756542186924477066e-03
8.731545890000000365e-02,3.756451039069754437e-03
8.760095880000000335e-02,3.756177613274774146e-03
8.762470840000000094e-02,3.756154828994887323e-03
8.771964279999999725e-02,3.756063693726247911e-03
8.774336039999999781e-02,3.756040910371779250e-03
8.781447459999999761e-02,3.755972561418723793e-03
8.788553120000000551e-02,3.755904214131197162e-03
8.793287040000000165e-02,3.755858650198174754e-03
8.800383150000000432e-02,3.755790305686507961e-03
8.807473540000000656e-02,3.755721962840322722e-03
8.809835729999999920e-02,3.755699182261631065e-03
8.826353389999999632e-02,3.755539723392086263e-03
