q,I
3.225514909999999819e-02,3.284245385162906650e-03
3.263991580000000226e-02,3.284128135375080377e-03
3.270360349999999749e-02,3.284108594257646556e-03
3.289392669999999935e-02,3.284049971786178693e-03
3.295712349999999763e-02,3.284030431256008183e-03
3.320870809999999784e-02,3.283952270603558796e-03
3.345840099999999873e-02,3.283874112300040355e-03
3.364445469999999966e-02,3.283815495114209438e-03
3.376792089999999802e-02,3.283776417724073617e-03
3.395227840000000080e-02,3.283717802739975853e-03
3.419654240000000178e-02,3.283639651483276703e-03
3.461985769999999935e-02,3.283502892435024526e-03
3.467990950000000155e-02,3.283483356015490760e-03
3.473985749999999872e-02,3.283463819742545899e-03
3.485944419999999905e-02,3.283424747637035245e-03
3.491908400000000301e-02,3.283405211804577006e-03
3.509739530000000052e-02,3.283346605187150748e-03
3.521576790000000012e-02,3.283307534843211018e-03
3.562697489999999689e-02,3.283170793261555587e-03
3.568533189999999883e-02,3.283151259336790969e-03
3.609118929999999975e-02,3.283014525973735817e-03
3.614879690000000201e-02,3.282994993223455320e-03
3.632107169999999885e-02,3.282936395852037535e-03
3.649253310000000194e-02,3.282877799801693641e-03
3.671990299999999818e-02,3.282799673789079525e-03
3.677652580000000115e-02,3.282780142652514267e-03
3.694587359999999820e-02,3.282721550123948295e-03
3.722640800000000250e-02,3.282623898843985491e-03
3.744932249999999990e-02,3.282545780460806653e-03
3.750484409999999685e-02,3.282526251231915933e-03
3.761564139999999667e-02,3.282487193214253789e-03
3.794609239999999911e-02,3.282370022682152329e-03
3.811024350000000172e-02,3.282311439397093359e-03
3.832801789999999709e-02,3.282233330403576312e-03
3.849054019999999937e-02,3.282174750198809440e-03
3.870617500000000238e-02,3.282096645313209091e-03
3.875989619999999775e-02,3.282077119458657374e-03
3.881354310000000030e-02,3.282057593750611294e-03
3.897404079999999826e-02,3.281999017506339548e-03
3.918701509999999999e-02,3.281920917900969011e-03
3.924007809999999902e-02,3.281901393366707092e-03
3.939883820000000120e-02,3.281842820642974241e-03
3.960952859999999909e-02,3.281764725731445807e-03
4.007953250000000078e-02,3.281589020760634651e-03
4.018323120000000248e-02,3.281549976824574277e-03
4.023498040000000192e-02,3.281530455076503774e-03
4.038983000000000156e-02,3.281471890712401619e-03
4.049273419999999818e-02,3.281432848536380842e-03
4.064660190000000256e-02,3.281374286372555106e-03
4.079988930000000291e-02,3.281315725527897669e-03
4.085085730000000137e-02,3.281296205540085772e-03
4.100338109999999980e-02,3.281237646455238948e-03
4.105409649999999799e-02,3.281218127053172479e-03
4.125633449999999841e-02,3.281140050913147928e-03
4.130673929999999910e-02,3.281120532244248458e-03
4.160788569999999964e-02,3.281003423312448680e-03
4.185718599999999762e-02,3.280905836567031119e-03
4.200605599999999995e-02,3.280847286279678712e-03
4.205556230000000173e-02,3.280827769810508790e-03
4.244953370000000004e-02,3.280671643333518597e-03
4.259633349999999985e-02,3.280613098324023768e-03
4.283988209999999713e-02,3.280515526239519315e-03
4.288842589999999899e-02,3.280496012262097087e-03
4.303372860000000133e-02,3.280437471209922407e-03
4.322670569999999962e-02,3.280359418525908427e-03
4.327481560000000227e-02,3.280339905721362231e-03
4.337087509999999757e-02,3.280300880551429397e-03
4.361009829999999698e-02,3.280203320193548523e-03
4.365778569999999997e-02,3.280183808560857475e-03
4.380053619999999676e-02,3.280125274544364727e-03
4.394282299999999891e-02,3.280066741846865506e-03
4.403742540000000344e-02,3.280027720781415919e-03
4.413182499999999953e-02,3.279988700301346601e-03
4.455414840000000015e-02,3.279813115398270713e-03
4.474056810000000273e-02,3.279735081472895039e-03
4.478705179999999814e-02,3.279715573358031079e-03
4.487987470000000256e-02,3.279676557568546921e-03
4.492621420000000171e-02,3.279657049892764457e-03
4.506494700000000103e-02,3.279598527746466208e-03
4.515719859999999669e-02,3.279559513714232644e-03
4.529522390000000065e-02,3.279500993765184589e-03
4.561565869999999884e-02,3.279364452345793959e-03
4.584316940000000146e-02,3.279266927155422180e-03
4.602436819999999873e-02,3.279188909640816385e-03
4.615980060000000190e-02,3.279130398041875828e-03
4.624986849999999927e-02,3.279091391042288865e-03
4.651902589999999671e-02,3.278974373559603861e-03
4.656373419999999819e-02,3.278954871158317082e-03
4.660839960000000282e-02,3.278935368903844721e-03
4.691986699999999705e-02,3.278798857223035480e-03
4.696419369999999677e-02,3.278779356139644580e-03
4.709692359999999994e-02,3.278720853770115094e-03
4.731731260000000133e-02,3.278623352749782116e-03
4.744905459999999853e-02,3.278564853894350498e-03
4.758043189999999756e-02,3.278506356357449667e-03
4.762414379999999753e-02,3.278486857471727463e-03
4.775503939999999753e-02,3.278428361692601982e-03
4.779859160000000246e-02,3.278408863391707537e-03
4.801576009999999894e-02,3.278311374088284120e-03
4.814559110000000280e-02,3.278252882261987588e-03
4.836120139999999790e-02,3.278155398815280758e-03
4.849010740000000291e-02,3.278096910504612119e-03
4.866145090000000006e-02,3.278018928139149902e-03
4.895985910000000274e-02,3.277882464638815895e-03
4.900234049999999814e-02,3.277862970438531493e-03
4.904478510000000180e-02,3.277843476383932204e-03
4.912956429999999763e-02,3.277804488715455305e-03
4.929868529999999888e-02,3.277726515135146682e-03
4.934087499999999932e-02,3.277707022106330151e-03
4.938302859999999656e-02,3.277687529222896023e-03
4.963519859999999950e-02,3.277570575002391670e-03
4.967710250000000050e-02,3.277551083144077202e-03
4.980260260000000244e-02,3.277492608447913919e-03
5.001106959999999935e-02,3.277395153550876662e-03
5.017721960000000314e-02,3.277317192266461076e-03
5.038413659999999711e-02,3.277219743955174427e-03
5.046666589999999897e-02,3.277180765655853586e-03
5.050787989999999672e-02,3.277161276724210176e-03
5.067240099999999886e-02,3.277083322466109450e-03
5.099985089999999749e-02,3.276927420975536340e-03
5.104063439999999979e-02,3.276907933948443232e-03
5.112210379999999887e-02,3.276868960330631478e-03
5.116278989999999832e-02,3.276849473742503641e-03
5.136573690000000025e-02,3.276752042993832416e-03
5.148712109999999814e-02,3.276693586299093269e-03
5.160821980000000059e-02,3.276635130923449563e-03
5.164852290000000040e-02,3.276615646091045331e-03
5.192976900000000062e-02,3.276479256356658668e-03
5.200984570000000140e-02,3.276440289179134886e-03
5.212973010000000046e-02,3.276381839508778985e-03
5.224933949999999855e-02,3.276323391155220015e-03
5.228914839999999897e-02,3.276303908664303030e-03
5.244808220000000271e-02,3.276225980160519385e-03
5.264607470000000344e-02,3.276128572820730198e-03
5.292201970000000311e-02,3.275992208691345161e-03
5.296132299999999765e-02,3.275972728687249688e-03
5.303984240000000211e-02,3.275933769116339163e-03
5.307905849999999814e-02,3.275914289550968701e-03
5.319653330000000124e-02,3.275855851729868318e-03
5.339175040000000011e-02,3.275758458287968914e-03
5.354741159999999722e-02,3.275680546167143194e-03
5.366386120000000287e-02,3.275622113613575314e-03
5.385738429999999827e-02,3.275524728946280217e-03
5.389600549999999657e-02,3.275505252451862970e-03
5.401170360000000226e-02,3.275446823847263413e-03
5.420398480000000047e-02,3.275349445761918145e-03
5.431902689999999756e-02,3.275291020665006651e-03
5.443382580000000193e-02,3.275232596886527067e-03
5.473877910000000263e-02,3.275076806573359780e-03
5.481475239999999971e-02,3.275037860456796700e-03
5.489062050000000081e-02,3.274998914925876265e-03
5.492851530000000121e-02,3.274979442380782958e-03
5.507983360000000272e-02,3.274901553659443146e-03
5.511759819999999949e-02,3.274882081843296690e-03
5.523073729999999903e-02,3.274823667276318892e-03
5.541878909999999742e-02,3.274726312587010468e-03
5.549383139999999881e-02,3.274687371733451830e-03
5.568099469999999995e-02,3.274590022161581564e-03
5.571835189999999743e-02,3.274570552685333782e-03
5.601631270000000107e-02,3.274414802140906879e-03
5.612764020000000215e-02,3.274356398098892361e-03
5.627573429999999793e-02,3.274278528087534897e-03
5.642343970000000125e-02,3.274200660417309061e-03
5.657075939999999664e-02,3.274122795084613135e-03
5.668099790000000193e-02,3.274064397619447057e-03
5.671769649999999774e-02,3.274044932089735516e-03
5.682764989999999905e-02,3.273986536379943930e-03
5.690083420000000003e-02,3.273947606637252726e-03
5.711982439999999800e-02,3.273830820915636826e-03
5.715624119999999919e-02,3.273811357138985655e-03
5.726535270000000094e-02,3.273752966690263860e-03
5.744674450000000071e-02,3.273655652196166745e-03
5.748295419999999850e-02,3.273636189734533113e-03
5.759144669999999994e-02,3.273577803230625412e-03
5.769973510000000333e-02,3.273519418041718337e-03
5.773578619999999995e-02,3.273499956603135273e-03
5.777181470000000013e-02,3.273480495311259508e-03
5.798751569999999883e-02,3.273363730631341940e-03
5.802338790000000079e-02,3.273344270364969208e-03
5.805923799999999912e-02,3.273324810241840833e-03
5.834524540000000231e-02,3.273169134519958359e-03
5.841652840000000069e-02,3.273130217052291902e-03
5.845213739999999963e-02,3.273110758535919922e-03
5.873623160000000093e-02,3.272955095672485694e-03
5.884241330000000020e-02,3.272896724507533359e-03
5.887776470000000151e-02,3.272877267746905801e-03
5.915981499999999754e-02,3.272721618904804713e-03
5.919497680000000012e-02,3.272702163458914102e-03
5.930033710000000291e-02,3.272643797990322252e-03
5.940551060000000272e-02,3.272585433838635319e-03
5.947552290000000103e-02,3.272546525133461330e-03
5.958038699999999854e-02,3.272488163170250361e-03
5.971991950000000299e-02,3.272410349268617402e-03
5.999801099999999693e-02,3.272254728468555925e-03
6.003268190000000254e-02,3.272235276527466798e-03
6.024028800000000294e-02,3.272118567936451415e-03
6.027481950000000005e-02,3.272099117016460858e-03
6.041274809999999662e-02,3.272021314796133562e-03
6.055036250000000314e-02,3.271943514908751734e-03
6.058471719999999894e-02,3.271924065301887001e-03
6.065336839999999757e-02,3.271885166528331473e-03
6.085885719999999804e-02,3.271768473709242824e-03
6.113176780000000032e-02,3.271612891459247264e-03
6.119980530000000002e-02,3.271573997356691434e-03
6.123379560000000166e-02,3.271554550525152243e-03
6.133565380000000067e-02,3.271496210905406026e-03
6.136956899999999882e-02,3.271476764655920771e-03
6.150504259999999696e-02,3.271398981123412129e-03
6.167396609999999807e-02,3.271301754988060247e-03
6.174140610000000001e-02,3.271262865559556796e-03
6.194328550000000044e-02,3.271146200768192819e-03
6.204397889999999777e-02,3.271087870342481024e-03
6.214450920000000322e-02,3.271029541231556485e-03
6.217798310000000050e-02,3.271010098484777168e-03
6.227829700000000329e-02,3.270951771125642314e-03
6.241179809999999883e-02,3.270874003358180491e-03
6.244512879999999933e-02,3.270854561777744671e-03
6.257827400000000317e-02,3.270776796928826294e-03
6.284371810000000114e-02,3.270621274231094028e-03
6.297602060000000168e-02,3.270543516384633292e-03
6.300905280000000663e-02,3.270524077287337034e-03
6.323979509999999582e-02,3.270388007698163228e-03
6.327268960000000109e-02,3.270368569767854918e-03
6.333842739999999416e-02,3.270329694346549212e-03
6.337127069999999585e-02,3.270310256854110694e-03
6.346969869999999347e-02,3.270251945252101045e-03
6.353523260000000505e-02,3.270213071583549097e-03
6.373143000000000558e-02,3.270096454072080397e-03
6.376407089999999722e-02,3.270077018334600037e-03
6.386189339999999437e-02,3.270018711984682119e-03
6.389446769999999887e-02,3.269999276828576551e-03
6.402459889999999321e-02,3.269921537656293037e-03
6.405709029999999415e-02,3.269902103228687629e-03
6.441341509999999604e-02,3.269688334149275285e-03
6.451025289999999524e-02,3.269630036552040840e-03
6.479989830000000561e-02,3.269455151642172014e-03
6.483200120000000288e-02,3.269435720716126759e-03
6.492821479999999479e-02,3.269377428806485505e-03
6.505627819999999784e-02,3.269299708305590645e-03
6.508825470000000057e-02,3.269280278545667277e-03
6.518409000000000009e-02,3.269221990140409439e-03
6.527978469999999589e-02,3.269163703047785630e-03
6.531165170000000075e-02,3.269144274306251194e-03
6.540715969999999491e-02,3.269085988963377036e-03
6.556603060000000538e-02,3.268988849638909157e-03
6.569285060000000509e-02,3.268911140800881149e-03
6.578780519999999354e-02,3.268852860707333573e-03
6.585103220000000646e-02,3.268814008040130722e-03
6.591419860000000130e-02,3.268775155954820912e-03
6.607185029999999848e-02,3.268678028296811630e-03
6.619770129999999475e-02,3.268600328789927987e-03
6.635467940000000509e-02,3.268503207690165707e-03
6.641736669999999398e-02,3.268464360273002842e-03
6.644868819999999454e-02,3.268444936783114745e-03
6.660507479999999703e-02,3.268347821513117955e-03
6.669873070000000015e-02,3.268289554103024491e-03
6.682340109999999889e-02,3.268211866262162296e-03
6.691675140000000188e-02,3.268153601909697635e-03
6.710306259999999912e-02,3.268037077147139917e-03
6.728885780000000427e-02,3.267920557629929758e-03
6.731977379999999622e-02,3.267901138221431835e-03
6.735067570000000114e-02,3.267881718955497825e-03
6.744329620000000247e-02,3.267823462040572464e-03
6.753578970000000126e-02,3.267765206432419502e-03
6.756659280000000545e-02,3.267745788188167796e-03
6.759738179999999486e-02,3.267726370093600174e-03
6.781251330000000188e-02,3.267590447486550323e-03
6.790450389999999614e-02,3.267532197125505664e-03
6.793513980000000230e-02,3.267512780629800578e-03
6.808811230000000325e-02,3.267415700345341692e-03
6.817973099999999342e-02,3.267357453916094195e-03
6.839303080000000423e-02,3.267221550694385766e-03
6.842344790000000343e-02,3.267202136530466487e-03
6.854498139999999629e-02,3.267124481330201113e-03
6.857533120000000593e-02,3.267105067896539268e-03
6.881764710000000396e-02,3.266949765662586179e-03
6.902897569999999483e-02,3.266813883851513601e-03
6.923965930000000601e-02,3.266678009178670267e-03
6.926970470000000379e-02,3.266658599098359005e-03
6.929973700000000014e-02,3.266639189155176332e-03
6.935976259999999949e-02,3.266600369717153739e-03
6.938975599999999688e-02,3.266580960216173765e-03
6.947965829999999676e-02,3.266522732583051081e-03
6.962923760000000462e-02,3.266425689443219847e-03
6.971883119999999767e-02,3.266367465306760191e-03
6.977849630000000636e-02,3.266328649943103877e-03
6.983811040000000026e-02,3.266289835165952799e-03
7.010574679999999337e-02,3.266115175863919771e-03
7.019473210000000407e-02,3.266056958713261377e-03
7.025399309999999509e-02,3.266018148012295869e-03
7.034279089999999346e-02,3.265959933051082714e-03
7.043147669999999527e-02,3.265901719402184399e-03
7.046101389999999409e-02,3.265882315140892014e-03
7.069686679999999390e-02,3.265727086306243355e-03
7.072629310000000391e-02,3.265707683358411162e-03
7.081449859999999763e-02,3.265649475387296611e-03
7.096126429999999319e-02,3.265552465012643100e-03
7.104917809999999889e-02,3.265494260530535375e-03
7.116622760000000658e-02,3.265416656599089487e-03
7.125388859999999547e-02,3.265358455179565370e-03
7.137060239999999667e-02,3.265280855320019417e-03
7.139975099999999741e-02,3.265261455720660632e-03
7.142888779999999327e-02,3.265242056269640220e-03
7.151622679999999899e-02,3.265183858778666730e-03
7.163251310000000316e-02,3.265106264159493149e-03
7.166155520000000445e-02,3.265086865871585312e-03
7.174861100000000380e-02,3.265028671872758064e-03
7.186452140000000599e-02,3.264951081912484052e-03
7.209578290000000222e-02,3.264795908979890079e-03
7.212463850000000454e-02,3.264776513018841433e-03
7.218231499999999690e-02,3.264737721529317391e-03
7.229752999999999874e-02,3.264660140307216324e-03
7.235506869999999702e-02,3.264621350564364533e-03
7.244129109999999927e-02,3.264563167047290770e-03
7.264207849999999855e-02,3.264427410593570295e-03
7.281374140000000661e-02,3.264311053601880522e-03
7.289942130000000298e-02,3.264252877066487618e-03
7.298500049999999406e-02,3.264194701839859009e-03
7.304199769999999980e-02,3.264155919082527453e-03
7.312741009999999819e-02,3.264097746042096682e-03
7.324113840000000264e-02,3.264020184025699916e-03
7.343973900000000388e-02,3.263884456094112881e-03
7.346806670000000095e-02,3.263865066971315555e-03
7.355298439999999327e-02,3.263806900473001024e-03
7.358126850000000496e-02,3.263787511928133763e-03
7.369429630000000342e-02,3.263709959222607648e-03
7.372252619999999923e-02,3.263690571410953357e-03
7.389167900000000178e-02,3.263574247585583100e-03
7.391983359999999836e-02,3.263554860784855828e-03
7.394797729999999514e-02,3.263535474136726108e-03
7.414468470000000477e-02,3.263399771663597331e-03
7.417274320000000198e-02,3.263380386172208547e-03
7.425685499999999661e-02,3.263322230587672144e-03
7.445274629999999727e-02,3.263186539313201254e-03
7.470385179999999847e-02,3.263012089564291344e-03
7.481518369999999585e-02,3.262934560129653484e-03
7.484299079999999493e-02,3.262915178133985340e-03
7.489857399999999554e-02,3.262876414575149441e-03
7.500961690000000626e-02,3.262798889208813700e-03
7.506507669999999688e-02,3.262760127395351612e-03
7.523121089999999789e-02,3.262643845455058360e-03
7.525886430000000571e-02,3.262624465638161702e-03
7.547972660000000500e-02,3.262469432356436289e-03
7.550728900000000521e-02,3.262450053848215455e-03
7.558991580000000432e-02,3.262391919204449871e-03
7.569994450000000485e-02,3.262314408375009689e-03
7.572742679999999726e-02,3.262295031030581008e-03
7.580981359999999780e-02,3.262236899870649739e-03
7.589211099999999821e-02,3.262178770017752812e-03
7.591952370000000505e-02,3.262159393695708565e-03
7.616579349999999526e-02,3.261985013304398179e-03
7.622041209999999567e-02,3.261946263704805331e-03
7.638403350000000369e-02,3.261830018389947402e-03
7.646571289999999632e-02,3.261771897699474333e-03
7.657448329999999581e-02,3.261694405473371337e-03
7.665595969999999815e-02,3.261636287835521092e-03
7.668309930000000163e-02,3.261616915578271787e-03
7.679156169999999670e-02,3.261539428006684279e-03
7.681865340000000597e-02,3.261520056481081922e-03
7.689987119999999732e-02,3.261461942761030922e-03
7.698100330000000324e-02,3.261403830348864712e-03
7.711603370000000290e-02,3.261306979238246320e-03
7.722388809999999881e-02,3.261229500972433713e-03
7.741227159999999885e-02,3.261093919588551639e-03
7.751971380000000078e-02,3.261016447712411243e-03
7.754655109999999962e-02,3.260997080101515552e-03
7.762700729999999494e-02,3.260938978157717702e-03
7.768059839999999494e-02,3.260900244247949293e-03
7.776091590000000497e-02,3.260842144483096401e-03
7.789459440000000290e-02,3.260745314432073483e-03
7.794800159999999700e-02,3.260706583436028157e-03
7.808135970000000536e-02,3.260609758476705304e-03
7.810800410000000304e-02,3.260590393917774110e-03
7.818788249999999995e-02,3.260532301128731339e-03
7.837394890000000391e-02,3.260396756347852878e-03
7.848007460000000490e-02,3.260319305391731672e-03
7.850658350000000452e-02,3.260299943012889487e-03
7.871833409999999531e-02,3.260145049221972735e-03
7.874476290000000100e-02,3.260125688153492525e-03
7.879759379999999591e-02,3.260086966450309251e-03
7.882399599999999340e-02,3.260067605818861829e-03
7.921897310000000636e-02,3.259777213724927240e-03
7.935019529999999544e-02,3.259680423620397050e-03
7.937641369999999530e-02,3.259661066035864779e-03
7.945501689999999451e-02,3.259602994149666567e-03
7.955970049999999683e-02,3.259525567008629814e-03
7.958584990000000525e-02,3.259506210588259626e-03
7.966424649999999386e-02,3.259448142185162375e-03
7.979473639999999646e-02,3.259351364422783358e-03
7.997706450000000022e-02,3.259215881652436590e-03
8.000307750000000551e-02,3.259196527552682757e-03
8.015897800000000573e-02,3.259080405998259888e-03
8.021087740000000521e-02,3.259041699975923426e-03
8.028866380000000691e-02,3.258983642022770470e-03
8.036637480000000111e-02,3.258925585382775429e-03
8.039226180000000332e-02,3.258906233456000407e-03
8.046987279999999465e-02,3.258848178558000370e-03
8.049572650000000329e-02,3.258828827221784633e-03
8.070225790000000454e-02,3.258674021701474417e-03
8.077957099999999446e-02,3.258615972020654367e-03
8.083107209999999820e-02,3.258577272967750748e-03
8.090826210000000296e-02,3.258519225467184938e-03
8.098537860000000477e-02,3.258461179274372080e-03
8.121628870000000000e-02,3.258287048541951177e-03
8.124190489999999487e-02,3.258267701403055015e-03
8.129311300000000018e-02,3.258229007574838833e-03
8.144654410000000400e-02,3.258112929555690741e-03
8.152315139999999349e-02,3.258054892502438085e-03
8.159968680000000141e-02,3.257996856760135476e-03
8.162518259999999859e-02,3.257977511808552579e-03
8.165067049999999438e-02,3.257958166993779516e-03
8.170162240000000686e-02,3.257919477805279462e-03
8.182886339999999314e-02,3.257822757368056352e-03
8.193051390000000156e-02,3.257745383625971092e-03
8.200666909999999865e-02,3.257687354848943628e-03
8.205739989999999429e-02,3.257648669711620502e-03
8.210809939999999529e-02,3.257609985165990305e-03
8.213343739999999504e-02,3.257590643113826394e-03
8.223471150000000174e-02,3.257513276334716035e-03
8.233586090000000191e-02,3.257435911875756259e-03
8.251257400000000519e-02,3.257300529674186321e-03
8.253778790000000642e-02,3.257281189928907562e-03
8.261338329999999563e-02,3.257223171595640104e-03
8.266374179999999572e-02,3.257184493433322187e-03
8.283975550000000077e-02,3.257049124417343323e-03
8.304045720000000075e-02,3.256894425673238173e-03
8.306551080000000586e-02,3.256875088984166177e-03
8.321567409999999776e-02,3.256759071892675102e-03
8.324067490000000569e-02,3.256739736212259807e-03
8.326566829999999808e-02,3.256720400680187654e-03
8.334060340000000455e-02,3.256662394963062267e-03
8.363967260000000625e-02,3.256430385133802282e-03
8.366454680000000310e-02,3.256411051921021590e-03
8.371427300000000571e-02,3.256372385927671330e-03
8.373912499999999759e-02,3.256353053158643745e-03
8.386327459999999567e-02,3.256256391455848546e-03
8.393767620000000540e-02,3.256198396172012809e-03
8.401201190000000263e-02,3.256140402193569497e-03
8.403677589999999920e-02,3.256121071165712488e-03
8.411102400000000645e-02,3.256063078921843899e-03
8.425932399999999656e-02,3.255947098366104679e-03
8.433337620000000423e-02,3.255889110033191418e-03
8.445665230000000412e-02,3.255792465723978020e-03
8.453053160000000010e-02,3.255734480886627105e-03
8.462893709999999570e-02,3.255657169788240667e-03
8.484993209999999730e-02,3.255483228294001313e-03
8.489896399999999343e-02,3.255444576216986585e-03
8.492346929999999849e-02,3.255425250402897795e-03
8.502141990000000593e-02,3.255347948577129620e-03
8.511925789999999492e-02,3.255270649069442069e-03
8.519256259999999359e-02,3.255212675970877313e-03
8.521698349999999589e-02,3.255193351888428527e-03
8.524139740000000187e-02,3.255174027955534156e-03
8.541209930000000228e-02,3.255038764465783673e-03
8.543645739999999877e-02,3.255019441692165536e-03
8.563107309999999639e-02,3.254864864714725279e-03
8.567965800000000576e-02,3.254826221919305575e-03
8.570394000000000623e-02,3.254806900731787179e-03
8.577674509999999586e-02,3.254748938058629488e-03
8.580099970000000520e-02,3.254729617453816851e-03
8.589794970000000363e-02,3.254652336500697338e-03
8.599479040000000685e-02,3.254575057852987161e-03
8.606734940000000667e-02,3.254517100393710446e-03
8.609152209999999805e-02,3.254497781528073886e-03
8.628466029999999620e-02,3.254343235839382131e-03
8.645330230000000671e-02,3.254208015955951591e-03
8.654952159999999839e-02,3.254130750639963859e-03
8.657355969999999679e-02,3.254111434666675986e-03
8.659759109999999593e-02,3.254092118847774599e-03
8.666964550000000322e-02,3.254034172250175327e-03
8.674163999999999486e-02,3.253976226951645415e-03
8.678960310000000122e-02,3.253937597484249291e-03
8.686149819999999799e-02,3.253879654369530236e-03
8.698119120000000204e-02,3.253783085384676435e-03
8.714848529999999482e-02,3.253647894909517287e-03
8.722008450000000301e-02,3.253589958308958103e-03
8.731545890000000365e-02,3.253512711517755375e-03
8.760095880000000335e-02,3.253280985078777984e-03
8.762470840000000094e-02,3.253261675487115808e-03
8.771964279999999725e-02,3.253184438556668522e-03
8.774336039999999781e-02,3.253165129679059728e-03
8.781447459999999761e-02,3.253107203931931979e-03
8.788553120000000551e-02,3.253049279486152148e-03
8.793287040000000165e-02,3.253010663919901017e-03
8.800383150000000432e-02,3.252952741632998863e-03
8.807473540000000656e-02,3.252894820673609029e-03
8.809835729999999920e-02,3.252875513968570085e-03
8.826353389999999632e-02,3.252740371111719972e-03
