q,I
2.490131170000000130e-02,6.000997063399669731e-04
2.523334379999999863e-02,6.000863549925469689e-04
2.556106320000000112e-02,6.000730039452552679e-04
2.580412149999999905e-02,6.000629908567423065e-04
2.596489630000000173e-02,6.000563155581858802e-04
2.612468180000000056e-02,6.000496403346609062e-04
2.651993379999999928e-02,6.000329526040882938e-04
2.659827940000000085e-02,6.000296151142434737e-04
2.683194360000000153e-02,6.000196027572444286e-04
2.721692649999999866e-02,6.000029158707004392e-04
2.736940339999999888e-02,5.999962412473704891e-04
2.744532419999999931e-02,5.999929039638389342e-04
2.774693010000000085e-02,5.999795550172611503e-04
2.834051430000000121e-02,5.999528580243248263e-04
2.841384049999999897e-02,5.999495209846032349e-04
2.855992799999999832e-02,5.999428469614171344e-04
2.863269220000000045e-02,5.999395099779527337e-04
2.884988380000000005e-02,5.999294991400844299e-04
2.899377430000000047e-02,5.999228253419364165e-04
2.920828110000000047e-02,5.999128147853651253e-04
2.942122390000000143e-02,5.999028043975635632e-04
2.970277299999999829e-02,5.998894574763589211e-04
3.012016249999999867e-02,5.998694376571059219e-04
3.032670299999999999e-02,5.998594280006181324e-04
3.059992200000000162e-02,5.998460820544845341e-04
3.066784640000000048e-02,5.998427456148267781e-04
3.087072290000000135e-02,5.998327364083550980e-04
3.107227489999999856e-02,5.998227273706361251e-04
3.113916889999999993e-02,5.998193910622262462e-04
3.120591959999999970e-02,5.998160547725690534e-04
3.166923519999999964e-02,5.997927012699437324e-04
3.173487090000000344e-02,5.997893651302763692e-04
3.186573689999999681e-02,5.997826929071937378e-04
3.193096869999999948e-02,5.997793568237723980e-04
3.225514909999999819e-02,5.997626766878946239e-04
3.263991580000000226e-02,5.997426611435184097e-04
3.270360349999999749e-02,5.997393252850721649e-04
3.289392669999999935e-02,5.997293178222133344e-04
3.295712349999999763e-02,5.997259820387528971e-04
3.320870809999999784e-02,5.997126390923775098e-04
3.345840099999999873e-02,5.996992964459406904e-04
3.364445469999999966e-02,5.996892896579474053e-04
3.376792089999999802e-02,5.996826185596756302e-04
3.395227840000000080e-02,5.996726120528577102e-04
3.419654240000000178e-02,5.996592703061960454e-04
3.461985769999999935e-02,5.996359229711980057e-04
3.467990950000000155e-02,5.996325877126022254e-04
3.473985749999999872e-02,5.996292524727504574e-04
3.485944419999999905e-02,5.996225820492761399e-04
3.491908400000000301e-02,5.996192468656552166e-04
3.509739530000000052e-02,5.996092414272494739e-04
3.521576790000000012e-02,5.996025712286925718e-04
3.562697489999999689e-02,5.995792261241326970e-04
3.568533189999999883e-02,5.995758911841618174e-04
3.609118929999999975e-02,5.995525471291464001e-04
3.614879690000000201e-02,5.995492123391073453e-04
3.632107169999999885e-02,5.995392080814433049e-04
3.649253310000000194e-02,5.995292039924401397e-04
3.671990299999999818e-02,5.995158654694704046e-04
3.677652580000000115e-02,5.995125308855765636e-04
3.694587359999999820e-02,5.995025272463364550e-04
3.722640800000000250e-02,5.994858548890571927e-04
3.744932249999999990e-02,5.994725173405364947e-04
3.750484409999999685e-02,5.994691830002526903e-04
3.761564139999999667e-02,5.994625143758979284e-04
3.794609239999999911e-02,5.994425089525522469e-04
3.811024350000000172e-02,5.994325064938407950e-04
3.832801789999999709e-02,5.994191701445401822e-04
3.849054019999999937e-02,5.994091680793047806e-04
3.870617500000000238e-02,5.993958322546316013e-04
3.875989619999999775e-02,5.993924983453010301e-04
3.881354310000000030e-02,5.993891644547091587e-04
3.897404079999999826e-02,5.993791628953502393e-04
3.918701509999999999e-02,5.993658277451641104e-04
3.924007809999999902e-02,5.993624940044572262e-04
3.939883820000000120e-02,5.993524928947417760e-04
3.960952859999999909e-02,5.993391583440765141e-04
4.007953250000000078e-02,5.993091567010153543e-04
4.018323120000000248e-02,5.993024898752910643e-04
4.023498040000000192e-02,5.992991564905312228e-04
4.038983000000000156e-02,5.992891564486425892e-04
4.049273419999999818e-02,5.992824898477181871e-04
4.064660190000000256e-02,5.992724900868194116e-04
4.079988930000000291e-02,5.992624904945086529e-04
4.085085730000000137e-02,5.992591573345363394e-04
4.100338109999999980e-02,5.992491579670061698e-04
4.105409649999999799e-02,5.992458248819614421e-04
4.125633449999999841e-02,5.992324927290862630e-04
4.130673929999999910e-02,5.992291597376954611e-04
4.160788569999999964e-02,5.992091621826869463e-04
4.185718599999999762e-02,5.991924980685920310e-04
4.200605599999999995e-02,5.991824998248910811e-04
4.205556230000000173e-02,5.991791671144525155e-04
4.244953370000000004e-02,5.991525061051608579e-04
4.259633349999999985e-02,5.991425085356934721e-04
4.283988209999999713e-02,5.991258462944780124e-04
4.288842589999999899e-02,5.991225139024197515e-04
4.303372860000000133e-02,5.991125168386019243e-04
4.322670569999999962e-02,5.990991876823524792e-04
4.327481560000000227e-02,5.990958554401107925e-04
4.337087509999999757e-02,5.990891910117975483e-04
4.361009829999999698e-02,5.990725302687292895e-04
4.365778569999999997e-02,5.990691981762960453e-04
4.380053619999999676e-02,5.990592020113410165e-04
4.394282299999999891e-02,5.990492060149153492e-04
4.403742540000000344e-02,5.990425421109207577e-04
4.413182499999999953e-02,5.990358782818243702e-04
4.455414840000000015e-02,5.990058919777598847e-04
4.474056810000000273e-02,5.989925652183273426e-04
4.478705179999999814e-02,5.989892335752785516e-04
4.487987470000000256e-02,5.989825703453464370e-04
4.492621420000000171e-02,5.989792387584632217e-04
4.506494700000000103e-02,5.989692441101595807e-04
4.515719859999999669e-02,5.989625811048957318e-04
4.529522390000000065e-02,5.989525867374257155e-04
4.561565869999999884e-02,5.989292672019195509e-04
4.584316940000000146e-02,5.989126109524794180e-04
4.602436819999999873e-02,5.988992862898991900e-04
4.615980060000000190e-02,5.988892929895303337e-04
4.624986849999999927e-02,5.988826308828820852e-04
4.651902589999999671e-02,5.988626450122062168e-04
4.656373419999999819e-02,5.988593140992774918e-04
4.660839960000000282e-02,5.988559832050667584e-04
4.691986699999999705e-02,5.988326674697198914e-04
4.696419369999999677e-02,5.988293367252568852e-04
4.709692359999999994e-02,5.988193446041815624e-04
4.731731260000000133e-02,5.988026914434011827e-04
4.744905459999999853e-02,5.987926997715369492e-04
4.758043189999999756e-02,5.987827082681279178e-04
4.762414379999999753e-02,5.987793778044248104e-04
4.775503939999999753e-02,5.987693865256116200e-04
4.779859160000000246e-02,5.987660561367725643e-04
4.801576009999999894e-02,5.987494044733164761e-04
4.814559110000000280e-02,5.987394136998340890e-04
4.836120139999999790e-02,5.987227627849891348e-04
4.849010740000000291e-02,5.987127724606577722e-04
4.866145090000000006e-02,5.986994522902164099e-04
4.895985910000000274e-02,5.986761427124201408e-04
4.900234049999999814e-02,5.986728128475883549e-04
4.904478510000000180e-02,5.986694830014690312e-04
4.912956429999999763e-02,5.986628233653700469e-04
4.929868529999999888e-02,5.986495043177218409e-04
4.934087499999999932e-02,5.986461746025922457e-04
4.938302859999999656e-02,5.986428449061714265e-04
4.963519859999999950e-02,5.986228671206071314e-04
4.967710250000000050e-02,5.986195375551710534e-04
4.980260260000000244e-02,5.986095489711275091e-04
5.001106959999999935e-02,5.985929017052741457e-04
5.017721960000000314e-02,5.985795842293797344e-04
5.038413659999999711e-02,5.985629378054856857e-04
5.046666589999999897e-02,5.985562793668976504e-04
5.050787989999999672e-02,5.985529501756631102e-04
5.067240099999999886e-02,5.985396335978326572e-04
5.099985089999999749e-02,5.985130013401779216e-04
5.104063439999999979e-02,5.985096723921563833e-04
5.112210379999999887e-02,5.985030145522363815e-04
5.116278989999999832e-02,5.984996856603404117e-04
5.136573690000000025e-02,5.984830414814655292e-04
5.148712109999999814e-02,5.984730551986234236e-04
5.160821980000000059e-02,5.984630690841408933e-04
5.164852290000000040e-02,5.984597404167242129e-04
5.192976900000000062e-02,5.984364402685866035e-04
5.200984570000000140e-02,5.984297832517558114e-04
5.212973010000000046e-02,5.984197978667975780e-04
5.224933949999999855e-02,5.984098126501878612e-04
5.228914839999999897e-02,5.984064842820549989e-04
5.244808220000000271e-02,5.983931709965876729e-04
5.264607470000000344e-02,5.983765298105926059e-04
5.292201970000000311e-02,5.983532329357410442e-04
5.296132299999999765e-02,5.983499048855715026e-04
5.303984240000000211e-02,5.983432488413506153e-04
5.307905849999999814e-02,5.983399208472914635e-04
5.319653330000000124e-02,5.983299369773252465e-04
5.339175040000000011e-02,5.983132975680967389e-04
5.354741159999999722e-02,5.982999863773386931e-04
5.366386120000000287e-02,5.982900031806328602e-04
5.385738429999999827e-02,5.982733648934676239e-04
5.389600549999999657e-02,5.982700372921336040e-04
5.401170360000000226e-02,5.982600546003443006e-04
5.420398480000000047e-02,5.982434171546796532e-04
5.431902689999999756e-02,5.982334349116784919e-04
5.443382580000000193e-02,5.982234528369640477e-04
5.473877910000000263e-02,5.981968347937881899e-04
5.481475239999999971e-02,5.981901804699782258e-04
5.489062050000000081e-02,5.981835262209557686e-04
5.492851530000000121e-02,5.981801991244936091e-04
5.507983360000000272e-02,5.981668909256049023e-04
5.511759819999999949e-02,5.981635639226211363e-04
5.523073729999999903e-02,5.981535830258641632e-04
5.541878909999999742e-02,5.981369485718578691e-04
5.549383139999999881e-02,5.981302949211276610e-04
5.568099469999999995e-02,5.981136611214768429e-04
5.571835189999999743e-02,5.981103344176313952e-04
5.601631270000000107e-02,5.980837214598865286e-04
5.612764020000000215e-02,5.980737419091895378e-04
5.627573429999999793e-02,5.980604361033080643e-04
5.642343970000000125e-02,5.980471305965220832e-04
5.657075939999999664e-02,5.980338253888217281e-04
5.668099790000000193e-02,5.980238466793194726e-04
5.671769649999999774e-02,5.980205204802062401e-04
5.682764989999999905e-02,5.980105419950071995e-04
5.690083420000000003e-02,5.980038897650053267e-04
5.711982439999999800e-02,5.979839335235890077e-04
5.715624119999999919e-02,5.979806075487722680e-04
5.726535270000000094e-02,5.979706297364710543e-04
5.744674450000000071e-02,5.979540004231028924e-04
5.748295419999999850e-02,5.979506746165014208e-04
5.759144669999999994e-02,5.979406973088362536e-04
5.769973510000000333e-02,5.979307201693719346e-04
5.773578619999999995e-02,5.979273944936018981e-04
5.777181470000000013e-02,5.979240688365149419e-04
5.798751569999999883e-02,5.979041152864657174e-04
5.802338790000000079e-02,5.979007897602006552e-04
5.805923799999999912e-02,5.978974642526278891e-04
5.834524540000000231e-02,5.978708608647894133e-04
5.841652840000000069e-02,5.978642102047028537e-04
5.845213739999999963e-02,5.978608849026963374e-04
5.873623160000000093e-02,5.978342831593320235e-04
5.884241330000000020e-02,5.978243078138958467e-04
5.887776470000000151e-02,5.978209827361258668e-04
5.915981499999999754e-02,5.977943827866200174e-04
5.919497680000000012e-02,5.977910578770156491e-04
5.930033710000000291e-02,5.977810832603106753e-04
5.940551060000000272e-02,5.977711088117706626e-04
5.947552290000000103e-02,5.977644592728294888e-04
5.958038699999999854e-02,5.977544851045413178e-04
5.971991950000000299e-02,5.977411864750703518e-04
5.999801099999999693e-02,5.977145901129176818e-04
6.003268190000000254e-02,5.977112656517236111e-04
6.024028800000000294e-02,5.976913192768651666e-04
6.027481950000000005e-02,5.976879949464421410e-04
6.041274809999999662e-02,5.976746978115638192e-04
6.055036250000000314e-02,5.976614009755826891e-04
6.058471719999999894e-02,5.976580768132857017e-04
6.065336839999999757e-02,5.976514285447450878e-04
6.085885719999999804e-02,5.976314841874394348e-04
6.113176780000000032e-02,5.976048927570949817e-04
6.119980530000000002e-02,5.975982450863006126e-04
6.123379560000000166e-02,5.975949212789151465e-04
6.133565380000000067e-02,5.975849499688503990e-04
6.136956899999999882e-02,5.975816262361874961e-04
6.150504259999999696e-02,5.975683314923059715e-04
6.167396609999999807e-02,5.975517134827003146e-04
6.174140610000000001e-02,5.975450664096004739e-04
6.194328550000000044e-02,5.975251256385413550e-04
6.204397889999999777e-02,5.975151555051459382e-04
6.214450920000000322e-02,5.975051855398390462e-04
6.217798310000000050e-02,5.975018622554164379e-04
6.227829700000000329e-02,5.974918925142114244e-04
6.241179809999999883e-02,5.974785997873956677e-04
6.244512879999999933e-02,5.974752766523801304e-04
6.257827400000000317e-02,5.974619842990618306e-04
6.284371810000000114e-02,5.974354004887849319e-04
6.297602060000000168e-02,5.974221090318155994e-04
6.300905280000000663e-02,5.974187862142548919e-04
6.323979509999999582e-02,5.973955270141685474e-04
6.327268960000000109e-02,5.973922043459894320e-04
6.333842739999999416e-02,5.973855590656505180e-04
6.337127069999999585e-02,5.973822364534870331e-04
6.346969869999999347e-02,5.973722687290326100e-04
6.353523260000000505e-02,5.973656236727501465e-04
6.373143000000000558e-02,5.973456889520120791e-04
6.376407089999999722e-02,5.973423665639056952e-04
6.386189339999999437e-02,5.973323995116014331e-04
6.389446769999999887e-02,5.973290771981795569e-04
6.402459889999999321e-02,5.973157881311737770e-04
6.405709029999999415e-02,5.973124659110905406e-04
6.441341509999999604e-02,5.972759227224189562e-04
6.451025289999999524e-02,5.972659567902707453e-04
6.479989830000000561e-02,5.972360600019140401e-04
6.483200120000000288e-02,5.972327382298756168e-04
6.492821479999999479e-02,5.972227730257704658e-04
6.505627819999999784e-02,5.972094863482935818e-04
6.508825470000000057e-02,5.972061647255920815e-04
6.518409000000000009e-02,5.971961999694779671e-04
6.527978469999999589e-02,5.971862353813634731e-04
6.531165170000000075e-02,5.971829138893177671e-04
6.540715969999999491e-02,5.971729495251844799e-04
6.556603060000000538e-02,5.971563426249347712e-04
6.569285060000000509e-02,5.971430574406923512e-04
6.578780519999999354e-02,5.971330937484875057e-04
6.585103220000000646e-02,5.971264513803373111e-04
6.591419860000000130e-02,5.971198090868450612e-04
6.607185029999999848e-02,5.971032036797163005e-04
6.619770129999999475e-02,5.970899196899434255e-04
6.635467940000000509e-02,5.970733151226339814e-04
6.641736669999999398e-02,5.970666734263411048e-04
6.644868819999999454e-02,5.970633526061891461e-04
6.660507479999999703e-02,5.970467487853544156e-04
6.669873070000000015e-02,5.970367867167839567e-04
6.682340109999999889e-02,5.970235042199446797e-04
6.691675140000000188e-02,5.970135425432439172e-04
6.710306259999999912e-02,5.969936196936756955e-04
6.728885780000000427e-02,5.969736975158365308e-04
6.731977379999999622e-02,5.969703772181687547e-04
6.735067570000000114e-02,5.969670569391661696e-04
6.744329620000000247e-02,5.969570962140919885e-04
6.753578970000000126e-02,5.969471356569431598e-04
6.756659280000000545e-02,5.969438155085482305e-04
6.759738179999999486e-02,5.969404953788068910e-04
6.781251330000000188e-02,5.969172549930184309e-04
6.790450389999999614e-02,5.969072951075394618e-04
6.793513980000000230e-02,5.969039751830301126e-04
6.808811230000000325e-02,5.968873758403132369e-04
6.817973099999999342e-02,5.968774164585517782e-04
6.839303080000000423e-02,5.968541785540637480e-04
6.842344790000000343e-02,5.968508589280416537e-04
6.854498139999999629e-02,5.968375806105069570e-04
6.857533120000000593e-02,5.968342610777659313e-04
6.881764710000000396e-02,5.968077054873344384e-04
6.902897569999999483e-02,5.967844703250135786e-04
6.923965930000000601e-02,5.967612360766775354e-04
6.926970470000000379e-02,5.967579169729568273e-04
6.929973700000000014e-02,5.967545978878819029e-04
6.935976259999999949e-02,5.967479597736893545e-04
6.938975599999999688e-02,5.967446407445756336e-04
6.947965829999999676e-02,5.967346837691272794e-04
6.962923760000000462e-02,5.967180891830749755e-04
6.971883119999999767e-02,5.967081326552562933e-04
6.977849630000000636e-02,5.967014950632912968e-04
6.983811040000000026e-02,5.966948575459250477e-04
7.010574679999999337e-02,5.966649896409536094e-04
7.019473210000000407e-02,5.966550340083089446e-04
7.025399309999999509e-02,5.966483970131289394e-04
7.034279089999999346e-02,5.966384416602150487e-04
7.043147669999999527e-02,5.966284864751305586e-04
7.046101389999999409e-02,5.966251681174032867e-04
7.069686679999999390e-02,5.965986219268604304e-04
7.072629310000000391e-02,5.965953037369535602e-04
7.081449859999999763e-02,5.965853492791104709e-04
7.096126429999999319e-02,5.965687588889787962e-04
7.104917809999999889e-02,5.965588048786430809e-04
7.116622760000000658e-02,5.965455331259026652e-04
7.125388859999999547e-02,5.965355795071261309e-04
7.137060239999999667e-02,5.965223082764472759e-04
7.139975099999999741e-02,5.965189905153858415e-04
7.142888779999999327e-02,5.965156727729760454e-04
7.151622679999999899e-02,5.965057196575972902e-04
7.163251310000000316e-02,5.964924490981019217e-04
7.166155520000000445e-02,5.964891315048379038e-04
7.174861100000000380e-02,5.964791788369069999e-04
7.186452140000000599e-02,5.964659088740046104e-04
7.209578290000000222e-02,5.964393698430185556e-04
7.212463850000000454e-02,5.964360525480380711e-04
7.218231499999999690e-02,5.964294180139947206e-04
7.229752999999999874e-02,5.964161491696075507e-04
7.235506869999999702e-02,5.964095148592599366e-04
7.244129109999999927e-02,5.963995635335482288e-04
7.264207849999999855e-02,5.963763444259481813e-04
7.281374140000000661e-02,5.963564430606787831e-04
7.289942130000000298e-02,5.963464926296760784e-04
7.298500049999999406e-02,5.963365423664128938e-04
7.304199769999999980e-02,5.963299089507715723e-04
7.312741009999999819e-02,5.963199589670885661e-04
7.324113840000000264e-02,5.963066925831113103e-04
7.343973900000000388e-02,5.962834771286805013e-04
7.346806670000000095e-02,5.962801607097390584e-04
7.355298439999999327e-02,5.962702115647389080e-04
7.358126850000000496e-02,5.962668952203431950e-04
7.369429630000000342e-02,5.962536300291193005e-04
7.372252619999999923e-02,5.962503137779050178e-04
7.389167900000000178e-02,5.962304166619574342e-04
7.391983359999999836e-02,5.962271005411969591e-04
7.394797729999999514e-02,5.962237844390578731e-04
7.414468470000000477e-02,5.962005722459014527e-04
7.417274320000000198e-02,5.961972562928468874e-04
7.425685499999999661e-02,5.961873085454813493e-04
7.445274629999999727e-02,5.961640977871334726e-04
7.470385179999999847e-02,5.961342567251137238e-04
7.481518369999999585e-02,5.961209945153188436e-04
7.484299079999999493e-02,5.961176790094491022e-04
7.489857399999999554e-02,5.961110480536023016e-04
7.500961690000000626e-02,5.960977863654878849e-04
7.506507669999999688e-02,5.960911556332118121e-04
7.523121089999999789e-02,5.960712638835252665e-04
7.525886430000000571e-02,5.960679486571180677e-04
7.547972660000000500e-02,5.960414275165151982e-04
7.550728900000000521e-02,5.960381124577745528e-04
7.558991580000000432e-02,5.960281673933179227e-04
7.569994450000000485e-02,5.960149075681696676e-04
7.572742679999999726e-02,5.960115926584617181e-04
7.580981359999999780e-02,5.960016480410802991e-04
7.589211099999999821e-02,5.959917035913515557e-04
7.591952370000000505e-02,5.959883888120353973e-04
7.616579349999999526e-02,5.959585566363632524e-04
7.622041209999999567e-02,5.959519274688877691e-04
7.638403350000000369e-02,5.959320404134805854e-04
7.646571289999999632e-02,5.959220971372233182e-04
7.657448329999999581e-02,5.959088396963041620e-04
7.665595969999999815e-02,5.958988968111667570e-04
7.668309930000000163e-02,5.958955825533730939e-04
7.679156169999999670e-02,5.958823257084346677e-04
7.681865340000000597e-02,5.958790115437628040e-04
7.689987119999999732e-02,5.958690691614861729e-04
7.698100330000000324e-02,5.958591269468208008e-04
7.711603370000000290e-02,5.958425569615011892e-04
7.722388809999999881e-02,5.958293013084617730e-04
7.741227159999999885e-02,5.958061046325861723e-04
7.751971380000000078e-02,5.957928497989072860e-04
7.754655109999999962e-02,5.957895361370410103e-04
7.762700729999999494e-02,5.957795952631666147e-04
7.768059839999999494e-02,5.957729681070143141e-04
7.776091590000000497e-02,5.957630275124483959e-04
7.789459440000000290e-02,5.957464602272421377e-04
7.794800159999999700e-02,5.957398334434976708e-04
7.808135970000000536e-02,5.957232668099669576e-04
7.810800410000000304e-02,5.957199535391264353e-04
7.818788249999999995e-02,5.957100138382911362e-04
7.837394890000000391e-02,5.956868218546546457e-04
7.848007460000000490e-02,5.956735697021784586e-04
7.850658350000000452e-02,5.956702567105936130e-04
7.871833409999999531e-02,5.956437534481911827e-04
7.874476290000000100e-02,5.956404406241667471e-04
7.879759379999999591e-02,5.956338150319574320e-04
7.882399599999999340e-02,5.956305022637793829e-04
7.921897310000000636e-02,5.955808129749609646e-04
7.935019529999999544e-02,5.955642508094289222e-04
7.937641369999999530e-02,5.955609384321639780e-04
7.945501689999999451e-02,5.955510014120425112e-04
7.955970049999999683e-02,5.955377523124794981e-04
7.958584990000000525e-02,5.955344400841228918e-04
7.966424649999999386e-02,5.955245035107206925e-04
7.979473639999999646e-02,5.955079429273054661e-04
7.997706450000000022e-02,5.954847588922200811e-04
8.000307750000000551e-02,5.954814469616582498e-04
8.015897800000000573e-02,5.954615757690981262e-04
8.021087740000000521e-02,5.954549521871221537e-04
8.028866380000000691e-02,5.954450169537523147e-04
8.036637480000000111e-02,5.954350818878634136e-04
8.039226180000000332e-02,5.954317702364552356e-04
8.046987279999999465e-02,5.954218353938866117e-04
8.049572650000000329e-02,5.954185238169156348e-04
8.070225790000000454e-02,5.953920318710632237e-04
8.077957099999999446e-02,5.953820976984050160e-04
8.083107209999999820e-02,5.953754750096839146e-04
8.090826210000000296e-02,5.953655411161440153e-04
8.098537860000000477e-02,5.953556073900777897e-04
8.121628870000000000e-02,5.953258072166506829e-04
8.124190489999999487e-02,5.953224961793050166e-04
8.129311300000000018e-02,5.953158741604254846e-04
8.144654410000000400e-02,5.952960085503224922e-04
8.152315139999999349e-02,5.952860759964466496e-04
8.159968680000000141e-02,5.952761436100173758e-04
8.162518259999999859e-02,5.952728328517461077e-04
8.165067049999999438e-02,5.952695221120843025e-04
8.170162240000000686e-02,5.952629006885701074e-04
8.182886339999999314e-02,5.952463474553602862e-04
8.193051390000000156e-02,5.952331052036575511e-04
8.200666909999999865e-02,5.952231737102164346e-04
8.205739989999999429e-02,5.952165528075971986e-04
8.210809939999999529e-02,5.952099319793935882e-04
8.213343739999999504e-02,5.952066215931944848e-04
8.223471150000000174e-02,5.951933802344352379e-04
8.233586090000000191e-02,5.951801391732964262e-04
8.251257400000000519e-02,5.951569680324622462e-04
8.253778790000000642e-02,5.951536579438938780e-04
8.261338329999999563e-02,5.951437277897850524e-04
8.266374179999999572e-02,5.951371077800457704e-04
8.283975550000000077e-02,5.951139383318602158e-04
8.304045720000000075e-02,5.950874600784727183e-04
8.306551080000000586e-02,5.950841503804926279e-04
8.321567409999999776e-02,5.950642925831872449e-04
8.324067490000000569e-02,5.950609830153885020e-04
8.326566829999999808e-02,5.950576734661973790e-04
8.334060340000000455e-02,5.950477449301989300e-04
8.363967260000000625e-02,5.950080324599511285e-04
8.366454680000000310e-02,5.950047232083092085e-04
8.371427300000000571e-02,5.949981047608109315e-04
8.373912499999999759e-02,5.949947955649539238e-04
8.386327459999999567e-02,5.949782498646050480e-04
8.393767620000000540e-02,5.949683226675362173e-04
8.401201190000000263e-02,5.949583956378199550e-04
8.403677589999999920e-02,5.949550866651084511e-04
8.411102400000000645e-02,5.949451598585233812e-04
8.425932399999999656e-02,5.949253067473992372e-04
8.433337620000000423e-02,5.949153804428487791e-04
8.445665230000000412e-02,5.948988369737982741e-04
8.453053160000000010e-02,5.948889111154746388e-04
8.462893709999999570e-02,5.948756768980089163e-04
8.484993209999999730e-02,5.948459009963155209e-04
8.489896399999999343e-02,5.948392843337765769e-04
8.492346929999999849e-02,5.948359760303907791e-04
8.502141990000000593e-02,5.948227430027538910e-04
8.511925789999999492e-02,5.948095102725700373e-04
8.519256259999999359e-02,5.947995859201197361e-04
8.521698349999999589e-02,5.947962778398161246e-04
8.524139740000000187e-02,5.947929697781018099e-04
8.541209930000000228e-02,5.947698138665922672e-04
8.543645739999999877e-02,5.947665059535847372e-04
8.563107309999999639e-02,5.947400433187271466e-04
8.567965800000000576e-02,5.947334278458945222e-04
8.570394000000000623e-02,5.947301201373473558e-04
8.577674509999999586e-02,5.947201971232623455e-04
8.580099970000000520e-02,5.947168894890707399e-04
8.589794970000000363e-02,5.947036591381809137e-04
8.599479040000000685e-02,5.946904290846722393e-04
8.606734940000000667e-02,5.946805067396920830e-04
8.609152209999999805e-02,5.946771993285325736e-04
8.628466029999999620e-02,5.946507407083648222e-04
8.645330230000000671e-02,5.946275903914168773e-04
8.654952159999999839e-02,5.946143620477221340e-04
8.657355969999999679e-02,5.946110550082555355e-04
8.659759109999999593e-02,5.946077479873707527e-04
8.666964550000000322e-02,5.945978270362313684e-04
8.674163999999999486e-02,5.945879062523345060e-04
8.678960310000000122e-02,5.945812924893122348e-04
8.686149819999999799e-02,5.945713719841570289e-04
8.698119120000000204e-02,5.945548381805283071e-04
8.714848529999999482e-02,5.945316916358822775e-04
8.722008450000000301e-02,5.945217719668882900e-04
8.731545890000000365e-02,5.945085460017013107e-04
8.760095880000000335e-02,5.944688698897847854e-04
8.762470840000000094e-02,5.944655636678841453e-04
8.771964279999999725e-02,5.944523389660955146e-04
8.774336039999999781e-02,5.944490328370987493e-04
8.781447459999999761e-02,5.944391145615628104e-04
8.788553120000000551e-02,5.944291964532228811e-04
8.793287040000000165e-02,5.944225844738882823e-04
8.800383150000000432e-02,5.944126666442191027e-04
8.807473540000000656e-02,5.944027489817428969e-04
8.809835729999999920e-02,5.943994431313992088e-04
8.826353389999999632e-02,5.943763026991646459e-04
